Date,User,Tweet
2021-12-13 10:01:28+00:00,HakanKa59180068,Gördünüz dimi a dostlar endex rekor kırar her hisse yükselirken Türkiye'nin en büyük bankası Katar ın medahıiftaharı qnbfb borsa İstanbul'da eksiye gidiyor hadi ateistler bunu da açıklasın bankanın yetkilileri bile aciklayamıyor #qnbfb
2021-12-13 07:30:22+00:00,snrpnrsyr,#Qnbfb #finansinvest pazartesi sabahı sistem nasıl çöker bu nasıl bir hatadır
2021-12-13 07:09:23+00:00,haberborsa,"#QNBFB – 84 gün vadeli 526,7 milyon TL ve 182 gün vadeli 295 milyon TL tutarlarında bono ihraç edildi."
2021-12-12 11:40:17+00:00,cozdegerleme,"4/15
“2-Banka” dosyası ile
finansal firmaların çarpan/oranlarını (F/K PD/DD PD/SNA YPP ROE …) inceleyebileceksiniz.

AKBNK ALBRK GARAN ICBCT ISCTR SKBNK HALKB TSKB VAKBN YKBNK AKGRT ANHYT ANSGR AGESA RAYSG TURSG CRDFA GARFA LIDFA ISFIN SEKFK VAKFN ULUFA GLCVY QNBFB KLNMA
+ https://t.co/zEYxseTa7h"
2021-12-11 10:10:14+00:00,exscoin,"#enpara #Qnbfb #bank #Banks

Tavsiye etmem konusundaki ısrarlarına dayanamadım 😀
Tavsiye ediyorum

https://t.co/5vCmTfvmLL"
2021-12-10 20:56:42+00:00,haberiskelesi,"QNB Finansbank’tan müşterilerine garip uyarı: “Çektiğiniz krediyle dolar-altın almayın…!”
#Qnbfb #dolar 

https://t.co/4DsGJewbx3 https://t.co/6Xkb4reT5Y"
2021-12-10 17:58:29+00:00,cagan1616,#qnbfl #qnbfb https://t.co/oDy4CA1tL8
2021-12-10 09:47:29+00:00,AKINCIKADR11,"Küçük yatırımcı korunarak tahta nasıl yapılır İZLE !!!  Kararını kendin vereceksin! 👇🏽👇🏽

#PARSN #PEGYO  #PEKGY  #PENGD #PENTA #PETKM #PETUN #PGSUS #PINSU #PKART #PKENT #PNSUT #PRZMA #PSDTC #QNBFB #QUAGR  #RALYH #RHEAG #bist100

https://t.co/C3o4yaRaco
https://t.co/XJ6dEyAnUS"
2021-12-10 03:57:40+00:00,anka_analiz,"Sorulan Hisse: #qnbfb   

💰Yatırım💰 Tavsiyesi 💡Değildir🚫 https://t.co/1L9YZhcxY2"
2021-12-09 21:56:13+00:00,furkan10742,@boraborsaa #qnbfb de negatif ıyımsuzlukdan dolayı geriçekilme yapıyor profildeki grafik geçerli
2021-12-09 21:39:11+00:00,boraborsaa,@furkan10742 İyi geceler hocam kolay gelsin #qnbfb ve #raysg rica etsem bakabilirmisiniz
2021-12-09 21:25:22+00:00,boraborsaa,@furkan10742 İyi geceler hocam #qnbfb ve #raysg rica etsem bakabilirmisiniz teşekkürler
2021-12-09 17:19:52+00:00,bysherif,@Traderalone Ergün %10 kadar düşüyorum. 😬  #qnbfb
2021-12-09 13:50:39+00:00,Ma60541852,Kendi cebini dolduracak silkemele yapıyor  yemeyin #qnbfb #imkb #borsa
2021-12-09 07:37:06+00:00,mrcemkvl,"Enpara doğum günü hediyemi bakın kime vermiş! :) #enpara #Qnbfb 
https://t.co/sKDt3pAAVB"
2021-12-09 06:00:38+00:00,haberborsa,"#QNBFB – 48 gün vadeli 88,3 milyon TL tutarında bono ihraç edildi."
2021-12-08 21:00:34+00:00,HakanKa59180068,"Nasdag Qnb DD 0.9935 sent hisse değeri 17,87 dolar defter değerinin18 katı Qnbfb nin DD 6,491 TL 18 katı ne yapar epey yapar Amerika'da da olağan dışı fiyat ve miktar hareketleri diye kap atiyormusun ???? Guyya büyük banka #qnbfb"
2021-12-08 18:07:09+00:00,HakanKa59180068,Baskı yapacam diye sat sat lotlari sonra alan olunca ağla ağla vay be ben bu oyunu kurarım benim oyunumu bozan olursa da ağlarım ne güzel dünya hiç yakışmıyor sana yada çok yakışıyor afferim sana #qnbfb
2021-12-08 18:04:31+00:00,HakanKa59180068,Bir zamanlar 1.5 milyon hacım yapan qnb hissesi beş günde ne kadar satıldı ki sen ağladın bu kadar şekeri çalınmış çocuk gibi çık poip den yada çık borsa İstanbul'dan uğraşma bizimle ticari ahlaksız #qnbfb
2021-12-08 18:01:58+00:00,HakanKa59180068,Sermayenin üç katı parayı yedek akceler de hapis ettin o hapis ettiğin paraları sermaye ye aktar bakalım yada orada hissedarlar ın hakkı olan haklı karı dağıt ta görelim bir endamini zoruna gitti değil mi ky aldığı üç beş lot beş günde ne kadar hacim yaptın da zoruna gitti #qnbfb
2021-12-08 17:52:57+00:00,HakanKa59180068,SPK konuyu araştıracak mış bak bak patronu araştır qnb finans ta elinde bulunan lot sayısı ve virmanladigin diğer bankalarda ki hesapların incelensin 4070 bin lotun çoğunluğu zaten elinde üç beş ky senin hisseni alınca ne ağladın be qnb hemen kap olağan dışı fiyat ve miktar#qnbfb
2021-12-08 16:10:21+00:00,HakanKa59180068,Hadi qnbfb kap attı olağan dışı fiyat ve miktar hareketleri diye sen. Neden düştün yükselmeden endex 2000 leri aşarken kendini sürekli överken şöyle iyiyiz böyle güçlüyüz derken niye düştün sende açıkla Garanti benim hisse degerim düşük ben alım yapacam derken niye???????? #klnma
2021-12-08 14:30:49+00:00,HakanKa59180068,Beş tavan yaparken aklın nerede idi qnb Allah rızası için borsa İstanbul'a hiç yakişmıyorsunuz çıkın gidin borsadan yatırımcınız perişan yıllardan beri borsada yuhhh #qnbfb
2021-12-08 14:22:30+00:00,HakanKa59180068,İnsanlarla dalga geçmeyi artık bir kenera atın kap atmış olağan dışı fiyat ve miktar hareketleri diye bir buçuk sene önce bize kitledi 80 den hisseyi aynı oyunun kahverengi sini yine oynuyor yuhh #qnbfb
2021-12-08 10:10:16+00:00,VuralCengizhan,Bu ne la #Qnbfb
2021-12-08 10:09:27+00:00,clubofstocks,#qnbfb ne yani simdi amk araplari bu kagidi onceki zirvesinin yari fiyati dolar bazli 1/4 seviyesinden mi dusurcek tekrar. Sikiyim boyle yatirim seklini
2021-12-07 18:40:46+00:00,cakmaustad,#qnbfb 5. tavanı https://t.co/og40UbjZ35 https://t.co/P58OBuOWe3
2021-12-07 17:43:04+00:00,borsac_amator,#KENT &amp; #MRSHL &amp; #QNBFB &amp; #QNBFL TEKNİK ANALİZ ( 07/12/2021 ) https://t.co/HVvQRbFFjr @YouTube aracılığıyla
2021-12-07 13:27:06+00:00,DaktirNikola,3/ #qnbfb #qnbfl yakaladik tavan serisini. En zirvesinde satiyoruz dedik. O noktaya gelene kadar kac kisiden hakaret isitik hatti hesabi yok.
2021-12-07 09:51:12+00:00,FakirBorsac,#cemas şimdi bir de KAP haberi gelse ne güzel olur. 🙂 Yahu sana tavan yapmak yasak mı? Hacimde artıyor. Alımlar geliyor. #QNBFB 3 gündür tavan. Hadi sende bas gaza. Kıytırık nibas hacimsiz gidiyor.
2021-12-07 09:43:20+00:00,sabri_akin,#QNBFB #QNBFL kardeşlerin bugün 5. Tavanı.. 👍🚀
2021-12-07 09:20:48+00:00,traderiss,#bascm #orcay #intem #pekgy #Qnbfb rica Etsem uzak durur musunuz Telegram pazarina dusmus mallar dikkat Ediniz 😅 @SMMMYesim07 siz özellikle dikkat ediniz #dobur #oylum ve #ralyh hala alım yapan var mı Tahta da siz bir başınıza kaldınız #Nugyo @karanlikadam01 yatacak yerin yok
2021-12-07 07:21:26+00:00,furkan10742,#qnbfb bu günde tavan
2021-12-06 15:42:26+00:00,hisse_yatirim,"Tavanda bekleyen alıcı lot sayıları ( Devamı )

#PKENT #YBTAS #BASCM #RAYSG #QNBFL #KUTPO #QNBFB https://t.co/SEFHcOMt1E"
2021-12-06 15:29:36+00:00,analist1,"Bugün Bloomberg'de bahsettiğim konunun kaynağını paylaşayım: 
Kasım'da Borsaya 1.5 mr$ aşan son yılların en büyük yabancı sermayesi girdi. Bunun kaynağı ABD'li Varlık Yönetim Şirketleri gibi duruyor. Çünkü QNBFB hariç yabancılar içinde ABD'nin payı % 44.2'den % 46.6'ya artmış 🎅 https://t.co/ESIx4GHJ1J"
2021-12-06 15:13:44+00:00,Kripto_Prensesi,"🚀Sizleri bilemem yatırım tavsiyesi veremem, ama ben tavanlara devam etmek için yarın için tavandan alım sırasına girdim. #pcılt ve #RNPOL için...

Satışlar gün içinde çok azdı, umarım devam eder.

🧿https://t.co/TlWWtxBrrY
#Miatk #MIATK #Qnbfb #halkaarz #bagfs"
2021-12-06 13:14:26+00:00,mustafacalisgan,@LePetitInvestor @prideveteran1 Qnbfb sermaye arttırmı ona bak sen 😁😁 bir senedir süründürdü namussuz ama yılmadım 😁
2021-12-06 12:59:00+00:00,Prospecttrade,Qnbfb ve İcbct de uzun zaman sonra kâra geçtim. 🍀 #bist 🙏😂
2021-12-06 09:52:30+00:00,caylakborsaci06,#poip hisselerinde biseyler olacak demiştim youtube canlı yayınında.  #Qnbfb #QNBFL bunlara bi örnek. Hareketi eli kulağında olan ne var derseniz.. #kentgıda #kenthisse normal veya Suni yükseliş dışında genel bi Ralli bekliyorum.  Sabrın sonu selametten ziyade zengodur bence🤑😍
2021-12-06 07:29:29+00:00,furkan10742,#QNBFB Tavan 4. Tavanı
2021-12-06 07:20:20+00:00,IhlamurVerYigen,"şükür mü diyelim. 1 yıldır çektiğimiz çileye mi yanalım bilemedim. Neyse hayırlı olsun inşallah sıfırı bol yerlere gider... (YTD)
#QNBFB
#qnbfl #qnbfb
@qnbfinansbank

@qnbfbdinliyor

@QNBGroup

@qnbfinansinvest

@QatarEmb_Ankara

@qatarairways"
2021-12-06 07:08:27+00:00,cakmaustad,#qnbfb 4. tavan https://t.co/og40UbjZ35 https://t.co/8srw3IJhlE
2021-12-06 06:47:39+00:00,cansukaya460,"Haftanın Hisseleri;

#Alark

#Jants

#Bera

#Kartn

#Vakfn

Yatırım Tavsiyesi Değildir...

#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol"
2021-12-06 06:16:14+00:00,haberborsa,"#QNBFB – 84 gün vadeli 159,5 milyon TL tutarında bono ihraç edildi."
2021-12-05 23:01:11+00:00,sabri_akin,#Qnbfb #Qnbfl ... 🚀🚀 Yarın 4. Tavan gelir mi? https://t.co/zHD7vTzEv6
2021-12-05 21:05:38+00:00,PiyasaRehberim,"Haftanın Hisseleri;

#Alark

#Vakko

#Kartn

#Bera

#Vbtyz

Yatırım Tavsiyesi Değildir...

Takipte Kalın😉

#PiyasaRehberi #BorsacıAdam

#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol"
2021-12-05 19:49:53+00:00,CaylakSavasc,"Haftalık takip listem
#rysas
#sktas
#Qnbfb
#tavhl
#zoren
#yksln
#btcım
#fmızp
#bera
#poltk
#maalt
#link
#isyat
#megap
#maktk
#gedza 
Kendime takip listesidir.Asla ytd."
2021-12-05 08:31:45+00:00,trendinyolu,"Analizlere başlıyoruz!!! hissenizi bu tweetin altına başına # koyarak yazarsanız grafiklerine bakabiliriz
#skbnk #albrk #ıcbct #qnbfb #ıhgzt #tgsas #intem #dogub #rygyo #dirit #tskb #derim #aksa #mtrks #alark #bryat #bera #selec #hekts #arsan #aksue #vakfn #ecılc #yaprk #yyapı"
2021-12-05 04:44:01+00:00,cakmayatirimci,Qnbfl ve Qnbfb kaç tavan daha yapar?  Bekleyen lot sayısının her tavanda artması baya ümitlendiriyor. Benim beklentim fl’de minimum 300ler. Hayırlısı. Ytd
2021-12-04 19:46:27+00:00,GoekboerueMurat,"Gelecek haftanin TAVAN HISSELERIM: KENDIME NOT YTD:

1. YKSLN 
2. QNBFB 
3. MAKTK 
4. INVEO 
5. MTRKS 
6. GEDIK 
7. BIOEN 
8. POLHO 
9. BRSAN 
10. NTGAZ 

KENDIME NOT: YATIRIM TAVSIYESI DEĞILDIR. YTD
SADECE PORTFOYÜMDEKI HISSELER HANGISI TAVAN YAPACAK ÖNEMIZDEKI HAFTA"
2021-12-04 12:34:51+00:00,balinakoleji,"Geride bıraktığımız haftada #BIST100'de en çok yükselen hisseler sırasıyla #ISATR, #QNBFL, @MIATK, #SONME, #QNBFB, #MEGAP, #ORMA, #SODSN, #EDATA, #SELVA oldu. 📢 https://t.co/d5qMWiR6fT"
2021-12-03 18:45:28+00:00,borsatime6,"TARAMA LİSTESİ 3
#ARZUM #RODRG #AYCES #QNBFB #CMBTN #QNBFL 
BİRTEK RODRG ZARAR
2 TAVAN GERİSİDE GÜZEL KAR 
ÜSTADI TAKİP EDEN KAZANIYOR.
👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/15Siy938I0"
2021-12-03 18:38:03+00:00,borsa_ben,"Geçen hafta en çok yükselen hisseler 3.12.2021
#ısbtr #isatr #ıskur #qnbfl #akfgy #sonme #qnbfb #megap #orma #sodsn #edata #selva #burva #ktskr #ısdmr #burçe #celha #ceoem #bascm #quagr #ıntem #kuyas #yklsn #tetmt #tıre #acsel #adel #pkent #egepo #btcım #tborg #erbos #btcusd https://t.co/4vXJWDb8KR"
2021-12-03 18:08:33+00:00,cakmaustad,#qnbfb 3. tavan https://t.co/og40UbjZ35 https://t.co/5Jx8z09SRc
2021-12-03 18:02:44+00:00,06hell06,"TARAMA LİSTESİ 3
#ARZUM #RODRG #AYCES #QNBFB #CMBTN #QNBFL 
BİRTEK RODRG ZARAR
2 TAVAN GERİSİDE GÜZEL KAR 
👏👏👏👏👏👏👏👏👏👏👏👏👏👏💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪
AL SAT TUT YADA YATIRIM TAVSİYESİ DEĞİLDİR 
DAHA FAZLASI İÇİN SAYFAMI
BEĞEN PAYLAŞ TAKİP ET https://t.co/qHp3phany9"
2021-12-03 15:21:26+00:00,Dr_Arslan_SMMM,@FrtnMhmt Doğrudur. #QNBFB aklıma gelmedi doğrusu çünkü aşırı spekülatif bir noktada.
2021-12-03 15:17:37+00:00,hisse_yatirim,"Tavanda bekleyen alıcı lot sayıları.

#KTSKR #ACSEL #EGEPO #POLTK #MAALT #KUYAS #YKSLN #SELVA #ELITE #NIBAS #METUR #PCILT #MAKTK #PKENT #ORMA #YONGA #QNBFB #UFUK #AYES https://t.co/5d4QGDV9fi"
2021-12-03 15:11:41+00:00,biroltellii,HAFTALIK VUR KAÇ HİSSELERİM DURUMU #QNBFB #EKIZ #POLTK #SAMAT #RTALB #YONGA #ADEL #KNFRT #KSTUR #SELGD #TMPOL #BORSA #BIST100 #HİSSE #ENDEKS #ALTIN #DOLAR #USD #XU100 #YATIRIM TAVSİYESİ DEĞİLDİR. DAHA NE YAPSAM https://t.co/C59Yq3gSjh https://t.co/7rOnSHrtR5
2021-12-03 13:56:31+00:00,MikroTrader_,ne tarama olmuş be #dogub tavan #qnbfb 3 tavan #snpam -5 yakışmadı sana https://t.co/U0qRcPQo8o
2021-12-03 09:46:10+00:00,sabri_akin,#Qnbfb o yolculuğu gördüm ben (20x) yine olursa dileyin benden ne dilerseniz... :)
2021-12-03 06:13:34+00:00,hissediyoruz,"Dünkü kapanışla birlikte MARUBOZU yapmış 15 HİSSE

PKENT
BIOEN
ERBOS
BASCM
IHLGM
IEYHO
YYAPI
DAGHL

Riskli:
QNBFB
KENT
KRDMA
ORMA
SODSN
YONGA
ROYAL

#pkent #bioen #erbos #bascm #ihlgm #ieyho #yyapi #daghl #qnbfb #kent #krdma #orma #sodsn #yonga #royal #borsa #hisse #bist100"
2021-12-03 04:12:50+00:00,Gelinci49582459,#QNBFB  EDİP TOPLANIYOR bugun tavan hareketi yapabilir.
2021-12-02 20:28:34+00:00,Octagon04,@fiboborsa Ahmet abi #Qnbfb  hiç de fena durmuyor harekete geçti ytd
2021-12-02 15:37:03+00:00,MikroTrader_,"Kartalizm gün sonu sonuçları 👇

Değerlendirenlere bereket versin 

#dogub #snpam #Qnbfb #qnbfl (bu ikili 2 gündür geliyor 2 tavan verdiler) Qnbfl dünden 🥳 https://t.co/U0qRcPQo8o https://t.co/aSmO3vikb3"
2021-12-02 15:36:25+00:00,sabri_akin,#Qnbfb ile #Qnbfl nin yükselmesinin sebebi Cumhurbaşkanının Qatar’a gitmesi ile alakası olmasın...
2021-12-02 13:35:12+00:00,cakmayatirimci,"1,5 yıldır her gün qnbfl ve qnbfb için twitterda arama yaparım, iki gündür tavan olur demedim mi diyen elemanların çoğu qnb adını hiç anmamış insanlar. Yolumuz uzun ama umarım sizsiz olur."
2021-12-02 12:02:39+00:00,sabri_akin,"#Qnbfb , #Qnbfl ve #ADA ..."
2021-12-02 11:45:15+00:00,MikroTrader_,"dostlar bugunun 2 tavanı 

ikisinden de toplam  2 tavan oldu 

artık karar piyasanın

allah bereket versin

#Qnbfb #qnbfl 

ayrıca #tire nerden nereye marj verdi bereket versin 

#megap nerden nereye marj bereket versin 

#verus dün güzel bugun +5 daha bereket versin 

#yksln +3"
2021-12-02 11:11:36+00:00,YasinFedayi,#QNBFB BOM💥 https://t.co/hKxY6WB7HU
2021-12-02 11:08:59+00:00,furkan10742,#qnbfb bu günde tavan
2021-12-02 10:50:17+00:00,sabri_akin,"#Qnbfl &amp; #Qnbfb kardeşler.. Sabah yüzde 10 açmanız lazım.. size yakışan bu.. geçen sene 20k yaptın bu sene 10k yapmanız yeterli :) #Qnbfb geri kalıyorsun, kardeşini örnek al.."
2021-12-02 10:17:00+00:00,MikroTrader_,"son 2 günün tarama gözdeleri 

#verus +8
#MEGAP +20 yi  geçti
#tire +15
#qnbfl 2 tavan gibi
#Qnbfb 2 tavan gibi
#bakab +4
#izmdc +5

vs vs vs gidiyor çok güzel kar marjları verdi umarım değerlendiren olmuştur 

değerlendiren varsa elleri görelim  

ben +2 ve üstü için yazdım"
2021-12-02 07:21:21+00:00,sabri_akin,#Qnbfl %10 ile açtık ama arkasından #Qnbfb nin de gelmesi lazım..
2021-12-02 06:38:02+00:00,hissedeniz,#Rygyo... Egemen Döven 500 bin lot almış yine dün. Qnbfb aracılığı ile alıyor. https://t.co/SuerJp18uz
2021-12-02 05:30:00+00:00,hiakkaya,"Tarama Listesi.//SüperTrend//

#akfgy #arzum #atagy #avhol #btcım #dardl #dnısı #esen #ıskpl #maalt #metur #mobtl #ntgaz #pamel #papıl #qnbfb #selva #sonme 

#borsa #usdtry #btc https://t.co/SmRXt2D8NU"
2021-12-01 21:38:26+00:00,kaanefe180,"@TRADERxALI Qnbfb, qnbfl bence gibi"
2021-12-01 20:33:03+00:00,MikroTrader_,"Kartalizm👇

#dogub  #qnbfb #snpam

Taramalar kesinlikle yatırım ve al sat tut tavsiyesi değildir

Lütfen Kendi Analizinizi yapin ve önce İZLEYİNİZ

#bist100 #BIST30 #bist #borsa #BorsaIstanbul  #TARAMA #hisseyorum #hissesenedi #endeks #Binance #BTCUSDT https://t.co/g9VRSVp7Ie"
2021-12-01 17:45:40+00:00,borsatime6,"ÜSTADIN TARAMA LİSTESİ 3
#ARZUM #RODRG #AYCES #QNBFB #CMBTN #QNBFL
ÜSTADI TAKİP ET KAZAN
👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/dxxED05cJa"
2021-12-01 17:36:51+00:00,06hell06,"TARAMA LİSTESİ 3
#ARZUM #RODRG #AYCES #QNBFB #CMBTN #QNBFL
AL SAT TUT YADA YATIRIM TAVSİYESİ DEĞİLDİR 
DAHA FAZLASI İÇİN SAYFAMI
BEĞEN PAYLAŞ TAKİP ET https://t.co/qpYNz2ZDMV"
2021-12-01 17:06:46+00:00,cakmayatirimci,@borsac_amator @YouTube Bir analizde Qnbfl / Qnbfb için gelir mi?
2021-12-01 14:41:07+00:00,PEACEMAKERBLACK,"@hiakkaya İbrahim Bey selamlar,
#QNBFB'yi unutmayın. :)
Tebrikler."
2021-12-01 14:35:40+00:00,buraktheborsa,"#sasa 46,94
#blcyt 16,87
#enjsa 13,64
#egpro 33,50
#cemas 1,23
#clebi 184,10
#thyao 18,81
#avhol 6,61
#aghol 39,42
#qnbfb tavan
#akcns 18,64
#polho 3,25

Bugünlük bu kadar, herkese sevdikleri ile iyi akşamlar dilerim dostlar. Bu analizlerin birilerine faydası oluyorsa ne mutlu.."
2021-12-01 11:36:07+00:00,sabri_akin,#qnbfb ve #qnbfl de büyük hareket başladı mı? En az 10k gibi..
2021-12-01 11:31:27+00:00,sabri_akin,@TRADERxALI Saygı duydum reis.. Benim Merak ettiğim Qnbfb olmadan bu ralli olmaz.. bir baktım O da bu ralliye katıldı.. şimdi merak ettiğim gerçek Ralli başladı mı... en az 10k yapar mıyız ? :)
2021-12-01 11:17:10+00:00,furkan10742,#qnbfb de nihayet bu gün tavan
2021-12-01 11:11:48+00:00,buraktheborsa,"#qnbfb 39,72 tavan 😎😎 https://t.co/JYCNABsyRI https://t.co/f7SVqR10TU"
2021-12-01 11:08:34+00:00,Zeki50610065,@travelerbese @BJK_Coccinella Qnbfb turnayı gözünden vurmak buna denir Tolga bey ve ekibini tebrik ediyorum iyiki varsınız oltaya takılanlar ailesi
2021-12-01 10:59:42+00:00,BORSA_TAVSANI,#Qnbfb #QNBFS  sözün bittiği yerdeyiz sevgili takipçilerim... Y.t.d https://t.co/9VGkvEYt2a
2021-12-01 10:01:12+00:00,34kadir343,@celaleddin007 Qnbfb kaç tane var tavanda
