Date,User,Tweet
2021-04-29 18:29:23+00:00,iamismailayan,"Bankalar ve iletişim Kapanış 

#bist100 #xu100 #endeks #garan #akbnk #halkb #vakbn #ısctr #Qnbfb #tcell #ttkom #tskb #skbnk #albrk #ykbnk #xbank #BorsaIstanbul https://t.co/4hN72DXVGB"
2021-04-29 17:26:27+00:00,tayfunaslan2525,#QNBFB https://t.co/iEU2DSTJST
2021-04-29 17:11:10+00:00,fintables,"$QNBFB 2021/3 finansal tabloları açıklandı. 

 Detaylı analiz için: https://t.co/k7Ht7I2HPR #QNBFB https://t.co/p8kAyjGcg8"
2021-04-29 11:49:10+00:00,UMezunu,#akbnk #albrk #garan #halkb #icbct #isctr #qnbfb #skbnk #tskb #vakbn #ykbnk #banka #hisse #hissesenedi #bist #bist30 #bist100 #teknikanaliz #bitcoin #btc #coin #endeks #bankalar https://t.co/iYH6q0azJh
2021-04-29 07:48:09+00:00,alisoylu1972,"Bazı #hisseler başı boş gibi #hareketli ama #isfin sanki #geçen #senenin #acısını çıkaracak gibi 

#bist #BIST30 #BİST50 #bist100 #viop30 #viop #forex #trade #trend #forex #XBANK #dolar #kent #qnbfb #TRILC #sasa #pgsus #froto #otkar #mpark #egeen #mgros #odas #tavhl #doas #ttrak"
2021-04-29 05:59:24+00:00,hibyahaberajans,"Piyasadan haberler
https://t.co/WxSqLbt622
#ANELE 
#BIMAS 
#BIOEN 
#CEMAS
 #CUSAN
#DENGE 
#DESA 
#DOHOL
#ERBOS 
#ESEN
#NATEN 
#FADE 
#QNBFB
#GEREL
#GOODY
 #GOZDE
#IHEVA
#IHGZT 
#NIBAS
#IHLGM 
#IHYAY
#INVEO
#LUKSK 
#MAVI
#NTHOL
#MERIT 
#ODAS
#OSTIM
#SILVR
#TVB
#VAKBN
#VKGYO"
2021-04-29 05:59:14+00:00,hibyanewsagency,"Piyasadan haberler
https://t.co/HaQvSZqoHP
#ANELE 
#BIMAS 
#BIOEN 
#CEMAS
 #CUSAN
#DENGE 
#DESA 
#DOHOL
#ERBOS 
#ESEN
#NATEN 
#FADE 
#QNBFB
#GEREL
#GOODY
 #GOZDE
#IHEVA
#IHGZT 
#NIBAS
#IHLGM 
#IHYAY
#INVEO
#LUKSK 
#MAVI
#NTHOL
#MERIT 
#ODAS
#OSTIM
#SILVR
#TVB
#VAKBN
#VKGYO"
2021-04-28 18:45:00+00:00,hiakkaya,"Tarama Listesi.//Süpertrend.//

#ayces #crfsa #dardl #dzgyo #ıntem #ızfas #karel #kontr #merit #metur #pkent #qnbfb #qnbfl #rysas #tavhl #tborg #ufuk #vakfn #vertu 

#bitcoin   #bist100 #borsa #usdtry https://t.co/DnDwFynJX1"
2021-04-28 17:01:19+00:00,TabanHisseSeven,#pinsu #glbmd #egpro #egeen #rheag #izfas #despc #tlman #tknsa #brmen #tursg #doas #etyat #uluun #oyayo #bucim #frigo #armda #sktas #papil #eggub #kront #akmgy #pekgy #gents #eczyt #garfa #naten #qnbfb #bsoke #clebi #lidfa #enjsa #hurgz #atlas #ykgyo #iehyo #garan #akbnk https://t.co/iYcfGQPfF0
2021-04-28 16:54:30+00:00,KenanUlusoy12,#ayces #crfsa #dardl #dzgyo #ıntem #ızfas #karel #merıt #metur #pkent #qnbfb #qnbfl #quagr #rysas #tavhl #ufuk #vakfn #vertu Perşembe tarama sonucu... https://t.co/56HSTWJ7gE
2021-04-28 15:51:06+00:00,wherechoskuyu,"#QNBFB 

Hitachi-Omron Terminal Solutions, Protem ile Türkiye ATM pazarına girdi"
2021-04-28 13:55:20+00:00,finansgundemcom,"QNB Finansbank, Tales Sanal Matematik Müzesi ile eğitimlerini online platforma taşıdı  #QNBFB #QNBFinansbank #Eğitim - https://t.co/aEwtC5t6Z7 https://t.co/oQTGss0Rw4"
2021-04-28 12:45:09+00:00,kenkesumido,"#Qnbfl #qnbfl orta uzun vadede %200 kazandırma potansiyeli var.

Şuan bilanço fiyatlanmasını yaşıyor.

Satış yiyebiliceği yer 120 TL ⚠️

Altta 100, üstte 150 TL arasında sıkışma mevcut.

Arzı düşük pöipte, uçururlar bunu.

#XU100 #bist #Qnbfb #ümido https://t.co/bQ5KT3dpkN"
2021-04-28 08:05:48+00:00,alisoylu1972,"#geçen sene #tepki veremeyip hatta  #yıllık bazda #zarar ettiren #hisse hangisi

#bist #borsa #xu100 #bist100 #bist30 #bist50 #viop #viop30 #BorsaIstanbul #temettü #bedelli #bedelsiz #trade #trend #forex #XBANK #kent #isfin #qnbfb"
2021-04-28 05:48:19+00:00,hibyanewsagency,"QNB Finansbank, QNB Finans Yatırım'ın sermaye artırımına katılacak
https://t.co/zW9UoztwCS
#BIST100Sirketler #bist100 #bist #BORSA 
#Çarşamba #FIN #QNBFB"
2021-04-27 12:04:27+00:00,borsa_curve,"Güncel Portföyüm (Orta ve uzun vadeli)

Orta ve uzun vadeli elimde tuttuğum kağıtlar; %90 nını temel analiz yöntemlerine göre belirleyip portföyüme eklediğim senetlerdir.

1-Dokta
2-Qnfb
3-Klmsn
4-Ceoem
5-Papil

#dokta #Qnbfb  #KLMSN  #papil #ceoem"
2021-04-27 05:51:35+00:00,kurumsaldaborsa,QNB Finansbank’ın 200 adetlik alımını yaptığı Hitachi Nakit Çevrim Özellikli SR7500 ATM'lerin saha kurulumları tamamlandı #QNBFB
2021-04-27 01:36:32+00:00,czrpol,"Adamlar bir reklam çekiyor banka reklamı mı baba reklamı mı, öyle şefkat dolu yani, hadi o zaman #TamKapanma da milletin esnafın kredisini faizsiz erteleyin de görelim.. hepiniz halden anlarsınız ya.. #ziraatbankasi #vkbnk #garanti #Qnbfb #halkb #akbnk #denizbank #ALBRK #ykbnk"
2021-04-26 21:19:21+00:00,mstf1310,"Karma tarama sonuçları  günlük periyot 

#PARSN #PEGYO #pgsus #pinsu #pkart #poltk #prkab #PRZMA #qnbfb #royal #rysas #sekfk #selgd #silvr #sokts #smart #tdgyo #tektu #tgsas #thyao #tknsa #tmpol #tlman #trilc #tuclk #VANGD #yesil #ygyo #yonga #yunsa #yyapı https://t.co/nYrUdesO9c https://t.co/xB306B0N4R"
2021-04-26 18:30:00+00:00,hiakkaya,"Tarama Listesi.//3⃣

#przma #psdtc #qnbfl #qnbfb #rheah #sanko #sasa #sise #sodsn #tborg #tgsas #tyhao #tlman #tkfen #trgyo #ttrak #tuclk #ulas #ulker #vakbn #vakfn #yggyo #ygyo #yksln #yonga 

#bitcoin    #bist100 #borsa #usdtry https://t.co/D8gxfSGTbk"
2021-04-26 18:02:42+00:00,heisenberg0s0,#matriks https://t.co/wgQIC3j3RH #tarama2 #merıt #marshl #msgyo #netas #nıbas #nthol #oyakc #petkm #pgsus #pkart #przma #Qnbfb #Qnbfl #rheag #rysas #sahol #sngyo #tavhl #tborg #turgg #tdgyo #tcell #tektu #thyao #toaso #trgyo #ttrak #tuprs #ulker #uluse #vakbn #vangd #vıkıng
2021-04-26 17:55:36+00:00,AngryEagle8138,"#Qnbfb günlükte güzel kapadın.Burada istikrarlı duruş sergilersen 200 H.O 66,16 güçlü direnci ile karşı karşıya kalırız y.t.d"
2021-04-26 16:14:50+00:00,wherechoskuyu,"#QNBFB 

QNB Finansbank’ın 200 adetlik alımını yaptığı Hitachi Nakit Çevrim Özellikli SR7500 ATM'lerin saha kurulumları tamamlandı"
2021-04-26 15:37:40+00:00,Onur44398653,@BloombergHT Qnbfb neden hisselerini yine geri toplamaya basladi. Banka iyice halka aciklik oranini sifirlayacak silip supuruyor tum lotlari
2021-04-26 13:57:43+00:00,AnalistBay,#xbank bankalarda zayıf seyir sürüyor. Mart ayı itibari ile yabancının en çok satış yaptığı sektör bankacılıktı. #ykbnk #garan #tskb #akbnk #vakbn #ISCTR #halkb #ALBRK #ykbnk #Qnbfb #bist100 #bist #XBANK #BIST30 https://t.co/fXjtMr2Wgc
2021-04-26 08:20:05+00:00,iDealDataHaber,"QNB Finansbank'ın 200 adetlik alımını yaptığı Hitachi Nakit Çevrim Özellikli SR7500 ATM'lerin saha kurulumları tamamlandı
#QNBFB
https://t.co/0sCEuN0GXS https://t.co/jHrhrh5l0V"
2021-04-26 06:15:20+00:00,Rantabltrader,"RSI en düşük hisseler

#dzgyo #seykm #yayla #qnbfb #ihgzt #smart #bfren #iheva #edip #ihlas #qnbfl #ihyay #rheag #akenr #icbct #mrgyo #pegyo #glyho #pekgy #krstl #aksue #ozgyo #mepet #derim #samat #crdfa #adese"
2021-04-26 06:00:31+00:00,tayfunaslan2525,#KSTUR #KOZAL #NUGYO #ORGE #Qnbfb #tactr #TKNSA #Vkgyo #ykgyo https://t.co/kTQuiCelJX
2021-04-25 13:30:20+00:00,borsac_amator,#merko  &amp; #Qnbfb  &amp; #QNBFL ( TEKNİK ANALİZ ) (25/04/2021 ) https://t.co/IifKeU6LE2 @YouTube aracılığıyla
2021-04-25 12:57:20+00:00,drnsuleyman5516,"Sadece 2021 yılında 20 yakın firma halka arz oldu , bir o kadar da onay bekleyen var , paramızı yabancı sermaye yatırmak yerine bizden olana yatırıp hep beraber kazanalim.#aydem #halkaarz #MSGYO #naturelgaz #matris #sasa #zirrat #Qnbfb #emlakk #dolar #evro #brent #bist100 #bankar"
2021-04-24 22:27:47+00:00,ceyhan85982597,"KY'yi koruma harekatı @Borsawinners. Takip edin bilinçli yatırımın güvenli sularına yelken açın.

https://t.co/muQjT8kMv4  ✅

#borsawinners #PKART #PKENT #PNSUT #POLHO #POLTK #PRKAB #PRKME #PRZMA #PSDTC #QNBFB #QNBFL #RALYH #RAYSG #RHEAG #RODRG #ROYAL #RTALB #RYGYO #RYSAS #SAFKR"
2021-04-24 21:59:35+00:00,Gul0148525493,"KY'yi koruma harekatı @Borsawinners. Takip edin bilinçli yatırımın güvenli sularına yelken açın.

https://t.co/CuOxuOsKAf  ✅

#borsawinners #PKART #PKENT #PNSUT #POLHO #POLTK #PRKAB #PRKME #PRZMA #PSDTC #QNBFB #QNBFL #RALYH #RAYSG #RHEAG #RODRG #ROYAL #RTALB #RYGYO #RYSAS #SAFKR"
2021-04-22 18:35:23+00:00,AngryEagle8138,#pazaryapısıdegişsin @spkgovtr pazar sistemini değiştir #klnma #Qnbfb #Qnbfl pöip kaldır
2021-04-22 12:41:44+00:00,analizgrubu,"QNBFB, KENT v.b. yabancı sahipliğinde bulunan halka açıklık oranı yüksek ancak fiili dolaşım değeri düşük olduğu için piyasa değeri aşırı yüksek olan hisseler çıkarıldığında yabancı payı %35'lerin de altına gelmiş olabilir.BIST'te söz sahibi yabancılar değil artık yerli yatırımcı"
2021-04-22 00:58:48+00:00,ibrahimTylgl,"@spkgovtr sayın yetkili,sizin ne iş yaptığınızı anlamış değilim.Reis borsa’ya girin dediğinden beri %40 param Qnbfb,qnbfl ve dokta’da buhar oldu.
Bu firmalar konkordato mu açıklayacaklar?
Siz bu işlerin nedenini iyi bilirsiniz!
Yasal ve zorunlu yedek akçeleri nerede?"
2021-04-22 00:50:58+00:00,AngryEagle8138,"@RTErdogan  Zarar ötesine geçtik @spkgovtr verdiği kararlarla yatırımcıları Mağdur etti,etmeyede devam ediyor @alifuattaskesen görevinden alınız #klnma #Qnbfb #Qnbfl  #bist #endeks https://t.co/JL8zXACUQt"
2021-04-21 21:41:24+00:00,AngryEagle8138,"@RTErdogan @spkgovtr başkanı @alifuattaskesen görevden alınız, Borsamızda ilk güveni sarsan sorumlu odur.@kalkinmayatirim müdürü @HalilOztop istifa, @qnbfinansbank müdürü @TemelGuzeloglu istifa soyguna dur diyin #klnma #Qnbfb #Qnbfl https://t.co/JL8zXACUQt"
2021-04-21 18:29:05+00:00,AngryEagle8138,"#DolarTL #bist #SpkKYninSesiniDuy Bizim Borsadaki zararları kim karşılayacak @RTErdogan @spkgovtr nin çıkardığı absürt kararlarla zaten zarardaydık şimdi bittik zarar zarar olmaktan çıktı ,bitirdi.#klnma #Qnbfb #Qnbfl hep bankaları başkaları hortumlardı,onlarda Milleti hortumladi"
2021-04-21 18:16:19+00:00,AngryEagle8138,#bist100 #SpkKYninSesiniDuy @spkgovtr Borsada Neyin düşüşünü yaşıyoruz? Milletin Ahları sizleri kahretsin. kendiniz yetmedi Katarlılara bile sattınız bizi #Qnbfb #Qnbfl #klnma
2021-04-21 18:11:56+00:00,AngryEagle8138,"#SpkKYninsesiniduy @spkgovtr Başkanı @alifuattaskesen bu neyin düşüşü,Borsada neyi fiyatliyorsun be Adam.Senin yatırımcı tarafında olmadığın gün gibi aşikardı buda tuzu biberi oldu İSTİFA.#endeks #bist #klnma #Qnbfb #Qnbfl"
2021-04-21 18:03:25+00:00,AngryEagle8138,"#SpkKYninsesiniduy Bizler birşey istemiyoruz Hakkımızdan başka @RTErdogan spk başkanını görevden alınız istemiyoruz yatırımcı düşmanını,ülkesine düşmanı.Hırsız,düzenbaz taraftarını #klnma #Qnbfb #Qnbfl"
2021-04-21 17:56:17+00:00,AngryEagle8138,#SpkKYninsesiniduy @RTErdogan spk başkanını da görevden al daha liyakat sahibi insanlar istiyoruz ülkemizde @alifuattaskesen mutlumusun @spkgovtr Başkanı #klnma #Qnbfb #Qnbfl #endeks #bist pöip ve zırvalıkların senin olsun.
2021-04-21 17:53:29+00:00,XsnifferX,"#ittfh, @ittifakholding #Beyaz, #isbtr, #koza, #Kozal, #papil #Qnbfb #qnbfl #hurgz #agyo https://t.co/otDArlIo29"
2021-04-21 17:33:24+00:00,AngryEagle8138,#SpkKYninsesiniduy @spkgovtr Başkanı istifa!!Verdiğin kararlar ülkesinin Borsasına yatırım yapan insanları Maddi manevi mağdur etti.#klnma #Qnbfb #Qnbfl pöip kararını geç verdin temizle bunu @alifuattaskesen
2021-04-21 17:30:34+00:00,AngryEagle8138,"#SpkKYninsesiniduy Ülkede gece gelen kara haberlerle Borsa iyice mahvoldu @spkgovtr verdiğin kararlarla,dönen oyunlara zemin hazırlamandan zaten zarardaydık, birde kötü, belirsiz ülke ekonomisi eklendi buna .Borsa çıkacakta, ülke ekonomisi düzelecekte #Qnbfb #klnma #Qnbfl zor"
2021-04-21 16:30:10+00:00,AttilaKoksal,"Borsanın en değerli şirketi 148 milyar TL ile QNBFB. 

GARAN 29 milyar, AKBNK 25 milyar, ISCTR 22 milyar TL. 

Tweet bu kadar. https://t.co/jIHgkIzGFG"
2021-04-21 15:34:28+00:00,wherechoskuyu,"#QNBFB 

QNB Finansbank, Ramazan Bayramı'na özel ihtiyaç kredisi sunuyor"
2021-04-21 15:00:29+00:00,pasmatri1,Dunyadi en iyi arap ölu araptir amk!!! Ananizini sikim qatarlilar en iyiniz orospu evladsiniz!!! Bir hisse bu kadar dusermi orospu evlatlsri!! #qnbfb
2021-04-21 13:24:44+00:00,adesku1,"Acaba birileri telefonun ardından müşterisine yardımcı olabilir mi? “Qnbfinansinvest” ekibinize ulaşmak çok zor saatlerdir aranmayı bekliyorum!Teşekkürler @qnbfinansbank 
#Qnbfb"
2021-04-21 11:03:47+00:00,Hknslmn00,@aLPaCoiiN Biz #qnbfl #qnbfb mağdurları olarak alıştık düşmeye
2021-04-21 09:23:52+00:00,finansgundemcom,QNB Finansbank’tan Ramazan Bayramı’na özel ihtiyaç kredisi #QNBFB #QNBFinansbank #İhtiyaçKredisi #RamazanBayramı - https://t.co/uey42PBkus https://t.co/8uzNkr8ILD
2021-04-21 08:44:01+00:00,AngryEagle8138,"#SpkKYninsesiniduy Borsanın böyle olmasını kim sağladı @spkgovtr Başkanı kim Ali Fuat Taşkesenlioglu @alifiayudelima ve son 1 yıldır aldığı kararlara bakın daha çok soyulmaya,daha çok haksızlığa uğramaya başladık #endeks #bist #klnma #Qnbfb #Qnbfl"
2021-04-21 08:25:34+00:00,AngryEagle8138,#SpkKYninsesiniduy @spkgovtr @alifuattaskesen Iki Cihandada Hakkım helal Değildir #klnma #Qnbfb #Qnbfl
2021-04-21 08:24:31+00:00,AngryEagle8138,"#SpkKYninsesiniduy @spkgovtr pöip kaldır #Qnbfb #Qnbfl #klnma Yeter saçma sapan kararlar,yetkiyi kötüye kullanmalar Hiç mi vicdan kalmadı @spkgovtr @alifuattaskesen iki cihandada Hakkım helal değildir!!"
2021-04-21 08:11:13+00:00,AngryEagle8138,#SpkKYninsesiniduy #BORSA60MilyonNerede spk Başkanı istifa!!!! @spkgovtr #Qnbfb #Qnbfl #klnma @borsaistanbul #endeks #bist
2021-04-21 07:55:51+00:00,AngryEagle8138,"#SpkKYninsesiniduy Ali Fuat Taşkesenlioğlu @alifuattaskesen spk koltuğunun başkanı sizin bankalarla araniz baya iyimiş, @spkgovtr borsada oyunan oyunların altında mânâ aramakmı gerekiyor?#klnma #Qnbfb #Qnbfl #endeks #bist"
2021-04-20 23:43:49+00:00,AngryEagle8138,"#SpkKYninsesiniduy Eserinle Grur Duy @spkgovtr Borsa bitti, Yatırımcılar Bitti #Qnbfb #Qnbfl #klnma #endeks #Bist30 #Bist50 #Bist100 #poip"
2021-04-20 23:32:31+00:00,AngryEagle8138,"#SpkKYninsesiniduy Mutlumusun @spkgovtr Borsayı bitirdin, Borsayla Bizleri de Bitirdin.#klnma #Qnbfb #Qnbfl Senin uyguladığın,zamansız aldığın kararların,yerinde ve zamanında etmediğin müdahalelerin ceremesini biz çekmek zorunda değiliz.."
2021-04-20 22:59:30+00:00,hknby2023,"#SpkKYninSesiniDuy
sen ne işe yararsın @spkgovtr 
#qnbfb ve #qnbfl da soyguna son ver, gücün yetmiyorsa açıklama yap ve kendini lağvet !"
2021-04-20 22:48:27+00:00,HakanKa59180068,Sizi Allah'a havale ediyorum ve ilahi adaletin eninde sonunda tecelli edeceğinden eminim Borsa İstanbul a yakışmıyor sun bir an önce çık git kazanır Ken kaybettiren bir seni gördüm bir de sana uyan kalkınma  #qnbfb
2021-04-20 22:48:19+00:00,AngryEagle8138,"#SpkKYninsesiniduy kabinede değişti Ayvayı yedikmi? Her yaptığınız korkutuyor bizi 😰@spkgovtr neden bizleri bu duruma düşürdün, bankaların bizi Mağdur etmesine yol açtın pöip'le. kârlı, köklü ,sağlam(Kendilerine imiş) hisseler dedik girdik #klnma #Qnbfb #Qnbfl"
2021-04-20 22:42:48+00:00,HakanKa59180068,SPK Borsa İstanbul'da QNBFB nin kendi hesaplarını ve virmanladı ğı diğer bankalardaki hesapları kontrol etmek hareketlerini incelemek ne yaptıklarına bakmak bu kadar zormu ki gereğini yapmıyorsun #qnbfb
2021-04-20 22:40:25+00:00,HakanKa59180068,SPK belliki QNBFB borsa İstanbul'da değerinin neden düştüğü ile ilgili bir açıklama yapmıyor sen SPK olarak bunu bir araştırıp vatandaşa neden bir açıklama yapmıyorsun  #qnbfb
2021-04-20 22:35:01+00:00,HakanKa59180068,Dediğim dedik çaldığım düdük anlayışı ile borsa İstanbul'da prestij inizi ayaklar altına alan bir anlayışla yatırımcı katliamı yaptınız belki buna devam edeceksiniz vatandaş parasını kaybetti sen neyin i kaybettin bunu bir düşün  #qnbfb
2021-04-20 22:22:22+00:00,AngryEagle8138,"#SpkKYninsesiniduy pöip kaldır,Yatırımcını koru,Yükselen hisselere Uyguladığın prosedürleri,sürekli düşen hisselerede Uygula. #klnma( Bedelli onayladınız )#Qnbfb #Qnbfl Yetmedi pöip'e Aldınız. Bu kararlarınız Hatalı,Bizler için zararlı."
2021-04-20 22:08:37+00:00,AngryEagle8138,"#SpkKYninsesiniduy Ülkemizin pimini kendi Ellerinizle çekiyorsunuz, Vatandaşı Mağdur ediyorsunuz,Ülkemizden soğutuyorsunuz @spkgovtr Umutların bittiği en son yer Borsadır Unutma!! #Qnbfb #Qnbfl #klnma"
2021-04-20 21:39:29+00:00,AngryEagle8138,"#SpkKYninsesiniduy #klnma #Qnbfb #Qnbfl pöip kaldır,Aylardır süren bu düşüşlere Dur de🖐 @spkgovtr"
2021-04-20 19:58:13+00:00,AngryEagle8138,"@Emrulla98408875 Mübarek Aylarda Yoldan çıkardınız Bizleri sinir,stres,buhran,tiksinti her türlü kötü enerjiyi yüklediniz bizlere. Beddualarımız tutar sizlere tez vakit inşallah #klnma #Qnbfb #Qnbfl @spkgovtr @HMBakanligi @borsaistanbul"
2021-04-20 18:51:30+00:00,AngryEagle8138,"#Qnbfb fibo 0,618 'den(43,14) döndü ama yoklamayıda çekti bu noktaya bir daha temas etmeden yukarı döner inşallah.olaki kırarsa 37' lere kadar gelebilir.kendi bakış açım y.t.d @spkgovtr bizi getirdiğin duruma bak Maliyetler 65_80 arasi Genel olarak Utanın Be!! @qnbfinansbank https://t.co/YTUJWsSAXC"
2021-04-20 17:48:45+00:00,AngryEagle8138,@icselhaykirma Pöipe alınca soyma işi dahada hızlandı #klnma #Qnbfb #Qnbfl
2021-04-20 16:40:35+00:00,kusursuz_26,@trader_tony1 Hocam Qnbfb yorumlayabilir misiniz
2021-04-20 16:39:50+00:00,Onur44398653,@borsac_amator Qnbfb olmaz mi
2021-04-20 06:57:44+00:00,bor_sa1,#adese #esen #akbnk #avhol #avgyo #klmsn #mrgyo #ntgaz #sekfk #ulas #yesil #aydem #bera #bioen #cante #halkaarz #dyoby #ECILC #GARFA #HUBVC #IHLAS #IHYAY #KARSN #KARTN #ODAS #KFEIN #PGSUS #QNBFB #PEKGY #RAYSG #SARKY #SNGYO #TACTR #TUCLK #TURSG güncel şirket haberleri https://t.co/s204CCZnpE
2021-04-20 05:49:12+00:00,tayfunaslan2525,#ecilc #garfa #HUBVC #ihlas #ihyay #karsn #kartn #odas #kfein #Qnbfb #PGSUS #pekgy #raysg #SARKY https://t.co/KmM5atwLKR
2021-04-20 05:02:59+00:00,TraderCaptain2,"Haberler #borsa #hisse #bist #bist30 #bist100 
#adese #akbnk #avhol #avgyo #esen #mrgyo #ntgaz #sekfk #ulas #yesil #aydem #bera #bioen #cante #dyoby #ecilc #garfa #hubvc #ihlas #ihyay  #karsn #kartn #odas #qnbfb #pgsus #pekgy #raysg #sarky #sngyo #tactr #tuclk #tursg https://t.co/KzQcVs4j5e"
2021-04-20 01:40:28+00:00,ibrahimTylgl,@arifcoskun05 Qnbfb ve qnbfl unutmamalı
2021-04-19 19:27:55+00:00,AmatorSipsakci,"#BORSA60MilyonNerede

#izmdç #tukaş #uluun #gözde #GLRYH #petun #tektu #qnbfb

Bunlar sadece beni yakanlar... Bir de yüzbinlerce Ky yi yakanlar var... Hesap soramıyorsan Hesap ver @spk @borsaistanbul 

Unutmadan #128MilyarDolarNerede"
2021-04-19 06:56:39+00:00,borsahisse37,"Şirket haberleri
https://t.co/8qWCCt0gZK…
#ANHYT
#ANELE
#AYDEM
#AYGAZ
#BERA
#BIOEN
#BOSSA
#CANTE
#CEMAS
#ESEN
#EKGYO
#ERSU
#FLAP
#FENER
#IEYHO
#INFO
#ISGYO
#JANTS
#TSGYO
#KARTN
#KRTEK
#NUGYO
#OZKGY
#QNBFB
#PENGD
#RTALB
#SEKFK
#SNGYO
#TMPOL
#ULAS
#YUNSA
#YKBNK
#KRDMA
#KRDMD https://t.co/VTytc4aZyd"
2021-04-19 06:54:10+00:00,hibyahaberajans,"Şirket haberleri
https://t.co/6YHV4jSh2h
#ANHYT
#ANELE
#AYDEM
#AYGAZ
#BERA
#BIOEN
#BOSSA
#CANTE
#CEMAS
#ESEN
#EKGYO
#ERSU
#FLAP
#FENER
#IEYHO
#INFO
#ISGYO
#JANTS
#TSGYO
#KARTN
#KRTEK
#NUGYO
#OZKGY
#QNBFB
#PENGD
#RTALB
#SEKFK
#SNGYO
#TMPOL
#ULAS
#YUNSA
#YKBNK
#KRDMA
#KRDMD
#METRO"
2021-04-19 05:56:24+00:00,tayfunaslan2525,"#Qnbfb  – 89 gün vadeli 83 milyon TL ve 182 gün vadeli 550,6 milyon TL tutarlarında bono ihraç edildi.
#PENGD  – Şirket kayıtlı sermaye tavanının 200 milyon TL’den 750 milyon TL’ye yükseltilmesi kapsamında yapılan başvurunun Ticaret Bakanlığı tarafından onaylandığı açıklandı."
2021-04-19 05:45:29+00:00,erhanbey2834,Günlerden #RTALB #izmdc #NİBAS #Qnbfb #qnbfl #tukas #safkr #asels #dagi #tursg #klgyo hangisi bizi üzecek hangisi şahlanacak YTD KİMSEYE AL SAT TUT DEMEM.!  Coniler duruyor a.q larım nereye girsek götübaşı oynuyor 😃🤣🙈🙈 #holo #bittorent beklentim var )(sizi bilmem ben beklerim
2021-04-19 04:46:31+00:00,TraderCaptain2,"Haberler #borsa #hisse #bist #bist30 #bist100 

#adese #anhyt #anele #aydem #aygaz #bera #bioen #bossa #cante #cemas #ekgyo #ersu #flap #fener #ieyho #isgyo #info #jants #tsgyo #kartn #krtek #nugyo #ozkgy #qnbfb #pengd #rtalb #sekfk #sngyo #tmpol #ulas #yunsa #ykbnk https://t.co/98M0GuRtZu"
2021-04-18 22:14:49+00:00,Onur44398653,@azizserin75 #qnbfb en karli olacak olani muhtemelen
2021-04-18 22:14:10+00:00,Onur44398653,@JordanKamuran @azizserin75 #qnbfb tek gecerim bu listede
