Date,User,Tweet
2019-10-31 20:22:26+00:00,WorldMarketsDa1,"Ljubljana's SBITOP was down 0.07% and Zagreb's CROBEX was off 0.51%. Skopje's MBI10 weakened 0.55%. Istanbul’s BIST100 depreciated by 0.23%. In Athens, the Gerenal Index advanced 0.78% while Nicosia's General Index declined 0.15%. https://t.co/FutUTsQGIe"
2019-10-31 20:09:05+00:00,hyt_sn_gzl,#usdtry #xautryg #xauusd #bist100 https://t.co/1Gp0KU7oA2
2019-10-31 19:57:31+00:00,ozyigite,"#ecilc #hisse günlük grafik;

1)Ağustos ayında başlayan yükselen trend bugünkü kapanış ihlal edildi! Eğer yarın 3,05 üstünde kapanış yapamaz ise her mavi çizgiyle gösterilen yatay trend destekleri sıralı hedefler olacaktır! 

#borsa #bist100 https://t.co/MIDb8hMAY0"
2019-10-31 19:43:35+00:00,Murat_haldunum,"@VipBelensay İyi geceler hocam
#belensay

👇
#bist
#bist100 
#usdtry
#XU100 
#𝒷𝑒𝓁𝑒𝓃𝓈𝒶𝓎 
#doge #dogeusd
#btc #btcusd
YTD"
2019-10-31 19:34:32+00:00,kyninyeri,"31.10.2019  Perşembe için; tekniğini beğendiğim hisselerin en yüksek gördüğü yerden, izsüren stopla takip edenler başarı oranları..
#bist100 --0,23 98,468
#unyec 💯 de 3,5
#DGGYO 6
#utpya 5,5
#merko 0
#rtalb 2
#oylum 11,5
#tspor 3
#ısgyo 0
#bera 7
#sanfm 0
YTD"
2019-10-31 19:04:18+00:00,SadeceeTC,#bist100 #xu100 #asels #garan #thyao #karel #aghol #mgros #hubvc #kords #cimsa #naten #oylum #trcas #cemts #deva #frigo #tskb https://t.co/XaQZCLJJjL
2019-10-31 18:57:58+00:00,ParaTeorisi,"#ODAS 

Kısa vade Alçalan Trendi yukarı kırdı. ✅
200 Günlük SMA İndikatörünün üzerinde ✅
1,79-1,95 Direnç seviyeleri görülebilir.

Yatırım tavsiyesi değildir.
#bist100 #BORSA #Dolar #XAUUSD https://t.co/P8ppqkJop7"
2019-10-31 18:57:00+00:00,dipAVCISI,"#isfin #borsa #bıst #bıst100 #viop30 
ISFIN DE BUGÜN 2.46 LARA KADAR BİR SİLKELEMEDEN SONRA 2.53 LE YOLA DEVAM DENDİ GİBİ GÖZÜKÜYOR.KISADA RSI VE STOC SLOVDA BİR DÜK MEVCUT.BUNUN FİYATLARA YANSIMASI 2.56 GEÇİLMESİ İLE OLACAK. HALA ÇANAK HEDEFİM DEVAM EDİYOR. https://t.co/tIdnsmPSmf"
2019-10-31 18:50:29+00:00,ParaTeorisi,"#KORDS 

Orta vade Alım yaptım.
Stop seviyem 17,40 TL aşağısı.

Yatırım tavsiyesi değildir.
#bist100 #XAUUSD #BORSA #dolar"
2019-10-31 18:38:35+00:00,ParaTeorisi,"#akbnk 

Takip ettiğim Yükselen Trend Kanalı.

#bist100 #BORSA #USDCAD #XAUUSD https://t.co/D609Y6GTj0"
2019-10-31 18:21:59+00:00,yaman_ihsan,"Dostlarım 13.000 takipçi olduk bi yoklama alalım bakalım canlı kanlı kaç kişi var.Yarında YouTube kanalından #Bist100 ve #DolarTL analizi yapalım diyen kaç kişi olacak merak ediyorum.

#Bist100 #Borsa 

https://t.co/4hKzDp731J"
2019-10-31 18:16:05+00:00,nideli47748867,"110.000 m2 arsa satışı haberi kap a düşmüş. Günlerdir yabancı bunu bilerek mi aldı, yoksa tesadüf mü #verus 
#bist #bist100 #borsa"
2019-10-31 18:14:36+00:00,ilklidyali,"Bu şekilde kandirilmak zoruma gidiyor arkadaş ve bu adaletsizlik karsisinda hakkini arayabilecegin bir yer yok
elden gelen tek şey her şeyi sineye çekip varanttan uzak duracan
#garan #halkb #vakbn #bist100 #bist30 #thyao #kozaa #kozal #arclk #asels #petkm #tcell #ttkom #varant"
2019-10-31 18:12:00+00:00,remdocan,"#ARCLK Formasyona göre 17.22-17.16 aralığından tepki vermesi beklenebilir. (Eğitim çalışmasıdır.)
#bist #bist100 #BIST30 #viop https://t.co/nWCXkcTnGX"
2019-10-31 18:03:29+00:00,BorsaClass,"31-10-2019 ilk beş aracı kurum bazında günlük para giriş-çıkışı olan hisseler 
+ #Akbnk #Kozaa #Kozal #Sasa #Tuprs

- #Eregl #Halkb #Sahol #Tkfen #Isfin 

#FthCan
#Bist100 #XU100 #UsdTry https://t.co/XNIx3t88N7"
2019-10-31 17:40:57+00:00,ParaTeorisi,"#KOZAL 

Tam istediğim hareketi yaptı.

Alım yaptım. 
69,00 TL de STOPLARIM.

Yatırım tavsiyesi değildir.
#bist100 #XU100 #dolar #ONS https://t.co/WzgPe1yK9N"
2019-10-31 17:34:28+00:00,ParaTeorisi,"#KOZAA  15 DK periyot

Yükselen Trend Kanalı oluşturdu.
Mavi dirence kadar yükseliş gelebilir.
Alım yapayım biraz.

Yatırım tavsiyesi değildir.
#bist100 #XU100 #USDJPY #xauusd https://t.co/lNgMVDEv9y"
2019-10-31 17:11:59+00:00,BarisSancaroglu,"#isfin #borsa #bist100 #hisse #endeks kisa surede %20 ye yakin prim almisti, kar al noktalarinda oldugumuzu belirtmistik, bekledigimiz gibi satis geldi, 2,55-57 altinda goruntu bozulur, uzerinde olumlu, guncel grafik,  
@ilkereralp https://t.co/bnqzrMlGDU"
2019-10-31 16:59:32+00:00,BarisSancaroglu,"#odas #bist100 #endeks #borsa #hisse ayni grafik uzerinden devam ediyoruz, yeniden 1,70 direncinde, uzerinde 85-86; 94-96; 2,20 sirali hedefleri, gecerli, orta/uzun beklentimiz devam ediyor, #odas 
@ilkereralp https://t.co/iwlgHMVySD"
2019-10-31 16:54:02+00:00,BarisSancaroglu,"#tavhl #bist100 #endeks #borsa #hisse #tavhl son 10 aydir 4. kez 27-27,05 yatay direncine geliyor, ilk haftasinda %10 prim aldi, direnc gecilemezse karlar realize, yakin takip, grafikleri karsilastiralim, @ilkereralp https://t.co/UQPFPfo9ho"
2019-10-31 16:48:00+00:00,BarisSancaroglu,"#sasa #bist100 #endeks #borsa #hisse #sasa 1 yildir kiramadigi 6,50-55 yatay direnc uzerinde devam ediyor, ucuncu kez 6,96-7 direncine takildi, bu seviyeler yakin takip, 6,80 yukselen stop noktasi, grafikleri karsilastiralim,
@ilkereralp https://t.co/3aHvokIaaP"
2019-10-31 16:38:48+00:00,alkanaydin,"#xu100 99.200'ün sıkıntı çıkaracağını söylemiştik. Öyle de oldu.

Önce gün içinde 99.200 testi geldi. 

Elini sıcak bir şeye yanlışlıkla değdirirsiniz de hemen geri çekersiniz ya işte öyle dokunduğu gibi bıraktı. +++
#xu100bist #bist100

👇👇👇👇👇 https://t.co/qPKwrVCpLF https://t.co/Q0KPVjtUGS"
2019-10-31 16:32:10+00:00,ParaTeorisi,"#bist100  4 saatlik periyot

Son kapanış işe Yükselen Trendi aşağı kırdı.❌
SMA (200) indikatörünün altında kapanışlar devam ediyor.❌

Şuan endeks Negatif. 99,000 Altında kaldığı sürece Daha önce verdiğim 95,000 hedefine kadar düşüş gelebilir.

Yatırım tavsiyesi değildir. https://t.co/jFPMt6XKSH"
2019-10-31 15:59:57+00:00,ozyigite,"#borsa #bist100 #endeks ne mi olur?

Daha 100.600ler üstünde bile kapanış yapamıyorsa,
olsa olsa 10 yıllık trendimiz 92lere ""komşu"" olur!

#viop #hisse #piyasa https://t.co/spIU91gN9p"
2019-10-31 15:52:29+00:00,atlanticgreenp1,"Fazla volatile olmayan seans,kapanışa doğru gelen satışlarla #bist100 %0.23 düştü,#tuprs #asels #thyao yeşil,#eregl #garan #isctr kırmızı,#dolar/#usdtry sabah seviyesinde,5.71,ABD azil oylamasından sonra sert satışa döndü,#xu100 @Hurriyet @cnnturk @gazetesozcu @BloombergHT @NTV"
2019-10-31 15:50:47+00:00,BorsaIstanbulEN,#Borsaİstanbul #BIST100 #BIST30 10.31.2019 Index Close #BIST https://t.co/6Ly4T2jHt7
2019-10-31 15:41:42+00:00,AtaForeks,"🏦BIST Bankacılık Endeksi %0,64 gerileyişle, günü 135.959 puandan tamamladı. 📉

#XBANK #bankacılık #bist #endeks #Borsaistanbul #bist100 #yüzde https://t.co/npRiU02Czx"
2019-10-31 15:31:15+00:00,pars_alone,"Bist100 Endeks gunluk  perıod  97732 sevıyelerinde dusus formasyonu sonlanıyor.
sıkıcı bir hafta oldu.yarın artık bu son bulsun https://t.co/qICh5CVSba"
2019-10-31 15:16:13+00:00,yasarpolatkan,Kapanış ekranı  #ihlas #iheva #ihyay #ihlgm #bist100  ihlas grubunda özellikle de #iheva da hareketlilik devam ediyor. https://t.co/TJy8Q86Iin
2019-10-31 15:15:07+00:00,kurneoldu,"İyi akşamlar dileriz.
 #USDTRY #dolarTL #EURTRY #GBPTRY #bist100 #borsa #ALTIN #bitcoin #btc #XAUUSD #BTCUSD 
 https://t.co/WYEQUn3kLX https://t.co/5PRhdvXSfp"
2019-10-31 15:12:26+00:00,xcfg,"31.10.2019  7,60  xu100  98468  #bist100 #xu100 #xu030 #viop #viop30 #x30yvade #bistsentiment #bistsentimentEOD"
2019-10-31 15:11:52+00:00,AtaYatirim,"📉 BIST100 Endeksi bugün %0,23 gerileyerek, 98.468 seviyesinden kapandı. Toplam işlem hacmi 7 milyar 563 milyon TL oldu.

#Borsaistanbul #işlem #hacim #bist100 #yüzde"
2019-10-31 15:08:11+00:00,halimegicir,"InvestAZ Halime Gıcır, BloombergHT Günden Kalanlar Yayını - Dolar Ve Bor... https://t.co/jDuSbbjikn #eurusd #xauusd #bist100 #usdtry"
2019-10-31 15:07:47+00:00,mytrendyfriend,#bist100  98.469 ! Hayaller ve gerçekler https://t.co/PTr6fVNAUX
2019-10-31 15:00:03+00:00,ParaBorsaPiyasa,"BIST30: 121.515,94 (%-0,17)
BIST100: 98.555 (%-0,14)
FAİZ: 12,58 (%-2,48)"
2019-10-31 14:58:27+00:00,moneymarkets_tr,"⭕️ooooo‼️‼️‼️‼️ Yeah ‼️
Kongre top atışlarına devam edecek anlaşılan...
Hangisi geçerse ve Trump tarafından onaylanırsa...
#bist100 #bist #Bist30 #viop30 #GARAN #BORSA #borsaistanbul  #usdtry #dolar #DolarTL #viop #cds
#XU100 #xu30 #akbnk #ISCTR #ykbnk #halkb #vakbn https://t.co/GJea6jrdgN"
2019-10-31 14:50:03+00:00,ParaBorsaPiyasa,"BIST30: 121.595,20 (%-0,11)
BIST100: 98.598 (%-0,10)
FAİZ: 12,58 (%-2,48)"
2019-10-31 14:44:35+00:00,Murat_AliEren,"#Bist100 Öğle arasını kaldırırken, kapanışı da 17:00 (5)e çekeydiniz bari. Düşe düşe kuşa döndü hisseler"
2019-10-31 14:40:04+00:00,ParaBorsaPiyasa,"BIST30: 121.642,21 (%-0,07)
BIST100: 98.617 (%-0,08)
FAİZ: 12,58 (%-2,48)"
2019-10-31 14:30:04+00:00,ParaBorsaPiyasa,"BIST30: 121.237,81 (%-0,40)
BIST100: 98.301 (%-0,40)
FAİZ: 12,58 (%-2,48)"
2019-10-31 14:22:53+00:00,borfin,"Finans dünyasında başarı için yüzeysel araştırmalar yerine, gerçeği su yüzüne çıkaran sorular sormak önem taşıyor.

Davranışsal Finans e-Eğitimlerimiz,
https://t.co/kXIC17hfm8

#borfin #egitim #borsa #finans #hisse #bist #ekonomi #bist100 #endeks #psikoloji #usdtry #faiz #yatırım https://t.co/5Z5siO0ybs"
2019-10-31 14:22:26+00:00,hiakkaya,"Saatlikleri  geçemiyor.. Faydası  olmuştur inşallah dikkate alanlar için. 

#bist100 #viop #usdtry #xauusd #hiakkaya https://t.co/KlLf5w4a1L"
2019-10-31 14:20:04+00:00,ParaBorsaPiyasa,"BIST30: 121.268,66 (%-0,37)
BIST100: 98.333 (%-0,36)
FAİZ: 12,51 (%-3,02)"
2019-10-31 14:12:28+00:00,HuseyinAkseki,"Bist 30 (60DK / TL / Log) 
#Bist100 #Bist30 #XU100 #XU030 #Bist #Viop https://t.co/Cyqcu941HU"
2019-10-31 14:10:03+00:00,ParaBorsaPiyasa,"BIST30: 121.570,95 (%-0,13)
BIST100: 98.527 (%-0,17)
FAİZ: 12,51 (%-3,02)"
2019-10-31 14:00:50+00:00,borsagundem,O paylar satışa hazır hale gelsin diye MKK'ya başvuruldu #borsa #borsaistanbul #bist100 #xu100 - https://t.co/Q904rdc30S https://t.co/7Kup2eWv7f
2019-10-31 14:00:36+00:00,BlackSpace_06,"#tkfen
#bmk #bmkototrend #Btrend
#xu100 #bist100  #tuprs #asels #thyao #krdmd #eregl #kozaa #kozal #petkm #pgsus #ttkom #tcell #arclk #isctr #garan #halkb #akbnk https://t.co/ozTd0Pqnch"
2019-10-31 14:00:03+00:00,ParaBorsaPiyasa,"BIST30: 121.631,21 (%-0,08)
BIST100: 98.623 (%-0,07)
FAİZ: 12,51 (%-3,02)"
2019-10-31 13:57:00+00:00,borfin,"""Kişiler hata yapa yapa tüm gerçekliği keşfeder."" S. Freud

Yatırım guruları, ""Her gün yeni bir şey öğrenin ve öğrendiklerinizi paylaşın..."" diyor.

Davranışsal Finans e-Eğitimlerimiz,
https://t.co/kXIC16ZEuA

#borfin #egitim #borsa #finans #hisse #bist #ekonomi #bist100 #endeks https://t.co/OROAnI0PgE"
2019-10-31 13:55:35+00:00,A_N_A_L_i_S_T,"#fmizp Geçen hafta ABD'de TENNECO show vardı. Dipten dönüş devam ediyor.

Bugün de %9 yukarda. Açılış ta $15.64 olmuş.
https://t.co/QSlWbFlfs2

#borsa #hisse #bist100 https://t.co/NV3ff6M52w"
2019-10-31 13:50:04+00:00,ParaBorsaPiyasa,"BIST30: 121.707,26 (%-0,01)
BIST100: 98.685 (%-0,01)
FAİZ: 12,51 (%-3,02)"
2019-10-31 13:47:41+00:00,pars_alone,Bist100 $ bazlı 15 dk https://t.co/wIkhPSrpqa
2019-10-31 13:43:31+00:00,BlackSpace_06,"#bmk #bmkototrend #Btrend
#xu100 #bist100  #tuprs #asels #thyao #krdmd #eregl #kozaa #kozal #petkm #pgsus #ttkom #tcell #arclk #isctr #garan #halkb #akbnk https://t.co/xbvWRwKvPZ"
2019-10-31 13:40:02+00:00,ParaBorsaPiyasa,"BIST30: 121.653,15 (%-0,06)
BIST100: 98.663 (%-0,03)
FAİZ: 12,51 (%-3,02)"
2019-10-31 13:31:01+00:00,mnmncyln,Aslında 3 dk lık peryotta treni terket diyordu. Uyarı mahiyetinde davranmak akıllıca olanı . Üstad burda #Btren  #bmk trend 1  lisansı olduğu için herkese lazım. #alark #bmk #bist100 #gsray #kozaa #isctr #usdtry #vestl #sise #ihglm #karel #krdmd #halkb #eurtry #thyao #viop30 https://t.co/6BnksKNUBS
2019-10-31 13:30:03+00:00,ParaBorsaPiyasa,"BIST30: 121.690,02 (%-0,03)
BIST100: 98.677 (%-0,02)
FAİZ: 12,58 (%-2,48)"
2019-10-31 13:20:04+00:00,ParaBorsaPiyasa,"BIST30: 121.756,30 (%0,03)
BIST100: 98.724 (%0,03)
FAİZ: 12,58 (%-2,48)"
2019-10-31 13:10:03+00:00,ParaBorsaPiyasa,"BIST30: 121.801,41 (%0,06)
BIST100: 98.779 (%0,09)
FAİZ: 12,60 (%-2,33)"
2019-10-31 13:00:03+00:00,ParaBorsaPiyasa,"BIST30: 121.926,31 (%0,17)
BIST100: 98.843 (%0,15)
FAİZ: 12,60 (%-2,33)"
2019-10-31 12:50:03+00:00,ParaBorsaPiyasa,"BIST30: 121.870,54 (%0,12)
BIST100: 98.790 (%0,10)
FAİZ: 12,60 (%-2,33)"
2019-10-31 12:40:03+00:00,ParaBorsaPiyasa,"BIST30: 121.804,29 (%0,07)
BIST100: 98.762 (%0,07)
FAİZ: 12,60 (%-2,33)"
2019-10-31 12:36:28+00:00,_NazliDemir,"ABD'de açıklanan kişisel gelirler aylık bazda beklentiler dahilinde % 0.3 olarak gerçekleşirken kişisel harcamalar ise aylık bazda beklentilerin altında % 0.2 arttı.

#DolarTL #BORSA #bist100 #ALTIN #XAUUSD #GBPUSD #EURUSD #Persembe"
2019-10-31 12:34:06+00:00,Murad_Hoca,"Kıymetli dostlar, akşam 19:30'da Ekoturktv'ye beklerim😎 #FED #usdtry #finansalokuryazarlık #bist100 #bist30 #tcmb #faiz #TLREF #ons #altın #çaprazkur #negatifgetiri #gsmh #istihdam #parapolitikası #maliyepolitikası @volkanaki @ozlemkarakullkc https://t.co/YTX0gtt3yt"
2019-10-31 12:30:31+00:00,ahmet99yuksel,"Bu sebeple yatırım kısa vadeli olmaz. kısa vade yatırımın felsefesine aykırıdır. Değer karşılığı bir menkule fiyatını veririz ve hak ettiği değeri satın alırız.

#bist #bist100 #yatırım #borsa #Borsaistanbul #temettü #finansalokuryazarlık"
2019-10-31 12:30:03+00:00,ParaBorsaPiyasa,"BIST30: 121.727,91 (%0,00)
BIST100: 98.688 (%0,00)
FAİZ: 12,60 (%-2,33)"
2019-10-31 12:20:04+00:00,ParaBorsaPiyasa,"BIST30: 121.645,52 (%-0,07)
BIST100: 98.621 (%-0,07)
FAİZ: 12,60 (%-2,33)"
2019-10-31 12:10:03+00:00,ParaBorsaPiyasa,"BIST30: 121.745,38 (%0,02)
BIST100: 98.708 (%0,02)
FAİZ: 12,60 (%-2,33)"
2019-10-31 12:02:56+00:00,borfin,"Yatırım guruları, özellikle küçük yatırımcılar için, piyasada oluşan hareketleri tahmin etmek değil, takip etmenin önemli olduğuna vurgu yapıyor. 

Davranışsal Finans e-Eğitimlerimiz,
https://t.co/kXIC16ZEuA 

#borfin #egitim #borsa #finans #hisse #bist #ekonomi #bist100 #endeks https://t.co/9ssIexUmwh"
2019-10-31 12:00:03+00:00,ParaBorsaPiyasa,"BIST30: 121.690,17 (%-0,03)
BIST100: 98.680 (%-0,01)
FAİZ: 12,60 (%-2,33)"
2019-10-31 11:50:03+00:00,ParaBorsaPiyasa,"BIST30: 121.943,76 (%0,18)
BIST100: 98.879 (%0,19)
FAİZ: 12,60 (%-2,33)"
2019-10-31 11:44:22+00:00,emin_asmaz,Piyasa piç gibi😅 iki uçu boklu değnek gibi nereye kıracağı belirsiZ #bist100
2019-10-31 11:42:25+00:00,yaman_ihsan,"#Tavhl 24.84 ten paylaştım ve net bir şekilde anlattım şuan 26.44 görerek %7 kar yaptı.

#Bist100 #Borsa #Hisse

https://t.co/5l1F04RyXH 

https://t.co/4hKzDp731J"
2019-10-31 11:40:03+00:00,ParaBorsaPiyasa,"BIST30: 121.989,35 (%0,22)
BIST100: 98.933 (%0,24)
FAİZ: 12,60 (%-2,33)"
2019-10-31 11:30:03+00:00,ParaBorsaPiyasa,"BIST30: 122.020,22 (%0,24)
BIST100: 98.956 (%0,27)
FAİZ: 12,60 (%-2,33)"
2019-10-31 11:24:46+00:00,pars_alone,@HaleTRK5 Bist100 endeks 110.000 gelirse sizin tezinize göre yine batacaksınız dogrumu?
2019-10-31 11:20:04+00:00,ParaBorsaPiyasa,"BIST30: 122.003,67 (%0,23)
BIST100: 98.969 (%0,28)
FAİZ: 12,60 (%-2,33)"
2019-10-31 11:16:36+00:00,kendimenotlar07,"#arsan #usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels #gents
ersu için 0.70 lerde 25 haziranda yazılan mesajım yukarıda.
şimdi 1.54....
Başka örnek daha vereyim mi.
Çok nadiren u 30 hissesi dışında yazıyordum. o işi bıraktım."
2019-10-31 11:14:30+00:00,ozyigite,"""En büyük düşman; kendi algınız, kendi cehaletiniz ve kendi egonuzdur.""

-""Revolver/Tabanca"" filminden-

#Persembe #borsa #bist100 #viop https://t.co/LVRVRdNGxY"
2019-10-31 11:10:03+00:00,ParaBorsaPiyasa,"BIST30: 122.032,51 (%0,25)
BIST100: 98.984 (%0,30)
FAİZ: 12,68 (%-1,71)"
2019-10-31 10:29:34+00:00,borsagundem,Yükselen Çelik halka arz oluyor! #borsa #borsaistanbul #bist100 #xu100 #yükselençelik #yukselen - https://t.co/3rGNRCzHph https://t.co/PeTy2bPIS5
2019-10-31 10:21:27+00:00,FxTurkeyOrg,"Bir geleneksel fiyat paterni işlemi

🇺🇸🇯🇵    #USDJPY   🇺🇸🇯🇵 

USDJPY is good for shorts now

https://t.co/ixLN7xSFAh

https://t.co/tcd06IfEdw

#forex #teknikanaliz #fx #bitcoin #borsa #bist100 #bist #crypto #cryptocurrencies #btcusd #btc #ltc"
2019-10-31 10:17:23+00:00,AykutS_,#ihlgmsoygunvar İhlgmdeki soyguna 1 haftadır süren düşüşle yatırımcısını büyük zarar ettiren tahtadaki şüpheli işlemlerin incelenerek şirket yöneticilerinden hesap sorulmasını istiyoruz ..  #ihlgm #ihlas @ihacomtr @dhainternet @spkgovtr #bist100 @sputnik_TR #spk @insanihayvanat
2019-10-31 10:07:46+00:00,borsagundem,ADEL: Kardaki rekor düşüş satış getirdi #borsa #borsaistanbul #bist100 #ADEL - https://t.co/UfIAFOAFve https://t.co/q0sWDMNucm
2019-10-31 10:06:38+00:00,mnmncyln,"#alark da direnci geçmesi iyi hamle , bunu üzerine tutunmasını takip etmemiz lazım. Çünkü alçalan tepeleri göz ardı edemeyiz.
 #bmk #bist100 #gsray #kozaa #isctr #usdtry #vestl #sise #ihglm #karel #krdmd #halkb #eurtry #thyao #viop30"
2019-10-31 10:03:10+00:00,muratakelcom,"TCMB Enflasyon Raporu Sonrası Yurt İçinde Piyasa Sakin Seyrediyor

Tamamı İçin: https://t.co/9sq13iC9b8

#bist100 #EURTRY #ALTIN #USDJPY #btcc #forex #Persembe  #analiz https://t.co/iNYduhqINI"
2019-10-31 09:57:51+00:00,amanaguan,"#usdtry 5,71 #bist100 99060

dolar 5.70 altına gelmeden beklemedeyim hala
ana kağıtların çoğunda dip noktaları belirlemiştim oralara gelince giricem
yanlarda devam ediyoruz hala https://t.co/XKAw04B05a"
2019-10-31 09:46:49+00:00,mrbbensait,"Fiyat/Zaman grafiklerinde bir ürünün fiyatı hareketli ortalamanın altına düştüğü için düşüşe başlamaz.
Düşüşe başladığı için hareketli ortalamanın altına düşer.
#bist100 #viop"
2019-10-31 09:35:28+00:00,bogagrafikleri,BIST100. EĞİTİM ÇALIŞMASI #xu100 #bıst100 #endeks #borsa https://t.co/Z1icBri7hT
2019-10-31 09:33:10+00:00,lhamiTun4,"@Adbaint @AdanaliGandalf @VipBelensay @Ketex_27 @xanthos_027 @derinhisse @egelibeyim @CNNTURKEko @ekonomiHTcom @ahaberekonomi @Sabahekonomi @AkbankYatirimci @ziraatyatirim @YKYatirim @garantiyatirim @isyatirim @GedikYatirim Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler;
1. #GARAN
2. #ASELS
3. #THYAO
4. #BERA
5. #ISFIN
#SASA, #HALKB, #KLGYO, #PETKM, #EREGL 
@VipBelensay
 
@Ketex_27
@xanthos_027
 
@derinhisse
  #DOLAR #DolarTL #bist #bist100 #usdtry ÖÖ 9:33 · 31 Eki 2019·"
2019-10-31 09:30:03+00:00,ParaBorsaPiyasa,"BIST30: 121.963,20 (%0,20)
BIST100: 98.955 (%0,27)
FAİZ: 12,68 (%-1,71)"
2019-10-31 09:28:28+00:00,DrKAyhan1,"#bist100 , #xu100 ,#bist30 , #xu030,
#bist  BIST30 g gfafik /yorum ; https://t.co/lfNfNE7UUR"
2019-10-31 09:25:47+00:00,yaman_ihsan,"oluyormuş gibi gösteren yalandan kim ölmüş diyip atıp sıkmaya devam eden kişidir.Şimdi hisselere de bu gözle baktığımızda hangisi doğrucu hangisi yalancı siz karar verin çünkü hem doğanın kuralına hemde matematiğe aykırı bir durum.

#Bist100 #Borsa #Hisse"
2019-10-31 09:20:03+00:00,ParaBorsaPiyasa,"BIST30: 122.069,97 (%0,28)
BIST100: 99.044 (%0,36)
FAİZ: 12,68 (%-1,71)"
2019-10-31 09:10:03+00:00,ParaBorsaPiyasa,"BIST30: 122.136,54 (%0,34)
BIST100: 99.079 (%0,39)
FAİZ: 12,68 (%-1,71)"
2019-10-31 09:00:03+00:00,ParaBorsaPiyasa,"BIST30: 122.200,94 (%0,39)
BIST100: 99.099 (%0,41)
FAİZ: 12,68 (%-1,71)"
