Date,User,Tweet
2013-06-17 13:39:53+00:00,abdulkadirvenn,BIST100 80.000 puan seviyesini korumak istiyor #bıst100 #imkb #borsa
2013-06-17 09:14:40+00:00,OverHedged,RT @xcfg #bist100 vs CDS.. http://t.co/0saYBhzokW
2013-06-17 08:57:24+00:00,xcfg,@bendelidegilim daha iyi görülebilmesi için bist100 grafigini ters koydum..
2013-06-17 08:46:34+00:00,xcfg,#bist100 vs CDS.. http://t.co/787wwo7MGz
2013-06-17 06:58:09+00:00,hknsrky,"Borsa dususle basladi, Bist100'de kayip %-2"
2013-06-16 20:09:34+00:00,sungurmehmet,#bist100 Hatırlatma 17-21 Haziran haftası ve Sonrasına Bakış http://t.co/vHc8C7B18e
2013-06-16 19:00:02+00:00,orkungodek,"sanirim ihtiyacimiz olacak; 
usd/try 1.8580 - 
eur/try 2.4580 - 
bist100 80011 -
benchmark rate 6.20%
(cuma kapanis)"
2013-06-16 11:47:59+00:00,TurkishTradinG,"DAX,S&amp;P500,ALTIN ve BIST100 | TurkishTrading NET http://t.co/rJAKeZYfUV via @ThinkDevGrow"
2013-06-14 15:35:51+00:00,orkungodek,"benchmark rate 6,00% nin altina gevseyebilirse bist100 de hedef yeniden 84K olabilir, uzak degil."
2013-06-14 15:10:22+00:00,sametakann,#bist100 in ateşi alındı sırada 82K direnci var. Haftasonu iyi geçerse haftanın ortasına kadar o da aşılır.
2013-06-14 14:39:35+00:00,orkungodek,ve 80.000 - #bist100
2013-06-14 14:37:58+00:00,marin350,#bıst100 80.011 yaptılar.
2013-06-14 14:35:14+00:00,marin350,"#bıst100 Bakalım bul karayı,al parayı seansında ne yapacaklar. Bist yönetimi bu uygulamadan vazgeçmelidir."
2013-06-14 13:37:42+00:00,orkungodek,"catir catir teknik calisiyor, teknik! #bist100 77.700 ara destek 78.500 uzeri kapanis 80.750 ara diren 82K hedef!"
2013-06-14 13:24:03+00:00,orkungodek,bist100!
2013-06-14 11:04:26+00:00,hknsrky,"Borsa toparlamaya başladı, Bist100 78.541, Dolar 1.85, Euro 2.46, Altın 1.379"
2013-06-14 09:10:51+00:00,Chambra42,@BloombergHT bist100 ün morali bozulmuş.
2013-06-14 08:07:12+00:00,marin350,#bıst100 200 günlük ort.78.450 yi zorluyor.
2013-06-14 06:48:16+00:00,orkungodek,bist100 de günlerden 78500 direnç günü! kırabilirse 82K hareketi deneyebilir.
2013-06-14 06:25:52+00:00,piyasasiyasa,#bist100 bulunduğumuz dalga A düzeltme dalgasıdır.Al sat a girerseniz sinirleriniz bozulur Daha sonra yukarı B dalgası başlayack @gerisayim
2013-06-14 06:22:00+00:00,marin350,#bıst100 78.000 den açılabilir.78.500 direnç. Geçilirse 80.000 ne gidebilir.
2013-06-13 16:29:26+00:00,ucarmurat12,@uzeyir_dogan @yerdinc65 Bist100'de son dakikalarda gelen ciddi satış bir nedeni var mı acaba?Bu satışlar 73 bin desteğini test ettirir mi?
2013-06-13 14:40:56+00:00,marin350,"#bıst100 karanlık oda,kapanış seansı hisse açılışları tam bir loto'ya döndü.Bul karayı,al parayı,rulet"
2013-06-13 11:35:33+00:00,marin350,".#bıst100 alıp,alıp sonra çakıyorlar.77.800 den 77.200 e düştü."
2013-06-13 10:40:09+00:00,sungurmehmet,"+ diğer şartları haftasonu değerlendirmeye çalışacağım,#tahvil #usdtry izlemeyi unutmuyorsunuz değil mi.. #bist100"
2013-06-13 10:34:34+00:00,sungurmehmet,#bist100 76900 altına gelmedikçe 84200 e gitme ihtimali var tabi bununda şartları var..78200 ün günlükte destek yapılması gibi+
2013-06-13 10:30:39+00:00,sungurmehmet,"#bist100 biraz durulmuşa benziyor,5-60dk  trendler bir miktar daha yukarıyı işaret ediyor eğer extrem bir durum olmazsa+"
2013-06-13 09:22:50+00:00,marin350,#bıst100 Moody's biz öyle birşey demek istemedik. Yanlış anlaşılma var demedikçe yön artık aşağı.Not indirimi geliyor.
2013-06-13 09:20:37+00:00,orkungodek,pek borsada seviye konusmam ama adettendir diye soyluyorum; bist100 de 78500/200 gun.ustel h.o. gecilmeden hareketin devami zor gibi sanki.
2013-06-13 09:14:18+00:00,marin350,#bıst100 Moody's Not indirimi sinyalini çaktı.
2013-06-13 07:54:14+00:00,marin350,#bıst100 tepki bu kadar olabilir. http://t.co/byirztbVx8ıcı yok.Günlük işlem yapan aracı kurumlar oynuyor.FED toplantısına kadar böyle.
2013-06-13 06:57:49+00:00,marin350,#bıst100 77.900 yukarı geçildi. 78.450 ye gidebilir.
2013-06-13 06:48:44+00:00,ZaferErgezen,Bist100'ün uzun vadeli trend eğilimini anlamak icin @HalilRecber in linkteki yazısını okumakta fayda var http://t.co/alLXAG88hT
2013-06-13 06:15:00+00:00,xcfg,#bist100 cnbce referandumu satmaya çalışıyor...
2013-06-12 18:22:00+00:00,marin350,#bist100 Neden geçenlerde Citi'den Döçe'ye milyonlarca lot hisse virman yapıldı.?
2013-06-12 16:56:21+00:00,sertackahveci,"@gerisayim ""bir kapıcı bir domates "" misali, bir kırmızı bir yeşil oldu bist100, demek ki yarın kırmızı?"
2013-06-12 14:20:25+00:00,marin350,#bıst100 Kısa vade direnç 76.900 tekrar denendi. Geçilemiyor.Belki kapanış seansında tekrar denenir. Belki de 76.250 ye geri çekilir
2013-06-12 08:33:12+00:00,marin350,#bıst100 76.900 direncine bile gidemedi.Aşağıda 72.000 ve 69.000 ler görünüyor.
2013-06-12 07:03:51+00:00,marin350,#bıst100 Kısa vadede 76.900 üstüne çıkılmadıkça yön aşağı.Uzun vadede 78.500 altındaki işlemler ayı piyasası
2013-06-11 16:21:07+00:00,serdrshn,"@MeltemAcet Bist100 yine deger kaybetti bugün, bir ileri iki geri oldu son günlerde ne yazik ki :("
2013-06-11 14:49:55+00:00,FinansHaberler,RT @nhkkdvrm #borsa #bist #bist100 #döviz yarından sonra borsa 65bine gidecek dolar 2.20 Euro 3 http://t.co/0CbTZwmBFG
2013-06-11 12:49:54+00:00,ercanbeyazz,"“@BorsaIST: Borsada kayıp %2,5'i buldu. #Bist100” Alın terimiz emeğimiz gidiyor yazık"
2013-06-11 12:47:32+00:00,BorsaIST,"Borsada kayıp %2,5'i buldu. #Bist100"
2013-06-11 12:05:39+00:00,ekcengiz,"dax 1,64 eksi iken bist100 1,73 ekside. şu an için dış dünyaya uyuyoruz düşerken. ayrışma olacak mı bakmak gerek!!"
2013-06-11 12:04:14+00:00,sasgem,#Bist100 kayıplar %2'ye yaklaştı.
2013-06-11 12:03:32+00:00,sasgem,"Bist100:75.132 - USD:1,8958 - Sepet:2,2068 - Faiz:%6,82 - Vob:92.200"
2013-06-11 11:25:39+00:00,sasgem,"Bist100:75.865 - USD:1,8982 - Sepet:2,21 - Faiz:%6,82 - Vob:93.250"
2013-06-11 09:00:48+00:00,sasgem,"Piyasalarda şu an: Faiz:%6,79 - Sepet:2,2048 - Bist100: 77.191 - USD:1,8942"
2013-06-11 07:28:28+00:00,EminTayy,MB dövizdeki aşırı oynaklıktan dolayı parasal sıkılaşmaya gidecek.. Ayrıca Türkiye beklenenin ötedinde %3 büyüdü. Bist100 de alımlar etkili.
2013-06-11 07:22:16+00:00,marin350,#bıst100 merkezin istisnai gün uygulaması borsayı olumsuz etkiler.Geçmişte olduğu gibi.
2013-06-11 07:15:20+00:00,onatpekcan,Trading Post: Turkey starts to look attractively priced #bist100 #try http://t.co/pxpJaZ6SlL #FT
2013-06-11 06:47:33+00:00,borsatwitscom,"#BİST100 TEKNİK ANALİZİ
  http://t.co/RGdZfYD1E8"
2013-06-11 05:38:00+00:00,keremlakilli,Bist100 expected to open in green area between the range 1.5-2.0. The political tension has not much room to remain. Good news...
2013-06-10 20:02:53+00:00,yavuzpasaoglu,"31 Mayis Bist100 kapanisi 85990,          10 Haziran kapanisi 76386 aradaki fark % 3 ten biraz fazlami dersiniz?@GayeUsluer"
2013-06-10 15:00:28+00:00,hknsrky,"Bist100 76.600, kayip %-2, Dolar 1.90'ni Euro 2.50'yi gordu, Altin(1.377) ve Brent Petrol(103.8) dususte"
2013-06-10 14:55:28+00:00,AnilMertol,Borsa çakıldı çakılacak!1 haftadır ciddi müdahaleler ile Bist100 75000 direnci üzerinde tutuluyor.Şu an endeks direnci kırmak üzere.
2013-06-10 11:53:54+00:00,borsatrader,"Bist100 düşüş duruş hedef değerim 68000...
74600 ara destek kırılırsa bu gerçekleşecektir direnç 81000..."
2013-06-10 08:29:19+00:00,alagozcan,#bist100 : -ve correlation between BIST100 and number of stories about PM still exists. http://t.co/gH421RKXhe
2013-06-10 08:26:22+00:00,MuratSYN,#direnborsa !!!  #bist #bist100
2013-06-10 08:11:11+00:00,alagozcan,"#bist100 : Weakness lead by the banks may trigger a test of 75k at first. Below 75k, 73k to be main support. http://t.co/UR5SZJahr7"
2013-06-10 08:09:10+00:00,ulas_akincilar,"The ""chapullers"" are hit. Boyner down 8%, Garanti down 4%  #BIST100"
2013-06-10 08:08:33+00:00,yusufguleryuz,Seans acildi...(teknik bir sorundan dolayi kapaliydi) kayip %2.79...#bist #bist100 #yusufguleryuz
2013-06-10 07:54:34+00:00,marin350,#bıst100 Borsa işlemlere 11.00 açılacak.
2013-06-10 07:49:02+00:00,OverHedged,"Bıst100  76.903,34  - %1.82"
2013-06-10 07:35:10+00:00,marin350,#bıst100 Yoksa banka hisseleri taban mı açılacaktı da. Borsadaki işlemleri durdurdular.İşlemlerin açılma zamanı gittikçe uzuyor.
2013-06-10 07:29:06+00:00,marin350,"#bıst100 Borsanın tam açılma saatinde kapatılması sisteme girilen ilk işlemler ile ilgili olabilir.Yüklü satış ordinoları varsa,kapattılar"
2013-06-10 07:25:40+00:00,marin350,#bıst100 Borsanın kapatılması Sisteme girilen yüklü satış ordinoları olabilir.Borsanın saatler evvel kontrolü yapılmış olması gerekirdi
2013-06-10 06:53:33+00:00,marin350,#bıst100 Borsada işlemler durduruldu.DolarTL 1.8914
2013-06-10 06:39:42+00:00,OvalXtrading,#Turkish #stock market #trading delayed due to technical fault - #BIST100
2013-06-10 06:39:41+00:00,IshaqSiddiqi,#Turkish #stock market #trading delayed due to technical fault - #BIST100
2013-06-10 06:38:21+00:00,marin350,#bıst100 Borsanın işlemlere kapatılması güven sarsıcı bir olay.
2013-06-09 20:37:07+00:00,TuncaZen,"Yarın (10 Haziran 2013) #bist100 açılış 78.332,59'dan olacak. Bakalım Cuma kapanışı kaçtan olacak? %10'dan fazla düşüş olur mu? (70.500?)"
2013-06-07 19:23:44+00:00,cuneyttamdogan,@BloombergHT Bıst100 de bır daha yükselıs yaparsa bu bankalar degılde  cıkmayan hısser çıka bİlırmi sizce ?
2013-06-07 14:40:50+00:00,marin350,#bıst100 78.332 kapanış ile 200 günlük ortalamanın altında kaldı.
2013-06-07 14:00:38+00:00,marin350,#bıst100 yabancı takası her geçen gün azalıyor.Yükselişler mal satmak için kullanılıyor.Ülkedeki Gergin ortamda değişen birşey yok.
2013-06-07 13:42:41+00:00,FinansHaberler,"RT @coolspotter #bist100 Topçu Kışlası iptal olana kadar küçük yatırımcılar bahanelere,hele #garanti #bonus fe... http://t.co/L5E0jFbZpD"
2013-06-07 13:42:40+00:00,FinansHaberler,"RT @coolspotter #bist100 #ekonomi #bist Küçük yatırımcılar boş bahanelere kanmayın,#garanti #bonus ferite hiç ... http://t.co/Lt3XqVFzw5"
2013-06-07 13:42:40+00:00,FinansHaberler,"RT @coolspotter #bist100 #ekonomi #imkb Küçük yatırımcılar bu bahanelere kanmayın,#garanti #bonus ferite hiç k... http://t.co/dPW4qd0Jgd"
2013-06-07 13:38:39+00:00,marin350,"#bıst100 Türkiye'nin bulunduğu bu ortamda borsada para kazansanız ne olacak.Tepkiler cılız,satışlar çok sert oluyor.Kenarda izlemek en iyisi"
2013-06-07 13:37:04+00:00,marin350,"#bıst100 insanlar acaba kıyısından köşesinden bir şeyler koparırmıyım diye al,sat,al,sat yapıyor Al,sat yapa yapa paranız bitebilir."
2013-06-07 13:09:18+00:00,sasgem,"Ağaçlar yerinde kaldıkça borsa yükseliyor, Topçu Kışlası ısrarı oldukça borsa düşüyor. Ağaçlarla inip çıkan bir borsamız var #Bist100"
2013-06-07 12:56:56+00:00,marin350,#bıst100 Son yarım saat hafta sonu riskini almak istemeyenlerin satışlarına sahne olacak.Spekülatörler ise yukarı sürmeye çalışacaklar.
2013-06-07 12:48:46+00:00,marin350,#bıst100 spekülatörler bekliyor ne yapsak da borsayı yükseltsek diye.Ama 78.500 altında ayı piyasası işler.Tepkiler satış fırsatıdır
2013-06-07 12:45:16+00:00,sahapguven,Dolar 1.88   Eur 2.49 döviz sepeti 2.27 ( Aralık 2011'den bugüne en yüksek seviyede ) #Dolar #Euro #bist100
2013-06-07 12:43:44+00:00,sahapguven,Bist 100     76.000'ler seviyesinde. Borsa 6 aylık kazandığını 1 günde geri verdi. Dünkü kayıp %6 idi. #bist100
2013-06-07 08:29:47+00:00,marin350,#bıst100 Teknik analiz mi önemli. Evet haftalık MACD sat verdi.Bu bile orta vadede  borsadan uzak kalmaya yeterli.
2013-06-07 08:26:27+00:00,marin350,#bıst100 Tarım dışı gelmeden hiçbir hareket olmaz.Veriden sonra sert dalgalanmalar olacak.Kaldı ki yurt içi gelişmeler daha önemli.
2013-06-07 08:16:06+00:00,marin350,#bıst100 Haftalık Macd sat vermiş durumda. Bu ortamda tepki çıkışı olsa bile borsadan uzak kalmak gerekir.
2013-06-07 06:31:10+00:00,FinansHaberler,RT @coolspotter #garantidenparanicek #borsa #bist #bist100 #garanti Garantibankasi hisse senetleri son 6 ayin ... http://t.co/kH7uqK0qVp
2013-06-06 19:15:00+00:00,sasgem,"#bist100 Sakin teknige falan guvenmeyin. Borsanin gelecegi basbakanin elinde. #Direntayyip gazina devam ederse, birakirlar asagiya."
2013-06-06 17:51:15+00:00,ZaferErgezen,Bist100 icin 68-70 bin bandi uzun vadeli trend icin oldukca onemli. 76 bin uzerinde kalmayi basarirsa kisa vadeli tepki hareketi gelebilir
2013-06-06 13:57:34+00:00,ByAarslan,"1€=2.50
1$=1.90
Bist100=74500 

Sonumuz hayrolsun!"
2013-06-06 13:56:08+00:00,TuncaZen,"Başbakan ne zaman konuşsa borsa %8 düşüyor.Yarın yurda geliyormuş,yarın da konuşur, yarın da(7 Haziran 2013) borsa düşer bence. #bist100"
2013-06-06 13:37:17+00:00,hsynarslanbay,maalesef yapılan açıklamalar sonrası bist100  %7'nin üstünde düşüşle ERROR verdi
2013-06-06 13:33:56+00:00,CaglarKolukisa,#Bist100 Borsaya biber gazı sıktılar #direnbist :))
2013-06-06 13:25:47+00:00,sasgem,"An itibariyle: Bist100:74.680 -%6,28 / USD: 1,9017 / Faiz:%6,78 / Sepet: 2,2026"
2013-06-06 13:22:48+00:00,kudretselcuk,@yerdinc65 olduğu gibi görünecekse eğer 55.000 bizim bist100 un hakki.şişire şişire milleti yaktilar gene.
2013-06-06 13:22:12+00:00,orkungodek,"yazik, gunah! 1.9060 $ // 2.5070 € // -4% bist100!"
2013-06-06 13:19:55+00:00,xcfg,bist100 50 haftalık ortalamaya geldi. 75500. kırılırsa maalesef 68binler potaya girer..
2013-06-06 13:11:41+00:00,MuratSYN,Borsa aciklamadan sonra kayip 4% u gecti ! #bist100
2013-06-06 13:04:12+00:00,goksarpos,Dolar bazında Bist100' ün değer kaybı %21 i aştı zirveye göre.Ve bu sadece 10-11 işlem gününde gerçekleşti.
2013-06-06 12:42:53+00:00,halilsaglam10,@RamisTopal bist100 aninda 1400 puan dustu. Faiz 6.40 dan 6.70 oldu yatirimcilar yine satisa gecti ama degismez bir tavri var dedigim dedik.
