Date,User,Tweet
2018-12-27 12:01:29+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:HALKB,CCOLA,AKBNK,DOHOL,KCHOL
Satılanlar:GARAN,KRDMD,EKGYO,SISE,TTKOM

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/uKnj2HCzCX"
2018-12-27 11:01:26+00:00,AlgoSistem,"Lot bazında yabancılar tarafından son 1 saatte en çok alınan/satılan hisseler:
Alınanlar:THYAO,AKBNK,ARCLK,ASELS,KCHOL
Satılanlar:ISCTR,KRDMD,KOZAA,TTKOM,YKBNK

Tweet otomatik oluşturulmuştur. Yatırım Tavsiyesi Değildir! https://t.co/Q0ifWywjll"
2018-12-27 10:56:08+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Hisse senetleri ucuz evet halen daha müşteri gelmiyorsa ya yapısal reforma kimse inanmıyor ya da daha da ucuza düşecek ki müşteri gelsin."
2018-12-27 10:55:54+00:00,Surveys_TR,"Borsa bugün neden yükselemedi?

#XU100 #Garan #XU030 #Pazartesi 
#HALKB #VAKBN #XBANK #AKBNK #ARCLK
#ASELS #BIMAS #EKGYO #ENJSA @M4S4M4 #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS 
#SODA #TAVHL #TCELL #THYAO #TTKOM"
2018-12-27 10:50:31+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Gaplı açılış sonrası dow endeksini japonyayı görenler bugün iyi atlamıştır. Bizde bi yüzde 4 5 yaparız diye. Ama her ülkenin kendi dinamikleri var. Günlerce düşenin tepkisiydi o"
2018-12-27 01:00:27+00:00,SinTund,"#Bist100 91.002 Aylık 

Kanal alt bant değeri 93.105

93.105⬆️ üstü güvenli bölge olur.

Geçilmesi gereken rakam 92.300 vsvs. Bu rakam iki yönlü dikkatle takip edilebilir. 

Grafikteki göstergelerin duruşu da muamma... 

#Garan #Tuprs #Petkm #Sahol #Kchol #Thyao #Asels https://t.co/V49VqyqsxO"
2018-12-26 20:08:19+00:00,Surveys_TR,"WTI %9 DJI %3 ⬆️
Borsa ne olur?

#XU100 #Garan #XU030 #Pazartesi 
#HALKB #VAKBN #XBANK #AKBNK #ARCLK
#ASELS #BIMAS #EKGYO #ENJSA @M4S4M4 #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS 
#SODA #TAVHL #TCELL #THYAO #TTKOM"
2018-12-26 19:47:28+00:00,iceage4506,#KCHOL  #viop #viop30 #XU100  #bist #bist100 #XU30 altta Yeşil desteği iyi çalışmış gözüküyor ancak her yukarı tepkisi Siyah ortalamadan geri dönmüş... kağıt iki değer arasında sıkışıyor bakalım ne tarafa kırılacak? takibe ve 2 değer arasında trade etmeye devam https://t.co/e3chCmO2FL
2018-12-26 19:21:27+00:00,BorsaPivot,"BUGÜN (26.12.18) EN ÇOK PARA GİRİŞİ YAŞAYAN 20 HİSSE VE
 5 GÜNLÜK NET HESAPLARI #borsapivot #hisse 
#ıeyho #ısctr #thyao #asels #ekgyo #polho #kozaa #akbnk #karsn #ttkom #sıse #ykbnk #dohol #mndrs #hurgz #sasa #ısgyo #kchol #dgklb #cemas https://t.co/WJyJNwpntU"
2018-12-26 18:24:36+00:00,MYABAKAN,#KCHOL #matriks https://t.co/SllMIVmK4g
2018-12-26 18:24:10+00:00,MYABAKAN,#KCHOL #matriks https://t.co/388akVG23M
2018-12-26 16:02:30+00:00,bilginy,#aghol #alark #dohol #glyho #gsdho #ittfh #kchol #nthol #sahol https://t.co/9fxTvuousB
2018-12-26 09:57:48+00:00,piyasadefteri,"#trgyo takibe alıyorum.

#Tmsn #ekgyo #asels #thyao #tavhl #krdmd #sahol #kchol #sngyo #mepet #ULKER #PARSN #Karsn #VKGYO #Hlgyo #garan #golts #tire #tknsa #Vakfbn #tukas #usak #kutpo #gsray #tspor #ccola #HALKB #ihlas #ihlgm #yyapı #kozaa #sasa #sise #anacm #Trkcm #Avod #mrgyo https://t.co/gaKWbBf5sc"
2018-12-26 09:23:02+00:00,AcarMenkul,"@ahmet_mergen tarafından yapılan  BIST 100,KCHOL,KRDMD,SASA,SODA grafik analizleri sitemize eklenmiştir.
https://t.co/0svMGLtstU"
2018-12-26 06:53:29+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Benden herkese bir soru! Yab. payları yabancılar hisse senedi aldığı için mi artıyor.Yoksa yerliler hisse senedi sattığıiçin artıyormuş gibimi gözüküyor¿Bununcvbı borsa için önemli"
2018-12-26 06:19:43+00:00,fixelborsa,ZİRAAT YATIRIM: BIST ve Hisse Senetleri Teknik Analizi #KAREL #KCHOL https://t.co/l5W6Ci3CxO
2018-12-26 00:33:52+00:00,mertzeynepp,"@YalcindagYasin kchol grafiğinde'de bir oluşum görüp paylaştınoz yalçın bey,
ordaki pattern oluşumunun bozulma noktası neresidir acaba?"
2018-12-25 19:44:30+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Yapılan zam ve indirimler hayli güzel.
Ancak hesapsız gibi geldi bana. Bütçede yaklaşık %15e yakın fazla. Şimdi devlet gelirlerinden vazgeçiyor. bilerek bütçe açığı verecek neden?"
2018-12-25 18:22:16+00:00,bilginy,#aghol #alark #dohol #glyho #gsdho #ittfh #kchol #nthol #sahol https://t.co/IvVJMvWTkm
2018-12-25 17:58:10+00:00,ScSn07,"Günün yükseğine yakın ( &gt;%75) kapatan ve hacmi 1M den fazla olanlar  #bist #XU100 #ADNAC #YKBNK #VERUS #AKENR #VAKBN #ISCTR #MAKTK #TURGG #ENKAI #MGROS #GSDHO #TRKCM #KAREL #HEKTS #KCHOL #ORGE #AKSA #IHYAY #YAYLA #OZGYO #ULAS #AVHOL #ULUSE #JANTS #FROTO
Hangisi daha iyi? 🤔🤨 https://t.co/vIpEddEmqS"
2018-12-25 10:57:05+00:00,trendmyfriend13,#teamdifference #asimetrikyatırım  #KCHOL #matriks https://t.co/88r168MjUJ
2018-12-25 10:02:48+00:00,MYABAKAN,#KCHOL #matriks https://t.co/ByDH3KRv8z
2018-12-25 08:28:11+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Tuprs 108 110 arasına  düşerse temettü amaçlı alınabilir. İkinci basamakta da 92 95 arasından ikinci bir alım UZUN VADE için yapılabilir."
2018-12-25 08:20:40+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
1602 TL olan asgari ücret 2020 TL oldu yani %26 zam yapıldı. Bakalım memurlara ne kadar zam verilecek."
2018-12-24 20:14:02+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
31 ekimde kozal grafiği yukarıdaki gibi iken yukarı dedim 48 oyduğunda bir 4 tl daha dedim. 52 oldu gitti sonrasında 54 e çıksa bile 50 nin altına geldik. Yeni bir sinyal henüz yok"
2018-12-24 20:11:40+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
3 kasımda  yumuşak krizler bile 10 aydan sündü dedim. Şimdi 1.5 ay daha koyduk üstüne enrekste o günden bu yana çok gelişen bir durum yokkkkk"
2018-12-24 20:08:02+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels

13. Kasımda bist için yazdıklarım. 13 kasımdan 24 aralığa bataklığa saplanmış gibi pati çekip duruyoruz. Lastikler yanmasa bari"
2018-12-24 20:06:06+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
16 kasımda ğr altın 208 tl ikan yazdım şuan 215 deyiz. Ve halen daha fırsat sayılır."
2018-12-24 20:04:01+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Bist için 20 kasımda yazmışım.... sorun var mı bence yok. Hisse alan için çok"
2018-12-24 20:03:12+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
21 kasımdan 24 aralığa gelene kadar halen daha kırılım yok. Boşuna yoruyoruz bazen kendimizi..."
2018-12-24 20:01:24+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
27 kasımda kozal için böyle yazdım 53 tl civarı iken geldik 50 tl ye.... sinyal benim için hala yok."
2018-12-24 19:59:16+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
12 gün önce uçan kaçan yok dedim araran 12 gün geçti ses seda yok...."
2018-12-24 19:57:22+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels

Yukarıdaki mesajı  yazalı 6 gün oldu hayen daha 92.500 üstünde kapanış gelmedi....
Orta ve uzun vadede yukarı gitmek için sorun yok ama kısa vadede sıkıntı var."
2018-12-24 16:30:02+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels

Krdmd için teknik analizler başlamış%5-10için
5.20lerden 3.96lara düşmüş hisse için 2.20 dedim ben geçmiş twitlerde mevcut. Şuan toplama aşamasında. Daha aşağısı görülmeli."
2018-12-24 15:20:04+00:00,bilginy,#aghol #alark #dohol #glyho #gsdho #ittfh #kchol #nthol #sahol https://t.co/xNrQI8vQTr
2018-12-24 13:46:49+00:00,fixelborsa,NoorCM Menkul Değerler: Haftalık BIST ve Hisse Senedi Analizi #OTKAR #KCHOL #ISDMR #GUBRF #GLYHO #GSDHO https://t.co/PSQ31VCVzN
2018-12-24 11:22:52+00:00,Anadolu_Yatirim,Haftalık Hisse Öneri Listesi: #ASELS #CLEBI #EREGL #GARAN #HALKB #KCHOL #KRDMD #MGROS #PETKM #SODA #TMSN https://t.co/gw1oIGQ5PY
2018-12-24 11:19:19+00:00,MYABAKAN,#KCHOL #matriks https://t.co/BhbxRh7tX2
2018-12-24 11:17:48+00:00,fixelborsa,ANADOLU YATIRIM: Haftalık Hisse Önerileri #ASELS #CLEBI #EREGL #GARAN #HALKB #KCHOL #KRDMA #KRDMB #KRDMD #MGROS #PETKM #SODA https://t.co/SF8AV9rhWI
2018-12-24 10:09:21+00:00,kemal_Kanar,"Bir kaç arkadaş takibi bırakmış. Eyvallah. 
Umarım aşağıdaki soysuza yaranmak için yapmamışlardır
Şahit ol Ya Rab.

#kozaa #kozal #ıpeke #thyao #petkm #krdmd #sasa #ttkom #tcell #asels #garan #bist #borsa #kchol #gerel #tuprs #pgsus #VESTL #tavhl #soda #netas #fener #gsray #EREGL https://t.co/R3NtnCzurg"
2018-12-24 09:12:28+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels

Krdmd deki yabancı payı sakinleşti. Yerine arüık artışlar geliyor. Adaklar yatayda hisse senedi almaları ğerek. Uçup kaçacağını sanmıyorim pat diye biraz toplama işi lazım."
2018-12-24 06:33:58+00:00,Surveys_TR,"Borsa Trump sonrası ne yapar? 91860 Cuma kapanış

#XU100 #Garan #XU030 #Pazartesi 
#HALKB #VAKBN #XBANK #AKBNK #ARCLK
#ASELS #BIMAS #EKGYO #ENJSA @M4S4M4 #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS 
#SODA #TAVHL #TCELL #THYAO #TTKOM"
2018-12-23 22:36:22+00:00,kemal_Kanar,"Şikayet edildi, engellendi. 
Peygamberime dil uzatan soysuza karşı karınca misali safım belli olsun.
@YBBelensay  #kozaa #kozal #ıpeke #thyao #petkm #krdmd #sasa #ttkom #tcell #asels #garan #bist #borsa #kchol #gerel #tuprs #pgsus #VESTL #tavhl #soda #netas #fener #gsray #ümmet"
2018-12-23 19:32:50+00:00,Trend_Sistem,#kchol https://t.co/bGRe6S39kL
2018-12-23 17:53:18+00:00,birdelikartal1,#aksa #alark #algyo #anacm #anele #ccola #cemas #cemts #deva #dgklb #fener #flap #garan #gents #golts #goody #gsray #gubrf #halkb #hekts #ıhlas #Isdmr #ısfın #ıttfh  #kchol #kozal https://t.co/MCiFOVkm2c
2018-12-22 10:30:41+00:00,brsyzgn,#KCHOL #KOCHOL #KOÇHOLDİNG #BİST #BİST30 #BİST100 #ENDEKS #HİSSE YORUMSUZ... https://t.co/WnyEW8lWf7
2018-12-21 19:53:01+00:00,bogagrafikleri,KCHOL. EĞİTİM ÇALIŞMASI #kchol https://t.co/lx77hkK9il
2018-12-21 15:22:58+00:00,idlbs,#GARAN #AKBNK #ISCTR #HALKB #AKBNK #VAKBN #YKBNK #THYAO #EREGL  #PETKM #KRDMD #TUPRS #KCHOL #TCELL #ASELS #TTKOM #PGSUS   Aracı kurum dağılımı https://t.co/AlWqKsaNWW
2018-12-21 15:21:27+00:00,bilginy,#aghol #alark #dohol #glyho #gsdho #ittfh #kchol #nthol #sahol https://t.co/Ne2zyVv209
2018-12-21 12:18:07+00:00,MYABAKAN,#KCHOL #matriks https://t.co/jb1QKJpl5N
2018-12-21 10:17:09+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Geçtiğimiz ocakta 120.000 tl yani 3.85 dolardan 31.100 dolarınız vardı.
Psikolojinizi ortalama insan gibi kontrol etmiş olsanız. 90.000 TL paranız kaldı şuan ve dolar 5.30 ve16.900"
2018-12-21 10:04:20+00:00,MYABAKAN,#KCHOL #matriks https://t.co/aZOMfNAnzX
2018-12-21 08:40:08+00:00,mbati,@KptKUTERO kchol gun sonu yine yukardan kapatirsa sasirmam  son 3 gundur 14den tepki veriyor yukari
2018-12-21 07:49:42+00:00,MYABAKAN,#KCHOL #matriks https://t.co/02d8Z9jxk8
2018-12-21 07:35:33+00:00,KptKUTERO,kchol+tuprs bugün yine uyuzluk yapıyorlar
2018-12-20 16:55:05+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
2. Ediyorum. Orta ve uzun vadede sorun yok bist için
Ancak kısa vadede 92.500 geçilmeden orta vade ve uzun vadede dün söylediğim sayılar benim için önemli. Alım için en iyi 3seviye"
2018-12-20 16:53:03+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Dün %1.5 düşen dow
Bugün %1.5 yine ekside
Bizim buna tepkimiz sınırlı kaldı. 
Ben %2 eksiyle bitirmesini bekliyordum bistin 
Ancak %1 bile düşmedik.
Yarın ola hayrola. Tekrar...."
2018-12-20 16:04:15+00:00,ScSn07,Açığa satışlar #bist #XU100 #MTRYO #RHEAG #ISYAT #IHLGM #YYAPI #GSDHO #ADNAC #BSOKE #KRDMD #EKGYO #USAK #OSTIM #TSKB #JANTS #YKBNK #GARAN #AKBNK #BJKAS #POLHO #ISGYO #TUPRS #KARSN #MRDIN #YGYO #MEPET #TIRE #GSRAY #VERUS #MAKTK #DGKLB #KCHOL #ARCLK https://t.co/uEhWW5wGrO
2018-12-20 15:35:42+00:00,bilginy,#aghol #alark #dohol #glyho #gsdho #ittfh #kchol #nthol #sahol https://t.co/D9UaLmtXTX
2018-12-20 14:49:12+00:00,Surveys_TR,"Borsa yıl sonu kapanış tahminiz? (17:48 - 91924)

#XU100 #Garan #XU030
#HALKB #VAKBN #XBANK #AKBNK #ARCLK
#ASELS #BIMAS #EKGYO #ENJSA #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS 
#SODA #TAVHL #TCELL #THYAO #TTKOM"
2018-12-20 14:43:17+00:00,Surveys_TR,"işgyo yıl sonu kar tahminim 450 milyon TL

#XU100 #Garan #XU030
#HALKB #VAKBN #XBANK #AKBNK #ARCLK
#ASELS #BIMAS İş Gayrimenkul Yatırım Ortaklığı #EKGYO #ENJSA #EREGL #ISCTR #KCHOL
#KOZAA #KRDMD #PETKM #PGSUS #SAHOL #SISE #TUPRS 
#SODA #TAVHL #TCELL #THYAO #TTKOM"
2018-12-20 13:49:08+00:00,MYABAKAN,#KCHOL #matriks https://t.co/D6PVhQ5QyR
2018-12-20 13:17:01+00:00,YalcindagYasin,"Örnek stratejimizde son durum.

#KCHOL https://t.co/2AiThU9Cjr"
2018-12-20 12:17:09+00:00,merHamz62513998,@MYABAKAN @rockerzeusfx Bak kchol gel o yıkılıyor :)
2018-12-20 12:12:57+00:00,MYABAKAN,#KCHOL #matriks https://t.co/yDNqeiORgG
2018-12-20 08:56:37+00:00,AcarMenkul,"@ahmet_mergen tarafından yapılan BIST 100,EKGYO,KATMR,KCHOL,TCELL grafik analizleri sitemize eklenmiştir.
https://t.co/0svMGLtstU"
2018-12-20 08:42:31+00:00,MYABAKAN,#KCHOL #matriks https://t.co/mHCNRhp3YW
2018-12-20 06:53:22+00:00,kendimenotlar07,"#usdtry #kozal #kchol #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa #sahol #asels
Orta ve uzun vadede zaten sorun görmüyorum. Yabancılar hisse senedi alıp duruyor sonuçta"
2018-12-19 20:25:11+00:00,borsatilkisi,stokastik indikatörü al verenler tarama sonucu ytd #akbnk #arclk #asels #eregl #kchol #petkm #krdmd #tavhl #tuprs #thyao https://t.co/amTTCBfx7H
2018-12-19 20:13:00+00:00,sanalhisseci,#KCHOL 14.45 gecebilirse 14.80 ve 15.30 denemek isteyecektir..14.20 stop loss yapılması şartıyla takip edilebilir
2018-12-19 17:50:57+00:00,Buyukkyy,#parsn düşüşün devam edeceğini söylemiştik. #xu100 #bist #bist100 #garan #thyao #krdmd #halkb #ttkom #akbnk #kozaa #asels #ykbnk #tuprs #vakbn #ipeke #petkm #eregl #isctr #tcell #bimas #kozal #sahol #ekgyo #kchol #sasa #isfin #dohol YTD https://t.co/kst003Vnqd
2018-12-19 17:35:17+00:00,PiramitMenkul_,"Günlük Para Çıkışı Olan Hisseler: #AKBNK, #CEMAS, #TCELL, #SODA, #ICBCT, #KCHOL, #ASELS, #TUPRS, #VESTL, #TKFEN, #KOZAA, #KOZAL, #DGKLB, #MGROS https://t.co/85pmcJbtfR"
