Date,User,Tweet
2019-12-30 08:15:39+00:00,ercangocmen,"Borsaya şirket sermayesinin %1 i kadar yani 122 Mio hisseyi satmak için bildirirse ne olur bir düşünün. Bırakın %1 i %4 satsa yine de borsa kotundan çıkma hakkını kullanabilir. #QNBFB alanlar, şunu bilin ki verdiğiniz değer Türkiyenin en büyük 4 özel bankasının toplamından fazla"
2019-12-30 08:15:39+00:00,ercangocmen,"hisse demektir. Bu kadar sığ bir hisse olunca da fiyat 100 TL de olur 200 TL de olur. 
Millete ""QNBFB de #DENIZ gibi ""ayrılma ve ortaklıktan çıkarma hakkı kullandıracak"" hikayesi anlatıyorlar. Olabilir, QNBFB de borsa kotundan çıkmak isteyebilir. Ama QNBF şunu da yapabilir."
2019-12-30 08:15:38+00:00,ercangocmen,"#QNBFB nin fiyatı hiçbir temel analiz bilgisi ile açıklanamaz. Şirketin pd/dd oranı 7,67. Bu ülkede en pahalı banka satışı 3,5 pd/dd ile yapıldı. #QNBFB yi bu akıldışı fiyata sürükleyen tek faktör sadee 4 Milyon hissenin borsada işlem görmesi. Fiyat 50 TL olsa 200 Milyon TL lık"
2019-12-30 08:15:38+00:00,ercangocmen,"#QNBFB 35,44 TL fiyatla piyasa değeri 118 Milyar TL, hisse geçen hafta 49,52 TL yi gördüğünde 166 Milyar TL değere ulaşmıştı. An itibariyle #GARAN, #AKBNK, #ISCTR ve #YKBNRK nin piyasa değerleri sırasıyla 47, 43, 29, 21 Milyar TL yani dört bankayı toplasak bir QNB etmiyor öyle mi"
2019-12-30 06:23:14+00:00,ercangocmen,"Borsa Tarafından uygulanan tedbirler listesi. SPK nın Bankalara getirdiği açığa yasağı bu listede yok. #QNBFB, #NIBAS, #SEKUR, #FMIZP, #GLBMD vb. https://t.co/CGzOGXOqKD"
2019-12-30 00:42:29+00:00,TamarGuven,"Devre kesici hisseler için kanalımıza buyrun.
https://t.co/KPe6T9UVU9
#pgsus #garan #halkb #pkart #sise #soda #yunsa #sahol #GOODY #dogub
#doas #kfeın #KUTPO #ttkom #oylum #fonet #smart 
#logo #netas #yatas #ısgsy #tuclk #memsa #kuyas #gsray #fener #ayen
#uluun #kozaa #qnbfb"
2019-12-29 20:44:38+00:00,PiyasaRehberim,"Haftanın Hisseleri;

#Ihlgm

#Icbct

#Desa

#Flap

#Ozgyo

Yatırım Tavsiyesi Değildir...

Takipte Kalın😉

#PiyasaRehberi #BorsacıAdam

#Xu100 #Dolar  #Halkb #Thyao #Garan #Asels #Flap #Cemas #Adese #Pgsus #Ittfh #Krstl #Zoren #Odas #Oyayo #Denge #Qnbfb #Icbct #Snkron #Aghol"
2019-12-29 20:44:33+00:00,trader_man_x,#TRKCM #TTRAK #QNBFB #LINK #AYGAZ #TSKB #TUCLK #RHAG #MAKTK #CCOLA #ANSG... https://t.co/PusJkhjv1o @YouTube aracılığıyla
2019-12-29 15:37:14+00:00,ebru_atala,"#Vestl Vestelin hareketi tıpkı Qnbfl,Qnbfb ve Klnma gibi yakında yukarı sert gidecek ama ne zaman.?😉😊"
2019-12-29 13:44:12+00:00,Miktad11,@traderAkin #Qnbfb  durumu ne olur üstad
2019-12-29 12:51:01+00:00,serseri79911645,#QNBFB kyun icinde oyun oynadilar olay budur yari belli degilmi gene taban taban insanlarin elindekini alacaklar zarar kesi bileceksin bi itler hepsini yedirn kadar emri veri ciikariz bunlar doymaz hepsini istiyecekler
2019-12-29 11:28:48+00:00,06Borsa,@Sacro_Trade Qnbfb analiz yapar missiniz
2019-12-29 10:47:32+00:00,AYHANYZYIL,@kumbarahisse Merhaba qnbfb ne olur bilgi verebilir misiniz?
2019-12-29 10:01:50+00:00,DaktirNikola,@ALKATRAZKUSCUSU Hocam beni neden blokladiniz? #qnbfb balon degil dedim diye mi?
2019-12-29 08:26:29+00:00,TR201215,"@borsacibaba Icbct de geri kaldı sanki hocam bankslar arasında beklentisi yüksek dolaşımı sığ , qnbfb yi aratmaz belki"
2019-12-28 21:05:37+00:00,hulusigumusboga,@BorsaDipAvcisi #qnbfb tavandan tabana gitti.5 defa devre yedi.sonuc bürüt oldu ne dersiniz.
2019-12-28 18:28:13+00:00,serseri79911645,#qnbfb bu banka ne yapti boyle ariti 15 den eksi 15 bu borsada bankalarda ne gordum ne duydum indirceksen hisseni yatirimcini kazillama onceden bilgilendirmen lazim bu fiyatini fazla oldugunu geri cegecegini bu ne dolandiricikktir boyle dunyanin en guclu bankalarindan birisin
2019-12-28 13:59:12+00:00,Tim40670391,#deniz #kchol #garan #akbnk #tuprs #bimas #tcell #enkai #isctr #eregl #asels #ykbnk #ttkom #sahol #isdmr #thyao #arclk #vakbn #klnma #sise #kozal #toaso #tavhl #tkfen #halkb #petkm #enjsa #pgsus #ulker #soda #qnbfb #karel #oylum #mgros #vesbe #vakko #krdmd #yatas #uluun #odas
2019-12-28 11:34:33+00:00,ED01446746,QNBFB Tartışmaları @InvestingTR Aracılığıyla - https://t.co/3wbn9Zw2Cp
2019-12-28 09:14:09+00:00,Garibancaylak,#QNBFB Gün https://t.co/xj8hTu3vaG
2019-12-27 20:32:33+00:00,onur7148_ak,#kent #qnbfb #qnbfl #cmbtn #bfren #klnma #kentgida #borsa  #hisse kent gıda önümüzdeki haftayı hangi aralıkta kapatır?
2019-12-27 19:34:19+00:00,ukocabiyik,@orhanguclu ne olur hocam qnbfb nin durumu? cezalardan sonra
2019-12-27 19:08:38+00:00,BorsaFinans34,"#FMIZP.E, #QNBFB ve #QNBFL.E paylarında 30/12/2019 tarihli işlemlerden (seans başından) 13/01/2020 tarihli işlemlere (seans sonuna) kadar brüt takas uygulanacaktır."
2019-12-27 17:26:44+00:00,meta777,@orhanguclu #qnbfb #smart #rygyo #klgyo
2019-12-27 15:59:02+00:00,yunuss_dogan,"#Qnbfb #qnbfl info, a1 capital size kötü haber geldi milleti silktiniz bugun. Yazdıklarım bi beni bağlar yatırım tavsiyesi değildir."
2019-12-27 15:51:53+00:00,borsagundem,Borsa İstanbul'dan 4 hissede tedbir kararı #QNBFL #QNBFB #FMIZP #SEKUR - https://t.co/5O2RInlQ4q https://t.co/PJnDLtmuVB
2019-12-27 15:13:55+00:00,bulbul_caglar,@BorsaBanker #qnbfb hakkındaki düşünceleriniz nelerdir
2019-12-27 13:46:41+00:00,gizemakgul7,Borsada İşlem Gören Bankaların Piyasa Değerleri #bist #hissesenedi #bist100 #bist30 #skbnk #akbnk #albrk #ıcbct #qnbfb #garan #tskb #vakbn https://t.co/M2yunjAxvr
2019-12-27 13:41:53+00:00,ismailmut64,@bulbul_caglar Çok az aldım al-sat için ancak elimde kaldı haftaya çıkar belki. Qatar 7.5 milyar dolar gönderecekmiş herhalde #QNBFB üzerinden gönderir. Zaten hisseyide bu  beklenti canlı tutuyor. Tabi bunlar şahsi fikrim YTD
2019-12-27 13:15:43+00:00,TR201215,@PHOENIX07_ @AYI__BOGA çinli ıcbct katarlı qnbfb gibi olur mu sizce
2019-12-27 12:56:37+00:00,bulbul_caglar,@ismailmut64 qnbfb ne kadar kağıt aldın hocam
2019-12-27 11:43:32+00:00,Mahir9437,@Sacro_Trade QNBFB Hisseleride yukarı aşağı devre kesti şimdi sıra pistonda yukarı çekip ağa takilacak arıyorlar sanki indir kaldır filler tepisecek yataya bağlayana kadar izlemek lazım 👍
2019-12-27 08:53:33+00:00,Atmen29045196,#qnbfb ve#qnbfl çok devre kesti brüt garanti riske girmek istemeyen karını hesaplayıp sular durana kadar çıkabilir. Yatırım Tavsiyesi değildir
2019-12-27 07:47:40+00:00,ismailmut64,@egelibeyim #QNBFB  nereye kadar gider. Nereden dönüş yapar yorum alabilirmiyim
2019-12-27 07:33:23+00:00,bgurdamar,"@orkungodek @aa_finans @zelihasrc @BHTradyo Takas oranındaki son günlerde görülen hızlı artışın önemli bir kısmının QNBFB hisse fiyatındaki sert yükselişten kaynaklandığını söylesek, ona inanırlar mı acaba?"
2019-12-27 06:49:17+00:00,ercangocmen,"Borsa ve SPK tarafından uygulanan tedbir kararları. Bankalar için uygulanan açığa satış yasağı tedbirini, tarihi belli olmadığı için bu tabloya almadım. #KLGYO #QNBFB #RYSAS #NIBAS ... https://t.co/hVN9PxRdM1"
2019-12-27 06:27:59+00:00,oldbanker2021,@EminTayy Qnbfb ve Qnbfl'yi satın kanal istanbul'un tüm giderlerini karşılar.
2019-12-27 06:19:21+00:00,halilbariskan,"QNBFB'ın halka açıklık oranı sadece %0,12!! Yanlış görmediniz. Bu kadar az oran ve adetle yabancı takas oranını böyle oynatabiliyor."
2019-12-27 06:04:22+00:00,halilbariskan,Günaydın! MKK hesaplama yöntemi yüzünden bu günlerde yabancı takas oranı artıyor göreceksiniz. Esas sebep QNBFB hissesinin fiyatının sert şekilde yükselmesi. Oran 2 gün geriden geliyor. 1-2 gün daha yabancı takas oranını artmaya devam eder göreceğiz. Heyecana gerek yok yani. https://t.co/jStxcU96m9
2019-12-26 21:02:08+00:00,Hisseyatirimci1,"@guskuay #qnbfb ta ki olay denizbank ta ki gibi günün birinde borsadan çıkma kararı alırsa, kararın alındığı tarihten önceki 1 aylık ortalama fiyata göre ayrılma hakkı vermek zorunda oluşudur."
2019-12-26 18:54:06+00:00,esgt78,"@egelibeyim Hocam, verdiğiniz ödevlerde #QNBFB  aksiyonuna sahip olacak var mı? Ödevlere bi daha mı baksak😃"
2019-12-26 18:41:02+00:00,ElifS86278289,@Pasazade_01 @egelibeyim Kazım Bey  'in 6 lira civarında aksiyon var bunda dediği #QNBFB analizi aklımdan çıkmıyor. Malesef değerlendiremedim çok pişmanım. Özellikle dikkat ediyorum tek sefer analiz edip aksiyon var dedikleriniz çok prim yaptı. Tahminim siz hangisinin ne kadar yükseleceğini biliyorsunuz
2019-12-26 18:36:03+00:00,younker81,@ALKATRAZKUSCUSU Hocam qnbfb ile ilgili yorumunuzu alabilirmiyim
2019-12-26 18:24:28+00:00,AYHANYZYIL,@egelibeyim Merhaba qnbfb için fikriniz nedir
2019-12-26 17:33:29+00:00,Oktay78492743,@ALKATRAZKUSCUSU Qnbfb de ne olduğunu anlamak için diğer dünya borsalarin da nasıl davrandığına göz atmak lazım
2019-12-26 17:08:10+00:00,BesimTantan,"Devre kesici hisseler için kanalımıza buyrun.
https://t.co/DkgDbcT9lY
#pgsus #garan #halkb #pkart #sise #soda #yunsa #sahol #GOODY #dogub
#doas #kfeın #KUTPO #ttkom #oylum #fonet #smart 
#logo #netas #yatas #ısgsy #tuclk #memsa #kuyas #gsray #fener #ayen
#uluun #kozaa #qnbfb"
2019-12-26 16:58:33+00:00,drbarissahin,@TraderIssiz Qnbfb a biraz benzese yeter. ..
2019-12-26 16:09:48+00:00,AHMETYI51353397,@ALKATRAZKUSCUSU QNBFB keriz silkeleme operasyonu mu
2019-12-26 16:01:06+00:00,mer87828774,@teknikyolcusu Ben günlükçüyüm.Sabah alır en geç akşam satarım.qnbfb 3 gün bugünde kafein.seans bitiminde nakitte olmayı seviyom.😉
2019-12-26 15:31:42+00:00,Atmen29045196,#qnbfb ve #qnbfl tavanda bekleyen emirler silindi. Şuan alım veren yarın 1-0 öne geçer. Yarın tavan ihtimali yüksek.
2019-12-26 14:50:15+00:00,ebru_atala,@spkgovtr Başka hisse olsa cezayı kesmiştin Qnbfl ve Qnbfb tavan giderken ses çıkarmıyorsunuz
2019-12-26 14:48:17+00:00,Mahir9437,@Sacro_Trade Spk teqliqinden ne çıkarsa çıksın hisse qidecekse yine qider örnekleri çok mesela bakın Smart ' Qnbfb ' vs 👍
2019-12-26 14:35:15+00:00,TuNaBeYii,"o baktığınız #qnbfb dir

biz #qnbfl için konuşuyoruz https://t.co/GwTolfQoNU"
2019-12-26 13:08:10+00:00,gecelerinsess,"#QNBFB #matriks https://t.co/PR74XUTFxv
bu fiyatlardan kim alır bu hisseyi 
enteresan piyasa değerine bak 144.854.000.000 yuh yani :)"
2019-12-26 12:48:36+00:00,zabgud,@BorsaBanker Üstad yarın icin ne düşünüyorsunuz qnbfb
2019-12-26 11:43:11+00:00,dincerdemir2,"Finansbank çemenzar şubesi rezillik hat safhada.. İnsanların işlerini halletmiyorlar onu geçtik, müşterinin para çekme sırası varken önünde tüm parayı gönderip müşteriye para yok diyerek ödeme yapmadılar ve resmen kovdular. #Qnbfb #finansbank #merkezbankasi #CumhurbaskanıErdoğan https://t.co/hg2m5ch4vk"
2019-12-26 11:40:09+00:00,AhdemrS,"#qnbfl #Qnbfb bu tarz hisseleri dipten alip sabır edersen ihya olursun gördügünüz üzere vuran vurdu parayı, şu takasla tekrar 5 lirada olur 300 irada ky kardeşim yakma kendini ytd. https://t.co/KyS4v3pz8A"
2019-12-26 11:21:17+00:00,Mustafa18104191,@Ketex_3427 Ağam Qnbfb hakkımda yorumun yokmu
2019-12-26 10:08:27+00:00,atesgrkm,@derinhisse Abi birde #Qnbfb için bir şeyler söylesen elimdeki lotları tutuyorum her gün tavan tavan gidiyor nereye kadar gider acaba
2019-12-26 10:05:31+00:00,ahmetaltnk3,@derinhisse #QNBFB pıyasa degerı her gecen gün artıyor. Bi yorum alabılırmıyız
2019-12-26 10:03:16+00:00,alihaydar6234,#QNBFB #matriks https://t.co/za30SpHmlN a buna açık yapılabiliyormu
2019-12-26 08:46:37+00:00,trendlegends,"@MuZOPhD #qnbfb 
https://t.co/WPdXFXJYGc

Fibo 2.0 seviyesine gelmek üzere 43.86 seviyesi buraya vurup aşağı yada yukarı gidebilir.

#kehanet tutabilir."
2019-12-26 08:41:43+00:00,power7541,@AYI__BOGA #qnbfb abi nasıl bir piyasa değeri olmuş tek basına nerdeyse bütün BIST toplamına denk
2019-12-26 08:15:05+00:00,DaktirNikola,@trendlegends Bir de qnbfb ile qnbfl. Duzeltme ne zaman gelir. Teknik cozer mi bu isi?
2019-12-26 08:13:12+00:00,fxfinans,@aa_finans @QNBFB 55 FK 9 PD DD İLE dört yıl boyunca yüzde yüz büyümesini bekliyor piyasa :)))
2019-12-26 07:49:43+00:00,Atmen29045196,#qnbfb ve #qnbfl İstanbul macerası uzun gibi sabahlar direk tavan artık. Özellikle #qnbfb nin 3 rakam olması yeni ky zenginleri çıkaracak. Dün alanlar bugün %15 i aldı. Yarın da alması olası
2019-12-26 07:44:34+00:00,EBorsac,#pekgy ... Spek kağıt eninde sonunda çıkar... Bekleyin... Polho ihlas ın 4 kağıdı qnbfb vb... Hepsinde yaşadım bunu ... Tecrübeyse kazanan bu da çıkar... Endeks bilanço işlemez bunlarda...
2019-12-26 07:23:46+00:00,Hayreettinnn,Kaybedince üzülmeyecek kadarına yatırım yapın hisse bugün itibariyle doydu. #Qnbfb
2019-12-26 07:12:27+00:00,DaktirNikola,#qnbfl #qnbfb soluklan azicik bi ara ver bi dur madem kalbini kalbime tasidin
2019-12-26 07:11:08+00:00,ultraaslaannnn,@DevreKesici Hocam senden Qnbfb veya Qnbfl demeni beklerdim
2019-12-26 07:01:39+00:00,erman_fb1907,#qnbfb 30 dan çıkıp kafasını duvarlara vuranlar 😂
2019-12-26 06:48:55+00:00,Mustafa18104191,@BorsaBanker Qnbfb +15 mı açtı cidden
2019-12-25 21:51:38+00:00,mrtzrkl1,"@MuZOPhD Ben ne dedim?
Bufe donerini 50 tl ye yemessin, 100 bn lik araci 200 bine binmessin.
Ticarette herseyin bir ederi vardir, faliyet raporlarinda karliliklarina bak #garan #akbnk ve #isctr tan daha pahali #qnbfb primini acikla?
Veya #klnma ve #asels yatirimcilarini hatirla.
YTD 😂"
2019-12-25 21:41:05+00:00,DaktirNikola,Gidip steak house da 100gr ete 100 lira veren adamlar halen pd/dd orani ile yatirimcilik kasiyor. Anlamak mumkun degil. Yatirim tavsiyesi asla degil. #Borsa #bist #yatirim #BorsaIstanbul #qnbfl #qnbfb
2019-12-25 21:27:47+00:00,mrtzrkl1,"@MuZOPhD #bist in 1 yilda %14 getiri sagladigi yerde #qnbfb %261 getiri saglamasi mi?
Yoksa TR’nin en buyuk bankasi olan #garan pd 46 mlyr oldugu yerde #qnbfb pd 122 mlyr bicilmesi mi?
siz anlatin da biz 15 yildir cozemedigimiz #analiz i cozelim O zaman.

Varsa tabi o ufuk ve donanim."
2019-12-25 21:13:35+00:00,DaktirNikola,@MuratZorkol1 Prim yapan her hisseye spek deniliyor. Anlamak mumkun deil.  ayats egeen poltk doco daha neler. Spek dendi ama olmadi. #qnbfb ve #qnbfl cok saglak bir hikaye var. Hatta bir degil bir cok. Biraz ufkunuzu acin.
2019-12-25 21:10:16+00:00,Mustafa18104191,@cyildirim84 Qnbfb elimizde balon oldu hisse ..tedirginlik ve heyacan var ..yorumunuz var mı hocam
2019-12-25 21:00:31+00:00,Mustafa18104191,@AYI__BOGA Ustad Qnbfb elimizde ...yönlendir bizi takip dışı mı devam mı..
2019-12-25 19:22:46+00:00,BarutcuCevdet,@traderAkin #QNBFB
2019-12-25 18:14:05+00:00,SerkanGngr1907,@orhanguclu #Qnbfb
2019-12-25 17:02:56+00:00,Gurdenli,@TakipciCengiz QNBFB çok iyi hocam.Hedef verdiğiniz yüksek fiyatı da unutmadım. #kalkınma ile beraber söylemiştiniz.Sabırla devam
2019-12-25 16:53:19+00:00,Atmen29045196,"@kaplanemre21 Finans bezdirdi 3 hafta birden söylemle katar, İstanbul kanal uçtu daha da uçar. #qnbfb uçtuysa ve finans tan para gelecekse bu para ve Bütçe devletin bankasında sote olacak #klnma da yani. İnşallah herkes zararını çıkarır"
2019-12-25 16:26:41+00:00,MtanksC2,@nillbag Nil hnm merhaba Qnbfb düşecekmiş diyorsunuz
2019-12-25 16:16:42+00:00,TakipciCengiz,"#qnbfb şuann 37.60

Bu analizlede moralinizi iyice bozayım..

😂😂😂

Şimdi #KurulusDestanı #kurulusvakti 

Haydin iii akşamlar.. https://t.co/UZoPlVTjg8"
2019-12-25 15:49:22+00:00,Atmen29045196,#qnbfb ve #qnbfl İstanbul kanal için finansman olayıyla tam gaz gidiyor 3 günde tavsn tavana yarış var. Kanal İstanbul söylemi artıkça durumları 🚀 🚀  🚀
2019-12-25 13:21:14+00:00,dt_pigeon,@BorsaBanker Qnbfb yapıştı tavana. Smartta da benzeri olmuştu korkumuz ondan.
2019-12-25 13:12:26+00:00,BenoBenizio,@AYI__BOGA Qnbfl 100ü geçti qnbfb bakalım ne yapıcak
2019-12-25 12:47:45+00:00,ahmetaltnk3,@SerhatGuvercin @AYI__BOGA Abı bakabıkırsın garan Klnma. Akbank piyasa değerine bak #Qnbfb banka bak
2019-12-25 12:46:40+00:00,ahmetaltnk3,@galip_ve Yapay zekaya donusuyor. Aetık #Qnbfb
2019-12-25 12:21:05+00:00,ahmetaltnk3,@galip_ve Kardesım sen ıyımısın .. garanda dolasımdakı paya bak #Qnbfb dolasımdakı paya bak oyle konusalım
2019-12-25 12:19:44+00:00,fiboo141425,#QNBFB  ADETA SHOW YAPTI VAYBE https://t.co/VBLVounpGh https://t.co/Xj0Q3BKqW0
2019-12-25 12:18:54+00:00,ahmetaltnk3,@AYI__BOGA Daha #QNBFB SUAN  UCUZ BILE PIYASA DEĞERİ 3 bankaya bedel
2019-12-25 12:08:40+00:00,galip_ve,@ahmetaltnk3 klnma ornegim kagidin klnma dan daha sig oldugu belirtmekti. qnbfb spegi gelsin tskb de garan da bu hareketleri yapsin. parasi yeter mi
2019-12-25 11:55:52+00:00,seymenkoyuncu3,@emekliborsaci 19.5 yi aşamıyor uzun süredir bekletti diğer fırsatları kaçırdık bu tekfenin yüzünden QNBFB ve KLNMA ya geçtim iyikide geçmişim
2019-12-25 11:34:45+00:00,ahmetaltnk3,@galip_ve Klnma pıyasa degerının 3 katı Qnbfb bı bak ıstersen bu fıyatlar daha bedava
2019-12-25 11:28:47+00:00,galip_ve,"sube tasarruf amaciyla kapatilir, tasarruf nakit ihtiyacindan dolayi yapilir. karlilik oranini arttir. sube kapat. cok saibeli. %0.12 dolasimdaki % sel pay. dolasimdaki pay adeti 4.1milyon. klnma de bu oran %0.92 &amp; 7.8milyon. yani satis basladimi #qnbfb den g.tu kurtamazsiniz."
2019-12-25 09:59:19+00:00,TamarGuven,"Devre kesici hisseler için kanalımıza buyrun.
https://t.co/KPe6T9Dl2B
#pgsus #garan #halkb #pkart #sise #soda #yunsa #sahol #GOODY #dogub
#doas #kfeın #KUTPO #ttkom #oylum #fonet #smart 
#logo #netas #yatas #ısgsy #tuclk #memsa #kuyas #gsray #fener #ayen
#uluun #kozaa #qnbfb"
2019-12-25 08:41:12+00:00,MhmtOzaba,@ademayan66 qnbfb diğer bankalar dan ayrımı ne özelliği var.hep yukarı 😘
2019-12-25 07:22:13+00:00,sgcannnn,#qnbfb aşağıda bıraktığı gap ı almadan devam etmez genelde :))
2019-12-25 06:58:27+00:00,huhuvv,#qnbfb tehlike çanları çalıyor. dikkat !!! YTD
2019-12-25 03:21:16+00:00,AliKork72212393,"Devre kesici hisseler için kanalımıza buyrun.
https://t.co/Ebqc0qwx7g
#pgsus #garan #halkb #pkart #sise #soda #yunsa #sahol #GOODY #dogub
#doas #kfeın #KUTPO #ttkom #escom #sayas #ostim
#logo #netas #yatas #ısgsy #tuclk #memsa #kuyas #gsray #fener #ayen
#uluun #kozaa #qnbfb"
2019-12-24 17:49:01+00:00,ahmetaltnk3,@derinhisse Qnbfb hakkında bı bılgı verırsenız sevınırım
2019-12-24 17:20:31+00:00,kyninyeri,"24.12.2019  Salı için; tekniğini beğendiğim hisselerin en yüksek gördüğü yerden, izsüren stopla takip edenler başarı oranları..
#bist100 +0,87 113,153
#kozaa % de 5
#tuprs 1,5
#KARSN 2,5
#skbnk 3
#ihlgm 4,5
#polho 1,5
#sekur 10,5
#KLMSN 2,5
#qnbfb 13 
#bucim 2,5
YTD"
2019-12-24 17:14:51+00:00,SerkanGngr1907,@orhanguclu Hocam #Qnbfb
2019-12-24 14:42:15+00:00,zeynep_persie,@derinhisse Qnbfb için ne düşünüyorsunuz hocam ?
2019-12-24 14:25:02+00:00,HakanTR47445115,Duyduk duymadık demeyin #Qnbfb piyasa değeri 101 milyar TL oldu böyle birr saçmalık o l a m a z...
2019-12-24 13:57:09+00:00,tinkirtinkir,#ATAGY çok kastın yaaa yap bi 5 lik #fonet #sekfk #mndrs #INFO #HUBVC #vakfn #Qnbfb https://t.co/c0nS84W4UZ
2019-12-24 13:38:00+00:00,adcnss,"#escom 1.35 den yazdık 1.44 gördük pazartesi olmadı salı oldu :) 

#xu100 #xu30 #dolar #try #euro #ıhlgm #ıhyay #Qnbfb #ALBRK #fener #gsray #ASELS #usak #krstl #dgklb #ısfın #zoren #atlas #pkart https://t.co/2dS9iKMLLH"
2019-12-24 13:31:07+00:00,Kaan85637203,@TakipciCengiz abi qnbfb  düşüncen nedir teşekkür ederim şimdiden 🙏
2019-12-24 12:21:47+00:00,zankamedya,"Ekonomik kriz Katarlı QNB Finansbank'ı da mı vurdu? Katarlı firma gelecekten umutlu değil mi? Uluslararası Finans Uzmanı M.Murat Kubilay (@mmkubilay) anlattı! “Para kazanma değil, para kaybetmeme dönemi” #Qnbfb #FinansBank #Katar #salı #Ekonomi
https://t.co/z5yNqp1BA3"
2019-12-24 12:20:15+00:00,MURATARKAN22,"Olaya bak, #qnbfb 26 agustosta 2019'da 6.12Tl olan hisse bugün 31 TL."
