Date,User,Tweet
2019-01-07 13:33:03+00:00,halilbariskan,"Bu argümana katılmıyoruz. Her ne kadar piyasa değerleri fiyat kaynaklı çok hızlı artsa da iki pay senedinin de fiili dolaşımdaki pay adet oranları çok düşük. . DENIZ’in %0,15  ve QNBFB’ın ise %0,12."
2019-01-07 13:21:35+00:00,pol_bors,"@acaracar1921 Qnbfb düşmeye devam ediyor. Hacim düşük ve alısta 3000 bin lot var. Düşünceniz nedir Acar bey, şimdiden teşekkürler"
2019-01-06 19:44:09+00:00,BKilavuzu,"2 günlük VİP DENEME ve eğitim grubumuz 
https://t.co/rr0qxblSy6
#parsn #pengd #petkm #petun #pgsus #pımas #pınsu #pkart #pkent #pnsut #polho #poltk #prkab #prkme #przma #Qnbfb #Qnbfl #ralyh #raysg #rheag #rodrg #royal #rtalb #rygyo #rysas #safkr #sahol #salıx #samat #sanel #sanfm"
2019-01-04 16:17:33+00:00,PiyasaRehberim,"Haftanın hisseleri verilen kademeler ve hafta boyunca performansları;

#Qnbfb
Verilen Kademe: 8,77
Haftaiçi en yüksek: 9,88
Haftaiçi en düşük: 8,71
Kapanış: 9,13
Ortalama: 9,35
Net kazanç: %6

#PiyasaRehberi #BorsacıAdam

#Bist100 #Usdtry #endeks"
2019-01-03 20:42:29+00:00,BKilavuzu,"VIP Grubumuz için özelden mesaj atıp bilgi alabilirsiniz. 
#parsn #pengd #petkm #petun #pgsus #pımas #pınsu #pkart #pkent #pnsut #polho #poltk #prkab #prkme #przma #Qnbfb #Qnbfl #ralyh #raysg #rheag #rodrg #royal #rtalb #rygyo #rysas #safkr #sahol #salıx #samat #sanel #sanfm"
2019-01-03 18:44:19+00:00,YasarYalcin_,@Halil_BUHUR QNBFB ile Deniz bank işlemlerinden dolayı yabancı oranı yüksek
2019-01-03 06:01:03+00:00,ilkerBakacak,"02.01.2019 #BIST100 (%2,64 düşerken) Yükselenler 🤑
#VANGD #PKART #FORMT #CEMAS #AVOD #PRKAB #ULAS #QNBFB #DAGHL👍 #TMPOL #GUSGR #DGKLB #DURDO #SNKRN #MSGYO #DOCO #AKFGY #OYLUM👍 #KLNMA #MRDIN #MEPET #MIPAZ #LKMNH #BERA #DENIZ #FENER #SOKM #ORGE #TKNSA #ALBRK👍 #RYGYO #MNDRS"
2019-01-02 16:27:22+00:00,hfgulfem,@fikrinmivar Qnbfb takas rica etsem abi zahmet olmazsa
2019-01-02 15:42:41+00:00,BKilavuzu,"Sormak istediğiniz soruları özelden sorabilirsiniz. 
#parsn #pengd #petkm #petun #pgsus #pımas #pınsu #pkart #pkent #pnsut #polho #poltk #prkab #prkme #przma #psdtc #Qnbfb #Qnbfl #ralyh #raysg #rheag #rodrg #royal #rtalb #rygyo #rysas #safkr #sahol #salıx #samat #sanel #sanfm"
2019-01-02 12:01:11+00:00,05012009_,"@Tilkiseven QNBFB burada 7, 60 nolu listede -1 vermiş. ne yaptın abi soğukken mi çalıştırdın makineyi :))"
2019-01-01 20:52:26+00:00,degeryatirim,"2018'de piyasa değeri 1 milyar TL'den büyük olan şirketler arasında en iyi performans sergileyen 12 hisse :#DENIZ %420, #KLNMA %405, #DGZTE %265, #ISFIN %233, #DOCO %131, #CLEBI %86, #ULUSE %76, #QNBFB %65, #SODA %63, #VESBE %41, #ANSGR %36, #KOZAL %34"
