Date,User,Tweet
2019-05-30 09:16:06+00:00,Sacro_Trade,"#qnbfb

Bu tahta birkac gun icinde yine 7 ye gidebilir. https://t.co/0vlQCJULUe"
2019-05-30 07:53:58+00:00,mehmet332602,"QNBFB – 62 gün vadeli 115,1 milyon TL ...  https://t.co/fRd7vAVbgV"
2019-05-28 19:22:38+00:00,alidogan3460,"letgo'da yayınladığım bu ilana göz at!
https://t.co/XWV3OixGej #QueLadillaGuaido #Qnbfb #Queen #QuienMataLaGallina #100YıldırGenç #1FIRST #abdullahsevki #AskXavier #BLESSING #ASOLTAN #Bankkart #ditch #CarolGain #1Dderon #100YıldırGenç #8BallGains"
2019-05-28 15:27:51+00:00,borsagundem,QNB Finansbank yönetimine iki yeni atama #QNBFB - https://t.co/LCLXKIY0C6 https://t.co/PA0wna8gXr
2019-05-28 00:05:35+00:00,M_ilker06,"hiç söylemiyorsunuz asıl hisseleri. bende unutmuşum yazmayı.. reklam yapmayı da beceremedik. 😊
13. #sasa %24 
14. #qnbfb %20 😎☘️
15. #thyao %7 geri dönüş 
16. #vestl %6 ...."
2019-05-27 22:38:19+00:00,kyninyeri,"27.05.2019  Pazartesi için; tekniğini beğendiğim hisselerin en yüksek gördüğü yerden, izsüren stopla takip edenler başarı oranları...( Güniçi tradeler ekstrası) Hamdolsun
#cemas 💯 de 1,5
#kozal 1
#SARKY 6
#qnbfb 10
#vertu 6
#PGSUS 3
#dzgyo 2
#MEGAP 2
#TRKCM 1
#yesıl 4
Ytd"
2019-05-27 20:43:07+00:00,alidogan3460,"letgo'da yayınladığım bu ilana göz at!
https://t.co/PVmLnQAMOv #1919ruhuyla #1919ruhuyla #1Dderon #WeWantBTSinTurkey #Qnbfb #Quantum #OguzHakseverYalnızdır #OkumakİcinAldıkOEdeyemiyorzKYK #Liverpool #pazartesi #ProtestoEdiyorum #ozgyo #Periscope #picemiyeti #pantyhose"
2019-05-27 19:32:45+00:00,piyasalsiyasal,#MEMSA #RAYSG #QNBFB #IZTAR https://t.co/6ZI6FfqjsK
2019-05-27 19:30:23+00:00,piyasalsiyasal,"BORSADA BUGÜN (27.05.19)

En Çok Kaybettiren Hisseler ve Aracı Kurum Dağılımları:

1-#MEMSA
2-#RAYSG
3-#QNBFB
4-#IZTAR
5-#MSGYO
6-#ITTFH
7-#ADESE
8-#DURDO https://t.co/naq96lfz64"
2019-05-27 08:12:24+00:00,Sinan21053155,@AYI__BOGA Hocam noldu niye düştü hisse #qnbfb
2019-05-27 01:06:35+00:00,semirazz,"Banka Hisseleri Büyüme Analizi -

Şu resme bakılırsa #İCBCT bir çok bankadan daha iyi rakamları var, umarım #icbct hisse fiyatlarına da yansız.
#KLNMA #QNBFB #ICBCT #TSKB #YKBNK #VAKBN #HALKB #DENIZ #GARAN #ISATR #ISBTR #ISCTR #SKBNK #AKBNK #ALBRK https://t.co/r7EfSr82RG https://t.co/nQga8423Fv"
2019-05-26 23:49:43+00:00,kyninyeri,"27.05.2019  Pazartesi için; tekniğini beğendiğim hisseler; kişisel teknik analizim olup, yatırım tavsiyesi yada yönlendirme değildir.
#cemas 
#kozal 
#SARKY 
#qnbfb 
#vertu 
#PGSUS (3 lu dıştan)
#dzgyo 
#MEGAP (yutan boğa)
#TRKCM ( beyaz asker)
#yesıl ( beyaz asker)
Ytd"
2019-05-26 09:25:32+00:00,BorsaLab,Banka Hisseleri Büyüme Analizi - #KLNMA #QNBFB #ICBCT #TSKB #YKBNK #VAKBN #HALKB #DENIZ #GARAN #ISATR #ISBTR #ISCTR #SKBNK #AKBNK #ALBRK https://t.co/Hd8Kl6cIkT
2019-05-25 10:02:01+00:00,piyasalsiyasal,"Fiyatı ve İşlem Adedi Artan Hisseler:
(20-24 Mayıs)

#METRO 
#SASA
#IHEVA
#QNBFB
#EUHOL

⚠️Bir hissenin fiyatı artıyor ve aynı zamanda işlem adedi de artıyorsa; yükseliş devamının gelebileceği şeklinde yorumlayıp alıma geçebiliriz. https://t.co/tN7Xt6ExJ3"
2019-05-25 09:21:43+00:00,piyasalsiyasal,#METRO #EUHOL #QNBFB #SALIX https://t.co/ECIsdPkWnf
2019-05-25 09:17:28+00:00,piyasalsiyasal,"BORSADA GEÇEN HAFTA (20-24 Mayıs)

En Çok Kazandıran Hisseler ve Haftalık Takas Verileri:

1-#METRO
2-#EUHOL
3-#QNBFB 
4-#SALIX
5-#SASA
6-#IHEVA
7-#ARTI
8-#MEMSA https://t.co/l1CeVKaINT"
2019-05-24 20:50:37+00:00,piyasalsiyasal,#QNBFB #METAL #MEMSA #IEYHO https://t.co/UfJO5QjIoX
2019-05-24 20:48:01+00:00,piyasalsiyasal,"BORSADA BUGÜN (24.05.19)

En Çok Kazandıran Hisseler ve Aracı Kurum Dağılımları:

1-#QNBFB
2-#METAL
3-#MEMSA
4-#IEYHO
5-#SASA
6-#EUHOL
7-#MIPAZ
8-#UZERB https://t.co/DZxB1Mc66P"
2019-05-24 19:02:22+00:00,TELATBEK,#qnbfb. Gün sonu aracı kurum dağılımı https://t.co/KCq8XkbCVD
2019-05-24 18:27:39+00:00,M_ilker06,"Örnek çalışma : Yeşil çizginin önemi ortada... Kazanmak kolay , biraz dikkat ve sabır sadece. #thyao #garan #asels #sasa #kozaa #ttkom #adese #ihlgm #iheva #qnbfb #ieyho #netas #halkb #akbnk #tcell #krdmd #eregl #sahol #euhol #petkm   #ALCTL #matriks https://t.co/rtpFgMpuDP"
2019-05-24 18:08:59+00:00,M_ilker06,Alçalan takozun güzelliği..   #QNBFB #matriks https://t.co/ACTT3a5M99
2019-05-24 17:46:44+00:00,M_ilker06,#qnbfb de güzel bir alçalan takoz vardı.özel olarak paylaştığım arkadaşlarım buralarda paylaşım tarihi de bellidir.Birkaç gün önce Kozaa ipeke Perm den sonra sıra hangisinde diye ordada bir ipucu vermiştim.ordan 6/7 sağlam hisse vardı #sasa #qnbfb biraz fazla gitti tahminimden ☺️
2019-05-24 15:30:22+00:00,mtny17,"@EYMBorsa Sayende %5-10 arasi banka getirilerinden oldu millet 2 gunde aga, hatta qnbfb 1 gunde %20 :))"
2019-05-18 19:49:52+00:00,hisseco,Bankaların finansalları https://t.co/vIsenIK2B1 #AKBNK #ALBRK #deniz #GARAN #HALKB #icbct #isctr #KLNMA #QNBFB #SKBNK #TSKB #VAKBN #YKBNK
2019-05-12 21:13:30+00:00,borsacaycisi,"#bist100 #banka #isctr #garan #akbnk #vakbn #ykbnk #tskb #icbct #deniz #qnbfb #klnma 

#aktifbüyüme #netkarbüyüme #özsermayebüyümesi #hissebaşınakar https://t.co/GmmERkAC63"
2019-05-12 13:01:18+00:00,gelgelelim_,Yabancı Oranı Arka Arkaya Düşen Hisseler ⬇️ #bossa #cemsa #verus #ecılc #ecyzt #hurgz #jants #kartn #nthol #polho #tskb #orge #boyp #mardn #adana #egeen #brsan #odas #ihlas #Qnbfb #vesbe #aghol #akbnk #alctl #aygaz #bimas #brsan #aygaz #dohol #ekgyo #mavi https://t.co/d07JtO0ct5
2019-05-02 17:43:16+00:00,AtaYatirim,"🔵 Ata Yatırım Araştırma'dan sektör bazlı hisse analizleri!

🎥 Yayın kaydı için: https://t.co/tdFV1wmzjP

#BANKACILIK #xbank
#akbnk, #albrk, #deniz, #garan, 
#halkb, #icbct, #isbtr, #isctr, #klnma, 
#qnbfb, #skbnk, #tskb, #vakbn, #ykbnk, 
#tcmb, #mb #merkez #fed https://t.co/4V8qtHq8Jh"
2019-05-01 19:21:04+00:00,M_ilker06,izole dip (sıkıştırılmış tarama) #adel #garan #mgros #odas #sokm #burce #qnbfb #raysg #bsoke #ttkom #cmbtn #kartn .. nasıl bir sonuç çıkacak takip edeceğim.. https://t.co/MmpAH65lA1
2019-05-01 17:09:52+00:00,M_ilker06,*** Alçalan takoza güzel bir örnek. diğer indik lerle birlikte olumlu bir seyre doğru gidiyor. bolinger daralmış. hacim artıyor. rsi biraz güç gerekli..   #QNBFB #matriks https://t.co/mpCo43cS3u
2019-05-01 11:37:19+00:00,BorsaLab,Sık Bedelsiz Sermaye Artırımı Yapan İlk 20 Hisse: #ENKAI #SISE #TRKCM #TSKB #QNBFB #ANACM #AYGAZ #ISFIN #VKGYO #HURGZ #KCHOL #SODA #ANSGR #ADANA #ANHYT #BTCIM #QNBFL #ARCLK #GENTS #IZOCM https://t.co/MZWybGMPFc
