Date,User,Tweet
2022-06-30 18:47:25+00:00,58_yesilgul,"@Anil_Ozeksi @MRTILHAN KRDMD,SISE,KCHOL,AKBNK,PETKM,TUPRS"
2022-06-30 18:29:56+00:00,fibonacinew,Viop #tuprs #TKFEN #kchol #sahol https://t.co/jApc6xFKhL
2022-06-30 18:24:59+00:00,halukcanberk,#bist100 #borsa #garan #akbnk #eregl #krdmd #thyao #mavi #oyakc #sahol #kchol #sise #petkm #tskb https://t.co/uDQRHnjkBt
2022-06-30 18:04:32+00:00,EnfalX,"1-1.5 ay içinde bilançolar gelecek . Bilançolarına en çok güvendiğim #thyao #kchol #EREGL ve #sise. Bu fiyatlardan thyao, kchol ve eregl aldım. Özellikle #EREGL bilançoyu açıkladığında şu fiyatlara Eregli alabilmişim diyeceğimi umuyorum :)
Kendime not, burada dursun, YTD :)"
2022-06-30 17:14:43+00:00,BorsadaBirSabah,#KCHOL Gün sonu aracı kurum dağılımları #bist30 #bist100 #viop #takas #derinlik #AKD. https://t.co/Y1Sy7OI8WU
2022-06-30 17:07:11+00:00,bullekon,"Geri Alım Açıklayan Şirketleri Sizler İçin Hazırladık 📣

Seri 1

Şirketlerin Neden Geri Alım Yaptıklarını Öğrenmek İçin  ⬇️

 https://t.co/MmdkAi2x5z

Takip Edip RT Yaparsanız Seviniriz 🙏🏻
#borsa  #bist100 #bist30 #alark #arclk #dohol #ekgyo #eregl #halkb #kchol #sasa https://t.co/ETsomVRtNJ"
2022-06-30 16:45:59+00:00,cevdettemulenk,"1 trilyon 800 milyar liralık bütçe bu günkü kararla 1 trilyon 80 milyar ek bütçe ile( yani extra borçlanma,yeni vergiler,para olmadıgına göre) ile artırılıyor.ulan bütçe % 5-10  sapsın %60-70 bütçe açıga düşer mi?  Batmanın tanımı ne? #bist100 #sise #garan #eregl #thyao #kchol https://t.co/uvuGAFASex"
2022-06-30 16:26:49+00:00,fibonacinew,#tuprs #tkfen #kchol #sahol https://t.co/gjZaTJitsr
2022-06-30 16:25:15+00:00,halkaarznet,15 Milyon Payın İşlem Görmesi İçin Başvuru Yapıldı #KCHOL https://t.co/LhBiGAli4e
2022-06-30 16:20:32+00:00,mutancan,"Sıkmayın canınızı :) öyle hep yukarı olmaz. Akşamınız güzel olsun…

#thyao #HEKTS #garan #sise #asels #tuprs #EKGYO #karsn #eregl #krdmd #sasa #sahol #KCHOL #bist100 #akbnk #tknsa #dohol #kozaa #BIST30 https://t.co/RlJ713KM9d"
2022-06-30 16:08:11+00:00,cevdettemulenk,"#bist100 #garan #sise #thyao #kchol #eregl enf.%8olan ülkede borsa %2 düşüyor.kagıt üstünde %75(reel 200) enf.olan yerde %3 düştümü ne oldu battık mı,göçtük mü?geçen yıl enf.%20.cds 850 ,batmaktan anladıgın ne? Bir şirket geçen yıla göre kârını6-7 e katlamamışsa boşa kürek."
2022-06-30 15:49:18+00:00,bilmis_adam,"#bist100 ve #bist30 aylıkta yutan ayı geldi 🐻Ayı piyasasını beklerim artık. Haftalıkta ikili tepe geldi. Ya nasip.

#borsa #viop #thyao #garan #isctr #eregl #krdmd #sise #sasa #kchol #ttkom https://t.co/HK3vlaOIjR"
2022-06-30 14:49:44+00:00,giraygokirmak,17:40:24 saatli taramada #KCHOL 36.50 fiyatı ile son 30 günün en düşük seviyesinde. (30 Gün Fark%: -10.41 - 30 Günün En Yükseği: 42.38)
2022-06-30 14:46:29+00:00,paranTHEz,"Yeni trend: Dolar satacağıma hisse satarım..!

#bist #viop #usdtry #dolar #thyao #kchol #sahol #asels"
2022-06-30 14:42:46+00:00,mertgocay,#kchol Dayanamadı... https://t.co/lxLJOZxxZ8
2022-06-30 14:13:55+00:00,raskolnx,"@arifcoskun05 Kchol ver karsn al! 
Mümkün 😊"
2022-06-30 14:09:28+00:00,arifcoskun05,Buna yorum yapabilecek var mı? #KCHOL  de İnan Kıraç neden böyle bir mal kaydettirdi sizce https://t.co/NRzHvTj3rp
2022-06-30 14:07:53+00:00,BorsasDenizin,@bifikrinmivar Kchol İnan kıraç tipe dönüşüm Ali baba
2022-06-30 14:06:38+00:00,alpertaban,@Agresif_23 Kchol de ykb sattiklarinin birazini alsa cizmeye yeter
2022-06-30 14:00:29+00:00,EnginceBorsa,"#kchol #kap #Borsaistanbul 

📌Borsada İşlem Gören Tipe Dönüşüm Duyurusu https://t.co/D8G2byOU6T"
2022-06-30 14:00:09+00:00,mustafagnd77,"@alarko_carrier senin gibi holdinge yazıklar olsun ... merdiven altı atölyenin vizyonu senden iyidir .#alcar @spkgovtr    
#SISE #kchol #sahol #sasa #arzum #arclk #EREGL #bera #bjkas  #fener #gsaray"
2022-06-30 13:56:22+00:00,giraygokirmak,"16:43:55 saatli taramada #KCHOL son 3 dakikada  22 kademe azaldı. Son 3 Dakikadaki Hacim:25,330,162 TL G.Fark:%-1.08"
2022-06-30 13:42:14+00:00,BorsaFinans34,"#KCHOL,YBTAS #matriks https://t.co/ZECHmHDf25"
2022-06-30 12:32:07+00:00,EnginceBorsa,"💥Hacimliler

#thyao #SISE #eregl #krdmd #EKGYO #SAHOL #sasa #tuprs #akbnk #ASELS #ykbnk #KOZAL #GARAN #kchol #bera #froto #hekts #bımas #petkm #odas https://t.co/aAcnt78QBz"
2022-06-30 12:14:12+00:00,giraygokirmak,14:24:38 saatli taramada #KCHOL 36.60 fiyatı ile son 30 günün en düşük seviyesinde. (30 Gün Fark%: -10.16 - 30 Günün En Yükseği: 42.38)
2022-06-30 11:55:16+00:00,INVESTORHTY,#KCHOL #matriks https://t.co/7kQSLm3BCz
2022-06-30 11:30:30+00:00,ChanDcy,"Naktim bağlı olmasa idi,traktör ve kchol kafadan dalardım.Grafiğin güzelliği ve çizgisini bozmadı."
2022-06-30 11:25:09+00:00,EnfalX,@canthecan__ @TanerGenek Yukardan bakan 34 TL kchol değildir inşallah 😂
2022-06-30 11:22:36+00:00,EnfalX,"@canthecan__ @TanerGenek 38 son dediğim kchol 36 yı, 47.5 son dediğim thy 45 gördü hala topluyoruz, dur bakalım, Allah kerimdir 😁"
2022-06-30 11:12:15+00:00,EnfalX,3 gündür burası müthiş alım yeri diye diye %5 zarar eden ben. #kchol #thyao #tavhl #bist100 https://t.co/jmqvRIE2lu
2022-06-30 10:57:33+00:00,zkanTrk48124522,@ramazancerk @borsaemre Sasa bu alemin kralı Arçelik şişe kchol şu endeks ne çıktın ne düşüyorsun böyle ülkemi yönetilir yeni kanun atıyor neye yarıyor kendi bilmiyor düzgün şirketle toplantı yap piyasaları nasıl olumlu oluruz de adamlar anlatsın onca güzel yönetilen şirket var bakanlar sadece konuşyr
2022-06-30 10:44:15+00:00,EnfalX,"Bayrama kadar borsa böyle gider, bayram sonrası ekstra bir durum olmaz bilanço fiyatlamaları başlar. Bilanço dönemi için en garanti şirket benim gözümde yine #kchol. Yavaş yavaş almaya devam ediyorum. İlk bilançoyu 42 TL civarı karşılaşmış kchol, bu fiyatlar komik."
2022-06-30 10:04:26+00:00,BatuhanCakmak,"30 Haziran Günü 09:40 - 13:00 arası;

Para Girişi; #SISE #EKGYO #YKBNK #ISGYO #OYAKC #KCHOL

Para Çıkışı; #TCELL #TUPRS #SAHOL #HEKTS #FROTO #KOZAL

Alıcılar - #DenizYatırım'ın aldıkları; #SISE #EKGYO #THYAO

Satıcılar - #Tacirler'in sattıkları; #AKBNK #ASELS #SISE

#Bist https://t.co/RRm7Sbrjpi"
2022-06-30 09:54:19+00:00,osmanaltintas,6- #karsn #kchol #kozaa #kozal https://t.co/9ieniS3r1H
2022-06-30 09:39:33+00:00,Ferhatcelik1335,"#kchol anlık satış farkı :
Toplam Lot
7.510.559
Toplam Alış
3.647.391
Toplam Satış
3.746.995
Fark (Alış - Satış)
-99.604"
2022-06-30 09:37:42+00:00,bifikrinmivar,https://t.co/FLaqmThRyO #iDeal #KCHOL
2022-06-30 09:28:19+00:00,hrkls26,"Destekler
#ykbnk 0.24
#sahol 0.92
#petkm 0.40
#bimas 4.61
#enjsa 0.70
#toaso 2.00
#eregl 0.86
#kchol 1.81
Dolar."
2022-06-30 09:18:33+00:00,saffakhr,Dolmuşçu musun   amk ya dolmasını bekliyorsun düşeceksin düş be karaktersizler #spk #kozal #garan #sahol #kchol #dohol #thayo
2022-06-30 09:17:48+00:00,mustafagnd77,@alarko_carrier   #alcar bir alt pazar kağıdır #sasa #sise #EREGL #kchol #thyao @spkgovtr
2022-06-30 09:00:38+00:00,mustafagnd77,#alcar ve tahtacisi tam bir or....pu çocuğu sanki endks kagidiymis gibi endeksten fazla düşüyor çıkarken ortada olmayan alt pazar kağıdı .endks çıkarken nerdesin ve pi......c ..@alarko_carrier @spkgovtr @HMBakanligi @Merkez_Bankasi @bestepe #sise #kchol  #SAHOL #sasa #EREGL
2022-06-30 08:56:15+00:00,paranTHEz,"Son desteğim 2.360. Başka bende yok. Bunun altında herşeyi satarım, stop olurum. 
CDS'ler ve faiz politikamız düzelmediği sürece piyasa hepimizi üzer.

#bist100  #viop #xu100 #endeks #piyasa #thyao #asels #petkm #froto #kchol #sahol https://t.co/h0sxsneDgA"
2022-06-30 08:42:52+00:00,hissesinyalapp,"En iyi al/sat indikatörler! Fiyat hareketlerini analiz edip, yeni fiyatları öngörebilmeyi sağlayan teknik araçlar Hisse Sinyal’de!
https://t.co/HunNJ3LuHc
https://t.co/amQITQCqb1 

#hissesinyal #yapayzeka #borsa #bist100 #bitcoin #asgariücret  #thyao #arclk #aksen #ccola #kchol https://t.co/gRY0qfYRDf"
2022-06-30 08:27:29+00:00,Karapinar5206,"Kchol sahane yerde 
Elbette ytd"
2022-06-30 08:23:14+00:00,bifikrinmivar,"bugünlük işimin bitmesine %0,50 kaldı..
%2,5 hedefim vardı.. %2 si tamam...
#ekgyo #kchol #sise #huner #gesan #fener #ipeke"
2022-06-30 08:21:06+00:00,Sukruemet,#kchol https://t.co/3i9UStaQLH
2022-06-30 08:20:17+00:00,Necat60116447,"@poyraz_tuncer İsctr, aselsan, sahol, ipek. Kchol. Topladım valla sabah bakacaz gün bitiminde🤣 yine olmasında👎"
2022-06-30 08:10:02+00:00,Gncalii,#kchol https://t.co/YMyMrIGXlL
2022-06-30 07:05:16+00:00,Bist10010,Akbank ASELSAN şişe kchol devam bende ekledim
2022-06-30 05:46:20+00:00,TheCeduu,#KCHOL https://t.co/PAf5lBy7oW
2022-06-30 05:40:02+00:00,ParaBorsaNet,ACAR MENKUL'DEN KCHOL VE AGHOL HİSSE YORUMU https://t.co/TzzbbV7dd0
2022-06-29 22:03:12+00:00,RiemaNGag,Kolay bir gün değildi. #xu100 #xu30 #egeen #kchol #dohol #karsn #kozal #kozaa #froto #arclk #krdmd #aksen #aksa ve diğerleri. https://t.co/zwQN6tzbI9
2022-06-29 21:52:40+00:00,Sserkan_G,"@guskuay KCHOL eyvallah da, SAHOL' de 5,8 mn lot satış göremedim..."
2022-06-29 20:56:37+00:00,asivemavi60,"Bugün #kchol de yaşadığım tam budur! 40 oldu 39 da olmaz ya dedim, 39 olduysa 38 olacak değil ya dedim 37 oldu. Ben sustum, olmaz dediğim yerin altını da olduruyorlar 😂😂😂 https://t.co/0feMDTHdI4"
2022-06-29 20:48:02+00:00,broker0058,"Bütün borsacı kardeşlerime gelsin..
Ulan Ne Hayallerimiz Vardı Be Baba Hepsi Ahirete Kaldı YAZISIZ https://t.co/nD8nKK8qyg @YouTube aracılığıyla #bist #bist100 #kchol #froto #garan #sahol"
2022-06-29 20:34:39+00:00,Fibonaaccii,#KCHOL 🧐 https://t.co/Ub6RYwdZM7
2022-06-29 20:24:54+00:00,dipavcisi_,"#kchol 

günlük grafik 

destek 36,46-35,49
direnç 37,73-39,01

#dipavcisi https://t.co/H2A41n6d7o"
2022-06-29 20:14:11+00:00,shdowtrader,#kchol https://t.co/nrLHSG3xKP
2022-06-29 20:10:02+00:00,ParaBorsaNet,ACAR MENKUL'DEN KCHOL VE AGHOL HİSSE YORUMU https://t.co/TzzbbV7L2y
2022-06-29 20:06:54+00:00,TavsanTrader,"Yariin ki beklenti nedir ?
#bist #bist30 #bist100 #varant #endeks #asels #thyao #garan #krdmd #kozal #pgsus #sasa #kchol #petkm #tuprs #akbnk #isctr #hekts #sise #eregl #krdmd #sahol #ttkom #tcell #arclk #kozal"
2022-06-29 20:04:04+00:00,hakan_kuzeyli,10. kchol ykb bim eregl... 4 çok baba hisse hepsinde bugün pozisyonumu aldım arkama yaslandım bekliyorum :)
2022-06-29 20:02:09+00:00,hakan_kuzeyli,"9. yoksamisal yapı kredi ilk yarı karı 15-20 arası, market cap 36... kchol nav tarihi diplerde seve seve dönüp çizecekler"
2022-06-29 20:01:46+00:00,ismailimamogluu,"istek 
kchol 37.12 ve SAT da
bugün 39.70 alına kırarak SATA girmiş.
37.21 üstüne çıkmalı ,çıkamaz ise 34.40 ve 33.23 e değmek isteyebilir
33.23 altı uçurum olur. Bilinmezlik yani. 29 lar ve 24 ler gündeme gelebilir.
52 gibi hedefi 
*
hisselerin cuma kapanışı önemli
2.ç karlar da"
2022-06-29 19:28:47+00:00,ayhaniscan,@asivemavi60 Sadece kchol mü düştü 🤔
2022-06-29 19:28:36+00:00,farukborsaci,#KCHOL #matriks https://t.co/hUaTmG1qQ1
2022-06-29 19:24:49+00:00,_galfe_,@knowledge3307 #asels #kchol
2022-06-29 19:18:04+00:00,kncck,@akinozcan @REVinvesting Hocam bence aksen ve kchol aynı durumda değil. Biri LL yapmış görünüyor. Benim için de çok önemli bir istatistik olacak. Takip edelim bakalım 🤔
2022-06-29 18:53:00+00:00,akinozcan,"@REVinvesting günlük derin satışların olduğu zamanlar için tersini düşünüyorum

Istersen denemek için %2den az düşmüş ve %5ten fazla düşmüş 2şer hisse seçip bayram tatili öncesi 8 temmuz fiyatlarına tekrar bakalım

ben başlıyorum 
hekts 30.32
cimsa 33

vs

aksen 24.34
kchol 37.12"
2022-06-29 18:38:27+00:00,leperdiyebiri,"Finansal özgür olmak adına çıktığımız yolda finansal köleliğe doğru gidiyoruz ama dur bakalım. BIST çok büyük lan, bu kadar köle olmaması lazım😁

#eregl #krdmd #kchol #kozal #bist100 https://t.co/0bVlJMCM1S"
2022-06-29 18:30:42+00:00,48borsaali,#EREGL #kchol #adese #thyao #megap #KOZAL #garan  gelin izleyin sizin bildiğiniz üstad Lara benzemez 🥰🥰🥰🥰 https://t.co/uWn0Elow2v
2022-06-29 18:27:42+00:00,paranTHEz,"#froto
Bugün #froto devre kesince varant tahtasındaki kotasyon yapıcı tahtadan ayrıldı otomatik olarak oldu bu işlem. Ve o sırada bazı ne idüğü belirsiz zevzekler gelip aşağıda gördüğünüz hareketi yapmaya çalıştı. Kimlerle dans ettiğinizi bilin.!
#bist #viop #varant #froto #kchol https://t.co/Gr0PqQlobL"
2022-06-29 18:22:30+00:00,broker0058,Viop 0.40 artıda!!! Ulan bugün mahvettiniz bizi dün akşamda 0.40 artıdaydı… #kchol #froto içimizden geçti @kocholding ne yapıp ne edip sahip çıkmalı hisselerine bu nedir arkadaş enflasyon belli bide para burda eriyor. @borsaistanbul sende uyuma!!!
2022-06-29 17:55:50+00:00,b4thenews,"Akşam 21.00 da borsa dolar konusacaz
canlı linki
https://t.co/1ndIyWGYOy

#Borsaistanbul #bist100 #viop #DolarTL #usdtry
#Bitcoin #EREGL #sahol #kchol #krdmd https://t.co/cTy6gP0b6W"
2022-06-29 17:55:30+00:00,ArifeArifetopal,"@burakuyar4 2020 başında ne yaşadık biz, kredili 1milyon portföyü olan birinin overallu 250bine düşmüştü. eregl 8 tl idi, kchol 17 tl, tuprs 65 tl gördü vay be, ne yaşadık biz ya..."
2022-06-29 17:38:19+00:00,leperdiyebiri,"#eregl #krdmd #kozal #kchol #bist100

Bizim eşgal. https://t.co/ds41vVPxBZ"
2022-06-29 17:07:35+00:00,turuncu4827,haftalık bülten çıktı ne bilgiler ne bilgiler kaçırırsanız üzülürsünüz @garibantrader takip et #SASA #PARSN #DOKTA #ZRGYO #QUAGR #KCHOL https://t.co/UYtYgUstH0
2022-06-29 16:42:54+00:00,fhyfk43,@erdl1971 Valla hektas sasa aksen vesbe kchol tupras alip bekleyen kimseyiz zararda görmedim
2022-06-29 16:41:07+00:00,borsatrend3,"Borsada büyük düşüşler pozisyonları yeniden ayarlamak  için de bir fırsattır aslında.

Siz korkup satarken, onlar sonraki ilk bilanço döneminde güzel bilanço açıklama potansiyeli olan şirketlere doğru kayarlar.

#bist #GESAN #TUCLK #KNFRT #EREGL #EGSER #THYAO #KCHOL #SASA #AKSEN"
2022-06-29 16:36:36+00:00,mehmetmesci,"@Senol00582750 Sasa yı ne zamandır bekliyorum, hala alamadım. :) bu hafta onla da kavuşuruz bu gidişle, kapanışta froto, eregli, kchol, tatgd, kartonsan, sise .. birer kademe aldım."
2022-06-29 16:35:01+00:00,whatiscaps,tuzak derim bu sarkmaya #kchol https://t.co/l7Dg8wLC04 https://t.co/sd04z0Afdp
2022-06-29 16:25:49+00:00,fibonacinew,#tuprs #tkfen #kchol #sahol https://t.co/josr3MdH2o
2022-06-29 16:10:36+00:00,giraygokirmak,19:01:12 saatli taramada #KCHOL kısa vadeli düşüş trendi tespit edildi.
2022-06-29 16:10:31+00:00,analizsanati,"📌İz süren stop loss

#trailing #stoploss 

İz süren stop olarak MA/EMA yani hareketli ortalamalarfan yararlanabilirsiniz. Günlük trade eden birisi için 8 EMA çok kullanışlıdır.

Fiyat MA/EMA Çizgisini aşağı kesince stop olunur.

#btc    #raca #sahol #kchol #prkab #hekts https://t.co/ia6kBkdei8"
2022-06-29 15:55:27+00:00,METN451,"@investtofuture #kchol ,onu hastaneye kaldırmışlar.:)"
2022-06-29 15:41:22+00:00,hakandmrl,"@BorsacEfsane Bankaların %4 ,Kchol'in %7 indiği bir günde ,düne göre sadece 1 kademe aşağıdan kapatması çok çok iyi 😎"
2022-06-29 15:41:12+00:00,AliGoRitmik,#BIST30 #bist100 #ISCTR #viop #viop30 #krdmd #DOHOL #kchol #froto #kozaa #arclk #ykbnk Günün özet grafiği. https://t.co/764iEwFX0o
2022-06-29 15:29:08+00:00,erkan97135601,@ahmet_mergen Ahmet usta bugun ky cok mal aldı. düştükce aldı ama tutamadı borsayı. Kchol u ne yaptıklarını gördünüz.
2022-06-29 15:28:18+00:00,Yatirim101,"Günün en çok kaybettiren hisseleri; 
#EGEEN %8.09
#KCHOL  %6.92
#DOHOL %6.91
#NTHOL %6.61
#KARSN %6.37"
2022-06-29 15:25:22+00:00,whatiscaps,"en alttaki kırmızıya gelmeye çalışırsa çok can yakar
dikkatli olmakta fayda var

#bist100 #viop30 #kchol #sahol #krdmd #eregli #sise https://t.co/NeIURT3enr https://t.co/zH7v576mWG"
2022-06-29 15:22:02+00:00,whatiscaps,"#viop30 ağustos burada vermişti dün sinyali ve bugün itibari ile short larımı kapattım 
bereket versin
bir iki gün izleyip bakacağım duruma (Tabi rahat durabilirsem :))
#bist100 #viop30 #kchol #sahol #krdmd #eregli #sise https://t.co/LuGxCIOHhv"
2022-06-29 15:20:17+00:00,METN451,"@MehmetTANtalya vallahi hocam ne diyeyim bilemiyorum,endeks 125$ hedefliyorsa vay halimize derim,beklerim.
#bimas #eregl #kchol #vesbe #asels
bugün bu paketi yaptık.oğlanın temettü portföyüne de ekledik.
en fazla koca yaz balık tutar,tarla sularız."
2022-06-29 15:19:41+00:00,AyhanBorsa61,"#GUBRF #FROTO #YKBNK #THYAO #SAHOL
#PGSUS #AKBNK #ISCTR #TUPRS #TAVHL
#EKGYO #KCHOL #TTKOM #VAKBN #GARAN
#TCELL #TKFEN #EREGL #KRDMD #ARCLK
#KOZAL #KOZAA #SISE #PETKM #SASA
#HALKB #BIMAS #DOHOL #ASELS #VESTL https://t.co/gAhEWShHnE"
2022-06-29 15:18:54+00:00,yatirimci2021,"Sabahtan beri koşturmaktan hiç bakmıyordum borsaya, şimdi çalışırken telefona investingden bildirim geldi yok #akgrt tarihi dip yaptı falan diye. Bir açtım baktım, ben şok. #kchol falan acımamışlar hiç. Ne oldu ki ya?"
2022-06-29 15:17:20+00:00,Surveys_TR,"son 9 aydaki trendler
1. 2021 son çeyrek 1400→2400 
2. KKM ürünü 2400→1700
3. 2022 ilk çeyrek 1700 (denge)
4. 2022 Nisan-Mayıs 1700→2600
5. 2022 Mayıs-Haziran (dengelenme)

bir sonraki hedef?

Biz kar ve #temettü'ye odaklandık.

#Borsaistanbul #SASA #EREGL #KCHOL #SAHOL https://t.co/nOkPTs4xTt"
2022-06-29 15:14:57+00:00,AtaYatirim,"📊29 Haziran günü BIST100’ün en çok artış ve azalış gösteren hisseleri...

📌Borsa İstanbul'da işlem yapmak ve Ata Yatırım’da hesap açmak için; https://t.co/o6xQeyuYLo

#TURSG #ECILC #CANTE #TKFEN #BIOEN #KARSN #NTHOL #DOHOL #KCHOL #EGEEN #AtaYatırım https://t.co/sVxnyQhHFX"
2022-06-29 15:14:32+00:00,ArenaBorsa,"#bist100 

Alıntılanan tweetteki Senaryo bire bir çalıştı 🎯🎯

#bist30 #endeks #borsa #hisse #endeks #asels #eregl #akbnk #krdmd #thyao #pgsus #petkm #hekts #sise #sasa #tuprs #arclk #sahol #kozal #kozaa #kchol #dohol #xu030 #xu100 https://t.co/vCyzXPgis6 https://t.co/DNxDVKymDP"
2022-06-29 15:08:22+00:00,mertcankaratep4,"#kchol günlük grafiğidir. Trend bugün itibariyle kırıldı. 36,66 ara desteğinde tutunamazsa #eregl gibi bir düşüşe şahit olabiliriz. Muhakkak bir toparlama olacaktır ara ara, fakat trende dönüşünü tekrar beklemek fazla iyimserlik olacaktır. https://t.co/ZMOx1HaDNt"
2022-06-29 15:06:50+00:00,tayfunkaya77,"#KCHOL : %7 düştü... En kısa sürede 38,10 üzerine atmazsa ciddi ciddi sıkıntı var diyebiliriz."
2022-06-29 15:06:35+00:00,mertgocay,"#kchol Battı herhalde...Günlükte böylesi bir kanal var ancak dayanır mı bilemiyorum.

#xu100 #bist100 https://t.co/afQUHGilR8"
2022-06-29 15:04:15+00:00,kbrsnhkcr,"@ChemMsb Algyo, bimas, bsoke,kchol,krdmb, pnsut devam mi ?"
2022-06-29 15:01:30+00:00,tarkan_siper,Ak ile boe ne verdiler #kchol e https://t.co/pP6roaYEsO
2022-06-29 15:01:23+00:00,EnfalX,Resmen tüm tahtalarda boş kademeye satış yapıyorlar. Amaç mal satmak da değil fiyatı iyice düşürmek . Emeği geçenlerin allah belasını versin. #bist100 #kchol #thyao #froto
2022-06-29 14:53:15+00:00,kizilelma3424,yine fulledim bakalım hayırlısı olsun. borsacı adam donsuz yatar malsız yatmazmış..#naten #gesan #kchol
2022-06-29 14:52:43+00:00,EnfalX,"Ne oldu pandemi mi çıktı , #thyao uçağı mı düştü ? 
#kchol iflas mı etti ? 
#froto nun fabrikası mı yandı ? 
#xbank bankalar kredileri mi ödeyemiyor ? 

Ne oldu yahu söyleyin allahsızlar ? Altı üstü dolar %5 düştü. Sizden adam olmaz. Yukarı çek aşağı bas, ahlaksızsınız #bist100"
2022-06-29 14:45:25+00:00,AnkComandante,#KCHOL hayırdır iflas mı açıkladı ?
2022-06-29 14:42:52+00:00,asivemavi60,"Ali Koç #kchol ü de mi batırdın, bu nasıl bir satma? Devre kesmiş hala devam etmiş. Yazık! İnsanlara borsaya gelin diyoruz bir de. Haklılar! Bu borsaya mı gelsinler.."
2022-06-29 14:40:55+00:00,CanCiflikli,#aksa #sasa #froto #isdmr #eregl #aksen #thyoa #kchol #arclk #sise #hekts #aselsn https://t.co/Vg6yluu9Wg
2022-06-29 14:37:40+00:00,BahriSari53,#KCHOL #matriks https://t.co/NskvIhi4v6
2022-06-29 14:37:20+00:00,borsavant,Koç Grubu üzerinde ilginç bir baskı var endekste... Hayra vesile olsun #KCHOL #FROTO #ARCLK
2022-06-29 14:36:18+00:00,BZorrosu,Pala amca saygi duydugum tek kurum olan @isyatirim i gozlerimin önünde gömüyor yazik ettiniz piyasada bu kadar satacak ne var yazik #bist100 #kchol #tcell ytd
2022-06-29 14:34:24+00:00,TeknikAvcisi,#kchol siz 41 den alın dediniz bir çizgi çekerek... 38 lere yaklaştırmasınlar sizin verdiğiniz yerden yüzde 10 aşağıda 1 çizgi çekip artislik yapmak olmaz verdiğiniz eğitimleri sorgulamak lazım ... bro mro pro yazık https://t.co/Oq6xm9TsVn
2022-06-29 14:30:35+00:00,whatiscaps,#kchol destek https://t.co/EHyjGcusY3
2022-06-29 14:26:51+00:00,ZFxTrade,"KCHOL (4HOURS)
⬇️SHORT 🎯TP 38.26 ☑️
#bist100 #bist50 #bist30 #xu100 #xu030 #hisse #kchol https://t.co/tJsXhomI4Q"
2022-06-29 14:26:17+00:00,FarukBB44,#KCHOL Devre kesti... https://t.co/MB7EbSmGat
2022-06-29 14:24:21+00:00,paranTHEz,#asels #kchol devre kesti. yayında ve yapımda emeği geçenlerin ta ..........
2022-06-29 14:24:11+00:00,whatiscaps,🤣 #bist100 #viop30 #kchol #sahol #krdmd #eregli #sise https://t.co/U9lCkQBrMH
2022-06-29 14:23:36+00:00,whatiscaps,#bist100 #viop30 #kchol #sahol #krdmd #eregli #sise https://t.co/RVmHmhDqSp
