Date,User,Tweet
2018-06-30 08:52:38+00:00,FikirveKultur,"#ASELS
#SASA
#GARAN #THYAO
#KOZAL
#PETKM, #HALKB, #VESTL, #KRDMD, #ASUZU #bist100 #bist #BORSA https://t.co/gwHbqz9jJy"
2018-06-30 07:48:54+00:00,borsatilkisi,"#xu100  #xu30 #günlükbülten #borsa #forex #analiz #piyasa #ekonomi #altın #dolar #EURUSD #USDTRY #bist100 #BIST #takas #yabancıpayı #Hisse #viop
Anlık hisse paylaşımları için  https://t.co/ua7PZ24wlM"
2018-06-30 06:15:36+00:00,borsacibaba0703,#bist100 en azından haftalıkta düşeni kırdı ve tam trend dibinde kapattı haftaya bu kanalda kalırsa günlükte de düşen kırılmış olur yabancı m.şimşek beklentisi karşılanırsa alım da gelebilir https://t.co/zEr63xIjE0
2018-06-30 05:45:24+00:00,viop_30,Uzun çalışmalar sonucunda yapayzeka ile botu buluşturduk. Uykusuz çalışmalara devam . Aynı yöntemi vioptada geliştirmek üzereyiz. #yapayzeka #viop30 #viop #btcusd #bot #binance #btc #kraken #bist100 #usdtry #madeinturkey  #money #trade #tradingwiev https://t.co/E36CtYnU8s
2018-06-29 22:37:29+00:00,kocaelispor13,"@kahraman_harun harun ,fatih altaylı bugunku kose yazısında Ali Babacan'ın yeniden görev alacağının duyumlarını aldığını yazmış.
Ne dersin böyle birşey olursa  bist100 e pozitif etkisi olurmu?"
2018-06-29 22:23:32+00:00,tradingstations,#AUDCAD  #AUDCHF #AUDJPY #AUDNZD #AUDUSD #EURAUD #EURCAD #EURJPY #EURGBP #EURNZD #EURUSD #EURTRY #GBPAUD #GBPCAD #GBPJPY #GBPNZD #GBPUSD #NZDCAD #NZDCHF #NZDJPY #NZDUSD #USDCAD #USDCHF #USDJPY #USDTRY #BRENT #DAX #FX #TRADE #ELLIOTWAVE #BİST100 #EDUCATION https://t.co/xtqbSe42HI https://t.co/UfOj0BAj7i
2018-06-29 21:55:37+00:00,Rasimltc,@_hardfork Bist100 e  85 endeksini bekliorim.yoksa crypyto bizi kerecek
2018-06-29 21:42:07+00:00,halitsari07,#xu100 #bıst100 endekste düzeltme bittikten sonra yeni zirve gelmesini bekliyorum. yeni zirve noktam 126000-130000 arasından 130000-140000 arasına güncelliyorum. median noktam 133000
2018-06-29 21:39:16+00:00,halitsari07,"#xu100 #bıst100 endeks için toparlamak gerekirse 93398-88000 dip noktası , kısa vade için  100480-101200  önemli geçilirse orta vade için 108200-109600. bu rakam geçilirse tekrar yükseliş trendinin içine gireriz"
2018-06-29 21:01:57+00:00,halitsari07,#xu100 #bıst100 kısa vade ye bakarsak tepede en önemli seviye 100480-101200 pivot rakamıdır. burası önemli dirençtir. burası geçilirse 103300....104800....106500-107200 ara  ve önemli direnç noktalarıdır endekste. orta vadenin en önemli direnç noktası 108200-109600
2018-06-29 20:57:19+00:00,halitsari07,#xu100 #bıst100 önümüzdeki süreçte 96100-96287 önemli destek noktası. buradan aşağıda kısa vade negatife dönebilir. 94000 civarı tekrar hedef olabilir
2018-06-29 20:55:50+00:00,halitsari07,#xu100 #bıst100 endeks bu hafta oldukça güzeldi.  alt hisselerde hissedilir güzel hareketler oldu.
2018-06-29 20:12:43+00:00,huseyinuysalca,"Yüksek enflasyonla birlikte özsermaye karlılığı enflasyonun altında olan şirketlere dikkat edilmeli, enflasyonun altında özsermaye karlılığı olan şirkette görüntüde kar gerçekte zarar var demektir... #bist100 #uvy #eregl #aksa #soda"
2018-06-29 19:42:20+00:00,CAKUND,@BloombergHT @barisesen @tanerozarslan Bist100 86-87 binleri görme şansı var mı?
2018-06-29 19:38:04+00:00,cobanmf,"@barisesen merhaba. Bist100 dolar bazında 2 seviyesine geldi acaba tekrar yükselişe geçer mi? Son 6 - 7 yılın en düşük seviyesine gelmiş görünüyor
Teşekkürler"
2018-06-29 18:06:20+00:00,Supheci_Kimse,Şüpheci Kimse: Anadolu Holding ve Çelik Motor için Ne Yapılacak? ... https://t.co/UOIV71cHn7 @Migros_Turkiye @AnadoluGrubu #mgros #aghol #aefes #dolar #bist100
2018-06-29 17:23:20+00:00,hasanme28677289,@tayfunkaya77 Bu hisseni  geleceği çok yüksek #bist100 #asels #XU100 #thyao
2018-06-29 16:52:39+00:00,huseyinuysalca,"Geçen hafta bir arkadaş aradı, filanca hisse uçacak demişler. Hisse senedini almış ama hisse senedi değil, arkadaşın kafa uçmak üzere.. Uçacak kaçacak laflarına inanmayın beğendiğiniz güvendiğiniz karlı şirketlere yatırım yapın. #UVY #bist100"
2018-06-29 16:38:18+00:00,borsa_ben,#günsonu #hisse #viop #varant #bist100 #bist30  #kazanan #kaybeden #PETKM #THYAO #ASELS #ZOREN #LOKMANHEKİM #sasa #ytd https://t.co/JvhBoMCAMo
2018-06-29 15:57:40+00:00,vkrgz,Borsa günü yükselişle tamamladı https://t.co/tby2OjygQR #borsa #bist #bist100
2018-06-29 15:14:28+00:00,ahlatci_yatirim,29.06.2018 #Borsa #İstanbul'da para girişi ve çıkışı olan hisseler... #hisse #viop #varant #pay #bist #bist100 #bist30 #viop30 #piyasa https://t.co/PXC96olgJy
2018-06-29 15:14:18+00:00,ahlatci_yatirim,29.06.2018 Borsa İstanbul'da bugün... #bist #bist100 #borsa #hisse #pay #viop #varant #xu100 #endeks #viop30 #xu030 https://t.co/jivYINc3Qy
2018-06-29 15:09:55+00:00,tayfunkaya77,"#Bist100 :
2001 Bankacılık krizi 
2008 Küresel kriz
2016 Darbe-Ohal krizi desteklerinin geçtiği bölgeyi son 1 aydır feci halde yaşadık.. Seçimin ilk turda bitmesi burasının kırılmasını zorlaştırdı! Kısa vade de 110-115 bin bölgesine yerleşmeliyiz.Bu süreci atlattık ama UCUZ değil https://t.co/7hYcHnuOXW"
2018-06-29 15:09:38+00:00,sdoganyigit,Yeni bilanço dönemi başlıyor. 2.çeyrekte #bist100 de karlılıkta  öne çıkacak bilançolar sizce daha çok hangi sektörlerden gelecek?
2018-06-29 14:34:07+00:00,ekonomidunya,#forexbülteni #dolar #Brexit #ticaretsavaşları #küreselpiyasalar #döviz #altın #petrol #bist100 https://t.co/BcWzr3YZqU
2018-06-29 14:19:23+00:00,umtce,"#bist100  #hisse #yorum #eğitim #Ekonomi #bilgi #dolartl  #eurtry   #eurusd #sterlin #usdtry #usd #tl  #ALTIN #eur #asels #thy #petkım
https://t.co/xsjf9KdZsv"
2018-06-29 13:14:50+00:00,halukcanberk,"#bist100 #endeks30 #endeks #borsa #borsapivot
Endeksin ve özellikle hafta boyunca önemli primler yapmış hisseler için, haftanın son 1 saatine dikkat etmekte yarar bulunuyor...!!!
Her hisse de bu tarz durumlar olacak diye bir kural olamaz ama, genel gözlemlerim bu yöndedir."
2018-06-29 12:48:46+00:00,bist100__,@BloombergHT  Kolay geldin.Tekfen hala alınırmı
2018-06-29 12:32:12+00:00,hisse_sever,"#susd #dolar #bist100 
dolar 60 dk https://t.co/no1xBtAAgT"
2018-06-29 12:04:00+00:00,grkande44532900,#kipadasoygunvar @spkgovtr neden #Kipa’ya ceza kesmiyorsun Kipa’nın bist100’de yaptığı düpedüz dolandırıcılık ky’cı hakkı olanı istiyor sadaka istemiyor @himmetkaradag @alifuattaskesen @RT_Erdogan @TC_Basbakan
2018-06-29 11:49:56+00:00,KadoBaba,Sayın cumhurbaşkanı @RT_Erdogan her fırsatta dış güçler deyip halkı bütün dünyaya düşman ediyorsunuz. İstanbul borsasının altyapısını ABD lilere (NASDAQ OMX Group) veriyorsunuz. Bunu izahı ne? #bist100 #viop
2018-06-29 11:08:48+00:00,etrade1905,97300-500 seviyelerinden viopta short denenebilir.. 97900 kırılırsa stoplamak şartıyla #bist100 #viop https://t.co/ucfTaDzQbz
2018-06-29 10:49:19+00:00,mustii_33,"Temmuz - Eylül dönemi Bist100
 (şuan 97) beklentiniz nedir?"
2018-06-29 10:47:09+00:00,politikidealist,#Piyasa #bist100 #Dolar #usdtr #THYAO #asels #sasa #hisse An itibariyle hisse taramalarına başladım en çok güvendiğimi paylaşıcam.Haliyle herkesin uğraşı sadece borsa değil o yüzden çok sık yazamıyorum ama hafta sonu ekonomik verilerin makro analizini yapabiliriz.
2018-06-29 10:20:30+00:00,parasancom,"ÖNÜMÜZDE Kİ 1 AYLIK SÜREÇTE, 
DOLAR BEKLENTİNİZ NE YÖNDE ?

@ekonomikocu @ademayan66 @KptKUTERO @Piri_KAPTAN

#eğitim #Ekonomi #bilgi #dolartl #bist100  #eurtry   #eurusd #sterlin #usdtry #usd #tl  #ALTIN #eur #asels #thy #petkım #ErenErdem #hayirlicumalar https://t.co/YxgtD2XeNT"
2018-06-29 10:17:09+00:00,vkrgz,"Borsa, günün ilk yarısında yükseldi https://t.co/UF8B2OfwvR #borsa #bist #bist100"
2018-06-29 10:07:01+00:00,BorsaLab,"BIST endeksleri günün ilk yarısını yükselişle tamamladı. BIST100: 97.235 (+ %1,05) Dolar/TL: 4,5674 seviyelerinde. #bist #bist100 #borsa #endeks"
2018-06-29 09:47:32+00:00,richiie_rich34,#bist100 #xu100 endeks yüzde 1 artıda benim canım sıkıldı uykum geldi...:)
2018-06-29 09:39:03+00:00,parasancom,"#GRAMALTIN 'DA DÜŞÜŞ DEVAM EDİYOR.
https://t.co/kxV3gw3Ezt 

#GRAM #ONS #ALTIN #destek #direnç #dolartl #bist100#sterlin #usdtry #usd #tl  #eurotl"
2018-06-29 09:23:02+00:00,Paratic_Com,"📌Borsa güne yükselişle başladı
📊Uzmanlar pozitif havanın devam etmesini bekliyor
🔽Yorumlar ve analizler raporda🔽
#xu100 #bist100
https://t.co/6asl7Yz7Ic"
2018-06-29 09:14:07+00:00,batigolll,#bist100 buradan sert bir düşüş bekliyorum. temkinli olun :)
2018-06-29 09:12:42+00:00,aykutulugbey,#xu100 #bist100 de 2000-2004 yılı ile 2013-2018 yılı arasındaki bölgeyi ben benzer görüyorum. endeksin bu günlerden sonraki hareketi de muhtemelen 2004-2007 yılları arasındaki bölgeye benzer şekilde hareket edeceğine inanıyorum. yıkıcı bir düzeltmeyi yakın zmanda beklemiyorum.
2018-06-29 09:12:06+00:00,etrade1905,bugün için 97500 önemli.. 97600-97900 bugün için direnç.. aşağıda 96000 destek #bist100 #bist #viop https://t.co/QG63W9NjlC
2018-06-29 09:08:45+00:00,etrade1905,SPX 50 günlük ortalamasından tepki verdi.. beklentim hala geçerli yeni tepe yapmadığı sürece yön aşağı... #bist100 #bist #viop https://t.co/YkxzcrwzMb
2018-06-29 09:07:55+00:00,richiie_rich34,"#xu100 #bist100 endeks direnç bölgelerine yanaştı...97500 200 saatlik ortalama , 97700 fibo direnci 97850 önceki dip direnci...:)
97850 geçilirse 99 lara doğru bir yolculuk başlayabilir...
takip edicez.... https://t.co/qKe8cfofDQ"
2018-06-29 08:41:41+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler;
1. #ASELS
2. #SASA
3. #GARAN
4. #THYAO
5. #KOZAL
#PETKM, #HALKB, #VESTL, #KRDMD, #ASUZU @cruelboyy @Ketex27 @AlgoritmArif @kahraman_harun @emretoprak233 #bist100 , #borsa, #usd, #Dolar, #hisseanaliz https://t.co/aRvT9ZgqgH"
2018-06-29 08:01:41+00:00,ForexPiyasalar,"Türk Lirası Mayıs ayında Tokyo Finans Borsası'nda Patlayıcı Büyüme Yarattı
https://t.co/661Y10IPFv

#forex #fx #usdtry #eurtry #jpytry #döviz #bist #bist100 #viop #viop30 #borsa #ekonomi #parite #TL https://t.co/yWA6nzDn3G"
2018-06-29 07:46:49+00:00,KemalOzfirat,#bist100 97.900-98.000 direncini denemesi mümkün. https://t.co/cjV7lE8o6M
2018-06-29 07:44:36+00:00,parasancom,"@bisekerli Sitemizde bir üyemiz #ecilc için olumlu bir grafik paylaşmış bizde sizinle paylaşmak istedik.
Bol kazançlar
İyi günler
https://t.co/64EQrtQbMV

#bist100 #ecilc #hisse #eczacibası #asels"
2018-06-29 07:18:09+00:00,FxTurkeyOrg,"#CADCHF Gün içi işlem fırsatı ( Bat &amp; Bayrak) 

#TradingView #FxTurkey #teamforum #forex #teknikanaliz #usdtry #dolar #altin #usdtry #eurtry #trading #euro #trader  #fx #forextrading #bitcoin #borsa #bist100 #technicalanalysis #forexegitimi #finansegitimi

https://t.co/RzuwpON9ov"
2018-06-29 07:12:17+00:00,vkrgz,Borsa güne yükselişle başladı https://t.co/6dpWkNRofG #borsa #bist #bist100
2018-06-29 07:08:53+00:00,ibrahimmturhan2,"Tam anlamıyla yakınsama olduğunu görebilmemiz için şimdi ¢2,13 olan #bist100 de 30 Haziran 2017’de gördüğümüz ¢2,86 endeks seviyesini beklemek gerekiyor."
2018-06-29 07:02:25+00:00,erdincozcan17,#HayırlıCumalar #HayırlıSabahlar #günaydın #borsa #bist #bist100 #Çanakkale https://t.co/RIQx6yTiHE
2018-06-29 06:20:34+00:00,parasancom,"29.06.2018 Güncel Destek-Direnç
https://t.co/UFEwQjBmTT

#destek #direnç #dolartl #bist100  #eurtry #gbptry  #eurusd #sterlin #usdtry #usd #tl #ONS #ALTIN #eurotl  #gbpusd #eur #asels #thy #petkım #teknosa"
2018-06-29 06:01:11+00:00,ercanceylanjxd,Bıst100 bu gün 9700 üstüne atar ve kalıcı olması durumunda usd/TL 4.500 altına düşmesi muhtemel ytd
2018-06-29 01:07:54+00:00,richiie_rich34,"#bist100 #xu100 endeks te 5 dk lık grafiklerde ki obo su yapılar cok can sıkıcı...96000 altına sarkarsak 95600-95700 seviyeleri yakın destek...oraların altında belki 95000 lere doğru geri çekilme görebiliriz...
96661 SEVİYESİNİN ÜSTÜNDE BU SENARYO İPTAL OLUR....!!!! https://t.co/hOX5Q3azQL"
2018-06-28 21:34:49+00:00,TrStockMK,#YKBNK 29.06.2018 yorumum grafik üzerindedir. #XU30 #BIST30 #bist100 #XU100 https://t.co/ViWc82EBxO
2018-06-28 21:07:40+00:00,umit_ibiloglu,"Borsada para kazanmak için
-Paranız olacak
-Şirket değerlemesini bileceksiniz
-Tecrübeniz olacak (En az 20 yıl)
-Şansınız olacak
-Kaybetmeyi göze alacaksınız.
Bunlardan bir tanesi eksikse gidin paranızın tadını çıkarın. #borsa, #bist100,"
2018-06-28 19:49:26+00:00,ferdi258045,96.226 kapanis yaptı #bist100 bizim istediğimiz rakam 96.240😀
2018-06-28 19:27:22+00:00,UNER_BAYRAM01,#bist100 L3 ve L4 takipte. https://t.co/8UA9KKpdQn
2018-06-28 18:25:48+00:00,YaKaZaTReND,#Bist100 2 dk https://t.co/ZGeb29MMLv
2018-06-28 17:04:55+00:00,aysenurdogan88,"benzer durum #xu100 için de geçerli beklentim.. haftalık grafik ytd
bist100 endeksi 106k ya geldiğinde dikkatli olunmalı https://t.co/WpJ6MQMv6B"
2018-06-28 16:51:12+00:00,engintoptas,#bist #bist100 https://t.co/wJnG3uxAoK
2018-06-28 16:20:36+00:00,borsa_ben,#günsonu #hisse #viop #varant #bist100 #bist30  #kazanan #kaybeden #PETKM #THYAO #ASELS #ZOREN #LOKMANHEKİM #sasa #ytd https://t.co/umgIIj3xmy
2018-06-28 15:52:38+00:00,Ninjin7Ninjin,@SantManukyan Sant bey konunuzmu ama bilmiyorum bist100 bankalar olmaksızın nereye kadar gidebilir? Hepsi dipte ve kipirdamiyolar. Benim aklım etmiyor.
2018-06-28 15:47:16+00:00,vkrgz,Borsa günü hafif yükselişle tamamladı https://t.co/pRfTGtSzdr #borsa #bist #bist100
2018-06-28 15:22:46+00:00,ahlatci_yatirim,28.06.2018 #Borsa #İstanbul'da para girişi ve çıkışı olan hisseler... #hisse #viop #varant #pay #bist #bist100 #bist30 #viop30 #piyasa https://t.co/yBJP37pp76
2018-06-28 15:22:23+00:00,ahlatci_yatirim,28.06.2018 Borsa İstanbul'da bugün... #bist #bist100 #borsa #hisse #pay #viop #varant #xu100 #endeks #viop30 #xu030 https://t.co/PRsPiDYcJu
2018-06-28 14:42:15+00:00,AlgoStudent,Bütün dünya ekside hala şerefsiz kurumun biri ısrarla yukarı sürmeye çalışıyor #bist100
2018-06-28 14:11:14+00:00,gezenhisse,"endeks kısa vade son görüntü 

#bist100 #xu100 https://t.co/qB9Xht9XWN"
2018-06-28 13:41:05+00:00,FOREXTURKEY,"Türk Lirası Mayıs ayında Tokyo Finans Borsası'nda Patlayıcı Büyüme Yarattı
https://t.co/E5hsyPGRHv

#usdtry #eurtry #forex #fx #borsa #viop #viop30 #bist100 #döviz #parite #try #turkishliara https://t.co/mXzbtECZWL"
2018-06-28 12:47:25+00:00,richiie_rich34,50 dakika önce uyardım bu seviye altı diye yaklaşık endeks 600 puan satış yedi ... #bist100 #xu100 :(( https://t.co/wi7jZ1M5J3
2018-06-28 12:44:10+00:00,Tor_XZ,"#bist100 22günlük Ho'ya dokundu, geri gelmesi normal. takip.. https://t.co/r45GiWyf60"
2018-06-28 12:25:24+00:00,viop_30,Elyazım hep kötüydü . Çareyi buldum 🙈#viop30 #bist100 https://t.co/wg9HOQuNx1
2018-06-28 12:22:50+00:00,KemalOzfirat,#bist #bist100 Ending diagonal (ED) olarak 5. dalgayı tamamlayabilir. ED Zigzaglarla ilerleyen bir yapıda oluştuğu için dip oluşana kadar trade edenler sık sık terste kalabilirler. https://t.co/HaljiQ7aGu
2018-06-28 12:19:09+00:00,FxTurkeyOrg,"USDTRY kısa vade ekonomik veri işlemi

#TradingView #FxTurkey #teamforum #forex #teknikanaliz #usdtry #dolar #altin #usdtry #eurtry #trading #euro #trader  #fx #forextrading #bitcoin #borsa #bist100 #technicalanalysis #forexegitimi #finansegitimi

https://t.co/XccEfcNay8"
2018-06-28 12:16:20+00:00,SonHunigan,Ytd.. #xu100 #bist100 https://t.co/7r93C6b0FC
2018-06-28 11:50:43+00:00,jump_a_lot,"Rezerv demişken tam üstüne geldi, bizim @Merkez_Bankasi da şuan rezervleri açıkladı:
-103.4 MLR $ (23,3 Altın + 80.1 Döviz)

Güç kıyaslaması açısından belirteyim. Çin MB rezerv büyüklüğü 3.111 TRL $(3 aydır güç kaybetmesine rağmen)
#usdtry #dolartl #eurtry #bist100 #bist30 #dolar https://t.co/TA7hYqnkTv"
2018-06-28 11:50:41+00:00,etrade1905,Dax da satışlar artıyor.. belirttiğim seviye kırılırsa bize de olumsuz yansır  #bist100 #viop30 https://t.co/SIob0szlDs
2018-06-28 11:40:18+00:00,KaktusMcCoy,Son dönemde grafik paylaşımları yaptığım için bu açıklamayı zaruri gördüm. Esenlikle kalın. Bol kazançlar. #petkm #kchol #tskb #isctr #bist100
2018-06-28 11:38:50+00:00,KaktusMcCoy,"Borsa ile yeni ilgilenmeye başladım. Bu konuyla alakalı eğitimim yok. 2 aydır çeşitli araştırmalar yaparak kendimi geliştirmeye çalıyorum. Bu sebeple paylaşımları bir çalışma olarak görür, kendi çalışmalarınızla mukayese etmenizi öneririm. #bist100"
2018-06-28 11:28:23+00:00,richiie_rich34,#xu100 #bist100 endeks te kısa periyotta 97150-97200 bandında bir direnç var oraya da dikkat etmeli... https://t.co/StvO86Swyk
2018-06-28 11:24:25+00:00,KaktusMcCoy,#petkm için bir çalışma. önümüzde dursun. Not: yatırım tavsiyesi değildir. çalışıp çalışmadığı göreceğiz. #bist100 #Perşembe https://t.co/N681bMkcBJ
2018-06-28 11:19:36+00:00,Yavuz_selim_d,"#bist100 de 5 milyar hacim varsa bunun ortalama 4 milyarı #bist30 a ait.

Spekülatif hisselerden uzak durun.

Anladın sen onu:)"
2018-06-28 11:15:54+00:00,erguntekgul,Hadi bakalım bu sefer başarabilirsin 😬 #bist100 #usdtry https://t.co/9AgAHuYlio
2018-06-28 11:11:43+00:00,forexhileleri,"#akbank #akbnk #akyatirim Likidite sağlayıcı olan banka #Deutschebank #haber #haberler 
@akyatirim @Akbank @AkbankYatirimci #bist100 #bank #Banks #borsa https://t.co/bX6RGzs0XB"
2018-06-28 10:54:03+00:00,umtce,"https://t.co/w2y65pQoU8  ASELS

#ASELS #ASELSAN #BİST100 #BORSA #TEKNİKANALİZ #DOLARTL #USDTRY #BİST30 # THY #PETKİM"
2018-06-28 10:44:21+00:00,SinTund,Bist100 saatliklerde 96.600 vs üstü altı takip edilebilir. https://t.co/LEptch9wlB
2018-06-28 10:37:55+00:00,bmylz,"Piyasalarda son fiyatlamalar
#BORSA #bist100 #usdtry #DolarTL  #Dolar #faiz #enflasyon #GOLD

https://t.co/fj9us6CDlE"
2018-06-28 10:36:51+00:00,parasancom,"#GRAMALTIN  KAN KAYBETMEYE DEVAM EDİYOR.
https://t.co/kxV3gw3Ezt

#ONS #ALTIN #destek #direnç #dolartl #bist100  #eurtry #gbptry  #eurusd #sterlin #usdtry #usd #tl  #eurotl"
2018-06-28 10:04:52+00:00,borsa_ben,#günortası #hisse #viop #varant #bist100 #bist30  #kazanan #kaybeden #PETKM #THYAO #ASELS #ZOREN #LOKMANHEKİM #sasa #ytd https://t.co/dfU7bxGJYK
2018-06-28 09:46:06+00:00,kartalerdi,"#SASA’nın yıllık ciroya 510.000.000 $ katkı sağlaması tahmin edilen 220.000.000 €’luk Parlak Cips, FDY İplik ve Parlak Poy yatırım kararı hissemize pozitif yansıdı. 9,22 TL’den aldığım hisseyi 9,50 TL’den trade ettim 😊 #bist100 https://t.co/5gS50qLHne"
2018-06-28 09:23:56+00:00,Paratic_Com,"📌Borsa güne düşüşle başladı
📊Uzmanlar ABD ve Almanya verilerini bekliyor
🔽Yorumlar ve analizler raporda🔽
#xu100 #bist100
https://t.co/6asl7Yz7Ic"
2018-06-28 09:21:18+00:00,baylivingston,Nasılız böyle iyi miyiz 🐂 #asels #bist #bist100 https://t.co/h4RwvQTYfo
2018-06-28 09:04:19+00:00,SinTund,"Bir süredir aklımdan geçen bu... Bant ve fiyat temasına kadar yükselir miyiz? 

Rakamlar esas kabul ederek stop vb takip  ettiğim öncelikle budur.

#Bist100 96.800 devamında geçilmesi gereken kabaca 97 ve 98 rakamları var. https://t.co/Dlxvoc6cGT"
2018-06-28 08:29:50+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler;
1. #ASELS
2. #SASA
3. #THYAO
4. #ODAS
5. #GARAN
#KOZAL, #TUPRS, #VESTL, #MNDRS, #PETKM @cruelboyy @Ketex27 @kahraman_harun @AlgoritmArif @emretoprak233 #bist100 , #borsa, #usd, #Dolar, #hisseanaliz https://t.co/U5I3ntoXVj"
2018-06-28 08:24:57+00:00,forexhileleri,#SONDAKİKA #akbnk #akyatırım #CANLI #FLAŞ #SKANDAL #gündem #instagram #paraanaliz #paramedya #Persembe #Periscope #RT #Telegram #ünlüler #üniversite #Video #bist #bist100 #borsa https://t.co/95eGO6790n
2018-06-28 08:17:43+00:00,MTNGLC,"Bist100 97,000 üzerinde cuma kapanışı önemli... ancak grafikte yukarıda 22 günlük 50 günlüğü kesmesi kötü bu sonraki günlerde gelecek satışın alımı olabilir.. izleyeceğiz https://t.co/BzGIIrU0fV"
2018-06-28 08:14:13+00:00,richiie_rich34,#bist100 #xu100 eğer burası geçilirse endekste yururuz :) go go go.... https://t.co/ma9foZqXro
2018-06-28 08:11:14+00:00,richiie_rich34,"#garan 8,49 direncinde buranın ustunde piyasada sert bir yükseliş olur #bist100 #xu100 fibo direnci 96661 e merdiven dayadı ustunde alımlar sertleşir... https://t.co/FkCLwfe0mE"
