Date,User,Tweet
2018-04-30 10:29:16+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler ;
1. #ASELS
2. #GARAN
3. #HALKB
4. #THYAO
5. #GLYHO
#KOZAL, #ARCLK, #GEREL, #SASA, #PETKM @kahraman_harun @AlgoritmArif @garibanhamsi @cruelboyy @Ketex27 #hisseanaliznet #bist, #bist100 , #borsa, #xu100 https://t.co/tfeZvcBoAN"
2018-04-30 08:12:34+00:00,Asitrend,Sabah baktım yine gelenler olmuş gidenler gibi.Gelenlere hoşgeldin diyorum.Gidenlere inşallah daha fazla kaybedip dönmessiniz buraya diyorum.Mesaj anlaşıldı sanırım #kozal #gsray #netas #asuzu #vestl #thyao #pgsus #xu100
2018-04-30 07:12:40+00:00,haberborsa,#HALKB #ISCTR #AKBNK #GARAN #ULKER #THYAO #YKBNK #VAKBN #EKGYO #ARCLK #BIZIM #TUPRS #ULKER #VESBE #Bist30 #Bist100 Teknik Analiz Görünümü 30 Nisan 2018 https://t.co/a5DOmJsXcT #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 07:11:25+00:00,GedikYatirim,"Eğitim sırasında aralarında #GARAN, #EREGL, #THYAO, #ARCLK ve #SASA'nın da bulunduğu katılımcıların belirleyeceği hisse senetlerinin grafikleri üzerinden teknik analiz eğitimi verilecektir. https://t.co/wR57pcuBMd"
2018-04-30 06:53:47+00:00,fixelborsa,TEB YATIRIM: Piyasalarda Gelişmeler/Beklentiler #THYAO https://t.co/4mGTGzCiMU
2018-04-30 06:31:15+00:00,haberborsa,#KRDMD #THYAO #TUPRS Günlük Teknik Öneri Listesi - Ziraat Yatırım https://t.co/Ztc1FjFoTV #Bist100 #Altın #Foreks #Ekonomi Haberleri @haberborsa aracılığıyla
2018-04-30 06:26:05+00:00,bist_teknik,"#THYAO
16,98 bandında güzel bir trend destek bölgesi oluşmuş gibi.
17,45 oldukça önemli bir direnç bölgesi, buranın güçlü geçilmesi daha olumlu olabilir.
17,25 bandı üstünde kalması yükseliş için önemli. https://t.co/6QEH0dno08"
2018-04-30 06:17:44+00:00,fixelborsa,ZİRAAT YATIRIM: BIST ve Hisse Senetleri Teknik Analizi #KRDMA #KRDMB #KRDMD #THYAO #TUPRS https://t.co/3s4aSwvE3C
2018-04-29 22:13:22+00:00,garibanhamsi,#THYAO https://t.co/Xy14CjCr30
2018-04-29 21:07:04+00:00,NetAnalist,"#XU100 #bist 
Haftalık YET 10 favori hisseler
#THYAO 18,40 direncine kadar devam 
#tire orta vade devam 
#mndrs 1,40 direncine 
#PEGYO 1,40 direncine
#Ykgyo 2,50 direncine 
#GEREL 6,66 direncine kadar devam
#uluun grafik devam 
#gsray grafik devam 
#ayen grafik dvam 
#ipeke"
2018-04-29 20:30:51+00:00,crazyboy598,@garibanhamsi Abi ASELSAN ve thyao da bekliyoruz sabırsızlıkla 😊
2018-04-29 20:19:37+00:00,takar_06,#thyao saatlik grafik trend yerini dikdörtgene bıraktı gibi. https://t.co/NISyqgA7n3
2018-04-29 20:15:19+00:00,biktimvallabak,#thyao 17.50 den alıp 19.50 den satmıştım yine bu seviyelerden almak istiyorum inşallah bu sefer 20 yi geçer :)
2018-04-29 19:30:34+00:00,crazyboy598,@BRobotu #aselsan ve #thyao için ne diyorsun abi bu hafta
2018-04-29 18:53:26+00:00,rengizes,"#thyao 15,53 destek... düşüş devam edecek gibi...
#bist #bist100 #borsa https://t.co/7DoA8rtAOz"
2018-04-29 12:15:01+00:00,Garibancaylak,#thyao Evet çizgiler biraz fazla oldu kafa karıştırabilir ama her çizginin bir dili var hocam 2 çizgi olmasın dedi bende bol çizgi attım :))) https://t.co/B6DgEUQfnZ
2018-04-29 11:03:06+00:00,borsa_curve,"30.04.2018-04.05.2018 ENDEKS TAHMİN ANKETİ -NOT: LÜTFEN ANKETİ RETWEET YAPALIM, DAHA ÇOK KİŞİYE ULAŞALIM SONUÇ DAHA SAĞLIKLI OLUN! #bist100 #viop #varant #dolartl #EREGL #asels #thyao #akbnk #petkm #tuprs #sasa #tavhl #arclk #pgsus #krdmd"
2018-04-29 10:02:31+00:00,DurumErsin,"@halukcanberk Bence anormal bir durum çünkü yaz sezonunda thyao nın . Düşmesi normal olamaz
Siyasi belirsizlik te kalktı bence"
2018-04-29 03:11:26+00:00,halukcanberk,"Geçtiğimiz Hafta;
Yabancıların En Çok Satış Yaptığı Hisseler
(Lot Bazında)
#halkb #garan #thyao #isctr #akbnk #tskb #enkai #eregl #ykbnk #kchol #skbnk #anacm #vestl #dohol #gsray #nthol #karsn #ihlgm #soda #avgyo #tektu #ayen #metro #trcas #ihlas #deva #selec #ansgr https://t.co/oNGrQjIfWO"
2018-04-28 12:03:56+00:00,borsa_curve,Borsada manüplasyon nasıl yapılır? Ders niteliğinde fıkra:):) #borsa #bist100 #viop #varant #GARAN #halkb #mepet #sasa #eregl #thyao #vakbnk #kchol #arclk https://t.co/q2KB7wiHsV
2018-04-28 05:23:36+00:00,Bedevi4004,#akbnk #arclk #ASELS #BIMAS #DOHOL #EKGYO #EREGL #GARAN #halkb #ISCTR #kchol #KOZAA #KOZAL #otkar #petkm #PGSUS #SAHOL #sise #skbnk #tavhl #tcell #thyao #TKFEN #toaso #TTKOM #TUPRS #vakbn #ykbnk
2018-04-27 20:18:18+00:00,halukcanberk,"GÜN SONU İTİBARİ İLE;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER
#garan #thyao #arclk #isctr #kozaa #dohol #petkm #TUPRS #glyho #flap #sasa #tcell #kozal #kchol #asels #akbnk #skbnk #ozkgy #sahol #banvt #isgyo #ipeke #zoren #froto #aksa #dgzte #halkb #vakbn #banvt #toaso #tektu https://t.co/lkwBBizYsw"
2018-04-27 19:58:10+00:00,richyypich,#thyao gençler promosyon biletlerindeki kaçırıyorsunuz Uçak kalkışa hazırlanıyor tabandan alacağım diye tavanı kaçıracaksınız bende size ytd
2018-04-27 19:28:49+00:00,mekoker1,"#otkar #petkm #pgsus #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk #hisse #borsa #borsadakazanmak #teknikanaliz #YatırımcıKonusuyor #finans #piyasa #para #dövizsepeti 

İzleyin, beğenirseniz RT yapın, youtube kanala üye olun.

https://t.co/rZZ46HDjX9"
2018-04-27 19:18:36+00:00,xrootsystem,"Türkiye Brüt Dış Borç Stoku Döviz Dağılımı.
Dolar :% 59
Euro :% 32 
TL :% 6
Diğer :% 3

Önümüzdeki 1 yıl içinde ödenecek dış borç 

185,9 Milyar Dolar + 50 milyar 💲cari açık.

Toplam 1 yıl içinde bulunacak borç para miktarı : 235 milyar 💲 #bist100 #varant #Hisse #usdtry #THYAO https://t.co/a6YUVnJYhi"
2018-04-27 19:10:00+00:00,tr_tradingview,#THYAO - thyo dolar bazlı  - https://t.co/hHEhnIPTfW
2018-04-27 18:37:40+00:00,AliGoRitmik,#THYAO https://t.co/ZmzmRoFJKL
2018-04-27 16:41:17+00:00,palgo_mb,https://t.co/E6joQnYKPc Borsa İstanbul RSI30 RSI70 ve Golden Cross Taraması #alctl #asels #aslan #aygaz #bfren #cmbtn #cusan #dagi #enkai #froto #garan #bist #bist100 #bist30 #xu100 #akbnk #halkb #thyao #tuprs #sasa #usdtry #eregl #isdmr #bossa #flap #viop #krdmd #isctr #isgsy
2018-04-27 16:39:57+00:00,286785,@UK2TRPRO #thyao #kozal
2018-04-27 16:20:00+00:00,tr_tradingview,#THYAO - THYAO Haftalıkta Negatif Uyumsuzluk - https://t.co/F4VsKhoezh
2018-04-27 15:59:04+00:00,recaidanacii,#THYAO https://t.co/5vBmDwmhLs
2018-04-27 15:00:50+00:00,temelanaliz_net,27.04 https://t.co/2LkNImZOHC günün en çok yorum alan hisseleri:  #ASELS #GARAN #USDTRY #HALKB #THYAO #GLYHO #SASA #ARCLK #KERVT #FROTO
2018-04-27 14:29:56+00:00,Tncyerd,#THYAO #matriks https://t.co/KogJRM3LRD
2018-04-27 14:15:17+00:00,735_542,#thyao gel gel var ..dikkat düşüş kanalinda
2018-04-27 13:45:24+00:00,baris37ank,@MYABAKAN #THYAO alan satan var mıdır acaba?
2018-04-27 13:29:28+00:00,FXozn,#thyao #garan #krdmd #halkb #ekgyo #kozal #arclk #akbnk an itibariyle BEN https://t.co/Xd6kwrqvF2
2018-04-27 13:05:12+00:00,kerem_derebasi,#thyao ..... https://t.co/CKIZ9nhI4j
2018-04-27 12:00:00+00:00,enes0454,#ICBTC 6.07 gördü 5.70 den aldığım malı 5.97 den verdim @5 e yakın prim 👍🏼 #aselsan #thyao #vestel #petkm #tuprs #otkar #gsaray #karsn #zoren #bıst
2018-04-27 11:26:56+00:00,NetAnalist,"#thyao 17,14 den yazlı 5 dk oldmadı 17,42 gördün ne tasadüf tombul kuş"
2018-04-27 11:21:05+00:00,halukcanberk,"SAAT 14.20 İTİBARİ İLE ;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER
#garan #thyao #arclk #krdmd #sasa #bntas #bimas #tuprs #halkb #flap #dohol #anacm #ekgyo #bfren #isdmr #asels #kchol #skbnk #sahol #icbct #eregl #adnac #zoren #ipeke #glyho #kipa #nibas #bossa #ttrak #isgyo https://t.co/8sOOz0uLoY"
2018-04-27 11:16:58+00:00,NetAnalist,"Dünyazdığım endex de öncü tepki verecek dediğim #garan yüzde 4  #asels yüzde 11  #pgsus yüzde 5 pirim  yaptı 
#thyao 17,14 den senide 18,40 direncine  kadar alalım"
2018-04-27 09:46:21+00:00,KptKUTERO,"VİOP VE THYAO yu makinelerde öyle bir ayarlamışlar ki;
 5 dk lıklarında ""aman ha ema 100 lük mavlarını geçme"" demişler."
2018-04-27 09:31:57+00:00,HKN_DMN,"@YKYatirim 26.04.2018 tarihinde #THYAO hissesinde 23,600 milyonluk islem hacmi yapmissiniz. 11,800 milyon lot alip satmissiniz. 0,003 kademe icin yapilmis bu islemlerin anlami nedir?Bir haftadir bu hissede ne yaptiginizin farkinda misiniz? @spkgovtr ‘ye gerekli sikayetimi yaptim."
2018-04-27 09:01:21+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler ;
1. #ASELS
2. #HALKB
3. #GARAN
4. #KOZAL
5. #SASA
#THYAO, #KOZAA, #GLYHO, #TTKOM, #KRDMD @Ketex27 @kahraman_harun @garibanhamsi @cruelboyy @ademayan66 #hisseanaliznet #bist, #bist100 , #borsa, #xu100 https://t.co/RaAD2SoolW"
2018-04-27 08:56:22+00:00,YatirimGundemi,#thyao oyuncak var. oyuncu yok. herkes pusuda bekliyor. https://t.co/cHy7KD7qhv
2018-04-27 08:40:17+00:00,BorsaCO,"Günün Türk Hava Yolları (#THYAO) hisse senedi yorumları ve analizleri

#borsa #hisseyorum #hisseanaliz #hissetahmin #tahmin #analiz #günlükbülten

https://t.co/ZCuA77EpWb"
2018-04-27 08:22:36+00:00,FikirveKultur,#THYAO https://t.co/yIUbabfQu4
2018-04-27 08:20:45+00:00,ases_05gcbksi,@cruelboyy Benim intiharıma sebeb olcak lanet olsun bu hisseye aq thyao çocuklarımın rızkını yediniz sizinde insallah rızkınızı yiyen olur
2018-04-27 07:27:18+00:00,AlnusYatirim,"#Piyasa açılışı ile en çok işlem gören #Hisse senetleri

#KRDMD #GARAN #TEKTU #SKBNK #IHLAS #YKBNK #THYAO #HALKB #ISGYO #ADNAC #DOHOL #KIPA #HURGZ #MNDRS #GLYHO #GSRAY #EKGYO #SNGYO #KCHOL #EREGL

Analizlere Ücretsiz Abone Olun : https://t.co/2Dt63T4PNW https://t.co/zA3BtKgS1u"
2018-04-27 06:33:44+00:00,fixelborsa,ŞEKER YATIRIM: Piyasalarda Gelişmeler/Beklentiler #AKGRT #ANACM #ARCLK #EREGL #FROTO #SODA #TKFEN #TOASO #TRKCM #THYAO #YKBNK https://t.co/5NrbKcoTIn
2018-04-27 05:10:30+00:00,BorsaciEmmi,Güney Kore ve Kuzey Kore bile barıştı biz hala ayrıyız. #Suriye #BeşiktaşSahadanKaçtı #KupaSizinSerefBizim #SonAntremanVodafoneParkta #Ekgyo #xu100 #BIST30 #Thyao #garan #halkb https://t.co/qmkeUdDEXg
2018-04-27 04:56:57+00:00,HKN_DMN,"@BelginMavis Bunlarin amaci KY’yi soymak!Dün bile eksi kapatti endeks.Bircok hisse Cok düsük fiyatlara geldi. Banka hisse fiyatlari cok komik degerlerde. Ucuz olarak bile degerlendirilemez! #THYAO’ da @YKYatirim  0,3 kademeye milyonlarca lot islem yapip tahtayi mahvediyor. @spkgovtr uyuyor"
2018-04-26 21:42:51+00:00,hisse_yorum,"Yarın hareket beklenen hisseler
1.#ıcbc
2.#Qnb
3.#thyao
4.#ykbnk
5.#vkbnk
6.#albrk portföy
7.#milpa
8.#tofaş
9.#çelha"
2018-04-26 20:22:53+00:00,HKN_DMN,"@songurulus Bunlarin amaci KY’yi soymak! Bugun bile eksi kapatti endeks.Bircok hisse Cok düsük fiyatlara geldi. Banka hisse fiyatlari cok komik degerlerde. Ucuz olarak bile degerlendirilemez! #THYAO’ da @YKYatirim  0,3 kademeye milyonlarca lot islem yapip tahtayi mahvediyor. @spkgovtr uyuyor"
2018-04-26 20:10:28+00:00,makiferdogan01,#THYAO hisse endeksin düşmesi dolayısı ile yükselen kanaldan düşmüş görünüyor tekrar yükselen kanal içine kendini atabilirse güzelleşir.tabiki endeksinde biraz yardımcı olması lazım...ytd https://t.co/1QGjvq3tHf
2018-04-26 20:03:35+00:00,halukcanberk,"#thyao
Bir kaç gün önce ki analizi hatırlamak isteyenler için ;
https://t.co/qWDzzNmHzy"
2018-04-26 20:02:31+00:00,halukcanberk,"#thyao
En son bir kaç gün önce aşağıda ki link üzerinden verdiğim analizde ;
17.92 desteğinin önemine dikkat çekerek, aksi halde 16.62 desteğinin teknik ihtimal olduğuna vurgu yapmıştım...
16.86 en düşük görülüp, bu desteğe yaklaşırken şimdilik tepki arayışında ancak, https://t.co/UpH4p2ELuJ"
2018-04-26 17:16:16+00:00,iremgmskzm,@sell_006 Şimdilik elimde trgyo Halkb thyao ayen var asels de kocam tabi
2018-04-26 17:04:02+00:00,palgo_mb,https://t.co/V4VkZ2TPPq  Borsa İstanbul RSI30 RSI70 ve Golden Cross Taraması  #XU100 #bist100 #BIST30 #bist #thyao #garan #asels #borsa #eregl #halkb #tuprs #ekgyo #petkm #AKBNK #usdtry #viop #enkai #isdmr #hekts #bossa #sasa #flap #isgsy #kozal #Matrix #isctr  #krdmd #kozaa
2018-04-26 16:35:27+00:00,eskici_kilic,"Seçimler bitene kadar borsa böyle %-3 aşağı ve %0,33 yukarı gider durur. Bundan sonra para azalma moduna girmiştir.
Sabırla beklemekten başka birşey yapamayız.
#zoren #THYAO #HALKB #Krdmd #asels"
2018-04-26 16:15:51+00:00,HKN_DMN,"@palaninterzisi Bunlarin amaci KY’yi soymak! Bugun bile eksi kapatti endeks.Bircok hisse Cok düsük fiyatlara geldi. Banka hisse fiyatlari cok komik degerlerde. Ucuz olarak bile degerlendirilemez! #THYAO’ da @YKYatirim  0,3 kademeye milyonlarca lot islem yapip tahtayi mahvediyor. @spkgovtr uyuyor"
2018-04-26 15:57:49+00:00,recaidanacii,#thyao https://t.co/z82qs92iqj
2018-04-26 15:20:32+00:00,Spacema63310871,"Bana kimse yok Çin ABDyi geçecek,yok elinde bilmem kaç milyar dolarlık ABD tahvili var vs demesin.Trump,Çin’e uyguladığı ambargolarla Çin’in iflahını kesti.ÇİN resmen kitlendi,hamle bile yapamıyor. #asels #netaş #eregl #petkm #thyao #garan #kchol #sahol"
2018-04-26 15:06:49+00:00,yalcinizamettin,gün sonu  #THYAO #matriks https://t.co/6rbddPQOhS
2018-04-26 15:00:50+00:00,temelanaliz_net,26.04 https://t.co/2LkNImZOHC günün en çok yorum alan hisseleri:  #USDTRY #ASELS #THYAO #GARAN #GLYHO #HALKB #SASA #CEMTS #OTKAR #EKGYO
2018-04-26 14:59:36+00:00,Investindicator,#thyao https://t.co/E4NGZTzwrp
2018-04-26 14:46:00+00:00,rodmanbullist,thyao petkm garan halkb bu tahtaları  yapıkredi yatırım üzerinden çizen babayiğit seni arıyorum nerdesin..
2018-04-26 14:45:36+00:00,FXozn,#thyao #garan #krdmd #halkb #ekgyo #kozal #arclk #akbnk bugün BEN https://t.co/56k91OVvY5
2018-04-26 14:20:33+00:00,HKN_DMN,#thyao @spkgovtr Yapi Kredi’nin bu tahtayi nasil rezil Hale getirdigini gormuyor musunuZ?
2018-04-26 14:16:21+00:00,ayskucukozdemir,@cruelboyy Peki stop kaç thyao da
2018-04-26 14:08:07+00:00,NetAnalist,#pgsus tesadüf - 2 den + 1 olmuş devamını bekliyoruz sarı atın her zaman endex de öncü tepki verir arkadan #garan #thyao #asels bekleniyor yatırım tavsiyesi değildir #ayen de ateşlenmiş
2018-04-26 14:04:35+00:00,ugurksgn,"#thyao 100 günlük basit hareketli ortalamaya dokunmuş. 50, 100 arası gider gelir sonra 100lüğü de aşağı keser. https://t.co/a4udKX2hra"
2018-04-26 13:24:24+00:00,UzeyirKesgin,#thyao gitmeden endeks gitmeyecek
2018-04-26 13:19:14+00:00,halukcanberk,"#paragiris
SAAT 16.15 İTİBARİ İLE ;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER
#thyao #tuprs #vestl #sasa #bimas #sahol #petkm #isctr #ipeke #tavhl #karsn #krstl #ekgyo #ihlgm #nibas #krdmd #yatas #arclk #garan #halkb #glyho #kozaa #tcell #froto #ASELS #nthol #flap #dohol https://t.co/9oBQNjXLv1"
2018-04-26 13:00:12+00:00,idlbs,#THYAO 17.22 üzeri 17.40.. https://t.co/5J3o3PEn1C
2018-04-26 12:09:26+00:00,halukcanberk,#THYAO https://t.co/hOB9jPhi7b
2018-04-26 12:08:04+00:00,webcoinbank,"Türk Hava Yolları Genel Müdürü Bilal Ekşi, faaliyet karında 2017'de son 8 yılın rekorunu... 
 https://t.co/MnzFQpOaZ2            #THYAO"
2018-04-26 11:37:35+00:00,ErmanGoksel,#bist100 #xu100 #usdtry #thyao #sasa #garan #parkm #asels #tektu #ygyo https://t.co/OZo2U3EHOi
2018-04-26 11:36:47+00:00,ErmanGoksel,"Abd 10 yıllık tahvileri ,şeçim baskısı , jeopolitik riskler vb. Bist için alım fırsatı olabilir unutmayın kazanmak için risk almalısınız :) #bist #garan #thyao"
2018-04-26 11:33:01+00:00,ErmanGoksel,"#bist #garan #thyao   abd 10 yıllık faizleri %3,00"
2018-04-26 11:22:53+00:00,ases_05gcbksi,@cruelboyy Abı thyao icin ay sonuna kadar 30 Nisan a kadar 19.00 üstü beklermisin fiyatlarda
2018-04-26 10:46:38+00:00,halukcanberk,"#paragiris
İLK SEANS SONU İTİBARİ İLE ;
EN ÇOK PARA GİRİŞ &amp; ÇIKIŞ YAŞAYAN HİSSELER
#thyao #tuprs #vestl #sasa #bimas #sahol #petkm #isctr #ipeke #tavhl #karsn #krstl #ekgyo #ihlgm #nibas #krdmd #yatas #arclk #garan #halkb #glyho #kozaa #tcell #froto #sise #nthol #flap #dohol https://t.co/biceNgaFza"
2018-04-26 10:18:01+00:00,VSurmeli_,thy de tobo için döndü gibi  sağ omuz alt desteği 15 tl ler gündeme gelebilir #THYAO #matriks https://t.co/9s8wCZPIc8
2018-04-26 09:41:18+00:00,AkyakaMurat,"#bist #garan #thyao   abd 10 yıllık faizleri %3,00 altına inmek ister gibi...inerse piyasa rahatlar...takipte olun..."
2018-04-26 09:21:54+00:00,ersindurum,@BilalEksiTHY sayın başkanım thyao da neler oluyor hergün eriyor piyasa değeri gittikce düşüyor bir sıkıntımız mı var
2018-04-26 09:11:16+00:00,Lekesiz_sohret,"#denge 

Boylesine zorlu bir surec yasayan borsanin en saglam kagitlarindan biri oldugunu bana ispatladin. Tesekkurler #racisasmaz tesekkurler #buyukpatron #borsa #thyao #ASELS #FLAP #bossa #kipa #migros #finans #kydostu"
2018-04-26 09:05:14+00:00,AkyakaMurat,"#bist    17,35 üzerinde çok farklı bir #thyao göreceğiz... https://t.co/WHzsPmKalC"
2018-04-26 08:54:20+00:00,YatirimGundemi,#thyao da trade etmek isteyenler trend takibi yaparak %-2 ile 0 arasındaki dalgalanmalardan yararlanabilir.
2018-04-26 08:54:09+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler ;
1. #KOZAL
2. #ASELS
3. #GARAN
4. #THYAO
5. #HALKB
#SASA, #KRDMD, #GLYHO, #PETKM, #OTKAR @kahraman_harun @Ketex27 @garibanhamsi @AlgoritmArif @cruelboyy #hisseanaliznet #bist, #bist100 , #borsa, #xu100 https://t.co/OwgiE4cDsn"
2018-04-26 08:46:37+00:00,YatirimGundemi,#thyao asansörleri hizmetinizde
2018-04-26 08:32:08+00:00,BorsaCO,"Günün Türk Hava Yolları (#THYAO) hisse senedi yorumları ve analizleri

#borsa #hisseyorum #hisseanaliz #hissetahmin #tahmin #analiz #günlükbülten

https://t.co/ZCuA77EpWb"
2018-04-26 08:28:54+00:00,garibanhamsi,#thyao müsait olanlar trade için burdan ekmek arası havuç sandiviç çıkabilir https://t.co/RReH8mRpKc
2018-04-26 07:54:39+00:00,hayriirdalll,#asels ve #thyao düşüşler bitmiyor bu gidişte kaç ay önceki seviyeye iniş yapacak.
2018-04-26 07:34:11+00:00,ases_05gcbksi,@KptKUTERO Anamı ağlattılar thyao da daha mi .?
2018-04-26 07:26:21+00:00,KptKUTERO,"örneğin thyao
kaşla göz arasında 42 kademe..
17,47--17,05 https://t.co/R5FkHSmIKP"
