Date,User,Tweet
2021-08-31 12:15:00+00:00,borsatcom,"#kchol Koç Holding hisse senedi için 📺 videolar 📈grafikler 🐦 twitler 📊 teknik sinyaller 📰 haberler ve dahası ⬇️
https://t.co/X6tFd8zeSx https://t.co/bNBqGnky4F"
2021-08-31 12:08:38+00:00,CavitKucuk1,@ahmet_mergen @ahmet_mergen hocam #KCHOL günlükte 17 ve 24 Ağustos tepelerinde negatif RSI uyumsuzluğu görüyorum.
2021-08-31 11:44:14+00:00,Ramiko190,#kchol #tavhl #sise #bimas #eregl #arclk #ulker gibi endexi tasiyan hisseleri satarak endexi baskılayan balinalar küçük yatirimciya yenileceksiniz yobazlar #xu100 #xu30
2021-08-31 11:40:26+00:00,abormen,5 olmuş #kchol https://t.co/46EHuSXjpA https://t.co/mS4sPlUg9f
2021-08-31 11:39:24+00:00,SerkanT58646965,"@son_mohikan35 Hocam zaten kchol olmadan endeksin 1475 görmesi çok mantıklı değil, endeks yeşilken kchol %-2,5 olması tuhaf zaten."
2021-08-31 11:26:49+00:00,zeynepxaktas,"İlk veri tarihinden bu yana hisse senetlerinin getirileri
#ENKAI #FROTO #ECZYT #EREGL #SARKY #HEKTS #PNSUT #OYAKC #BRISA #ARCLK #KCHOL #DEVA #KARTN #CIMSA #SISE #AYCES #EGGUB #DOKTA #YKBNK #GUBRF #KORDS #PRKAB #GOODY #BAGFS #DYOBY #ALCTL #CELHA #OLMK #IZMDC #MAALT #MAKTK https://t.co/c8iwpes2jp"
2021-08-31 11:12:37+00:00,tyfn39,@son_mohikan35 Hocam kchol de yarın mı 3 dolar olur ? Şimdiden teşekkür
2021-08-31 11:12:08+00:00,selhus51,#BIST30 #bist100 #tuprs #tkfen  #vestl #kchol https://t.co/e9KuvMpetW
2021-08-31 10:51:08+00:00,AlperTungaxtr,@SantManukyan #isyatirim #KCHOL de ne yapmaya çalışıyor ? Yine kimin maşası oldu. İş yatırım demek birilerinin maşası demek. İşbank grubuna devlet el koyup çalışanların dan milli olmayanları sınır dışı etmeli.
2021-08-31 10:46:47+00:00,AlperTahtasiz,#kchol anlık satan https://t.co/VBQ6OsbOAY
2021-08-31 10:46:35+00:00,AlperTahtasiz,#kchol anlık alan https://t.co/czVPQStkEf
2021-08-31 10:46:19+00:00,AlperTahtasiz,#kchol anlık derinlik https://t.co/ZYGLHGwPWK
2021-08-31 10:40:03+00:00,yazilimturk,#BIMAS #SISE VE #KCHOL hisseleriyle endeksi tutuyorlar. 147 üstünü istemiyorlar gibi..
2021-08-31 10:27:02+00:00,Fakir_Borsaci,"#bist100
#kchol günlük grafikte üçgen oluşumu gözleniyor.
Kırılımdan sonra mavi ve kırmızı çizgiler takip edilmeli.

Herkese bol kazançlar 💵 https://t.co/7iNCBPW89l"
2021-08-31 10:09:26+00:00,TradeSans,"KCHOL mallarınızı verin bize taktiği, yabancı satışı güzel oyun kurar. gün içinde kaç kapatacak ona bakmak lazım. 30 hedef fiyatına öyle de böylede gelecek. #kchol #hisse https://t.co/niVEnfg2gu"
2021-08-31 10:06:23+00:00,dervisborsa,#ilkbilensizolun..#XU100..#THYAO..#GARAN..#TCELL..#KCHOL.. #TUPRS..#EREGL..#PETKMve diğerleri bu piyasa neyi bekliyor.#XU100 de 1470 üzeri kapanışlar geçen haftalarda alınan özellikle endeks hisseleri ile ilgili süpriz hacim ve yükselişler getirebilir.Mevcut pozisyonları korumalı
2021-08-31 10:05:36+00:00,fenerli1918,@kursadbucak Kchol ‘ ü  nettiler abi.
2021-08-31 09:53:42+00:00,KAZANCONLINE,"#kchol 20DK lık grafik. HSBC ve iş yat. bugün acımasız davranmış. Yabancı satışı gibi görünüyor. Gün içi bu seviyelerden tepki gelebilir. Piyasanın gerisinde mi kalacak
#viop #xu100 #xu030 #hisse #endeks #USDTRY #cryptocurrency #kriptopara
#KCHOL #matriks https://t.co/ncowkT64s8"
2021-08-31 09:41:52+00:00,MYABAKAN,#KCHOL #matriks https://t.co/7Uk7Ap4Hjf
2021-08-31 09:40:29+00:00,free26341,#kchol https://t.co/vzee3b9DGi
2021-08-31 09:39:49+00:00,free26341,#kchol nolmuş öyle garan alıyorlar kchol veriyorlar
2021-08-31 09:35:29+00:00,cenktezcan77,@sadeceteknik4 Son dakika golu attı kchol.
2021-08-31 09:33:24+00:00,DonmezD,@fikrinmivar Kchol dusuruyor herhalde bugun.
2021-08-31 09:33:11+00:00,abormen,#tuprs olmasa #kchol ve #bimas ın bu durumuyla endeks kırmızıya geçmişti çoktan
2021-08-31 09:22:53+00:00,abormen,koç holdingteki iş ve creditin ordinosu 10 milyon lot falan değildir umarım. sata sata bitiremediler. #kchol
2021-08-31 09:21:34+00:00,JR_3511,@borsaninizinden KCHOL beni korkutuyor....
2021-08-31 09:17:43+00:00,Atk_tr,#kchol teknike riayet ediyor 👍 https://t.co/GzABhLLnR3
2021-08-31 09:16:58+00:00,MrDemirkoparan,@kursadbucak Vadenin son günü kchol biraz acidi bize cok şükür:)
2021-08-31 09:14:20+00:00,leperdiyebiri,#tuprs alıp #kchol satmak da ne bileyim...
2021-08-31 09:09:22+00:00,sadeceteknik4,"#kchol credit mal çıkıyor, işten çıkılan mal da yabancı olabilir. Takası görmek gerek."
2021-08-31 09:06:01+00:00,AydinBanaz,"%-2,46 OLDU #KCHOL

ELLER GİDER MERSİNE BU GİDER TERSİNE  =))

NEDEN ACABA ?😎 https://t.co/tixMPOBgMS"
2021-08-31 09:00:52+00:00,SepetSepetHisse,"Bugün Orta Vadeli Takip Tablosuna #LOGO ve #VESBE ekledim. #KCHOL+%22,96 performansla listeden çıkardım."
2021-08-31 08:43:36+00:00,AlperTahtasiz,#kchol anlık derinlik https://t.co/40gPuTegp2
2021-08-31 08:31:12+00:00,generatedsignal,"KCHOL
G-Signal indikatörünü aşağı kırdı.
Hacim : 168.736.524,56
Fiyat : 23,12
Tarih : 31.08.2021 11:31
#KCHOL #bist #xu100"
2021-08-31 08:25:27+00:00,AlperTungaxtr,@AydinBanaz hocam kchol da düşüş devam edermi diyorsunuz ?
2021-08-31 08:20:30+00:00,AydinBanaz,"1,5 DK LIK VİDEO DA ,
%9,47 KALDIRAÇI OLAN VİOP VADELİ KCHOL DE,

FORMASYON TIKIR TIKIR....

GÖZÜNÜZ SİSTEM 2 DE OLSUN https://t.co/tixMPOBgMS"
2021-08-31 08:20:22+00:00,MYABAKAN,çüşşş..satısa gell...kchol eksi ise endeksten korkarım.. #KCHOL #matriks https://t.co/emmfonhv6r
2021-08-31 08:04:09+00:00,AlperTungaxtr,@isyatirim #isyatirim #kchol da manukyanın evlatları gidi satıyor. memlekete en faydasız grup iş bank grubudur. Manukyanın evlatlarını dolduran bir kurum da ülkeye faydalı bir davranış beklenir mi ?
2021-08-31 08:00:21+00:00,bistesin,"ABD vadeliler pozitif 
#vix -%1.42
#dolar -%0.65 

#bist100 #toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #sahol #petkm #kchol #tkfen #egeen #mpark #kartn #bfren #konya #isctr #tuprs #doco #rtalb"
2021-08-31 07:45:15+00:00,ibrhmzngnce,"Satan kim,AKD atar mısınız? #kchol"
2021-08-31 07:39:42+00:00,MYABAKAN,#KCHOL #matriks https://t.co/MKV10P8o7P
2021-08-31 07:31:38+00:00,AydinBanaz,"1,5 DK LIK  VİDEODA ,

KCHOL !!!!

#KCHOL #HİSSE ANALİZ  ALGORİTMA GÖRÜNÜM  31 AĞUSTOS https://t.co/jqngMzYrqo @YouTube aracılığıyla"
2021-08-31 07:31:35+00:00,generatedsignal,"KCHOL
G-Signal indikatörüne yaklaştı.
Hacim : 67.006.241,16
Fiyat : 23,42
Tarih : 31.08.2021 10:31
#KCHOL #bist #xu100"
2021-08-31 06:58:48+00:00,TheTraderT1,"#bist100

1462 üzerinde güzel bir açılış oldu
Bu seviye üzerinde , HACİMLİ 2 kapanış görmek yükselişi kuvvetlendirir 

#toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #sahol #petkm #kchol #tkfen #egeen #mpark #kartn #tavh https://t.co/IYwasDCovl"
2021-08-31 06:35:04+00:00,isyatirim,"📌 31.08.2021 | #İşYatırım Teknik Görünüm Raporu 
👉 Üye olup giriş yapın, raporun tamamına anında ulaşın: 
https://t.co/S9NGGp08Pa
#GARAN #THYAO #ISCTR #AKBNK #YKBNK #VAKBN #HALKB #EKGYO #TCELL #TKFEN #SISE #ENKAI #KCHOL #ARCLK #AEFES https://t.co/I2XYCqiExS"
2021-08-31 06:17:41+00:00,TheTraderT1,"#bist100

#dolar endeksindeki geri çekilme olumlu
Bu hafta 1462 üstünde 2 kapanış görebiliriz
SARI trend ANA destek
PEMBE alan GAP

#toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #sahol #petkm #kchol #tkfen #egeen #mpark #kartn #tavh https://t.co/ObVJIgaMoF"
2021-08-31 05:49:30+00:00,MelisKocc__,"Günaydın güzel insanlar.. Belirttiğim aralıkta hareketine devam eden #bist100 de 1440 seviyesi önemli destek , 1462 de kuvvetli direnç 

#tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl https://t.co/muRN7XdHTW"
2021-08-31 05:47:28+00:00,TraderCaptain2,"Tarama Listesi…Top…
#adel #aksa #aksen #cimsa #djist #esen #etilr #hekts #indes #kchol #kutpo #logo #mavi #pamel #sanel #sumas #sise #tavhl #tcell #tspor 

#borsa #hisse #tarama #bist https://t.co/vnpm9l6Kkl"
2021-08-31 05:18:45+00:00,TheTraderT1,"Günaydın
Güzel bir hafta olması dileği ile

ABD vadeliler pozitif 
#vix 18,50 
#dolar 8.38 

#bist100 #toaso #ttkom #sise #kozal #garan #tuprs #asels #vestl  #mgros #akbnk #pgsus #thyao #sahol #petkm #kchol #tkfen #egeen #mpark #kartn #bfren #konya #isctr #tuprs #doco #tavhl https://t.co/gtP2fPdW45"
2021-08-30 21:18:34+00:00,knowledge3307,"#haftalıktaramalistesi #ErtuğrulGazi 
#akenr #akfgy #nthol #sarky #hurgz #krtek #sarky #kchol
teknıkanalızınızı yapınız... https://t.co/RwA6iy0RLU"
2021-08-30 20:38:41+00:00,TheTraderT1,"ABD BORSALARI KAPANIŞLARI

#DOW 35399.84 -0.16%
#SPX 4528.81 +0.43%
#NDX 15605.0 +1.12%
#VIX 16.2 -0.19

#tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #tkfen #bist100"
2021-08-30 19:08:13+00:00,sadeceteknik4,"Yarın başlıyoruz tekrardan. Bu hafta #kozaa #vestl ana takip tahtaları. #odas #enkai #tkfen #kchol #sahol izlemedeyim, her an dalabilirim. Haber veririm daldığımda..."
2021-08-30 18:59:35+00:00,byerdemly,#kchol 23.3 üzeri 👍 https://t.co/jgtiXsTxpc
2021-08-30 18:17:41+00:00,BZorrosu,"Bu hafta tembellik yaptım ekran listesi kısa kaldı 
#aygaz 
#aefes 
#kchol
#tkfen ytd"
2021-08-30 17:34:56+00:00,FulyaGborsa,"Büyük üstadlar saat 22:00 de toplanıyor 

#tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #tkfen #turex #aksen #bjkas #rtalb #turex #quagr #otkar #eregl #cemas https://t.co/qZzo3WYubJ"
2021-08-30 17:03:00+00:00,hissediyoruz,"Yükselme sinyali veren (haftalık kapanışa göre) 6 hisse ve detayları Youtube kanalımda :)

https://t.co/BtYdLpPbLe

#borsa #garan #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus #akbnk #mgros #halkb #otkar #arzum #doco #rtalb #tkuru #sasa"
2021-08-30 16:55:17+00:00,mehmetmesci,Portföyümde bu aralar #sise #eregl #sahol #garan #vesbe #kchol #enkai gibi güzel hisseler varken ve düzenli olarak yükselirlerken neden #eplas #fade #smart #ufuk gibi brütteki hisselerden alıyorum ? Ben de bilmiyorum.
2021-08-30 16:32:00+00:00,hissediyoruz,"#borsa 

AL sinyali veren 7 hissenin detayları için mutlaka izleyin :)

https://t.co/k42ImeFlUl

#odas #tskb #klnma #mgros #mmcas #ulas #petkm #skbnk #akbnk #isctr #dgklb #kchol #ccola #pgsus #ihlgm #albrk #bobet #hurgz #bjkas #yesil #gozde #zoren #sasa #hdfgs #garan #arclk #sise"
2021-08-30 16:17:00+00:00,hissediyoruz,"Yükselme sinyali veren (günlük kapanışa göre) 30 hisse ve detayları Youtube kanalımda :)

https://t.co/4i147xCSk3

#borsa #usak #hekts #tavhl #tmsn #bera #desa #tkfen #arclk #kchol #thyao #mgros #rtalb #eregl #krdmd #hekts #sasa #btc #xrp #ripple #akbnk #sahol #arzum #doco #selec"
2021-08-30 16:03:24+00:00,mbborsam,#kchol #hisse em9 veya ema20 yi destek olarak takip edebiliriz https://t.co/OD3r6aSAEm https://t.co/n6F02xTaya
2021-08-30 15:03:00+00:00,hissediyoruz,"Borsada 5/22 formasyonuna göre ""AL"" sinyali veren hisseleri için çalışmalar başladı!

Kimler beklemede? :)

#borsa #odas #tskb #klnma #mgros #ulas #petkm #skbnk #akbnk #isctr #dgklb #kchol #ccola #pgsus #ihlgm #albrk #yesil #gozde #zoren #sasa #hdfgs #garan #asels #btc #thyao"
2021-08-30 14:50:00+00:00,hissediyoruz,"Haftalık kapanışta YÜKSELME SİNYALİ veren hisseler için çalışmalar başladı:)

Kimler beklemede? :)

#borsa #garan #petkm #asels #odas #krvgd #altın #dolar #tkuru #yesil #gubrf #tavhl #tkfen #arclk #kchol #thyao #mgros #rtalb #eregl #krdmd #hekts #sasa #akbnk #sahol #arzum #doco"
2021-08-30 13:28:02+00:00,Sonborsa,"GEÇMİŞ KARLAR İYİ
TRGYO
ISGYO
GOZDE
AKSGY
ALGYO
RYGYO
EKGYO
OZKGY
HLGYO
GSDHO
ENKAI
KCHOL
PRKME
DOHOL
THYAO
TKFEN
ULKER
SELEC
KOZAL
PNSUT
ALARK
VKGYO
KLGYO
OZGYO
TCELL
SISE
IPEKE
TATGD
VESTL
POLHO
CIMSA
ARSAN
KLMSN
AYGAZ
CEMTS
HDFGS
GOODY
PETUN
ATEKS
ORGE
ARCLK
PETKM
GOLTS
ASELS"
2021-08-30 13:06:20+00:00,cozdegerleme,"Güncel bilançolarıyla KOÇ Grubu şirketleri.

Yurtdışı Satış/Satışlar
NB/FAVÖK 
PEG Büyüme
Temettü 

F/K PD/DD PD/NFK FD/FAVÖK F/S 
WACC ROIC ROCE ROE YPP SNA 

ve birçok oran daha.

#KCHOL #FROTO #TUPRS #ARCLK #YKBNK #TOASO
#TTRAK #OTKAR #AYGAZ #TATGD #MAALT

#borsa #hisse https://t.co/xXTIDKMnU2"
2021-08-30 12:57:00+00:00,CengaverCenk25,"#kchol kısa destek 23,40 ... Syg. https://t.co/jCNUvvQfbJ"
2021-08-30 11:26:38+00:00,oguztur,#238 #KCHOL https://t.co/IppwMXWAQu
2021-08-30 11:15:02+00:00,Kantar6767,#kchol https://t.co/1MhoFYM4Ml
2021-08-30 08:57:14+00:00,BorsacNewbie,"#kchol tekniğin nasıl eğlenceli bir sanat olduğuna ve bir gün elbet hedefine varacağına bir örnek.Bu çizimleri anlamaya çalışın, nerede çizilmiş, niçin orada çizilmiş, nasıl işlemiş görün. Bu çizimde anlamadığınızı dmden sorabilirsiniz. Neydi sabırla koruk koruklar şarap falan 😂 https://t.co/F4maZxB4Ix"
2021-08-29 22:56:03+00:00,BambuHoca,"*O yüzden bir şeyleri konuşurken maalesef yitirdiğimiz anlayış ve saygıyı tekrardan yerine koymak için elimizden gelenin en iyisi yapmaya gayret gösterelim.
#bist100 #btc #sasa #sarky #alkim #maktk #iztar #algyo #netas #avgyo #avtur #maalt #ayces #ttkom #asels #sahol #sise #kchol"
2021-08-29 20:12:26+00:00,borsadatrader,#kchol @Doganbayraklii nin sorusu aylık haftalık günlük 4s grafik yatırım tavsiyesi olarak görmeyiniz. hepsi incelenmeli diye düşünüyorum. #borsa #bist30 #bist100 #hisse #hissesenedi #borsaistanbul #halkaarz #altın #gümüş #coin #btc https://t.co/FM1fQpGzrw
2021-08-29 19:32:52+00:00,xuktxketex,@Yalniz_Kurt5050 #ISIST #ISKPL #ISKUR #ISMEN #ISYAT #ITTFH #IZFAS #IZMDC #IZTAR #JANTS #KAPLM #KAREL #KARSN #KARTN #KARYE #KATLM #KATMP #KATMR #KCHOL #KENT #KERVN #KERVT #KFEIN #KGYO #KLGYO #KLKIM #KLMSN #KLNMA #KNFRT #KONTR #KONYA #KORDS
