Date,User,Tweet
2021-06-30 15:25:29+00:00,demir_3134,"#garan #akbnk #ykbnk #ISCTR #vakbn  #halkb #asels #krdmd #tcell #dohol #ekgyo #sahol #kchol #EREGL #sise #petkm #mgros #kozal #kozaa #hekts #sasa #Yabtksoran
1.352/1.376 arası dalgalnan borsa tl bazlı 1.356 #dolar (8.682) bazlı 156$ kapattı. Kriz destekleri usd bazlı 156$ ve 130$ https://t.co/C9VB6KLa9s"
2021-06-30 15:19:53+00:00,engineer0000001,#bist100 #bist30 #sasa #aksa #asels #dohol #kchol #sahol https://t.co/mOMWp2UfIz
2021-06-30 14:51:31+00:00,MYABAKAN,#KCHOL #matriks https://t.co/2sYyGc8IjO
2021-06-30 14:50:32+00:00,MYABAKAN,ve çöküş.. o akd den bi cacık olmaz dedıydım...#KCHOL #matriks https://t.co/HBo3n8FDVH
2021-06-30 14:38:37+00:00,abormen,"bu pezevenkler meydanı boş buldular iyice zıvanadan çıktılar, vade sonu milleti doğramak için hiç bişeyi gözleri görmüyor.

#tuprs #kozal #asels #sise #ttkom #sahol #kchol"
2021-06-30 14:27:55+00:00,karagul_serpil,"Yani sevgili #EREGL #BIMAS #KCHOL TCELL ASELS derdiniz ne acaba? Tam bugün güzel olur diye bekliyorsunuz, bunlarla endeks baskılanıyor. Sanırım pala diye adlandırılan fakat aslında borsamızın piyasa yapıcısı olan bir Fon’un hamlesi azaldı."
2021-06-30 14:22:54+00:00,Ercn2Ylcn,KCHOL BİMAS ŞİŞE ve SASA ile basıyorlar resmen endexi bakalım karanlık odada ne olacak...
2021-06-30 14:17:57+00:00,MYABAKAN,nerdeyse butun gunu 5 kademe de gecırecek.. #KCHOL #matriks https://t.co/sJsbG7DBPo
2021-06-30 14:11:00+00:00,kaanbayam,"kchol bugün
20dklık https://t.co/eSHBgUkCxY"
2021-06-30 14:05:57+00:00,MYABAKAN,#KCHOL #matriks https://t.co/hol5xguG9L
2021-06-30 13:31:41+00:00,ibrahimGUNDUZ44,"Yapacağınız piyasayıda robotunuzuda..
#kchol"
2021-06-30 13:30:11+00:00,ResearchPool,"$AGHOL #Anadolu Grubu A ... Turkey - Conglomerates - Net Asset Value Discounts: According to the last closing on June 25th, 2021; • KCHOL NAV discount has been 33%, 23 ppt below its 5Y median discount of 10%. KCHOL share trades at 27%… https://t.co/VjMaxp2mqb #equity #stocks"
2021-06-30 13:08:05+00:00,Konumuzneydi1,@ofegin #izmdc ? #kchol ? #vestl ? Nasıl
2021-06-30 12:41:47+00:00,kuntayalks,@_Analizci_ Temmuzda kozal kchol sokm ve ykbnk güzel portföy olacak benim kanımca abi
2021-06-30 12:21:55+00:00,ibrahimGUNDUZ44,Diren #kchol
2021-06-30 11:23:07+00:00,MYABAKAN,bu akd ıle zor beee.. #KCHOL #matriks https://t.co/iu3VASGQYw
2021-06-30 11:22:09+00:00,MYABAKAN,"18,63 ustune atabılırse al verecek..#KCHOL #matriks https://t.co/Fk3JPPLZz0"
2021-06-30 11:17:46+00:00,haber35829,"#ISGYO #ISMEN #JANTS #KARSN #KARTN #KCHOL #KERVT #KONYA #KORDS #KOZAA #KOZAL #KRDMD #KRVGD #MAVI #MGROS #MPARK #NETAS #NTHOL #NUHCM #ODAS #OTKAR #OYAKC #PARSN #PETKM #PGSUS #POLHO #SAHOL #SASA #SELEC #SISE #SKBNK #SOKM #TATGD #TAVHL #TCELL #THYAO #TKFEN #TKNSA #TOASO #TRGYO
👇🏻 https://t.co/7W5H19wcyo"
2021-06-30 11:17:13+00:00,kaanbayam,"kchol garan eregl endeks tarafının hareketi için önemli 
4. margin saatinden sonra katılacak yine büyük ihtimal"
2021-06-30 10:08:43+00:00,InvestorTemel,#XU100 1364 DESTEK 4 SAATLIK YTD ..DONUS YAPARMIYIZ ;) #akbnk #arclk #asels #bimas #dohol #eregl #ekgyo #garan  #halkb #isctr #kozaa #kozal #kchol #krdmd #sada #sisecam #SISE #petkm #pgsus #oyakc #tavhl  #thyao #tskb #ttkom #tcell #tuprs #sahol #vakvn #ykbnk #bist30 #bist100 https://t.co/9chDxPhS9U
2021-06-30 09:20:44+00:00,TheTraderT1,"Endeks 200 GHO 'nın üstüne çıkmadığı sürece #bist100 'ün YEŞİL olmasına çok güvenmeyin

#tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #tkfen #turex #aksen"
2021-06-30 08:43:03+00:00,haber35829,"#ISGYO #ISMEN #JANTS #KARSN #KARTN #KCHOL #KERVT #KONYA #KORDS #KOZAA #KOZAL #KRDMD #KRVGD #MAVI #MGROS #MPARK #NETAS #NTHOL #NUHCM #ODAS #OTKAR #OYAKC #PARSN #PETKM #PGSUS #POLHO #SAHOL #SASA #SELEC #SISE #SKBNK #SOKM #TATGD #TAVHL #TCELL #THYAO #TKFEN #TKNSA #TOASO #TRGYO
👇🏻 https://t.co/G2PwkSBPjG"
2021-06-30 08:31:09+00:00,kaanbayam,"endeks ile tahtaların senkronizesi birbirini yansıtmıyor , 
xu100 eksi betada ilk 2 kchol ve eregl anlık 
dxy 92.15 dünkü tepe 92.194

xu100 157küsür dolar
1368 xu100 yakın destek gördüğüm yer
xusın saatlik mum da takip edilmeli 

ons altın 1756 ama saat 3 sonrası önemli https://t.co/pPTZZOJirm"
2021-06-30 08:25:39+00:00,InvestorTemel,"#tlman 4 SAATLIK YTD Ümidinizi tüketen hisse hangisi?
#asels #vakbn #halkb #garan #sahol #kchol #sise #tuprs #bimas #sise #ekgyo #avod #rtalb #halkb #ergl #krdmd #tspor #gsray #tknsa #ygyo #bera #froto #kozal #arclk #vestl #hekts #prkab #prkme #ihlgm #krstl #oyakc #akbnk #isctr https://t.co/IL7A950Nz9"
2021-06-30 08:23:31+00:00,ibrahimGUNDUZ44,"#kchol #bist100 #gsdho 

Umarim kapanis güzel olur ve ben mahçup olurum.. https://t.co/W3XwWsiOZ1"
2021-06-30 08:15:09+00:00,MYABAKAN,#KCHOL #matriks https://t.co/JtPCu6tM3Z
2021-06-30 08:12:22+00:00,paraajansi,"10 kat talep gelen Meditera halka arzının işlem günü belli oldu!
#medtr #ktskr #edata #vbtyz #isbir #izdem #halkaarz #bobet #atatp #Selva #basgz #oyyat #mercan #turex #aydem #unlu #GWIND #cante #bist100 #BIST50 #BorsaIstanbul #borsa #TAVHL #kchol #HEKTS   https://t.co/CYkfwInrQD"
2021-06-30 08:11:33+00:00,mustfa_ozdemir,"#kchol 

Sıkışıyor 
Destekler: 18.62 (200günlük ort.)-18.40 Trend 
YTD!!

#sahol #tkfen #verus #avhol #sahol #enkai #dohol #polho #alark https://t.co/9oV7shEiEs"
2021-06-30 07:50:25+00:00,BorsacEski,@ahmst2007 Sevabına Bi kchol kademe alakirmiyiz spot da
2021-06-30 07:38:46+00:00,ibrahimGUNDUZ44,"#bist100
Endeks bankalar iyi güzel alım geliyorda bu #kchol eksi olması ürkütüyor beni. Yeni pozisyon açmak istiyorum ama bugün ay sonu 2 gün sonrada haftasonu.. pazartesiye mı bıraksam acaba 😕"
2021-06-30 07:06:44+00:00,borsamatik,14 hissenin teknik analiz görünümü #garan #akbnk #ekgyo #halkb #ısctr #thyao #vakbn #ykbnk #tcell #tkfen #sıse #enkaı #ttkom #kchol https://t.co/PdPKduMLx8
2021-06-30 06:51:20+00:00,isyatirim,"30.06.2021 | #İşYatırım Teknik Görünüm Raporu 
https://t.co/rHs84osQVc
#GARAN #THYAO #ISCTR #AKBNK #YKBNK #VAKBN 
#HALKB #EKGYO #TCELL #TKFEN #SISE #ENKAI #KCHOL 
#ARCLK #BIMAS #EREGL #GARAN #KCHOL #SISE https://t.co/0pg6ItCqpj"
2021-06-30 06:36:53+00:00,hibyanewsagency,"BIST100 Teknik analiz
https://t.co/zeuYNHGTr1
#AKBNK
#ARCLK
#ECILC
#ENKAI
#KRDMD
#ECZYT
#EGEEN
#EGGUB
#EKGYO
#ENJSA
#ENKAI
#EREGL
#FROTO
#GARAN
#GOODY
#GOZDE
#GSDHO
#GUBRF
#HLGYO
#HEKTS
#IHLGM
#INDES
#IPEKE
#ISDMR
#ISCTR
#ISFIN
#ISGYO
#ISMEN
#KRDMD
#KARSN
#KARTN
#KERVT
#KCHOL"
2021-06-30 06:28:02+00:00,hissediyoruz,"#BORSA #BIST100 

Dün için iyi iki haber:

1- 50 haftalık ortalamadan dönüş almamız
2- Günlük kapanışı trenddeki desteğin üzerinde yapmamız

Artık tepki gelme zamanı inşallah!

#arzum #garan #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus https://t.co/FvSHxbdEzM"
2021-06-30 06:20:01+00:00,Bozokbey52,#KCHOL #matriks https://t.co/ltiNVs2lq1
2021-06-30 05:25:22+00:00,hibyahaberajans,"30.06.2021 Günlük en yüksek para çıkışı olan hisseler
https://t.co/VPSl1Nvfkb
#EREGL
#TCELL
#AKBNK
#THYAO
#YKBNK
#TTKOM
#SASA
#ISCTR
#GUBRF
#FENER
#TUPRS
#ARCLK
#HALKB
#ULKER
#KCHOL
#CCOLA
#AYDEM
#TKNSA
#VAKBN
#ENJSA
@isikmenkul"
2021-06-30 05:24:53+00:00,hibyanewsagency,"30.06.2021 Günlük en yüksek para çıkışı olan hisseler
https://t.co/eakjOlcgXp
#EREGL
#TCELL
#AKBNK
#THYAO
#YKBNK
#TTKOM
#SASA
#ISCTR
#GUBRF
#FENER
#TUPRS
#ARCLK
#HALKB
#ULKER
#KCHOL
#CCOLA
#AYDEM
#TKNSA
#VAKBN
#ENJSA
@isikmenkul"
2021-06-30 04:55:26+00:00,erdinc_palaz,"#HUBVC #ıcbct #inveo #IEYHO #IDGYO #ihlas #IHYAY #INFO #isfin #ISGYO #ısgsy #ISMEN #ISYAT #ISGYO #ısgsy #ISMEN #ISYAT  #KCHOL #KRGYO #LIDFA #MARKA #MRGYO #mzhld #METUR #METRO #MTRYO
https://t.co/02toRED925
https://t.co/Gk8vROe6OY"
2021-06-30 04:55:11+00:00,erdinc_palaz,"#HUBVC #ıcbct #inveo #IEYHO #IDGYO #ihlas #IHYAY #INFO #isfin #ISGYO #ısgsy #ISMEN #ISYAT #ISGYO #ısgsy #ISMEN #ISYAT  #KCHOL #KRGYO #LIDFA #MARKA #MRGYO #mzhld #METUR #METRO #MTRYO

https://t.co/EGhpcD59Cc
https://t.co/Gk8vROe6OY"
2021-06-30 04:54:35+00:00,erdinc_palaz,"#ISMEN  #ISYAT  #ITTFH  #IZFAS  #IZMDC  #IZTAR  #JANTS  #KAPLM  #KAREL  #KARSN  #KARTN  #KATMR  #KCHOL  #KENT  #KERVN  #KLMSN  #KLNMA  #KNFRT #KOZAA  #KOZAL  #KRDMA  #KRDMB  #KRDMD  #KRGYO  #KRONT  #KRSTL  #KRTEK  #KRVGD  

https://t.co/EGhpcD59Cc

https://t.co/Gk8vROe6OY"
2021-06-30 04:46:11+00:00,hibyahaberajans,"Piyasanın durumu
https://t.co/thC4QGe3qI
#BIMAS #EREGL #KCHOL #SASA #TAVHL #TUPRS"
2021-06-30 04:46:06+00:00,hibyanewsagency,"Piyasanın durumu
https://t.co/mYvV754XIB
#BIMAS #EREGL #KCHOL #SASA #TAVHL #TUPRS"
2021-06-29 22:59:27+00:00,harfhaber,"#ISGYO #ISMEN #JANTS #KARSN #KARTN #KCHOL #KERVT #KONYA #KORDS #KOZAA #KOZAL #KRDMD #KRVGD #MAVI #MGROS #MPARK #NETAS #NTHOL #NUHCM #ODAS #OTKAR #OYAKC #PARSN #PETKM #PGSUS #POLHO #SAHOL #SASA #SELEC #SISE #SKBNK #SOKM #TATGD #TAVHL #TCELL #THYAO #TKFEN #TKNSA #TOASO #TRGYO
👇🏻 https://t.co/iUb4NHRVtB"
2021-06-29 22:31:03+00:00,hsyn_saygili,"#bist Bu sefer ki hareketinde bankaların yanı sıra holdinglerde göz kırpıyor sanki (Teknik Olarak)

#kchol #alark"
2021-06-29 22:10:21+00:00,finteknikcom,"#HALKB ,#ISCTR ,#KCHOL ,#KOZAA ,#KOZAL ,#KRDMD ,
#PGSUS ,#PETKM ,#SAHOL ,#SISE ,#SODA ,#TAVHL ,#TCELL ,#THYAO ,#TOASO ,#TTKOM ,#TKFEN ,#TUPRS ,#VAKBN ,#YKBNK , #BIST30 , #COTON ,#GBPUSD ,#GOLD 
YATIRIM TAVSİYESİ DEĞİLDİR. TEKNİK BİLGİDİR

https://t.co/GNVUbyHMYQ"
2021-06-29 22:00:35+00:00,TraderCaptain2,#kchol 🧏🏻‍♂️👀 takibe devam ytd.. https://t.co/iRQTnkwJkQ https://t.co/9Jgd092hzY
2021-06-29 21:45:06+00:00,TraderCaptain2,"Tarama Listesi…trdcptn…
#armda #asels #aygaz #bakab #despc #doas #ekiz #fonet #garan #gedik #goody #karel #kchol #kontr #kords #krdmb #merko #nibas #prkme #sanel #sanfm #selgd #sokm #tkuru #ufuk #vangd #yaprk #yksln

#borsa #hisse #tarama #bist https://t.co/rJg4KHJCbr"
2021-06-29 21:44:56+00:00,kaanbayam,"o sebeple güniçi kchol ile ilgili yazılarımın twit ve görsellerimin çoğu bu mantıkla atılıyor anlık olarak. bu herkese doğru gelmek zorunda değil ancak çoğu anlık veya fiyatlamada önemli gördüğüm hususlar üzerinden geliştiğini de söylemek isterim.

momentum,beta dahil"
2021-06-29 21:44:54+00:00,kaanbayam,"takip edenler farketmiştir gerçi ama söyleyeyim yinede benim için xu100 - xu030 ve viop için de endeks görüntüsünü en net aldığım ve kendimce senkronize şablona oturttuğum yer kchol

hisse olarak bakılsa da ben endeks gözüyle bakıyorum kendisine"
2021-06-29 21:44:53+00:00,kaanbayam,"#kchol 4 saatlik grafik
çok karıştırıp bulanıklaştırmadan simple bir görünüm
mavinin üstü şu aşamada endeks coşkusunu da pozitif fiyatlamayı da tetikleyebilir.

mor çizgiye olacak her fiyatlama veya alt periyotlar kaynaklı formasyon tadımızı bi nebze daha kaçırmak için yeterli https://t.co/1mDiX81oDG"
2021-06-29 21:14:09+00:00,borsaninizi,"@traderytx @murat_derici @suatolgun13 @Aziz39588022 @hiakkaya @erdl2019 @TurkanBenay @borsaanaliz44 @leventagan @AdygeMr Uzun vade bütçesinde gırtlak #dohol hocam

Başımıza birde koçu çıkartma 😂

İşin şakası 

Neden diye sorarsanız,

Sadece hissi kabul vukuu diyebilirim.

Bu endeks bankalarla kalkmayacaksa koçla kalkar.

#kchol 3.01 #arclk 1.60 #tuprs 3.25 #froto 3.01"
2021-06-29 21:07:33+00:00,traderytx,@borsaninizi @murat_derici @suatolgun13 @Aziz39588022 @hiakkaya @erdl2019 @TurkanBenay @borsaanaliz44 @leventagan @AdygeMr 😂😂😂 yarın #kchol videosu atacağım ona göre düşün 😂😂😂
2021-06-29 20:58:57+00:00,arzhabercom,"💥29 HAZİRAN GÜNÜ AÇIĞA SATIŞ İŞLEMLERİ👇

https://t.co/mo8qLpxfkC

#sise #eregl #garan #halkb #asels #akbnk #bimas #tskb #isctr #vakbn #sahol #kchol #ekgyo #dohol #arclk #ttkom #ykbnk #tkfen #kozaa #gubrf #kozal #krdmd #oyakc #petkm #pgsus #sasa #tavhl #tcell #thyao #tuprs #odas"
2021-06-29 20:58:38+00:00,inanzcan,#GARAN #kchol ikisini beraber veriyorum çünkü benzer oluşum var. Ve dediğim gibi temmuzun 10 undan sonra çok dikkatli olun. Aynı kişiler sizi aynı hataya sürüklüyorsa sorun onlarda değil sizdedir. Vesselam https://t.co/wM7ymKdtpW
2021-06-29 20:31:58+00:00,KetencRahmi,"#Borsa da #delta baskısı

#SASA #sasapolyester #GARAN #AKBNK #VAKBN #HALKB #thyao #pgsus #kozaa #kozal #FROTO #YATAS #ASELS #BIMAS #vestl #dolar #DolarEuro #döviz #faiz #Yatırım #bist #otkar #mavı #tmsn #TTRAK #YKBNK #jants #SAHOL #arclk #sıse #petkm #tuprs #kchol #KRDMD https://t.co/zwUwHbREPw"
2021-06-29 20:25:16+00:00,TheTraderT1,"ABD BORSALARI KAPANIŞLARI

#DOW 34294.59 +0.03%
#SPX 4292.07 +0.03%
#NDX 14572.7 +0.33%
#VIX 16.16 +0.40

#tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #tkfen #turex"
2021-06-29 19:57:05+00:00,BorsaUnlu,"#PGSUS #KRDMD #kchol #bimas 
#fedailer  #carteliaketex"
2021-06-29 19:19:04+00:00,FinansalGezgin,"Yarın endeks olarak kuvvetle muhtemeldir ki tepki günü olacak.
#KCHOL https://t.co/Lf6It3LQhi"
2021-06-29 19:12:52+00:00,hplanksabiti,"@yildizli_m mehmet hocam prtkm,sasa,teknosa,thy,kchol @yildizli_m"
2021-06-29 19:10:14+00:00,thebadsector,@yildizli_m #kozal #ekgyo #ENKAI #tavhl #sise #sahol #kchol  biraz fazlami oldu :)
2021-06-29 19:03:14+00:00,demir_3134,#garan #akbnk #ykbnk #ISCTR #vakbn  #halkb #tskb #asels #krdmd #tcell #dohol #ekgyo #sahol #kchol #EREGL #petkm #mgros #kozal #kozaa #dolar #viop #bist100 Haziran ayı viop vade sonuna 1 gün kaldı vade kapanış rakamları ve yeni vade taşınan rakamlar tablodadır... https://t.co/z3FBbPBn4G https://t.co/qMefLHt21S
2021-06-29 19:00:32+00:00,yatirimkredicom,29 Haziran  Açığa Satış yapılan Hisseler https://t.co/QWgk54TqBM #AKBNK #ARCLK #ASELS #BIMAS #DOHOL #EKGYO #EREGL #GARAN #GUBRF #HALKB #ISCTR #KCHOL #KOZAA #KOZAL #KRDMD #MGROS #OYAKC #PETKM #PGSUS #SAHOL #SISE #TAVHL #TCELL #THYAO #TKFEN #TTKOM #TUPRS #VAKBN #YKBNK
2021-06-29 19:00:31+00:00,yatirimkredicom,29 Haziran Para GÇ https://t.co/aCLvZi3pnH #THYAO #EKGYO #KRDMD #PETKM #GARAN #EREGL #AKBNK #SISE #TCELL #KUTPO #SASA #ERBOS #TAVHL #YKBNK #ISCTR #KOZAL #TUPRS #BERA #BIMAS #DOHOL #PGSUS #ARCLK #SAHOL #FROTO #HALKB #KCHOL #VAKBN #ASELS #TSKB #BASGZ #TTKOM #GUBRF
2021-06-29 18:56:14+00:00,acarx32,"#KCHOL 18.81 potasında,Bolinger ÜstBant 19,53 potasında ,Bolinger ortabant 18.92 potasında,Bolinger altbant 18,31 potasında, 18.95 potası üzerine çıkarsa yukarı potalara gidebilir. #garan #akbnk #halk #VAKBN #bist100 #EREGL #thyao #sıse #PGSUS #ASELS  #tuprs #TKFEN #sıse #kuantum https://t.co/wUZNuIOP0L"
2021-06-29 18:46:03+00:00,FaraBiST100,#bagfs #bera #brısa #brsan #bucım #ccola #cemas #cemts #cımsa #deva #doas #dohol #egeen #eggub #enjsa #esen #fener #froto #garan #gozde #gubrf #halkb #hekts #hlgyo #ıhlas #ıhlgm #ındes #ıpeke #ısctr #ısfın #ısgyo #ısmen #jants #kartn #kchol #kervt #konya #kords #kozaa #kozal https://t.co/mQnzHD0NVw
