Date,User,Tweet
2022-11-01 19:30:18+00:00,aliosmang,@kartalavseren Hocalarım kaç gündür THYAO nun bilançosunun çok yüksek geleceği ve endeksi domine edeceği beklentisi oluşturuluyor sizin düşünceniz nedir ? Fiyatladı mı THYAO veya yarın bilanço açıklanınca endeksi destekleyici bir durumu beklermisiniz ?
2022-11-01 19:29:41+00:00,tingedenekborsa,"II01.11.2022II #THYAO / TEKNİK ANALİZİ VE YORUMU
https://t.co/TuiCvBHu1Y"
2022-11-01 19:24:25+00:00,Soner02700319,"#mrshl 

#garan #thyao #tuprs #kozal #otkar #eregl #asels #vestl #gesan #tmsn #alarko #FROTO #BRYAT #ESCAR #jants #egeen https://t.co/5b9QRntvUl"
2022-11-01 19:20:23+00:00,shane13i,"İsimler önemli değil. Bende kimliğimle burada değilim.Benim bu Twitter hesabından kazancım bu. Bana bunlarla gelen adamları unutmam. Sağolun, varolun.. #thyao #uluun #aksen 👌🏻 https://t.co/5Y1hd5L82R"
2022-11-01 19:18:01+00:00,Borsa_Sporcusu,"#THYAO Yarın bilançosu açıklanıyor ilk kez fibo 2.618'üstünde kapanış almayı başardı, açıkcası #tavhl bilanço benim beklentimin altında kalmıştı #thyao'nun beklentisi daha yüksek hayırlara vesile bakalım. https://t.co/OUNNSCLuPH"
2022-11-01 19:17:09+00:00,FGM_ANALIZ,"Benim hisselerde fazla sabıra gerek yok en fazla 2 ay
Daha önce #karye ve #suwen de sabredemeyenler %100 kâr marjını kaçırdı ama üzülmeyin yeni yazdıklarım da olacaktır ama dediğim gibi biraz sabır #bist100 #endeks #borsa #viop #finans #analiz #thyao #petkm #eregl #egpro #isyat"
2022-11-01 19:15:41+00:00,ahmetguventp,"Haftalardır yabancı çıkışı devam ederken, bazi senetlere de girişler yok değil! 

Kanal da analizi olan hisseler
#eggub #gubrf #bagfs #sasa #kontr #smrtg #thyao #bist100 #borsa #Borsaistanbul #dolar #maalt #bryat #kozal #kozaa #egpro #erbos #sise #asels

▶️https://t.co/YWQ9JKLDO4 https://t.co/z5L9B2f4bW"
2022-11-01 19:12:52+00:00,dipavcisi_,"1 Kasım 2022 tarihindeki açığa satış işlem hacimlerine göre ilk 20 hisse

#dipavcisi 

#thyao #ekgyo #sise #akbnk #isctr #eregl #tcell #asels #ykbnk #petkm #krdmd #tuprs #sahol #garan #kchol #ttkom #froto #kozal #halkb #kozaa https://t.co/RadjyBBgl9"
2022-11-01 19:11:10+00:00,vecnaelliott,"Örnek olarak detaylı TOASO grafiği incelemesi :) 

Hisse yorumlarınızı bekliyorum 🍀🍀

#bist #bist100 #gesan #asels  #sasa #kozaa #karsn #thyao #tuprs #aksa https://t.co/T54Q9j40up"
2022-11-01 19:11:08+00:00,vecnaelliott,"İyi akşamlar 👋

İlerleyen saatlerde yeni analizlerde paylaşacağım. (tuprs, alark, bankalar, #smrtg vs.)

İncelememi istediğiniz hisseleri bu twitin altına yazın hep birlikte yeni grafikler keşfedelim 🙏🍀

#bist #bist100 #gesan #asels  #sasa #kozaa #karsn #thyao #tuprs #aksa"
2022-11-01 19:10:57+00:00,kavranhan66,"Her hisse için yazı yazmıyorum. Eğer portfoye alacaksam yaziyorum. Ben sizde dostum. Yazdıklarımin tamamı 4,5,6 kat gitti. Al tut dönemindeyiz,  sonlara gelince yazacağım. 

#thyao 17 iken , #sasa bölünmeden 42 iken #yksln 3 iken #sise 5 iken say say bitmez..."
2022-11-01 19:06:44+00:00,ariftaskaya07,"#PRKME düzeltmesini tamamladı demiştim. bugün destekten dönüşünü izledik. ytd. 

#ipeke #KOZAA #KOZAL #PRKME #TTKOM #TCELL #SAHOL #gsdho #enjsa #vesbe #ASELS #Ulker #thyao #sise #VESTL #Vkgyo #sasa #XU100 #XU030 https://t.co/LlE5sRLwoD https://t.co/LXZgMp5kin"
2022-11-01 19:02:53+00:00,Birkanca_Xu100,"#thyao
Kalkış için son çağrı...🛫✈️✈️✈️ https://t.co/UWf0lcs2ZA"
2022-11-01 19:02:53+00:00,borsaastrateji,#asels #ykbnk #kozal #ttkom #tcell #bimas #sasa #gesan #sise #thyao #smrtg #hekts https://t.co/2icM6QHxx3
2022-11-01 19:01:41+00:00,uzunvadeanaliz,"Yarın güzel bilançolar göreceğiz.👇
#SAHOL #TUPRS #YUNSA #THYAO  #AYGAZ #AKSA #AEFES"
2022-11-01 19:00:35+00:00,hisseneoldu,"⏰ 22:00  
📊 THYAO = 102,40 ₺ 
#thyao #borsa #bist100"
2022-11-01 19:00:31+00:00,vecnaelliott,"#asels #aselsan

Düzeltme şeması iç yapıları da güzelce tamamlayarak devam ediyor. Fiyatın daha fazla yeni yükseliş hareketi yapmadan mavi kutulu bölgelere hareket etmesini bekliyorum.

#bist #bist100 #bist30 #xu100 #sasa #kozaa #karsn #thyao #tuprs #alark #asels #sise #froto https://t.co/zkdvjHwnaa https://t.co/Bo3fSkuU17"
2022-11-01 19:00:17+00:00,ariftaskaya07,"#VESTL 45.46 üstünde sıkıntı yok. bu seviye üstünde her an 51.62 denemesi gelebilir. ytd

#ipeke #KOZAA #KOZAL #PRKME #TTKOM #TCELL #SAHOL #gsdho #enjsa #vesbe #ASELS #Ulker #thyao #sise #dohol #Vkgyo #sasa #XU100 #XU030 https://t.co/tsY7WY6gNG https://t.co/Vibcn3jmsI"
2022-11-01 18:58:34+00:00,stratustime,#ISCTR #THYAO #EREGL #FROTO #SASA #SISE https://t.co/PvUrty1ssA
2022-11-01 18:55:42+00:00,biyikli_trader,"#ttkom da hedefi alalım bir kaç hisse daha söylecem ansızın gelenlerde olabilir …..

#SASA #EREGL #GESAN #GARAN #ASELS 
#THYAO #ASUZU #HEKTS #KRDMD #SISE #TTKOM"
2022-11-01 18:54:12+00:00,BorsaRehberim,"korelasyonu pozitif. Kur ve enflasyon beklentileri, alternatif yatırım araçlarının az olması borsaya ilgiyi taze tutuyor
#sasa #hekts #kontr #gesan #edata #ercb #sıse #asuzu #cımsa #thyao #tknsa #ntgaz #erbos #tuprs #yeotk #aksa #aksen #bıoen #usak #smartg #alka #dolar #altın"
2022-11-01 18:53:19+00:00,mehmeteminozell,"@analizdino Merhabalar froto = ford oto , thyao = türk hava yolları :)  bakabilir miyiz ?"
2022-11-01 18:52:29+00:00,ariftaskaya07,"#KOZAA 31.44 üstünde bir sıkıntı yok. #madn endeksi 3216 yı geçerse her şey güzel olacak. aksinde 2954 bekleyeceğim. ytd.
#ipeke #dohol #KOZAL #PRKME #TTKOM #TCELL #SAHOL #gsdho #enjsa #vesbe #ASELS #Ulker #thyao #sise #VESTL #Vkgyo #sasa #XU100 #XU030 https://t.co/z3K2GN6ayZ https://t.co/NW9BAyZ1qN"
2022-11-01 18:50:11+00:00,hseyine58943178,@borsacibaba Sasa-KARDEMİR-THYAO
2022-11-01 18:46:35+00:00,vecnaelliott,"#sise #sisecam 

Beklediğimiz test hareketi geldi. İlerleyişin son bir yukarı yönlü test sonrası aşağı yönde ilerleyeceğini düşünüyorum.

#bist #bist100 #bist30 #xu100 #sasa #kozaa #karsn #thyao #tuprs #alark #asels #sise #froto #bimas #klmsn https://t.co/2vx8kfZfZj https://t.co/wQoVG0asza"
2022-11-01 18:46:16+00:00,Akavaaaaa,Ufak bir türbülans dolayısı ile #thyao iniş yapmak zorunda kalmıştır😄 yarın sabah kaldığı yerden kalkışa devam inşallah✈️ https://t.co/LwxTj5TDWQ
2022-11-01 18:44:13+00:00,vecnaelliott,"#vakfn #vakıf 

Ne dediysek o temalı analizimizle Vecna devam diyor :)

Düzeltmenin bitmesine az kaldığını düşünüyorum. Şemada süreç iç yapılarıda tamamlayarak ilerliyor. Sarı çizgiye gelecek bir hareketten sonra grafiği güncelleyeceğim.

 #sasa #kozaa #karsn #thyao #tuprs #alark https://t.co/hL5kwCO87i https://t.co/MsGPOHoNvt"
2022-11-01 18:42:12+00:00,bigborsa,"#AYES 

#UNLU #USD #SASA #EREGL #HEKTS #KONTR #THYAO #TKNSA #SISE #ASELS #ARCLK #GESAN @xanthos_027 @AyhanBorsa61 @parateorisi @boersemann70 @borsaanalist2 #DolarTL #bist #bist100 #usdtry #XU100 #KLMSN #AYES #ARCLK #VAKKO #MILPA #ERCB #ERBOS #ASELS #TCELL #GUBRF #TSKB #DOLAR https://t.co/uGthbsIvwU"
2022-11-01 18:41:34+00:00,cixsfun,"@UmutDemirBorsa Halkbank
Thyao
Enerjisa
kmpur"
2022-11-01 18:40:23+00:00,vecnaelliott,"#klrho #kiler

Düzeltmenin bittiğini düşünüyorum, son düşüş yapısının oluşma açısı gelecek yükselişin hızlı olacağını gösteriyor olabilir. Yapının (2) (4) düşen trendinde kısa bir süre takılmasının ardından yükselmeye başlayacağını düşünüyorum.

 #sasa #kozaa #karsn #thyao #tuprs https://t.co/FPywjkRWFn https://t.co/9PWsPZRxEU"
2022-11-01 18:38:28+00:00,ALPEREN38470591,"1-
LİSTEMDEKİ HİSSELER ORTA VE UZUN VADE HİSSELERDİR.PAYLAŞTIĞIM HİSSELER DİP ÇALIŞMASINI TAMAMLAMIŞ HİSSELERDİR GENELDE.
+++
#vertu #toaso #froto #asuzu  #thyao #asels  #EREGL #sahol #TMSN #HEKTS #KRDMD #karsn #halkb #vestl #KARTN #AKSA #ALCAR #YYLGD  #KTSKR"
2022-11-01 18:37:46+00:00,uyardemhat,Bazı şeyler thyao bilançosundan sonra değişecek gibi hissediyorum.
2022-11-01 18:37:13+00:00,vecnaelliott,"#euren #europen

Yapı beklenen yükselişi yaptı. Mono yapıda düzeltmenin tamamlanmış olma ihtimali var. Fakat son süreci uzatma ihtimalleri daha ağır basıyor. Şemadaki gibi bir hareket gelmesini bekliyorum. 

#bist #bist100 #bist30 #xu100 #sasa #kozaa #karsn #thyao #tuprs #alark https://t.co/xIeeLjB127 https://t.co/fQpqkxjYTe"
2022-11-01 18:37:03+00:00,ariftaskaya07,"#sise devam. fakat tekrar 32.56 ve 32.16 seviyelerine gözünü dikti. yukarı hareketin soluksuz devamı için 33.98 geçilmeli. ytd
#ipeke #KOZAA #KOZAL #PRKME #TTKOM #TCELL #SAHOL #gsdho #enjsa #vesbe #ASELS #DOHOL #thyao #VESTL #Vkgyo #sasa #XU100 #XU030 https://t.co/e6tpAVxYTj https://t.co/0QPto72QH9"
2022-11-01 18:35:51+00:00,tumay_ersoy,"02 Kasım Tarama Listesi
DTS ve MACD AL Sinyali Veren Hisseler
1- #ttkom
2- #tcell
3- #goody
4- #rodrg
5- #enjsa
Al SAT TUT tavsiyesi içermez.
#bist100 #gesan #yeotk #smart #sise #thyao #sasa #HEKTS #ASELS #YKBNK #GWIND #asuzu #logo #kontr #huner #karsn #Aksa #zoren #isctr #GARAN"
2022-11-01 18:33:16+00:00,EMRETTE1,"Bizim yatirimci milletinin en buyuk problemi kârda olan hissesinde oturup bekleyememektir.

Bence artik #sasa si olanın tasasıda var çünkü kârdan olurum korkusu daha agir basıyor...

#hekts #bist #asels #eregl #thyao"
2022-11-01 18:33:11+00:00,vecnaelliott,"#pagyo #panora 

Beklentim aynen devam ediyor. Yükselen fakat aynı zamanda zorlanan bir grafik var ortada.

#bist #bist100 #bist30 #xu100 #sasa #kozaa #karsn #thyao #tuprs #alark #asels #sise #froto #bimas #klmsn https://t.co/x6WAOb7z1O https://t.co/GLVe750Dz7"
2022-11-01 18:32:49+00:00,ariftaskaya07,"#SAHOL devam. sıkıntı yok. önce 37.02 ardından 41.10 hedefi var. sonrası tekrar değerlendirme yapacağım. ytd
#ipeke #KOZAA #KOZAL #PRKME #TTKOM #TCELL #gsdho #enjsa #vesbe #ASELS #DOHOL #thyao #sise  #VESTL #Vkgyo #sasa #XU100 #XU030 https://t.co/TgN0ATZ2CQ"
2022-11-01 18:31:23+00:00,Bilalgksan5,#vestl #eregl #logo #ttkom #asels #hekts #ekgyo #alark #tkfen #enkaı #kchol #sahol #pgsus #thyao #clebı #doco #garan #tskb #halkb #akbnk #tmsn #bist #bist100 #bist30 #borsa #tuprs #parsn #golts #sıse #raysg https://t.co/XhDKegtb8U
2022-11-01 18:30:21+00:00,vecnaelliott,"#psgyo #pasifik

Yapı istediğimiz hareketleri yaparak ilerleyişini sürdürüyor. Yukarıdan gelen mavi düşene bir dokunma gelebilir sonrasında hareketin aşağı yönde devam edeceğini düşünüyorum.

#bist #bist100 #bist30 #xu100 #sasa #kozaa #karsn #thyao #tuprs #alark #asels #sise https://t.co/4avzKnFK7U https://t.co/jLHgPnZzVs"
2022-11-01 18:29:29+00:00,ErdemTu19032196,#vestl #eregl #logo #ttkom #asels #hekts #ekgyo #alark #tkfen #enkaı #kchol #sahol #pgsus #thyao #clebı #doco #garan #tskb #halkb #akbnk #tmsn #bist #bist100 #bist30 #borsa #tuprs #parsn #golts #sıse #bızım #asuzu #tlman #naten #zoren #Borsaistanbul  #akfgy #XU100 #XU30 https://t.co/8nAkP1ip03
2022-11-01 18:27:34+00:00,ariftaskaya07,"#ENJSA 21.58 den satış yedi burası önemli. ufak düzeltme görebiliriz. düzeltme gelirse seviyesi önce  20.80 sonra 20.48 olacaktır. ytd
#ipeke #KOZAA #KOZAL #PRKME #TTKOM #TCELL #SAHOL #gsdho #ulker #vesbe #ASELS #DOHOL #thyao #sise  #VESTL #Vkgyo #sasa #XU100 #XU030 https://t.co/YtZfhtHieF https://t.co/5aqDLnVbIl"
2022-11-01 18:26:53+00:00,vecnaelliott,"#karsn #karsan

Beklediğim tepki yükselişi hareketi geldi şimdi ise bir önceki şemada da belirttiğim gibi aşağı yönlü bir hareketin gelmesini bekliyorum.

#bist #bist100 #bist30 #xu100 #sasa #kozaa #thyao #tuprs #alark #asels #sise #froto #bimas #klmsn https://t.co/fa5HcE3ln6 https://t.co/QGI3TbqDS3"
2022-11-01 18:24:57+00:00,leperdiyebiri,"#thyao 2022 3ç finansallarının yarın açıklanması bekleniyor.

Net kâr beklentileri şu şekilde;

Deniz: 20,742m
Yfas: 20,942m
Oyak: 21,186m
Ziraat: 22,204m
Vakıf: 22,957m
Ak:24,232
İş: 24,371
Garanti: 25,541m
Unlu: 25,564m
Alnus: 25,891m
Ykb: 26,921m

Ortalama beklenti: 23,686m"
2022-11-01 18:21:14+00:00,ariftaskaya07,"#vesbe bir sıkıntı görmüyorum. görünen bilançoyu bu şekilde kullanacaklarını tahmin etmiştim.Önceki tiwitimde bilanço yorumuma bakmak isteyen bakabilir.ytd
#ipeke #KOZAA #KOZAL #PRKME #TTKOM #TCELL #SAHOL #gsdho #enjsa #ASELS #DOHOL #thyao #sise  #VESTL #Vkgyo #sasa #XU100 #XU030 https://t.co/7U0ViSKEwT"
2022-11-01 18:19:12+00:00,zeynepxaktas,#SISE #EREGL #FROTO #THYAO https://t.co/OWl2kd2OLx
2022-11-01 18:13:42+00:00,gonenc_burcu,"#Bist100 yarin sabah acilis anketi?

#sasapolyester #BIST30 #Borsaistanbul #hissesenedi #thyao #akbnk"
2022-11-01 18:09:28+00:00,borsamucidi,"01.11.2022 günü Endeksin 3.En çok ALAN kurumu olan İş Yatırım'ın işlem yaptığı hisseler listesi:

Aldığı ilk 5 hisse:#hekts #thyao #zgold #sise #isctr  

Sattığı ilk 5 hisse:#asels #toaso #aksen #alark #sasa https://t.co/GgnwvTDw1s"
2022-11-01 18:06:58+00:00,borsacenter,"#thyao dolar bazlı grafiğe göre şuan fibo seviyesi olan 5,5 #dolar seviyelerinde. 5,1 dolar kırılmadıkça 5,5 dolar ve üzerinde 6,3 dolar (120 liralar) görülebilir.
⚠️Yatırım tavsiyesi değildir. #borsa #hisse https://t.co/w9ZwTRvZbw"
2022-11-01 18:06:50+00:00,ariftaskaya07,#Ulker hareketlerinden ötürü değerlendirmedim.yeni alım yapanlar için 25.36 üstünde kaldığı sürece 26.76 denemeleri izleriz. geçilirse taşımaya devam#ipeke #KOZAA #KOZAL #PRKME #TTKOM #TCELL #SAHOL #gsdho #enjsa #vesbe #ASELS #DOHOL #thyao #sise  #VESTL #Vkgyo #sasa #XU100 #XU030 https://t.co/zUXrk9aW2y https://t.co/zVYQAlcneU
2022-11-01 18:05:32+00:00,borsamucidi,"01.11.2022 günü Endeksin 2.En çok ALAN kurumu olan Ziraat Yatırım'ın işlem yaptığı hisseler listesi:

Aldığı ilk 5 hisse:#sasa #thyao #enjsa #zpx30 #ekgyo 

Sattığı ilk 5 hisse:#zgold #ttkom #kozal #vakbn #ykbnk https://t.co/gQI1lKLZLW"
2022-11-01 18:04:51+00:00,Trendxfinans,"#kontr 2. Tavan gelmiş..

#aksen #kords #taosa #oyakc #cusan #alark #vertu #hekts #eregl #thyao #sise #vestl #tkfen #link #asels #kozal #aksa #sasa #vesbe #tuprs #pgsus #krdmd #kmpur #tezol #yylgd #kontr #yeotk #hktm #miatk #smrtg #genil #barma #gesan #angen https://t.co/ijhrsuz993 https://t.co/n7NlORh13t"
2022-11-01 18:03:00+00:00,ebitda_doktoru,"Thyao
Tuprs Çimsa akçns  şişe

Smrtg hektaş gesan kntrl  yeotek.

             *****SASA*****

Beton gibi defans hızlı kanatlar ve delici orta saha bitirici forvet.

Yedekler tezol yunsa suntk angen orge."
2022-11-01 18:02:07+00:00,teknik_adamm,"#EREGL 29,04 tl maliyet  %2,2 kâr ile devam  ( 4.607 tl kâr ) 
#CRDFA 2,8 tl maliyet %18 kâr ile devam ( 5.448 tl kâr ) 

Devam eden pozisyon kârı ➡️ 10.055 tl kâr 

#borsa #hisse #bist #xu100 #xu030 #viop #endeks #yatırım #bist100 #sasa #thyao #tavhl #hekts #aksa"
2022-11-01 18:00:40+00:00,hisseneoldu,"⏰ 21:00  
📊 THYAO = 102,40 ₺ 
#thyao #borsa #bist100"
2022-11-01 17:59:28+00:00,YalcinKartal6,"Temelini bilmeden içi boş hisseye girmek tamda böyle birşey işte. bir silkelerler aklını kaybedersin 😄😄
#xu100 #viop #xu30 #karsn #thyao #psgyo #usak #odas #aksen #aksa #ekgyo #tavhl #dohol #endeks #borsa #aksa #hekts #sasa #nthol #ecılc #petkm #tuprs #toaso #krdmd #bist100 https://t.co/JkGs70okOp"
2022-11-01 17:57:26+00:00,Borsadelisi18,"Borsada hergün tavan hisseler ile para kazanmanın tek adresi 
MEŞHUR BORSACI
(( @borsaninserifi )) hocamızı muhakkak takip edin ve sizlerde kazanmaya başlayın. 
💰💰💰🧿🧿🧿
#TRILC #TCELL #thyao #TMSN #trcas #yayla #yunsa #YKSLN #yunsa #yeotk #ulufa #uluse #usak #kent #kaplm"
2022-11-01 17:57:07+00:00,ariftaskaya07,"#vkgyo bugün olmadı. yarın için yukarda 3.60 ve 3.71 aşağıda ise 3.57 ve 3.50 seviyelerini izliyor olacağım.Bu hafta yukarı hareket beklediklerimden.ytd.
#ipeke #KOZAA #KOZAL #PRKME #TTKOM #TCELL #SAHOL #gsdho #enjsa #vesbe  #DOHOL #thyao #sise  #VESTL #ASELS #sasa #XU100 #XU030 https://t.co/7aMQaQCBy4 https://t.co/AO0sSBKLre"
2022-11-01 17:52:57+00:00,borsamucidi,"01.11.2022 günü Endeksin 2. En çok SATAN kurumu olan Deniz Yatırım'ın işlem yaptığı hisseler listesi:

Aldığı ilk 5 hisse:#thyao #akbnk #ihlas #alkim #krdmd 

Sattığı ilk 5 hisse:#hekts #smrtg #sasa #tcell #asels https://t.co/Igt5pHBNHP"
2022-11-01 17:52:36+00:00,bullekon,"Temettü Takvimi Güncellendi 🚀

Kasım ayında temettü verecek şirketleri sitemizden öğrenebilirsiniz ⬇️

https://t.co/B8pTIh5Zul

#sise #froto #hekts #sasa #vesbe #aksen #aksa #otkar #toaso #krdmd #eregl #thyao  #egeen #bis100  #GWIND #GESAN #smrtg #AKSEN  #zoren #sahol #kontr"
2022-11-01 17:51:18+00:00,Trendxfinans,"#iskpl 5.52₺ çizmistik.. %50 ye yakın verdi. Bence daha yolu var..

#aksen #kords #taosa #oyakc #cusan #alark #vertu #hekts #eregl #thyao #sise #vestl #tkfen #link #asels #kozal #aksa #sasa #vesbe #tuprs #pgsus #krdmd #kmpur #tezol #yylgd #kontr #yeotk #hktm #miatk #smrtg #genil https://t.co/mhdUOSTn3a"
2022-11-01 17:51:08+00:00,zeynepxaktas,"BORSA 30 HİSSELERİ ORTALAMALAR- 01.11.2022
#AKBNK #AKSEN #ARCLK #ASELS #BIMAS #EKGYO #EREGL #FROTO #GARAN #GUBRF #HEKTS #ISCTR #KRDMD #KCHOL #KOZAL #KOZAA #PGSUS #PETKM #SAHOL #SASA #SISE #TAVHL #TKFEN #TOASO #TCELL #TUPRS #THYAO #TTKOM #VESTL #YKBNK #200HO https://t.co/jX6lrSKm6F"
2022-11-01 17:50:44+00:00,ariftaskaya07,"#ASELS önceki twititimde bahsettiğim 33.54 e takıldı. üstünde kalıcılıkta değerlendireceğim. kapanış beklemeden alabilirim. durumu paylaşacağım. ytd.
#ipeke #KOZAA #KOZAL #PRKME #TTKOM #TCELL #SAHOL #gsdho #enjsa #vesbe  #DOHOL #thyao #sise  #VESTL #Vkgyo #sasa #XU100 #XU030 https://t.co/RJrez6CI56 https://t.co/qYkxHnUPKN"
2022-11-01 17:49:56+00:00,BorsaRehberim,"📌 Kırmızı direnç çizgisi yine takip edilebilir, fibo. kanalını da takip edebilirsiniz
#bofa akıyor alıyor, diğer satıyor

#sasa #hekts #kontr #gesan #edata #ercb #sıse #asuzu #cımsa #thyao #tknsa #ntgaz #erbos #tuprs #yeotk #aksa #aksen #bıoen #usak #smartg #alka #dolar #altın"
2022-11-01 17:48:29+00:00,yebbstnc,"Sizce Fed yarın hangi faiz kararını açıklayacak ?

#FED #xauusd #ons #eurusd #gbpusd #bist100 #dolar #piyasa #EREGL #faiz #enflasyon #stagflation #nasdaq #DJI #SP500 #bist100 #bist30 #garan #thyao #akbnk #vakfn #vestel #tupras #krdmd #powell #faiz #sasa #smrtg"
2022-11-01 17:48:03+00:00,Trendxfinans,"#tuclk yine tavan...

#aksen #kords #taosa #oyakc #cusan #alark #vertu #hekts #eregl #thyao #sise #vestl #tkfen #link #asels #kozal #aksa #sasa #vesbe #tuprs #pgsus #krdmd #kmpur #tezol #yylgd #kontr #yeotk #hktm #miatk #smrtg #genil #barma #gesan #angen https://t.co/ja05Ugj9oJ"
