Date,User,Tweet
2022-02-17 07:10:45+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/78X8HIBP42"
2022-02-17 02:42:21+00:00,zeynepxaktas,"17 Şubat 2022- Şimdiye kadar 83 Şirket yıllık bilançosunu açıkladı
#EREGL #ISCTR #GARAN #AKBNK #YKBNK #SISE
#FROTO #ISDMR #TTKOM #VAKBN #QNBFB #TUPRS #TOASO #ARCLK #RYGYO #HALKB #ISGYO #TTRAK #ZRGYO #ISMEN #AKSA #TSKB #AKFGY #TURSG #OTKAR https://t.co/GHvdEqK3zW"
2022-02-16 17:31:00+00:00,hiakkaya,"Tarama Listesi./Tillson2⃣

#hekts #ıhaas #ıpeke #ısbır #kfeın #knfrt #ktskr #medtr #metur #mmcas #msgyo #mtryo #nthol #odas #orge #pamel #qnbfb #qnbfl #sekur #selva #seykm #tdgyo #tektu #tgsas #tmpol #uluse #usak #yesıl #yunsa #zoren 

https://t.co/0ZLYFnRtnq  

  #borsa https://t.co/i0ZUk5MNN9"
2022-02-16 08:07:01+00:00,aliates_7,@ProfDemirtas  hocam guzel sohbetti 👏  #updateyourself #Qnbfb @qnbfinansbank https://t.co/KdiYT5rF3j
2022-02-15 17:09:27+00:00,Sero34441,@KY_KY_KY_KY_K #QNBFB  hocam
2022-02-14 19:08:03+00:00,B0RSAM0NEY,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#jants #vbtyz #ntgaz #qnbfb #dgnmo https://t.co/SrENuvrRWL"
2022-02-14 08:17:32+00:00,synefe,"#Bist100 #Borsa #XU100 #QNBFB #EREGL #BIMAS #TCELL #GARAN #SASA #SISE

Yabancının elinde bulunan hisseler! https://t.co/JGe9kcbGmY"
2022-02-13 12:22:29+00:00,YsMnClK61,Ahhh #Qnbfb çiçek için adresimi biliyorsunuz😉 #sevgililergunu #ValentinesDay2022 https://t.co/HvaJaKnrD8
2022-02-13 12:15:41+00:00,emrahzara58,#enpara #Qnbfb ikimizde bal gibi biliyoruz bu sevginin sebebini bana 14 şubatı bahane etme 😂😂 https://t.co/mrUiKzoT57
2022-02-10 14:41:18+00:00,CelalToraman13,@M_B_QUENN ama fiili dolaşımı az olanı da süründürüyorlar.mesela qnbfb kaç aydır yerlerde değil yein altında.
2022-02-10 13:09:37+00:00,brs0505,@KAPHaberler Klnma qnbfb
2022-02-10 09:57:40+00:00,Bilaldogar1992,"#QNBFB - 378 gün vadeli 20 milyon sterlin tutarında borçlanma aracı ihraç edildi.
#QNBFL - 97 gün vadeli 70,0 milyon TL tutarında bono ihraç edildi.
#PNLSN - Şirket paylarının halka arzı kapsamında talepler bugün ve yarın toplanacak."
2022-02-07 13:46:13+00:00,Bilaldogar1992,"#QNBFB - 357 gün vadeli 20,3 milyon sterlin tutarında bono ihraç edildi.
#PNLSN - Şirket paylarının halka arzı kapsamında talepler 9 - 11 Şubat tarihleri arasında toplanac"
2022-02-07 06:18:20+00:00,borsa_pivot,"#QNBFB – 357 gün vadeli 20,3 milyon sterlin tutarında bono ihraç edildi.
#PNLSN – Şirket paylarının halka arzı kapsamında talepler 9 – 11 Şubat tarihleri arasında toplanacak."
2022-02-07 05:49:17+00:00,haberborsa,"QNBFB – 357 gün vadeli 20,3 milyon sterlin tutarında bono ihraç edildi."
2022-02-06 18:39:26+00:00,TemettuY,@GNGRKARAN QNBFB https://t.co/v31VPPcXwZ
2022-02-06 18:01:00+00:00,hiakkaya,"Tarama Listesi.//Tillson/2⃣

#ındes #katmr #kstur #ktskr #maalt #magen #martı #merıt #mobtl #mtryo #osmen #ostım #otto #pengd #penta #petun #qnbfb #sasa #selgd #sktas #snpam #sumas #vakko #utpya 

https://t.co/0ZLYFnRtnq   

#borsa #btc #usdtry #binance #Crypto https://t.co/KtebrnUix2"
2022-02-06 09:44:03+00:00,TemettuY,"🔔 #TEMETTÜ TAHMİN

#ISYAT    9,91%
#ISMEN  9,52
#OTKAR  7,65
#ANHYT  7,46
#AKBNK  5,49
#GARAN  5,36
#TOASO   5,31
#ARCLK   3,98
#TSKB      3,69
#YKBNK   3,02
#OSMEN  1,63
#QNBFB   0,18

——————————————
📍BURADA ESKI VERİLER İLE HESAPLAMISTIR.
Kesin karar hala açıklanmamıştır. https://t.co/T0nGPTgMJw"
2022-02-03 09:31:06+00:00,IAMGokhanDikici,"Bir zamanların BİST’te en gözde bankalarından birisi #QNBFB 2020 yılına göre kâr’ını yaklaşık %42 oranında artırmış.
2021 kâr’ı 3.907.861.000 TL 
Raporlanan Personel Giderleri: 2.340.253.000 TL
Raporlanan Hisse Başına Kâr: 0,11662 TL

#Bist"
2022-02-03 08:30:37+00:00,cakmayatirimci,"Nasıl mı? Eksi kapatarak. Bakmaya bile gerek yok. @qnbfbdinliyor bizi dinlemiyor, yatırımcısı ile ilgilenmiyor. #Qnbfb #QNBFL https://t.co/hgxi0ErxDz"
2022-02-03 08:09:05+00:00,borsamansetcom,"QNB Finansbank büyümesini sürdürdü. Hisseler nasıl tepki verdi?
https://t.co/D17oT1OdLG #qnbfb #bilanço"
2022-02-03 06:44:40+00:00,Gltekin48005287,"#kront,#tavhl ve #Qnbfb bugün ucunuzu takip edeceğim.#Parsn ve #gubrf devam eder umarım.#almad terse dönebilir.
YTD"
2022-02-03 05:43:52+00:00,isyatirim,"#Araştırma
📌03.02.2022
📊Açıklanan Kâr Rakamları
#ANSGR #GARAN #QNBFB #hisse #borsa https://t.co/88vHPb3BDz"
2022-02-02 20:23:00+00:00,NihalAkarsu34,"#Qnbfb Kırmızı altı stop ile takip edilebilir.

#Borsa #Hisse #Bist100 https://t.co/A5LqBLAVf8"
2022-02-02 18:00:01+00:00,hiakkaya,"Tarama Listesi.//Tillson.

#acsel #albrk #anele #balat #bjkas #cment #derhl #edata #ercb #formt #gsdho #gubrf #ındes #kfeın #mmcas #ntgaz #parsn #pınsu #pkart #qnbfb #rheag #rnpol #rtalb #sahol #smart #uluun #yeotk 

https://t.co/0ZLYFnRtnq  

#borsa #btc #usdtry #binance #Crypto https://t.co/Ig1cWSwNj2"
2022-02-02 17:20:08+00:00,BurakHaskarabag,@derinhisse Qnbfb ve TSKB üstad
2022-02-02 16:53:58+00:00,Supremacist__,#QNBFB #GARAN https://t.co/SfJePfHz2e
2022-02-02 16:22:02+00:00,osmanaltintas,#Qnbfb https://t.co/RTB1ijWoxS
2022-02-02 15:30:14+00:00,osmanaltintas,"$QNBFB Çeyreklik Bilançolar

#qnbfb  #bilanco https://t.co/0KatX9G7Ef"
2022-02-02 15:26:10+00:00,borsa_pivot,$QNBFB 2021/12 finansal tabloları açıklandı. https://t.co/hWT09ZntIO
2022-02-02 15:24:51+00:00,parasancom,#QNBFB  2021 YILI 12 AYLIK KONSOLİDE NET KARI 3.906.647.000 (2020/12 AYLIK: 2.754.627.000)
2022-02-02 15:20:19+00:00,fintables,"$QNBFB 2021/12 finansal tabloları açıklandı. 

 Detaylı analiz için: https://t.co/k7Ht7I2HPR #QNBFB https://t.co/H9Mt3tC2Ay"
2022-02-02 15:20:06+00:00,MatriksB,"KAP: #QNBFB QNB FİNANSBANK A.Ş. Kar veya Zarar Tablosu:
https://t.co/EXPH1Nu3ee"
2022-02-02 08:00:03+00:00,Bugra_AYDOGAN,Kendi şubenize gidiyorsunuz para çekmek için ve sizden komisyon kesileceğini söylüyorlar. #enkotubanka #finansbank #Qnbfb #qnbfinansbank @qnbfinansbank
2022-02-02 07:51:05+00:00,Bugra_AYDOGAN,#enkotubanka #finansbank #Qnbfb #qnbfinansbank @qnbfinansbank
2022-01-31 19:23:59+00:00,guclushakar,@mehmetakgun6134 Poip te olmasi hissenin kotu oldugu anlamina gelmez yakin izleme pazari hisselerini almam .. mesela qnbfb yada klnma bunlarda poip te ama banka bunlar belli kriterler var poipten cikamiyorlar.. eplas mesela 18 den poipte aldik 40 tan sattik ana pazara cikti..
2022-01-31 06:34:39+00:00,borsa_pivot,"#QNBFB – 84 gün vadeli 504,5 milyon TL ve 126 gün vadeli 250,2 milyon TL tutarında bono ihraç edildi.
#PNLSN – Şirket paylarının halka arzı kapsamında talepler 9 – 11 Şubat tarihleri arasında toplanacak."
2022-01-30 19:08:55+00:00,Shemghur,@EconomistAdam #QNBFB
2022-01-30 15:49:39+00:00,KpTnEvE,@EconomistAdam Qnbfb ve nuh çimento.
2022-01-29 17:55:42+00:00,KY_KY_KY_KY_K,#qnbfb dostum yatay duruyor PÖİP te işlem görüyor. yatırım tavsiyesi değildir. https://t.co/mYFCVSpKI7 https://t.co/mFSFBN457G
2022-01-28 14:57:08+00:00,Sero34441,@KY_KY_KY_KY_K Hocam #Qnbfb ve almad
2022-01-27 23:22:38+00:00,veliavaar,Check out my #QNBFB analysis on @TradingView: https://t.co/saz0Gyo2GX
2022-01-26 16:38:33+00:00,anka_analiz,"Hisse Analizi: #qnbfb

💰Yatırım💰 Tavsiyesi 💡Değildir🚫 https://t.co/glGbN33JCY"
2022-01-24 07:49:42+00:00,haberborsa,"TSPOR – Şirket ile QNBFB arasında forma kol sponsorluğunu kapsayan 3 yıllık 13,6 milyon TL bedelli yeni bir anlaşma yapılmıştır."
2022-01-24 06:17:28+00:00,borsacibaba,"#TSPOR - Şirket ile QNBFB arasında forma kol sponsorluğunu kapsayan 3 yıllık 13,6 milyon TL bedelli yeni bir anlaşma yapılmıştır."
2022-01-24 05:55:10+00:00,borsa_pivot,"#TSPOR – Şirket ile QNBFB arasında forma kol sponsorluğunu kapsayan 3 yıllık 13,6 milyon TL bedelli yeni bir anlaşma yapılmıştır."
2022-01-24 05:55:08+00:00,borsa_pivot,"#OZGYO – 2022 yılında Emsal Gayrimenkul Değerleme’den değerleme hizmeti alınmasına karar verildiği açıklandı.
#QNBFB – 276 gün vadeli 21,9 milyon sterlin ve 245 gün vadeli 20,4 milyon sterlin tutarında bono ihraç edildi."
2022-01-22 18:44:20+00:00,mustafa901616,@balina_avcisi #KAPLM #QNBFB #KENT ov uv duruma göre ytd.
2022-01-21 20:19:45+00:00,borsa_pivot,"#tspor 2022/23, 2023/24 ve 2024/25 sezonlarında #qnbfb, A Takımımızın oynayacağı tüm müsabakalarda giyeceği formaların sağ kolunda logosunu bulundurma hakkına sahip olacaktır. #qnbfb bu sözleşme karşılığında şirketimize üç yıl için peşin olarak toplam 13.570.000TL+KDV ödeyecektir"
2022-01-21 20:17:16+00:00,KAPHaberler,"#tspor 2022/23, 2023/24 ve 2024/25 sezonlarında #qnbfb, A Takımımızın oynayacağı tüm müsabakalarda giyeceği formaların sağ kolunda logosunu bulundurma hakkına sahip olacaktır. #qnbfb bu sözleşme karşılığında şirketimize üç yıl için peşin olarak toplam 13.570.000TL+KDV ödeyecektir"
2022-01-21 18:22:04+00:00,borsagundem,Trabzonspor'dan yeni sponsorluk anlaşması #tspor #qnbfb #sponsorluk #trabzonspor #qnbfinansbank - https://t.co/ZMnuz3cPNF https://t.co/eExfADyIY5
2022-01-21 17:16:08+00:00,optimus61,QNB finansbank forma kol reklam sponsorumuz olmuş 13 milyon 700bin TL lik sponsorluk anlaşması imzalandı ( yaklaşık 1 milyon dolar) #QNBFB #Trabzonspor  #TrabzonsporlularTakipleşiyor https://t.co/CidMXGBioK
2022-01-20 06:57:57+00:00,darkside_dc,"@HiKecebas Est. neden yanlış anlayayım, sadece bascm özelinde değil genel itibariyle yazdım o listeye #katmr, #formt de eklenebilir  demek istediğim sürekli bedelli yapmasının sebebi nedir, bunun sorgulanmasi lazim, halka açıklık operasyona engel değil qnbfb, kent'de ne operasyonlar çekildi"
2022-01-19 20:13:47+00:00,brs0505,@askidaanaliz Hocam # klnma #Qnbfb bunlar banka değilmi bir buçuk senedir hep düşüyor
2022-01-19 06:01:24+00:00,borsa_pivot,"#QNBFB – 63 gün vadeli 81 milyon TL tutarında bono ihraç edildi.

#QUAGR – Şirket ile JCR Avrasya arasında 1 yıl süreyle geçerli olmak üzere Kredi Derecelendirme Sözleşmesi imzalandığı açıklandı."
2022-01-19 05:57:57+00:00,haberborsa,#QNBFB – 63 gün vadeli 81 milyon TL tutarında bono ihraç edildi.
2022-01-18 08:26:23+00:00,cemoenal,"@AhmetBeyefendi Paylaştığınız grafikteki oranların toplamı %100'e ulaşmıyor. Kabaca %25-26'lık kesimin kim olduğunu belirtmemişler.
Bir önceki sayfadaki grafikte ise yab oranını %40 olarak vermişler.
Aradaki fark sadece Qnbfb vs ile açıklanamaz herhalde.
Geri kalan %25 fon dışı yabancılar mıdır? https://t.co/fMQRHCDhgZ"
2022-01-18 05:50:04+00:00,borsa_pivot,"#OYAKC – Şirketin üyesi olduğu ÇEİS ile Türkiye Çimse – İş Sendikası arasında yapılacak yeni dönem toplu iş sözleşmesi görüşmelerinin 4. Toplantısının yapıldığı açıklandı.

#QNBFB – 70 gün vadeli 292,3 milyon TL tutarında bono ihraç edildi."
2022-01-17 18:42:53+00:00,EkonomiBB,@Binance_Turkish 2 yıl. Qnbfb'de ama😂
2022-01-17 18:33:35+00:00,furkan10742,#qnbfb ytd güncel grafik https://t.co/xYwXRmW6sK
2022-01-17 18:07:00+00:00,hiakkaya,"Tarama Listesi.//Süpercross//

#bascm #bımas #doas #eukyo #ısgsy #kozal #petun #qnbfb #tskb 

#borsa #usdtry #btc https://t.co/1EY2qDIbgW"
2022-01-17 16:43:25+00:00,demirselcuk27,#qnbfb 39.12 den 45.82 gelerek %17 yükseliş sagladı https://t.co/ryejfdctyZ
2022-01-17 14:14:33+00:00,arasmurat01,"#BRKSN +9,30
 #FADE +6
 #QNBFB +5  
#QUAGR +4,20
#GOODY +4  🚀💥🧿👏🍀🍀🍀 https://t.co/sq8iVdr8eW"
2022-01-17 11:59:03+00:00,TheSulun,QNBFB eklenmeli
2022-01-17 10:58:10+00:00,bynaim,"#Qnbfb daha ne olacak sabahtan beri durdu durdu turnayı vurdu...🚀🚀🔥 %5 yetmezmi🤭🤭

https://t.co/rCb0WU9s1d"
2022-01-17 08:38:27+00:00,bynaim,"#doas #fade #brısa #megap 
Az cok demedi prim üretti
#pegyo 1.30 üstünü beklemek gerek
#Qnbfb stabil devam ediyor"
2022-01-16 21:14:48+00:00,bynaim,#Qnbfb ytd https://t.co/z8mYaHkh9w
2022-01-16 18:08:18+00:00,knowledge3307,"#ERTUGRULGAZI #TARAMA #ALKIM #ARDYZ #HALKB #VKGYO #ATAGY #qnbfB #TRGYO 
#CLEBI #GEDZA $ISGYO $KRDMA $KRDMD  #LINK TEKNIK ANALIZ EDINIZ.. https://t.co/96nJgn09Fw"
2022-01-16 18:07:00+00:00,hiakkaya,"Tarama Listesi.//Süpertrend/

#algyo #anhyt #cımsa #doas #hlgyo #ısgyo #pegyo #qnbfb #ttrak 

https://t.co/Ua5pTZqdjl 

#borsa #btc #usdtry https://t.co/z2s6KFVvfI"
2022-01-16 18:05:00+00:00,hiakkaya,"Tarama Listesi./VİP 2⃣

#nuhcm #odas #orma #pegyo #poltk #psdtc #qnbfb #serve #seykm #sngyo #snkrn #trgyo #ttrak #zrgyo 

https://t.co/Ua5pTZHOHV 

#borsa #btc #usdtry https://t.co/EPGu5syMUq"
2022-01-16 18:03:00+00:00,hiakkaya,"Tarama Listesi.//Tillson Haftalık.2⃣

#kozal #krtek #lınk #medtr #netas #orge #papil #parsn #pegyo #pnsut #qnbfb #sekur #snpam #tire #tmpol #tursg #usak #yksln 

https://t.co/Ua5pTZHOHV 

#borsa #btc #usdtry https://t.co/uQtIXgAI9y"
2022-01-16 17:06:22+00:00,borsa_hakan,#qnbfb TAVAN https://t.co/unO5Bf2cFf
2022-01-15 20:32:11+00:00,eskyci,#QNBFB #matriks https://t.co/Bf95MMEcjD
2022-01-14 20:41:50+00:00,hibyahaberajans,"Borçlanma araçları, yatırım fonları ve varant itfa/kupon/getiri/ nakdi uzlaşı ödeme işlemleri
https://t.co/NajUlIDy6Y

#BIST100Sirketler #bist100 #bist #BORSA 
#Cuma #AKBNK #ALNUS #CLKEN #DENIZ #ENJSA #ISGYO #KTKVK #NUGYO #PBTR #QNBFB #TFNVK #HALKB #YATVK #YKBNK #YKFKT"
2022-01-14 19:21:17+00:00,ErkutUzulmez,#QNBFB 🏃‍♂️🏃‍♂️Bugun kovaladim ama mutlu sona ulasan sayili kisilerdenim sanirim.. Şimdi sen beni kivala tahtaci..Ancak 90 TL yakalamana izin  veririm.💪💪90TL ye kadar güç bende.
2022-01-14 15:29:13+00:00,hisse_yatirim,"Tavan lotları.

#DOAS #DARDL #PEGYO #PKENT #QNBFB #BASCM https://t.co/QDo010E1xV"
2022-01-14 15:17:34+00:00,investrader_06,"14.01.2022 Kapanış İtibariyle 200 GÜNLÜK ORTALAMAYI YUKARI KIRAN hisse senetleri
#akenr #ansgr #atagy #avgyo #kervt #klnma #QNBFB 
#BORSA https://t.co/TMfUhpt9Z5"
2022-01-14 14:09:09+00:00,arasmurat01,"#ALKIM +5  #ARDYZ+4  #SAHOL+3  #QUAGR+2 #ERBOS +6  
#QNBFL #QNBFB tavan
 #FADE tavan  👏👏👏🍀🍀🌈🧿💥🚀🚀 https://t.co/KUoA0jj9oc"
2022-01-14 08:38:15+00:00,TRADER_EL_CHAPO,#QNBFB https://t.co/9OXU3DGsPb
2022-01-14 08:27:23+00:00,mstf1310,"#ENJSA ARACI KURUM DAĞILIMI 
+ #BankOfAmerica #hsbc #QNBFB ... https://t.co/6iJR9FIx3s"
2022-01-13 21:16:32+00:00,borsa_hakan,#qnbfb 38 alım yeri https://t.co/GSqjDDRnbQ
2022-01-13 18:25:39+00:00,hharunyavuzz,@BorsaciSimurg Qnbfb de umarim peainden takilir
2022-01-13 06:44:13+00:00,haberborsa,#QNBFB – Şirket kayıtlı sermaye tavanının 12 milyar TL’den 20 milyar TL’ye yükseltilmesine karar verildiği açıklandı.
2022-01-12 17:15:46+00:00,GoekboerueMurat,@KonukcuOnder BENIM QNBFB hoşuma gidiyor
2022-01-11 17:37:58+00:00,nsoydan35,#qnbfb #qnbfl yani iki banka firması ve Türkiye'nin en çok kapitali olan bankası ve hisse senetlerinin sahip cikmiyorsunuz. alt pazarlarda surunduruyorsunuz. Dolaşım oranı artık yüzde 5 yapmalısınız.
2022-01-11 12:31:47+00:00,hibyanewsagency,"QNB Finansbank'ın hakim ortağı Qatar National Bank'ın finansal sonuçları
https://t.co/a9U3ZEz3ya

#BIST100Sirketler #bist100 #bist #BORSA 
#Salı #FIN #QNBFB"
2022-01-11 00:43:38+00:00,TRADER_EL_CHAPO,#QNBFB https://t.co/yWUOtMyiIt
2022-01-10 17:32:00+00:00,hiakkaya,"Tarama Listesi.//Tillson ONAY/

#brksn #btcım #burva #cımsa #cment #denge #derım #deva #egser  #erbos #garan #gerel #ıcbct #ıeyho #ızmdc #ıztar #kzbgy #merko #mmcas #mpark #mrshl #mtrks #mtryo #pınsu #przma #qnbfb #qnbfl #selgd #usak #vakbn #ykbnk 

#borsa #usdtry #btc https://t.co/xCeOD5eMVP"
2022-01-10 15:25:54+00:00,demirselcuk27,#qnbfb 39.18 den 42.06 gelerek %7 yükseliş sagladı https://t.co/ryejfdctyZ
2022-01-10 09:39:33+00:00,arasmurat01,#QNBFL #QNBFB Bunlarada tavan sayılır.🧿🌈🚀🍀🧿 https://t.co/gvyZN1k6Nw https://t.co/Y2z2O6lEjU
2022-01-10 05:40:09+00:00,arasmurat01,#QNBFB #matriks https://t.co/7wp8NNaF3f
2022-01-09 20:59:05+00:00,BorsaDLS,Tillson HO8 kesişimi; #akbnk #egser #isctr #karye #qnbfb #sekfk #selva #sodsn #umpas https://t.co/aoOpnXUhgA
2022-01-08 18:00:59+00:00,GoekboerueMurat,"@KonukcuOnder SASA ve HEKTAS benim için çok primlendi. şu an düşünmüyorum onun yerine AKSA, AKSEN, PETKIM, ISMEN, PARSN, BRSAN, ASELS veya QNBFB alirdim"
2022-01-07 20:04:51+00:00,hibyahaberajans,"Borçlanma araçlarının / kira sertifikalarının işlem görmeye başlaması
https://t.co/Y0wPs4zmEZ
#BIST100Sirketler #bist100 #bist #BORSA 
#Cuma #HALKB #TAMFA #QNBFB #TEBNK #INFO #ZKBVK #YFMEN #DNFIN #DENFA #NRBNK #SEKFA #YKBNK"
2022-01-07 17:33:59+00:00,hibyahaberajans,"Borçlanma araçları, yatırım fonları ve varant itfa/kupon/getiri/ nakdi uzlaşı ödeme işlemleri
https://t.co/bYzownLTD7
#BIST100Sirketler #bist100 #bist #BORSA 
#Cuma #AKMEN #AKTVK #ARNFK #CRDFA #DENIZ #GARAN #INFO #NRBNK #QNBFB #SARTN #SEKFA #TAMFA #TEBNK #HALKB #VAKVK #YKBNK"
2022-01-06 18:01:00+00:00,hiakkaya,"Tarama Listesi.//VİP/

#atlas #brko #eplas #ıskur #mobtl #orcay #qnbfb #seykm 

#borsa #usdtry https://t.co/2nOvCwJJIL"
2022-01-06 18:00:02+00:00,hiakkaya,"Tarama Listesi./Tillson//

#aghol #akncs #atlas #brko #btcım #dokta #etılr #garan #lıdfa #mpark #mtryo #orcay #qnbfb #sekfk 

#borsa #usdtry #btc https://t.co/uTMLlMBdQG"
2022-01-06 14:32:06+00:00,Borsamoney3_,"🟢 AYDA EN AZ %50 KAR GARANTİSİ 

🔵 DETAYLI BİLGİ İÇİN MESAJ ATINIZ!!!

#nibas #isbir #kstur #sodsn #qnbfb https://t.co/AjyueblX6t"
2022-01-06 05:18:40+00:00,demirselcuk27,#qnbfb dirence yakın yerde kapanış yapmış 39.52 geçilip orada tutunması şart YTD https://t.co/sRKH8fFnr8
2022-01-05 17:59:21+00:00,AngryEagle8138,"#klnma #Qnbfb hisselerine bir göz atın @spkgovtr Sözde göreviniz küçük yatırımcıyı korumak diye biliyoruz.1 seneyi geçti maddi,manevi zarardayız.Paramız pul oldu.."
2022-01-05 11:45:45+00:00,NurettinYUCEL,"@Ekoturktv merhabalar
Sayın Ahmet MERGEN hocamdan QNBFB ve QNBFL
Yorumu alabilir miyiz?.
Ahmet hocam yorumlayabilirse çok memnun olacağız.
Çok Selam ve saygılar."
2022-01-04 19:19:44+00:00,anka_analiz,"Sorulan Hisse: #qnbfb

💰Yatırım💰 Tavsiyesi 💡Değildir🚫 https://t.co/Dn0oEbIeTE"
2022-01-03 19:52:41+00:00,HakanKa59180068,Yıllardır zarar ediyoruz bir müslüman çıksın açıklama yapsın eğer yoksa çıksın ataistler bunu da açıklasın bilim mantık ve matematik bu kadar zor mu reel gerçekler ne senin gerçeğin ne deki ben bittim battım anlayışla karşılamaz isem şerefsizim #qnbfb
2022-01-03 19:49:39+00:00,HakanKa59180068,Biri bana bu bankanın ne kadar değerli yada değersiz bir banka olduğunun mantıklı bir açıklamasını yapabilir mi senin eserin ne değerin ne amacın ne isteğin ne hedefin ne ????? #qnbfb
2022-01-03 19:47:06+00:00,HakanKa59180068,Ben kendi gönlümde senin hükmünü verdim insanlık zin har Zero sen ve senin zihniyetinin sistematik bilerek ve isteyerek küçük yatırımcı ya verdiğin zarar sorgulanacak benim de inadım inat Allah'a yemin ederim seni takip edeceğim ve burada yaptığın haksızlıkları yazacağım #qnbfb
2022-01-03 19:43:22+00:00,HakanKa59180068,Bir banka Borsa İstanbul'da binde 988 hisseyi toplar da binde 12 hisse ile yatırımcısına yıllarca zulüm eder ne endex dinler ne kâr dinler bütün iyi haberleri kendi nazarında hiç eder sen nasıl bir pisikopat sın???? #qnbfb
2022-01-03 19:40:11+00:00,HakanKa59180068,Elbet bunun bir formülü vardır elbet içinizden biri çıkıp biz Borsa İstanbul'da küçük yatırımcı yı önemsiyoruz diye açıklama yapacaksın ya hu delirecem senin Allah'ın yok mu kos koca şirkette bu durumu açıklayacak tek bir zeki insan yokmu bunun hesabını verecek kimse yokmu #qnbfb
2022-01-03 19:35:27+00:00,HakanKa59180068,Kendin çalıp kendin oynuyorsun kuralları da kendin koyuyorsun zorlandığın yerde bizi poip e mahkum ediyorsun hal bu ki bir karar la poip ten çıkma ihtimalin var ama bunu yapmak istemiyorsun sen ne istiyorsun qnb ne istiyorsun#qnbfb
