Date,User,Tweet
2015-08-29 19:38:52+00:00,sasgem,"#Bist100 Norveç Kronu (#Nok) cinsinden tarihi dip seviyede...
Şaka şaka 😂 http://t.co/X41j19UbHJ"
2015-08-29 17:54:35+00:00,fx_trader__,"Herkesin istediği dilden söylersek:) #pala bu haberi #bist100 için alıp, #usdtry için satar."
2015-08-29 11:02:22+00:00,engin2005,#bist #BIST100 http://t.co/oxl1GoqNWb
2015-08-29 10:12:29+00:00,faCefinancial,"#Dow #Elliottwave analysis daily *update* count modification

#dowjones #spx #fx #forex #dax #bist100 #DJIA #NASDAQ http://t.co/tKkAhVwSGq"
2015-08-28 19:42:06+00:00,marin350,#bist100 74.641 74.020 görmesine rağmen 74.200 üzerinde kapanış olumlu.76.000 hedefi devam ediyor.
2015-08-28 15:03:47+00:00,viop_30,YATAY gün  #x30yvade #viop30 #garan #Dolar #borsa #bist100 #piyasa #varant #eur #usd #gold #brent #tahvil #faiz #vob http://t.co/ZAGPZECdvX
2015-08-28 15:00:39+00:00,mytrendyfriend,Gün hafta ve neredeyse ay bitti #usdtry Aşağıya #bist100 yukarıya niyetli hayırlı olsun http://t.co/zQZ6Yxc1sD
2015-08-28 14:42:15+00:00,TSKB_Turkiye,"#bist100 cumayı %0,23 düşüş, haftayı %1 artışla 74.641’den tamamladı. Faiz %11,13’ten %10,92’ye geriledi, dolar/TL 2,91’de yatay kaldı."
2015-08-28 14:41:24+00:00,infoyatirim,İZMİR ENTERNASYONAL FUARINDA YATIRIMCILARIMIZI BEKLİYORUZ #FOREX #fx #eurusd #bist100 #usdtry #gold #dax #gbpusd http://t.co/frHpK3w8VC
2015-08-28 14:40:25+00:00,infoyatirim,İZMİR ENTERNASYONAL FUARINDA YATIRIMCILARIMIZI BEKLİYORUZ #FOREX #fx #eurusd #bist100 #usdtry #gold #dax http://t.co/2ym47BNUOp
2015-08-28 13:59:14+00:00,mytrendyfriend,#bist100 trendi bozmadan  kapanışa hazırlık yapıyor olabilir.. http://t.co/DtKOFf4H2U
2015-08-28 11:53:53+00:00,mytrendyfriend,#bist100 de boşluk doldurmak üzere #usdtry de yapılan hareket tamamlanmıştır. http://t.co/pziqwcRxmT
2015-08-28 11:40:16+00:00,mytrendyfriend,@JamesScavollini #usdtry aşağı bist100 yukarı gidebilir..S&amp;P de çıkıyor.. http://t.co/swRpul46pq
2015-08-28 11:04:20+00:00,vkrgz,Borsa ilk seansı yatay tamamladı http://t.co/L0QaNa7rHk #borsa #bist #bist100
2015-08-28 08:14:06+00:00,mytrendyfriend,#bist100 http://t.co/ow0GJUpdbG
2015-08-28 08:06:44+00:00,mustii_33,Ekonomk kriz olmazsa #bist100 68-75 git gel yaparak buraları dip yapar. Kriz çıkarsa 65-60 aralığını görmesi muhtemel http://t.co/8twZDCRpfy
2015-08-28 07:51:40+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/XnzWYoGCRM #borsa #bist #bist100
2015-08-28 07:41:48+00:00,marin350,#bist100 75.156 dan kar satışları geldi.74.632 görüldü.Gün sonu 74.260 üzerinde kalabilirse 76.000 hedefi devam ediyor.
2015-08-28 06:21:41+00:00,mytrendyfriend,#bist100 hafif eksi açabilir. http://t.co/1vWcXm3gIR
2015-08-28 06:05:04+00:00,MARBAS_MENKUL,#ENDEKS #BIST100 28.08.2015 http://t.co/ZTyD78jVVS
2015-08-28 05:48:10+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 28.08.2015 - http://t.co/L2HsdmTtkm #BIST100 http://t.co/rTanZZ2dCS"
2015-08-28 05:27:05+00:00,mytrendyfriend,#bist100 Yatay Yukarı açılmasını bekliyorum #usdtry 2.9040 dikkatle izlenecek http://t.co/dUdeuZ4TX5
2015-08-28 05:00:00+00:00,BROS_FX,70binlerin tekrar testi gelir mi ? #bist100 #viop
2015-08-28 04:52:14+00:00,infoyatirim,İNFO Yatırım A.Ş. BİST GÜNLÜK BÜLTEN 28.08.2015 http://t.co/FAt6xeW5AX  #bist100 #xu100
2015-08-27 18:22:35+00:00,marin350,#bist100 74.813 Kuvvetli görünüyor.76.112 de bulunan 20 günlük ort. test edilecektir.Aşağıda 73.500 kırılmamalı.
2015-08-27 13:29:33+00:00,BROS_FX,"veriye rağmen endeks buralarda kapatırsa ""bravo"" derim.. #bist100 #viop"
2015-08-27 12:37:08+00:00,lazaklim,Bıst100  kanal içinde devam ediyor. kanalı takip ediyorum. Kırılırsa alttaki düşene kadar sabır et bekle bölgem http://t.co/xPdDH35nFO
2015-08-27 12:06:24+00:00,faCefinancial,"Important Data - Önemli Veriler
$DAX #dax #analiz #spx #dow #fx #forex #dowjones #xu100 #BIST100 #DJIA #NASDAQ #trade http://t.co/b8TIX590Wh"
2015-08-27 11:53:07+00:00,MimarEgehan,#bist100 azcık para girişi olup ortalık yeşerince elin gavuru (moodys) mikrofonu eline aldı hemen.
2015-08-27 11:10:28+00:00,mkatid,Bist100/dxy uzun vade std sapma     seviyeleri http://t.co/0lqAJB101K
2015-08-27 10:54:59+00:00,BurcOran,"#bist100 için hazırladığımız webinar 5 dakika içerisinde başlayacaktır.
https://t.co/Bcb1wnEtEr"
2015-08-27 09:28:51+00:00,fx_trader__,"#bist100 grafiği yolladık.75,5** isterük dedik.#pala can bizi kırmadı hemende geldi. En onemli engel 75,5**.ytd"
2015-08-27 08:58:47+00:00,faCefinancial,"$DAX #Elliottwave analysis *daily update*

#dax #analiz #spx #dow #fx #forex #dowjones
#xu100 #BIST100 #DJIA #NASDAQ http://t.co/BpuiBTnd2H"
2015-08-27 07:52:19+00:00,marin350,#bist100 75.100 ParabolikSar Al verdi.Sağlamcıların alım yapacağı 20 günlük ortalama 76.141 de.
2015-08-27 07:27:10+00:00,BurcOran,@atugberk 'in anlatımıyla #bist100  https://t.co/cV4czaRZ4I
2015-08-27 07:06:10+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/6BeGIfr3ZJ #borsa #bist #bist100
2015-08-27 06:41:03+00:00,erguntekgul,bist100 her zamanki gibi gap li bir açılışla yatırımcıda gereksiz kafa karışıklığı yaratyr.benim viop um gerçek gösterge bunu tartışmam bile
2015-08-27 06:36:27+00:00,marin350,#bist100 74589 dan boşluk bırakarak açıldı.73500 desteği korunduğu müddetçe önce 74000-75000 bandı sonrada TOBO hedefi 77100 görülebilir.
2015-08-27 06:27:02+00:00,DenizBank,"#bist100 72.000-75.000 bandını aşağı ya da yukarı kıracak bir ivme görmüyoruz. Analizimiz: http://t.co/j6i9ReEy9N 
@Deniz_Yatirim @DenizFx"
2015-08-27 06:14:14+00:00,BROS_FX,Kapanışı da güzel yaparsak olumsuz hava biraz olsun dağılır.. #bist100 #viop  https://t.co/nmnV0nME9B
2015-08-27 06:04:30+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 27.08.2015 - http://t.co/iFm5nHd81M #BIST100 http://t.co/tnM1eKT1i0"
2015-08-27 06:03:56+00:00,MARBAS_MENKUL,#ENDEKS #BIST100 27.08.2015 http://t.co/I6fZmc1Q5I
2015-08-27 04:45:04+00:00,infoyatirim,İNFO Yatırım A.Ş. BİST GÜNLÜK BÜLTEN 27.08.2015 http://t.co/0eBDxovd6d #xu100 #bist100
2015-08-27 04:15:22+00:00,Serkanche,#Bist100 yukarı hareket. Ama kısa süreli
2015-08-26 22:09:00+00:00,mustii_33,"@mustii_33 #bist100 http://t.co/GBtGgbmo8q 72 den aldıgımda hedefım 76 nın gorulmesı, stratejım o sevıyeden karı cebe atmaktı, az kaldı"
2015-08-26 20:05:34+00:00,marin350,#bist100 73.615 73.500 üzerinde 2.kapanış.74.140 görülerek 74.000-75.000 bandı test edildi.Yine denenecek.73.500 mutlaka kırılmamalı
2015-08-26 20:03:57+00:00,BROS_FX,"MSCI Turkey Investable Market Index fonundaki bu hareket çok iyi
#msciturkey #funds #bist100 http://t.co/u1bzGlmkLM"
2015-08-26 20:03:56+00:00,mytrendyfriend,Bu verilere göre #bist100 yarın yukarı gap'li aşacağa benziyor. Volatilite çok yüksek ve #usdtry henüz düşmedi risk! http://t.co/Lb46pw7xeR
2015-08-26 18:10:05+00:00,fx_trader__,"#bist100 Eğer yurt dışı ve ûsdtry müsade ederse asıl isteğim kırmızı 75,5** üstünde bu ayın tamamlanması olurdu.ytd http://t.co/9jb66aVXIW"
2015-08-26 18:02:00+00:00,fx_trader__,Gelelim bizim endekse.#viop30 #bist100
2015-08-26 15:51:36+00:00,vkrgz,Borsa günü yükselişle tamamladı http://t.co/IVfnpPMJGP #borsa #bist #bist100
2015-08-26 15:42:22+00:00,enginn_yilmazz,#bist100 yükseliş için can atıyor. Yüzde 1 eksiden sonra artıda kapattı.
2015-08-26 15:38:38+00:00,BROS_FX,Her #garan freninde acaba #Gedik mi aldığı malları sattı diyoruz ama her seferinde bizi yanıltıyor. #bist100 #viop https://t.co/KfN9f3Lwbn
2015-08-26 14:47:29+00:00,mytrendyfriend,#bist100 73500 üzeri ikinci Kapanış geldi yarın önemli. #USDTRY bandı koruyor 2.9450 yi kıramadı #eurusd 1.14 sakin http://t.co/2n1UALq75f
2015-08-26 12:32:19+00:00,lazaklim,bıst100     5 dk acemi çizimlerim YTD. http://t.co/CfFsIQdfQz
2015-08-26 11:58:36+00:00,semesen,"@Cuneyt_Paksoy  Mrb Cüneyt Bey,
Seçim snr kurulacak hükümet (tek veya koa) ile Bist100 kaça çıkabilir max. dersiniz.Thm mümkünmTeşekkürler."
2015-08-26 11:44:56+00:00,PortTurkey,#Borsa günü %3 yükselişle tamamladı. http://t.co/95Wg6ocwqM #Borsaİstanbul #bist100 http://t.co/3w2mC72dAd
2015-08-26 11:07:40+00:00,vkrgz,Borsa ilk seansı düşüşle tamamladı http://t.co/66Fe0AyoZl #borsa #bist #bist100
2015-08-26 08:53:22+00:00,FikriOrmanc,#bist100 #bist #erdemyagan #teknikanaliz #hisse #kriz #USDTRY #parite #gold  #duezelsinartıkbist #destek #direnç  https://t.co/5KxALeplly
2015-08-26 08:53:18+00:00,FikriOrmanc,#bist100 #bist #erdemyagan #teknikanaliz #hisse #kriz #USDTRY #parite #gold  #duezelsinartıkbist #destek #direnç  https://t.co/7iyhLstkN8
2015-08-26 08:53:14+00:00,FikriOrmanc,#bist100 #bist #erdemyagan #teknikanaliz #hisse #kriz #USDTRY #parite #gold  #duezelsinartıkbist #destek #direnç  https://t.co/eVdmCjlQaY
2015-08-26 08:53:09+00:00,FikriOrmanc,#bist100 #bist #erdemyagan #teknikanaliz #hisse #kriz #USDTRY #parite #gold  #duezelsinartıkbist #destek #direnç  https://t.co/nwkCenCGqI
2015-08-26 08:49:02+00:00,hakandmrl,Bu bitkisel ürünü bizim küçük yatırımcı için piyasaya sürmüşler #bist100 http://t.co/KwsA7lBjsb
2015-08-26 08:42:09+00:00,dusesh,"#bist100 #xu100 Helal olsun, çok ince çalışıyorlar"
2015-08-26 08:24:06+00:00,dusesh,ŞU ANKİ GÖRÜNTÜ. #bist100 AKŞAMA KALMADAN HERKESİ GÖMECEK DİYOR. İNŞALLAH ÖYLE OLMAZ. #XU100
2015-08-26 07:51:34+00:00,vkrgz,Borsa güne düşüşle başladı http://t.co/pHWt8pf90w #borsa #bist #bist100
2015-08-26 07:27:24+00:00,fx_trader__,Şunu eklemek lazım hem yurt dışı hem yurt içine bakıldığında bütün olumsuzluklara rağmen  #bist100 güçlü kakma isteğini sürdürüyor.
2015-08-26 07:27:22+00:00,KAAN_SY,"#tcell Sağolsun. Ne güzel duruyor #bist100 . Satalım mı, alalım mı? Henüz tepki bitmedi diye düşünüyorsan ....."
2015-08-26 06:57:07+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 26.08.2015 - http://t.co/FIl7XNDCZk #BIST100 http://t.co/3suXrZTAGt"
2015-08-26 06:32:30+00:00,marin350,#bist100 73.375 den açıldı.Spot vioptaki düşüşü pek öneme almadı.
2015-08-26 06:27:43+00:00,Uslanmaztrader,#Bist100 son umudum bu  http://t.co/wcJoY7uQi6
2015-08-26 06:03:39+00:00,MARBAS_MENKUL,#ENDEKS #BIST100 26.08.2015 http://t.co/3V6JPkHPub
2015-08-26 04:41:48+00:00,infoyatirim,İNFO Yatırım A.Ş. BİST GÜNLÜK BÜLTEN 26.08.2015  http://t.co/uSv3zRMHIH  #xu100 #bist100 #USDTRY
2015-08-25 21:14:42+00:00,mytrendyfriend,#ABD10 yıllıklarının son bir haftası #bist100 e çok benziyor http://t.co/MecKGI2OuS
2015-08-25 21:02:02+00:00,gezenhisse,dün bugün #bist100 http://t.co/6nB1WHCnnj http://t.co/nZsxWngIXR
2015-08-25 20:58:25+00:00,m_zooey,JamesScavollini: 81dmrbs #eurusd #bist100 #usdtry #garan #isctr dışında ilgilenmiyorum. http://t.co/X3n8d6GPom
2015-08-25 20:16:31+00:00,m_zooey,"JamesScavollini: #eurusd 1.15 , #usdtry 2.9427 ABD ekside. Sınırda kapanan #bist100 ve desteğin hemen altında kala… http://t.co/X3n8d6GPom"
2015-08-25 20:05:09+00:00,BROS_FX,ABD borsalarının yaşadığı durum... yarın sabah sırada biz varız.. #bist100 #xu100 http://t.co/vyMmetHZui
2015-08-25 18:30:56+00:00,mytrendyfriend,"Dolar Aldı başını gidiyor ABD 10 yıllıkları da 2,115 dji irtifa kaybediyor yarın #bist100 ve #viop da şenlik var. http://t.co/GUGjnjTTGk"
2015-08-25 17:23:12+00:00,fx_trader__,"Cümleten iyi akşamlar.
Grafiklere başlayalım:) #viop30 #bist100 #usdtry #eurusd #xauusd #gold #garan #eurtry #doas"
2015-08-25 15:58:54+00:00,mustii_33,@mustii_33 #bist100 Bazen zamanlama her şeydir
2015-08-25 15:56:49+00:00,mustii_33,@mustii_33 @mustii_33 #bist100 #bist Kapanış da güzel oldu. Darısı haftayı 75 ustunde kapatmakta
2015-08-25 15:53:02+00:00,vkrgz,Borsa günü yüzde 3 yükselişle tamamladı http://t.co/SwiSjqlNaj #borsa #bist #bist100
2015-08-25 15:11:00+00:00,erguntekgul,#dax ta #bist100 'de 2011 den gelen uptrendlerini korudular ve tepkiler kabaca buradan geldi !! - grfler haftalık http://t.co/CEFWPzo3MA
2015-08-25 14:38:08+00:00,marin350,#bist100 73.509 73.500 hemen üzerinde kapatmayı başardılar.Endeks 74.000-75.000 bandına doğru gidebilir.
2015-08-25 13:06:12+00:00,hasankaya0606,@BULLSBEARS2014 Bist100 hedefiniz nedir acaba?
2015-08-25 12:59:26+00:00,analiz_strfs,"BİST Bültende bu hafta #ALARK #BOLUC #DGZTE #ENKAI #NETAS #OTKAR #PGSUS #THYAO #TTRAK #VESTL yer alıyor.
&gt;&gt; http://t.co/jinqQAlk50
#bist100"
2015-08-25 12:42:02+00:00,xcfg,#bist100 iki gundur barlarin boylari uzadi.. ilk dirence geldi 73650.. hareketin boyuna gore hacim geride..
2015-08-25 12:39:32+00:00,BROS_FX,Kırmızı çizgi 73345'te üstünde kapatmamız çok önemli #bist100 #xu100 http://t.co/7kG7mZNOLm
2015-08-25 12:21:53+00:00,vkrgz,BIST 100 ikinci seansa 73 bin puanın üzerinde başladı http://t.co/DPeDSg6dkC #borsa #bist #bist100
2015-08-25 12:21:09+00:00,bistviopfx,"Dolar bazında endeks için hedefim 1.75...
Piyasa için fikrimi soranlara duyurulur...
#bist100 #borsa http://t.co/QQhA2nfKc4"
2015-08-25 11:50:25+00:00,adamsimitchi,"THY duserken, bist100 hacminin % 10 dan fazla hacimle düştü.
çıkarken bunu basarabilirsin 2 gün.
Ulastigi yer taş gibi saglam olacaktir."
2015-08-25 11:36:40+00:00,HKaradereli,Şimdi herkes bist100  de 70bin altını çıpaladı.70 bin altını bi daha görmeyebilir.73 bin seviyelerinden çok bahsettim.şuan bist100 73343
2015-08-25 10:45:04+00:00,BROS_FX,Bu iyi haber.. bakalım etkisi ne kadar olacak #bist100  https://t.co/BohZvo1vks
2015-08-25 09:04:53+00:00,aydinsari6806,@kahraman_harun @velii_isik Bist100 Casino Royale
2015-08-25 09:02:04+00:00,faCefinancial,"$DAX #Elliottwave analysis daily *update*

#dax #analiz #spx #dow #fx #forex #dowjones #xu100 #BIST100 #DJIA #NASDAQ http://t.co/gdMm47c3Io"
2015-08-25 08:06:59+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/NGzpADhPkB #borsa #bist #bist100
2015-08-25 07:51:02+00:00,bistviopfx,25 ağustos tepkisi şimdilik buraya kadar gibi görünüyor... #borsa #xu100 #borsaistanbul #bist100 http://t.co/YcKotds2yV
2015-08-25 07:46:36+00:00,Turkmen__Hayri,#Turkey #XU100 #BIST100 will try break this barrier. http://t.co/se2OXSVxJC
2015-08-25 07:02:42+00:00,sevgulyirtar,"BIST100 72,296 (%1,34) USD 2,938 (-%0,15) EURO 3,402 (-%0,53) ALTIN 108,480 (-%0,79)"
2015-08-25 06:46:13+00:00,yavuzhoca61,İstanbul borsasını olumsuz etkiledi diye Çine dua edecek değiliz. Batsın ibneler. Bist100 buna da alışır.
2015-08-25 06:33:28+00:00,mustii_33,"@mustii_33 #bist100 #bist Beklentim paralelınde yeşil açtık, yeşil kapatmak dileğiyle."
2015-08-25 06:33:09+00:00,osman_utku,Bugün için #Bıst100 de 72500 üzerinde kalma çabasını görebiliriz. Özellikle bankalar yakından takip edilebilir.
2015-08-25 06:27:36+00:00,alanyatirim,Alan Securities Daily #BIST100 Bulletin is published. #USDTRY #EURUSD #EURTRY #BIST100 #XU100 http://t.co/BJCZpYAvUy
2015-08-25 06:26:07+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 25.08.2015 - http://t.co/jWa0rMHpol #BIST100 http://t.co/hj7eQe8JVa"
2015-08-25 06:20:15+00:00,BurcOran,"#BIST100 
http://t.co/7kr3Ywsdco http://t.co/m43I55keF9"
2015-08-25 06:12:09+00:00,marin350,#bist100 Yukarı tepkide daha evvel destek olan 73.500 şimdi direnç konumunda.Önce burası geçilmeli.
2015-08-25 06:10:14+00:00,marin350,#bist100 73.500 kırıldıktan sonra (bahane önemli değil )Satışlar hızlandı ve 69.797 görüldü.69.500 aşağı kırılmadıkça yukarı tepki gelebilir
2015-08-25 05:57:02+00:00,MARBAS_MENKUL,#ENDEKS #BIST100 25.08.2015 http://t.co/tnALZxdW6t
2015-08-25 04:31:10+00:00,Mcil77,@SantManukyan shanghai -4.3 la kapatması bist100 ve Avrupa borsalarını nasıl etkiler dün ki Düşüş Sürermi yoksa sp500 ve nikkei + mi etkiler
2015-08-25 04:11:26+00:00,mustii_33,Dün ortalık kırmızıdan geçilmezken #bist100 de tepki yükselişi umuduyla 72 binden hisse alımı yapmıstım. Bugün YEŞİL bir #bist bekletim var.
2015-08-25 04:10:15+00:00,brdost_,@BloombergHT bist100 ü çine taşısak ve değeri aynımı kalır.çünkü onların borsası 3binlerde bizdeki bist 70binlerde bu fark neden
2015-08-24 21:14:21+00:00,hiakkaya,#bist100 AYILAR ICIN VUR EMRI CIKMIS ..!!! http://t.co/jfLzIyg5nH
2015-08-24 19:37:13+00:00,hiakkaya,En cok merak ettigim @KamarLife in #bist100 icin simdi ne soyleyecegi..Bu gibi durumlarda ne denmesi gerekir ?
2015-08-24 18:39:51+00:00,hakandmrl,"@savaakar4 Ama benim Bist100 ile alakam yok ki,ben otokar'a bakarım :)))"
2015-08-24 18:37:37+00:00,hiakkaya,#bist100  Piyasa inatlasmaya gelmez  bunu kabul edin artik..80XXX den gelip piyasa buradan donerse ben bilmistim demeyin ne olur ...!!!
2015-08-24 18:14:58+00:00,hakandmrl,"@fxpapillon Korkma Emrah çoluk çocuğa karışsan da,evde 1 tane borsacı varsa,dolar/TL,bist100 konuşulacak :))))"
2015-08-24 17:59:26+00:00,mustii_33,#bist100  tepkiye niyetlenirse 72.500 ve 76.600 seviyeleri test edilebilir. 76.600 üstünde 3 gün kalırsa 81.600 http://t.co/GBtGgbmo8q
2015-08-24 17:13:58+00:00,m_zooey,mccenger: RT DonguDalgaDenge: https://t.co/CBEo8lea96 #DöngüDalgaDenge KİTABIMIN 26-27.SAYFALARI #bist100 #dji #d… http://t.co/X3n8d6GPom
2015-08-24 15:34:16+00:00,fx_trader__,#bist100 bu grafikte alt bant 2008 krizi dışında aşağı delinmedi.Köşede dursun.ytd http://t.co/U2plPxB8qG
2015-08-24 15:33:12+00:00,fx_trader__,#bist100 bu gün alt bant denendi.Kırılmadı ve tepti.Altına düşerse %10-15 daha aşağı marj oluşur bu yüzden önemli.ytd http://t.co/O1d0fAeVej
2015-08-24 15:28:58+00:00,KizilSakalli,"@selimtanyel daha birsey yok, hala konsolidasyon dahilinde, son kale olan 68000 seviyesindeyiz. Kirarsa sikintili...  #bist100"
2015-08-24 15:24:02+00:00,BROS_FX,Tepki beklediğimiz grafiğin son hali.. sarı-kırmızı bölge arasındayız. çok kritik seviyeler.. #bist100 http://t.co/vgExf4sJjS
2015-08-24 14:02:29+00:00,AdnanEyeci,Önümüz gelen sonbahar çin borsası %8.5 abd borsası %6 bist100 70bin puanın altında çöken çin piyasası yüzünden yeni bir kriz mi gelmekte
2015-08-24 13:53:58+00:00,cheler_bahadir,Ne ayı varmış #bist100
2015-08-24 13:51:25+00:00,1AngelForever1,Biraz mal alalım bari 😋😋😋😋 #bist100
2015-08-24 13:44:08+00:00,cheler_bahadir,ABS yok mu #bist100
2015-08-24 13:42:31+00:00,Aliozkandemir,#bist100 &lt;70.000
2015-08-24 13:41:48+00:00,yigitpamukcu,#bist100 Küçük yatırımcı biraz daha panik yapar ise 68.000 ini rahatlıkla kırar!
2015-08-24 13:39:27+00:00,zekiozalp,Kritik 70.000 seviyesi altında kapanışlar satışların devamını getirir. Hedef 66.500 olabilir dikkat! #bist100 #Çin
2015-08-24 13:38:45+00:00,Uslanmaztrader,#bist100 #dax #sp500 robotlar/makineler dünyayı ele geçiriyor
2015-08-24 13:37:47+00:00,AndacUzel,"Hooop, BIST100 69 bin puanda. HAH!"
2015-08-24 13:30:39+00:00,analiz_strfs,#bist100 için güvenli alım seviyesini 60 bin puan çevresinde koruyoruz. Bu seviyeden itibaren muhafazakar yatırım stratejimiz sona erecek.
2015-08-24 12:47:25+00:00,gokselekinci,Garanti ne zaman yükselecek? Sürekli düşüşte #bist100
2015-08-24 12:34:20+00:00,eryureks,"#bist100 kayıp %3 dolar tahmini 3 , milletin alım güçü 3,5 evde 5 arabada da 15 olsa gerek, benim #ekonomi den anladığım bu"
2015-08-24 12:29:30+00:00,KizilSakalli,Su an cok onemli korkulacan birsey yok gibi. AMA 68000 tutmazsa o zaman sikinti var... #bist100
2015-08-24 12:23:01+00:00,ahmetkarakayaus,@HalilRecber dolar bazında 2.7 doları aşağı kırdık. Kısa zamanda yukarı kıramazsak hedef dolar bazında 1.5 dolar gibi olur bist100 de
2015-08-24 12:04:31+00:00,Aliozkandemir,kapıları kapadılar:) #bist100
2015-08-24 11:58:46+00:00,erdogan_turann,sert düşüşten sonra (sp500 dax bist100) önümüzdeki günlerde ufak bir yükseliş denemesi izleyeceğiz sanki..ama aldanmamak gerek
2015-08-24 11:40:23+00:00,pratikyazar,Bir @pratikyazar tarafından yüklenen bir @YouTube videosunu beğendim: http://t.co/2tdDr64d0n XU100 (Bist100) Günlük ve Saatlik
2015-08-24 11:27:43+00:00,pratikyazar,XU100 (Bist100) Günlük ve Saatlik Grafik İncelemesi (24.08.2015): @YouTube aracılığıyla http://t.co/2tdDr64d0n
2015-08-24 11:20:25+00:00,pratikyazar,Bir @YouTube oynatma listesine video ekledim: http://t.co/2tdDr64d0n XU100 (Bist100) Günlük ve Saatlik Grafik İncelemesi
2015-08-24 10:05:39+00:00,5474OKTAYAKALIN,@erguntekgul ergün bey dolar 8 haziran 81 gördü bist100 75 000   dolar 63 düştü endeks 84 leri gördü
2015-08-24 09:29:32+00:00,zirvesigorta1,TÜRKİYE'DEKİ EN UYGUN KASKO-TRAFİK-İŞYERİ-KONUT SİGORTA FİYATLARI ZİRVE SİGROTA'DA! #TRAFİK #KASKO #SİGORTA #DASK #İŞYERİ #KONUT #bist100
2015-08-24 09:21:08+00:00,viop_30,TREND ILAYDA #x30yvade #viop30 #garan #doas #borsa #bist100 #piyasa #varant #eur #usd #gold #brent #tahvil #faiz #vob http://t.co/83mMzAjZKw
2015-08-24 08:35:41+00:00,renabaler14,usdtry ve viop ve bist100 yönü aynı olacak gibi...
2015-08-24 08:30:25+00:00,heybenomer,şu an borsaya gireceklere tavsiyem. borsanın dibinin dibi yok. #bist100
2015-08-24 08:16:25+00:00,xcfg,#bist100 daha onceki tweetlerimde ki iki grafiğe uygun seyir devam ediyor.. 71500-71800 alti parasutsuz atlayis bolgesi gibi..
