Date,User,Tweet
2015-12-31 11:03:31+00:00,xcfg,"#usdtry #bist100 suan ÖSTlerin durumu adeta ""schrödingerin kedisi"" gibidir. vade sonuna kadar beklerseniz kedi yasar..oncesinde durum mechul"
2015-12-31 11:00:03+00:00,xcfg,#usdtry #bist100 ne yazikki son 2senede icerisinde pek cok ÖST olan Btipi likit fonlar turedi.bunlar banka musterilerine risksiz diye satldi
2015-12-31 10:58:30+00:00,xcfg,#usdtry #bist100 piyasalar icin en olumsuz olasilik ise likiditenin kurudugu sirket tahvili piyasasinin cokmesi olacak.
2015-12-31 10:56:11+00:00,xcfg,#usdtry #bist100 adina yilsonu hamlesi diyin baska sey diyin su an bankalarda %14 lere varan mevduat oranlari mevcut..
2015-12-31 10:55:31+00:00,xcfg,#usdtry #bist100 sirketler bu ek likidite ihtiyacini gidermek icin yeni kredi arayisina girecektir. buda faizleri yukari ittirecektir.
2015-12-31 10:54:15+00:00,xcfg,#usdtry #bist100 2016 icin olumlu beklenti pompalanmaya calisilsada bu ortamda asgari ucretteki artis sirketler icin yeni sorunlar demek
2015-12-31 10:53:14+00:00,xcfg,#usdtry #bist100 su an adi konmamis bir ekonomik kriz havasindayiz.reel piyasa oldukca kotu durumda..reel piyasada ciddi likidite sorunu var
2015-12-31 10:40:19+00:00,tuysal1968,Haftalık usd bazlı #bist100 .alttaki TKE.pozitif uyumsuzluk!! 1 hafta daha sıkın dişinizi ..!! https://t.co/IwzCT5S5os
2015-12-31 10:19:59+00:00,marin350,#bist100 Tam 73.000 de yanıp sönüyor.
2015-12-31 10:13:58+00:00,xcfg,2015 in en buyuk fiyaskosu ise sene basinda #bist100 ve #usdtry icin tv lerde petrolun dusus etkisiyle borsanin ucacagi 2015 in TL nin yili
2015-12-31 09:30:01+00:00,marin350,#bist100 72.825 Ne oldu şimdi niye verdiler.Hacım da çok düşük.Belli ki yerliler panikliyor.
2015-12-31 09:04:41+00:00,fx_trader__,Dün #bist100 bügünde #viop30 sistem sat verdi.yeni yıla Topyekün satta giriyor sistemler.ytd
2015-12-31 08:40:50+00:00,marin350,#bist100 Seans sonu son saniyelerde acayip fiyat hareketleri olabilir.
2015-12-31 08:28:46+00:00,Asitrend,77 destek 80 kısa hedefle takibimizde #goody #bist100 #endeks #bülten #ajans #günaydın
2015-12-31 08:25:42+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 31.12.2015 bulten https://t.co/LvZmVufiVB
2015-12-31 08:18:41+00:00,Asitrend,Golts direnc uzeri 81 bin kısa hedef #golts #bist100 #endeks #bülten #ajans #günaydın
2015-12-31 08:16:53+00:00,NoorCMTR,Yılın son işlem gününe 0.14%'lük yükselişle başlayan #bist100 yatay görünümünü koruyor
2015-12-31 08:16:28+00:00,fx_trader__,Fakat hatanızı ve gerçekleri kabullenmedikçe ne gözlerinizle gerçekleri ne de o şekilde bakan gözlerle geleceği görebileceksiniz.#bist100
2015-12-31 07:57:50+00:00,kanalfinans,"Borsa BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul - https://t.co/IQROXJsLTs #BIST100 https://t.co/kUMFGMA3px"
2015-12-31 07:51:24+00:00,vkrgz,Borsa güne yükselişle başladı https://t.co/QuX3wypC3Z #borsa #bist #bist100
2015-12-31 07:06:56+00:00,fx_trader__,Yeni yılda da #para #piyasa larında en çok tekrarlanan #hata lar.#borsa #viop30 #usdtry #hisse #bist100
2015-12-31 07:05:46+00:00,iDealDataHaber,#DFNanketi katılımcıları #bist100 'ün güne yatay/düşüşle başlamasını bekliyor.
2015-12-31 01:45:06+00:00,viop_30,#imkb#bist100#viop30#viop#garan#haber#sondakika#kar# https://t.co/rZbp199Dth
2015-12-30 22:08:06+00:00,arifyetiskin,@arifyetiskin  #bist100  #yeniyila19isgunu           ....son 1 işgünü ve kapanis ...73200...
2015-12-30 20:37:31+00:00,fx_trader__,"#Bist100 gün boyu 73,8** denemeleri başarısız oldu.Akşama doğruda 73,568 den sat geldi.73,8** altında riskli.ytd https://t.co/ifJV4N1jGc"
2015-12-30 19:24:19+00:00,marin350,#bist100 Satan son günlerin flaş kurumu Yatırım Finansman
2015-12-30 19:07:11+00:00,marin350,#bist100 73200 Prim için Yıl sonu yukarda kapatma beklentileri boşa çıktı.Endeks kısa vade Teknik olarak zayıfladı.Artık Beklentiler 2016 da
2015-12-30 16:50:37+00:00,BROS_FX,Yine hacimsiz bir gün. Bir haftadır boşa ekran açıyorsunuz :) Körler sağırlar birbirini ağırlar. 2016 olsun duruma bakarız #endeks #bist100
2015-12-30 16:34:01+00:00,mytrendyfriend,"Öngördüğümüz gibi #bist100 69800 74500 #usdtry 2,90 2,97 bandını hala koruyor. Yabancı tatildeyken hacimsiz hareketlerle dirençler aşılamadı"
2015-12-30 16:03:17+00:00,gezenhisse,"#bist100 #borsa #halkb #garan #thyao ..
Bugün; hepsi birden günlükde bolinger orta bandı altında kapattılar..devamı 
https://t.co/Y6vDNlorBp"
2015-12-30 16:00:56+00:00,vkrgz,Borsa günü düşüşle tamamladı https://t.co/bExGG3aW3e #borsa #bist #bist100
2015-12-30 14:52:10+00:00,kanalfinans,"Borsa BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul - https://t.co/IQROXJsLTs #BIST100 https://t.co/2ipgH1543e"
2015-12-30 14:23:35+00:00,viopkorsani,"#bist100 #viop 23,6 fibo desteğinin tutacağını düşünüyorum eğer tutmazsa 38,2 fibo noktası güçlü destek noktası.
 https://t.co/Akbl2ADndy"
2015-12-30 14:16:24+00:00,fx_trader__,#bist100 #viop30 bir mesaja bakıyormuş adamlar:) 400 puan verdi:).ytd
2015-12-30 14:09:34+00:00,fx_trader__,"#bist100 sistem sattı #viop30 hala alda.tehlikeli yerlerdeyiz #viop30 da 89,8** dikkat edilmeli.ytd"
2015-12-30 13:37:59+00:00,mytrendyfriend,"Yeni yıla yatay seyirle giriyoruz. Yıl başından sonra hareket olacak elbet. #usdtry düşmek istemiyor, #bist100 ise hikayesiz! Bol kazançlar!"
2015-12-30 11:12:42+00:00,ParaBorsaNet,BIST100 2. SEANS NASIL HAREKET EDER? https://t.co/kQv8DsiIkF https://t.co/EmNBPABgbl
2015-12-30 09:35:04+00:00,ErenCanumut,#bist100 73.700 desteğinin altına sarktı. Bu durumda 72.900 desteği ön plana çıkabilir. Yükseliş için 74.500 - 800 bölgesi aşılmalı.
2015-12-30 09:17:17+00:00,Asitrend,8.40 hedefli brisa endeksi takmıyor.8.05 destek olmalı artık. #brisa #bist100 #endeks #bülten #ajans #günaydın
2015-12-30 09:16:23+00:00,Asitrend,Otkar 95 bin verdigim direnci gördü ve destegine çekildi.Bugün tekrar yukarı döndü.95 bin gecilmeli ki hedef zurve olsun. #otkar #bist100
2015-12-30 09:15:00+00:00,Asitrend,Karton destegini gördü ve yukarı döndü.333 gectikmi sorun kalmaz #karton #bist100 #endeks #garan #bülten #ajans #günaydın
2015-12-30 08:12:53+00:00,finnetyazilim,"BİST Şehir Endekslerinin 2015 yıl performansı
https://t.co/PNAXwrIXr1
#bist100 #yatirim #analiz #finnet #endeksler https://t.co/MsZImex1in"
2015-12-30 07:45:57+00:00,vkrgz,Borsa güne yatay başladı https://t.co/4fUYeVjlrb #borsa #bist #bist100
2015-12-30 07:43:50+00:00,marin350,#bist100 73.930 da.Yıl sonu rally'si hesabına yerliler bile endeksi en azından 75.000 ne kadar getiremediler.Nerede yerli emeklilik fonları
2015-12-30 07:42:43+00:00,NoorCMTR,Güne 0.04%'lük yükselişle başlayan #bist100 yatay görünümünü koruyor
2015-12-30 07:35:27+00:00,iDealDataHaber,#DFNanketi #bist100 açılış anketinde en yakın tahmin +37 puan ile @EminTayy 'dan geldi. (açılış: 27.02)
2015-12-30 07:20:47+00:00,kanalfinans,"Borsa BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul - https://t.co/IQROXJsLTs #BIST100 https://t.co/5vWtDbNKa3"
2015-12-30 07:12:52+00:00,BurcOran,"#bist100
https://t.co/D10RwiqlgB https://t.co/nfpFKbmtkD"
2015-12-30 07:09:29+00:00,marin350,#bist100 Yılın son günlerine doğru şimdi de Yatırım Finansman sahneye çıktı.Gediğin başlarda yaptığı gibi bir gün alıp ertesi gün satıyor.
2015-12-30 07:05:18+00:00,iDealDataHaber,#DFNanketi katılımcıları #bist100 'ün güne yatay/yükselişle başlamasını bekliyor
2015-12-30 07:04:35+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 30.12.2015 bulten https://t.co/1K4b6MbIx6
2015-12-29 19:44:48+00:00,fx_trader__,"#bist100 Sistem hala alda.73,8** düşmedikçe hala umut vardır 74,6-8** bölgesi için.ytd https://t.co/oI9Kv7ac9n"
2015-12-29 17:34:40+00:00,marin350,#bist100 73912 (20 MAV 74124) altında kapanış oldu.Yıl sonu ve viop da vade sonu hareketleri.Aşağıda 73697 yukarda 74124 var.
2015-12-29 16:48:11+00:00,Asitrend,Akıl oyunlarını seyrettinizmi bilmem ama endeksteki durum da aynı.Dolar aşağı petrol altın o keza #bist100 #endeks https://t.co/qf7T98KLBU
2015-12-29 16:31:16+00:00,arifyetiskin,@arifyetiskin  #bist100  #yeniyila19isgunu           ....son 2 işgünü ve kapanis ...73912... https://t.co/3gESg73qch
2015-12-29 16:15:10+00:00,paraanaliz,"Borsa İstanbul düşük hacimde %0.43 satıldı https://t.co/CusI05nyLc
#bist #bist100"
2015-12-29 15:52:33+00:00,anaparacom,#Borsa günü nasıl kapadı? https://t.co/3tpovdYodP #bıst100 https://t.co/HJME8x3QuZ
2015-12-29 15:40:59+00:00,iDealDataHaber,"#bist100 günü 330.56 (%0.45) puan düşüşle 73912.61 puandan kapattı, toplam işlem hacmi 2.59 milyar TL oldu"
2015-12-29 15:27:22+00:00,bogabogaoglu,@bogabogaoglu Sevgili #bist100 sabahtan 73900'lere geleceğin çok belliydi de sonrasında yukarı gidememen çok büyük fiyasko #endeks $bist
2015-12-29 15:18:54+00:00,winingtrader,aylar önce paylaştığım bist100 grafiğindeki mavi trend çizgisinin üzerinde yılı kapatıyoruz @winingtrader https://t.co/a2c4qgqkpJ
2015-12-29 14:31:07+00:00,kanalfinans,"Borsa BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul - https://t.co/IQROXJsLTs #BIST100 https://t.co/23wXxzWRmY"
2015-12-29 14:19:01+00:00,finnetyazilim,"BİST 100 TL Bazında iki yıl üst üste hiç değer kaybetmedi.
https://t.co/191254oB58
#bist100  #yatirim  #analiz https://t.co/I9jczmSEHE"
2015-12-29 13:48:29+00:00,mytrendyfriend,#bist100 de yaşanan dalgalanma sonrasında yeni yılla birlikte yüksek dalga boylu bir dalgalanma bekliyorum
2015-12-29 12:58:58+00:00,ForexTeamTR,Bizim işlem tarzımızı az çok insanlar anlamıştır #forex #borsa #bist100 #risk #para #pips
2015-12-29 11:36:47+00:00,sungurmehmet,"#xu100 #bist100 Teknik Analiz e giriş dökümanı

Read: https://t.co/yRS5qyajXE"
2015-12-29 11:03:46+00:00,vkrgz,"Borsa günün ilk yarısında yüzde 0,39 düştü https://t.co/I78cyC49ZB #borsa #bist #bist100"
2015-12-29 09:54:38+00:00,NoorCMTR,"İç piyasalarda güne pozitif başlayan #bist100 tekrar yönünü aşağı çevirirken, #usdtry 2.91 seviyesinde gelişmeleri fiyatlıyor"
2015-12-29 09:45:43+00:00,MrErbas,@yerdinc65 Saatlik Bist100 grafiginde 73136 daki gap kapanmadan 75 ustu goremicez sanirim
2015-12-29 09:28:02+00:00,YunusYurtbakan,"Usdtry ve Bist Analizi 29.12: https://t.co/ibDMjATmrJ
#usdtry #dolartl #bist #xu100 #bist100 #analiz #parite #dolar #borsa #venbey #venbeyfx"
2015-12-29 09:00:32+00:00,kanalfinans,"Borsa BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul - https://t.co/IQROXJsLTs #BIST100 https://t.co/Swaf43BndN"
2015-12-29 08:50:48+00:00,winingtrader,"aldım dediği hisse ertesi gün düşüyor
şimdiye kadar inanmıyordum ama, mal pazarlıyor iddialarını bende düşünmeye başladım #borsa #bist100"
2015-12-29 08:46:50+00:00,BorsakurduBTA,BIST100 TEKNIK ANALIZ 29/12/2015 https://t.co/6ZydpuvMl2
2015-12-29 08:36:34+00:00,marin350,#bist100 Yabancılar noel ağacı altındaki tatilden döndüler.Ya kapanan pozisyonları kısmen tekrar açacaklar ya da 2016 yı bekleyecekler
2015-12-29 08:04:41+00:00,alanyatirim,Alan Invest Daily BIST Bulletin https://t.co/I5STTsMZcn  #XU100 #bist100
2015-12-29 08:03:42+00:00,vkrgz,Borsa güne 74 bin 430 puandan başladı https://t.co/KPsGhlUM77 #borsa #bist #bist100
2015-12-29 08:02:42+00:00,escortist,Jenny COMING SOON! #Istanbul #escort #bayan #Taksim #eskort #escortistanbul #escortbayan #bist100 #beşiktaş #şişli https://t.co/b4EgSFMeHd
2015-12-29 07:54:05+00:00,BurcOran,"#bist100
https://t.co/hTKrhpc0zL https://t.co/7eAteqsyvl"
2015-12-29 07:34:19+00:00,NoorCMTR,#bist100 güne 0.25%'lik yükselişle  74bin430 puanda başladı
2015-12-29 07:23:14+00:00,takar_06,"Bist100 düşüncem 
https://t.co/Xs9BpyOf4j"
2015-12-29 07:17:56+00:00,bogabogaoglu,"Endeks'in bugün önce 73911'e gelip, oradan 75081'e doğru atması lazım... #bist100 #endeks #hisse #borsa #bist #viop"
2015-12-29 07:14:01+00:00,Asitrend,Tmsnda malmi çıktılar mal mi aldılar.Hisse nereye gibisoruların cevapları detaylarıyla grubumuzda.Bugün iyi bekliyorum #tmsn #bist100 #garan
2015-12-29 07:12:29+00:00,Asitrend,Endeks 75 bin takıntısı nı gidereyim diyorum e dersiniz #bist100 #endeks #bülten #ajans #günaydın
2015-12-29 07:11:28+00:00,Asitrend,Ttkom tam hedef oldu ve yine kazandirdi 5.64 iyi yerdi.Noktalar bol takip edene #ttkom #bist100 #endeks #garan #akbank #arena
2015-12-29 07:08:50+00:00,Asitrend,Dirence takilsada fazla beklememeli hedef belli #kordsa #bist100 #bülten #ajans #günaydın
2015-12-29 07:08:14+00:00,Asitrend,Gnydn borsacı dostlar.Dün neler yazdık neler oldu.Olaya baktığımızda bence süper hsreketler olmus.Kar cebe diyelim #Otkar #bist100 #endeks
2015-12-29 07:05:37+00:00,ferdy258,popişini pivottan (özel) ayıramayan #bist100 60dk https://t.co/wzVf30dAW7
2015-12-29 06:51:55+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 29.12.2015 bulten https://t.co/VWLF5akwLV
2015-12-29 06:41:06+00:00,faCefinancial,"#EURTRY #elliottwave daily UPDATE
$EURTRY analiz güncellemesi
#döviz #bist100 #bist #forex
https://t.co/whwbiOGYy3 https://t.co/1zCDOTdjmW"
2015-12-29 06:33:16+00:00,marin350,#bist100 Gedik yatırım aldığını satmadan bekliyor.Ancak şimdi de alıcı olarak Yatırım Finansman çıktı.Takası Döçebank yabancıya gidiyor
2015-12-29 05:57:18+00:00,hiakkaya,@BorsaStrateji işin garibi  bazen tutturuyorum #tektu 55 de önerdim 98 oldu..Bist100 den iyi bıraktı..yılda 1 tane yakalasak iyi olur :)
2015-12-29 05:52:08+00:00,mytrendyfriend,"Günaydın dostlarım ,
#bist100 75000 denedi olmadı #usdtry 2,9050 desteğinde bol kazançlar dilerim  işte rakamlar https://t.co/gqp9UgdrsG"
2015-12-28 22:10:04+00:00,gezenhisse,#bist100 https://t.co/jkQxBXwfXN https://t.co/RYo4dKCEtE
2015-12-28 21:50:43+00:00,faCefinancial,"$USDTRY analysis daily UPDATE
&gt;3,0+ 3,05+ 3,15
&lt;3,0+ 2,81+ 2,70+ 2,67/ 2,64+ 2,56
#usdtry #bist100 #forex #döviz #fx https://t.co/QXuEWqI9OR"
2015-12-28 20:28:24+00:00,marin350,#bist100 74243 73950 üzerinde kaldıkça olumlu görünmekte.Yıl sonu kapanış için hedef trend direnci 75000-75500 olabilir.
2015-12-28 20:10:57+00:00,fatiherol86,@_Analizci_ bist100 kaadidir iyidir yahu boşver elde kalsın..
2015-12-28 19:29:57+00:00,fx_trader__,"#GARAN Beyaz direniş.Endeksi coşturacak 7,46 üstünde güçlenmesidir.Kendi 7,75 e #bist100 77,5 e gider.Tesadüf:).ytd. https://t.co/JIMSitWxCL"
2015-12-28 19:12:14+00:00,KemalOzfirat,"@DalgaTeorisi 😀 İnanmasanda bist100 1,5 $ civarına gevşerse uzun süre ihtiyaç olmayacak nakitle 1-2 hisse tutulabilir."
2015-12-28 19:10:03+00:00,fx_trader__,"#Bist100 73,8** üstü güvenli bölge olsada kırmızı atı olumsuz.74,600-8** üstü rahat nefes, aşamazsak baskı oluşacak. https://t.co/5ZZBJdiwIs"
2015-12-28 18:47:59+00:00,fx_trader__,"#bist100 neden 74,8** çünkü beyaz orada.Üstünde güçlenmesi 77,500 ün potaya girmesi demektir.Bu yüzden kader çizgisi https://t.co/MiA10qpV3U"
2015-12-28 15:59:58+00:00,ErenCanumut,USD/TRY'de 2.9050 desteğine dikkat. Bist100'de de yükselişin devamı için 74.800 direnci aşılmalı.
2015-12-28 15:58:19+00:00,vkrgz,Borsa günü yatay tamamladı https://t.co/FkRLoQw9PQ #borsa #bist #bist100
2015-12-28 13:25:10+00:00,bogabogaoglu,Bugün #Bist100'ün 75095 üzeri kapatma ihtimalini sıfıra yakın olarak görüyorum... #bist #borsa #hisse
2015-12-28 12:28:17+00:00,vkrgz,Borsa yükselişini sürdürüyor https://t.co/7RNaWAZlbz #borsa #bist #bist100
2015-12-28 09:57:38+00:00,mytrendyfriend,"Merhaba dostlarım ,
#usdtry sakin #bist100 tatil avantajı ile yükselişte işte rakamlar.. https://t.co/3NB6ONIyto"
2015-12-28 09:56:26+00:00,Asitrend,7.54 dikkatli izleyin.Sonrası alimlar hızlanır ve 8 bin direnc hedef olur #thya #bist100 #endeks #bülten #ajans #günaydın
2015-12-28 09:54:37+00:00,MrErbas,#bist100 haftalık https://t.co/Kgfw7jbs1u
2015-12-28 09:07:32+00:00,Mikail_Ayran,"Xu100 Düşüncem. #bist100 #Garan #THYAO 
https://t.co/fcHYzRqjAD Eğitim Amaçlıdır YTD."
2015-12-28 08:50:55+00:00,fx_trader__,#bist100 zorla ittire kaktıra:) diye diye 748** olduk:)).Dananın kuyruğu burda kopar:).ytd
2015-12-28 08:31:15+00:00,efekentli__,Dün akşam strateji bölümünde verilen bist100 ilk direnci kaçtı?
2015-12-28 08:27:41+00:00,Asitrend,7.95 destek ile 8.40 kısa hedef #brisa #bist100 #endeks #bülten ajans
2015-12-28 08:19:16+00:00,alanyatirim,Alan Invest Daily BIST Bulletin https://t.co/Edthe3Hqzr  #XU100 #bist100
2015-12-28 08:03:03+00:00,NoorCMTR,Güne pozitif başlangıç yapan #bist100 75bin puan seviyesine yaklaşıyor
2015-12-28 08:01:42+00:00,escortist,Anna coming soon ! #Istanbul #escort #bayan #Taksim #eskort #escortistanbul #escortbayan #bist100 #beşiktaş #şişli https://t.co/ZaJTT6swpi
2015-12-28 07:58:31+00:00,vkrgz,Borsa haftaya yükselişle başladı https://t.co/ikLJqVZlcx #borsa #bist #bist100
2015-12-28 07:34:17+00:00,iDealDataHaber,@DirectFN_TR #bist100 açılış anketinde en yakın tahmini +212 puanla Emin Tay yaptı. Açılış (+247.32) @EminTayy
2015-12-28 07:33:30+00:00,Asitrend,5.55 direnc gecildiginde 5.76 hedef ile. # ttkom #bist100 #endeks #bülten #ajans
2015-12-28 07:24:40+00:00,Asitrend,2.55 direnc geçildiğinde kisada 270 ile lkmnh #lokman #bist100 #endeks
2015-12-28 07:18:01+00:00,kanalfinans,"Borsa BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul - https://t.co/IQROXJsLTs #BIST100 https://t.co/sq7TczB8Jp"
2015-12-28 07:09:03+00:00,iDealDataHaber,#DFNanketi katılımcıları #bist100 'ün güne yatay/yükselişle başlamasını bekliyor
2015-12-27 22:35:01+00:00,Asitrend,Sabaha 4 hisse daha olacak.Takip eden kazanır #bist100 #endeks #garan #akbank #günaydın #magazinkafe #bülten
2015-12-27 22:34:00+00:00,Asitrend,TOBO hedefi 6.10 ama 6.50 asıl hedef.Şartımız 4.92 destek olmalı #kordsa #bist100 #bülten #ajans #günaydın https://t.co/uMBBxn7Gkz
2015-12-27 22:32:32+00:00,Asitrend,TOBO güzel görünüyor.Direnc 4.92 #kordsa #bist100 #endeks #bülten #ajans https://t.co/dcErb8omSs
2015-12-27 20:04:17+00:00,nayirci,"#bist100 #varant #altin #forex #piyasa #borsa #hisse #dolar #ALTIN #DOVIZ #BORSA
altın toparlanıyor https://t.co/sLXsLcU8t2"
2015-12-27 19:21:55+00:00,shamiddoo,#KRSTL #bist100 #ENDEKS #BORSA İKİLİ DİP VAR 1.63 AŞMASI İLE YUKARI TREND OLUSTURUR 1.57VE YA1.54 KESİN STOP...
2015-12-27 18:58:35+00:00,firatsimsek7247,@broker_ist yarın için bist100 veya wiop beklentin nedir abi. Destek ve dirençlerini yazabilirmisin.
2015-12-27 18:54:10+00:00,Asitrend,Hisseler birazdan geliyor.Bu hafta 4 hisse olacak. #hisse #bist100 #endeks #bülten #ajans #günaydın
2015-12-27 18:48:02+00:00,Asitrend,Ressam teknikciler bu gece paylasacagim hissede hangi formasyon var.Gerci formasyonu bulmakla hedef oluşmuyor ama... #bist100 #endeks #garan
2015-12-27 18:07:24+00:00,shamiddoo,#usak #bist100 #borsa #endeks #bist 1.35 aşar ise 1.47 hedefiyle hızlı hareket gelebilir hemde bu hafta izleyelim 1.32 stop y.t.d
2015-12-27 17:58:48+00:00,shamiddoo,#bist100 #endeks #borsa 74000 üzerinde 74221 ve 74625 ler aşılır ise 77500 lere bir atak izleyebiliriz y.t.d https://t.co/50jgh0qZos
2015-12-27 17:50:50+00:00,shamiddoo,@shamiddoo #arena #bist100 #borsa
2015-12-27 15:15:25+00:00,finnetyazilim,"BİST 100 , 300 Haftalık, 600 Haftalık Ortalamalar
https://t.co/DIwRXASRrc
#bist100 #borsa #yatirim #analiz https://t.co/3bZVwHN6vc"
