Date,User,Tweet
2020-12-31 18:58:18+00:00,TeknikTEMEL1,"Adam haklı beyler dağılın , 

#sise #bimas #asels #otkar #sahol #kchol #indes #alkim #alka #goody #kozal #kozaa #hekts #tekfn #garan #akbnk #tuprs #aygaz #petkm #arzum #gubrf #sasa #ulker #bizim #aghol #orge #toaso #froto https://t.co/mLqkGt64xK"
2020-12-31 18:41:56+00:00,finteknikcom,"#HALKB ,#ISCTR ,#KCHOL ,#KOZAA ,#KOZAL ,#KRDMD ,
#PGSUS ,#PETKM ,#SAHOL ,#SISE ,#SODA ,#TAVHL ,#TCELL ,#THYAO ,#TOASO ,#TTKOM ,#TKFEN ,#TUPRS ,#VAKBN ,#YKBNK , #BIST30 , #COTON ,#GBPUSD ,#GOLD 
YATIRIM TAVSİYESİ DEĞİLDİR. TEKNİK BİLGİDİR. https://t.co/dZY6s4bf3x"
2020-12-31 18:20:43+00:00,varant_uzman,"2020 yılı acılarımzla sevinçlerimizle geride kalıyor 2021 daha fazla umut, daha fazla sevinç, daha fazla mutluluk getirsin..

#MUTLUYILLAR #2020biterken #2021yeniyil #2021NewYear #iyiseneler #bist100 #asels #garan #akbnk  #varant #ykbnk #krdmd #dolar #kchol #arclk #tupras #petkm"
2020-12-31 17:34:36+00:00,gln8827,@takasmatik2 #aghol   #bsoke   #kchol   #sise   #tcell   lütfen.
2020-12-31 16:58:32+00:00,Finansaforizma,"Dünyanın en zengin yatırımcısı Warren Buffett'in en büyük 7 pozisyonu ;

#borsa #bitcoin #bist #bist100 #bist30 #hisse #viop #forex #mgros #sokm #tcell #GARAN #thyao #ASELS #egeen #yatas #mavi #MPark #petkm #selec #info #kchol #hekts https://t.co/RebCcdSiXe"
2020-12-31 16:31:22+00:00,Finansaforizma,"Herkese mutlu yıllar dilerim. Piyasaların 2021 Mayıs ayına kadar ralli yapacağı düşüncesindeyim.

#borsa #bitcoin #bist #bist100 #bist30 #hisse #viop #forex #mgros #sokm #tcell #GARAN #thyao #ASELS #egeen #yatas #mavi #MPark #petkm #selec #info #kchol #hekts #2021yeniyil #fonet"
2020-12-31 16:18:42+00:00,YaKaZaTReND,#KCHOL GÜNCEL https://t.co/DOQgFVozvJ
2020-12-31 15:58:09+00:00,BorsaFinans34,#KCHOL #matriks https://t.co/FETsQadqpo
2020-12-31 15:46:03+00:00,TkandBaba6,"Yeni yıla nasıl girdiniz?

#sise #ASELS #hekts #tekfn #kozal #GUBRF #toaso #otkar #alka #alkim #garan #tavhl #thyoa #sahol #zoren #odas #kchol #tuprs #aygaz #petkm #mavi #bimas #ulker #goody #enjsa #zoren #vesbe #orge #avisa #afyon #bist100 #arzum #alark #ekgyo #petkm #krdmd"
2020-12-31 15:36:32+00:00,hissediyoruz,"#ARZUM

Durumunuz nedir?

#borsa #garan #petkm #odas #thyao #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus #akbnk #bera #mgros #selec #sasa #alark #halkb #otkar"
2020-12-31 15:33:49+00:00,gokceozmen,"Qyni durum #kchol de de oldu 21,22 kapatti bi cikti 21,12 .2 3 kademe degil tam 10 kademe,ayıptır https://t.co/xuYDewGv17"
2020-12-31 15:33:20+00:00,fibonacinew,#Sahol  #kchol  #tuprs  #TKFEN https://t.co/ggTgdLG0eJ
2020-12-31 15:26:21+00:00,bulentok10,@ahmet_mergen Hocam #kchol de aynı şekilde 🚀
2020-12-31 15:25:20+00:00,BZorrosu,@ahmet_mergen Hocam aynısı ni #kchol yaptılar 2128 girdik 2112 çıktık hsbc batırdı tahtayı
2020-12-31 15:19:30+00:00,demir_3134,"#BIST30 #bist100 #garan #akbnk #ykbnk #ISCTR #vakbn  #halkb #asels #thyol #krdmd #tcell #dohol #ekgyo #sahol #kchol #EREGL #sise #petkm #mgros #BIMAS #pgsus #tskb #sasa #viop30 #viop
Yılın son günü yine yerli sattı yabancı karşıladı yeni yıl sağlık huzur bereket getirir inşallah. https://t.co/W8bDYY9cI9"
2020-12-31 15:13:48+00:00,emireri99,"#bist100 iki günlük para girişi
#albrk 
#sise #garan #asels #tcell #isgyo #zoren #arclk #pgsus #ykbank #kchol #aksa #mgros #sasa #vestel https://t.co/knst4dYOHN"
2020-12-31 15:10:18+00:00,TechnicGank,@TuNaBeYii sahol kchol diskette sarhos çıktılar
2020-12-31 14:51:01+00:00,michael_mahmut,"#utpya %7 daha
.
.
. 
#michaelmahmut #merko #crfsa #eggub #thyao #vakbn #akbnk #ipeke #krdmd #krdma #mgros #vkgyo #gozde #cemas #zoren #bimas #sasa #kchol #viop #dohol #skbnk #albrk #yesil #ygyo #odas #sokm #doco #thyao #pgsus #ekgyo #trgyo #klgyo #beyaz #tatgd #bimas https://t.co/GuFALVtldp"
2020-12-31 14:41:39+00:00,inisiyator,#garan #kchol #sahol sırtladı gidiyor bist
2020-12-31 14:07:10+00:00,gokceozmen,#kchol tek başına #BIST30 u sırtladı goturuyor #bist
2020-12-31 14:07:08+00:00,serkan_saka_,Ziraat Yatırım tarafından hazırlanan bazı şirketler için döviz kurlarının 4.çeyrek bilançolardaki muhtemel etkileri. #ttkom #pgsus #akenr #izmdc #sasa #thyao #sise #asels #dohol #tavhl #isdmr #enkai #kchol #borsa #bist100 https://t.co/C7o97w69rS
2020-12-31 13:28:04+00:00,YILYIL56,tombaladan son anda hangi hisse çıkacak ?#garan #kchol #tuprs #pgsus
2020-12-31 13:12:31+00:00,DojiGravestone,"#Turkey 5Y CDS at 306
#USDTRY at 7.4305
#Turkey 10Y Eurobond ytd %5.16

#Tekfn #petkm #garan #akbnk #ttkom #kozal #alark #vesbe #vestl #indes #arclk #cemts #goody #ismen  #akgrt #toaso #kchol #ccola #aghol #kozaa #tursg #krdmd 

#bist100 #bist30 #viop #endeks #usdtry https://t.co/yNZzGbeqGP"
2020-12-31 12:13:35+00:00,CuneydH,"Vay vay #silvercross 🎯🔥💰
#Akbank  #ttkom #ykbnk  #bist30 #altın #dolar #sise #garan #halkb #isctr #tuprs #petkm #asels #xu100  #borsa #krdmd #tskb #kchol #pgsus #vakbn  #tcell #skbnk #tskb #ekgyo #thyao"
2020-12-31 12:08:04+00:00,alpdir_O,"#akbnk ne dedik ne oldu🖐️⬆️ ytd

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi #tmsn https://t.co/YC6izshYQI"
2020-12-31 11:59:25+00:00,alpdir_O,"Ne demişiz ne olmuş #alark
Şuan 8.50 ⬆️ ytd

#aefes #aghol #akbnk #akcns #aksa #aksen #arclk #algyo #asels #bimas #doas #dohol #crfsa #halkb #gubrf #ekgyo #isctr #kozaa #sise #oyakc #tcell #kchol #ykbnk #tuprs #vakbn #ttkom #thyao #tkfen #tskb #clebi #tmsn https://t.co/6XMnYOVR5I"
2020-12-31 11:55:22+00:00,demir_3134,#BIST30 #bist100 #garan #akbnk #ykbnk #ISCTR #vakbn  #halkb #asels #thyol #krdmd #tcell #dohol #ekgyo #sahol #kchol #EREGL #sise #petkm #mgros #BIMAS #pgsus #tskb #sasa #viop30 #viop #usd #dolar #yabtksoran 18/25 aralık haftasında yabancı borsada -18.8 milyon dolarlık satış yapmş https://t.co/nMSfiUXQlj
2020-12-31 11:54:22+00:00,hiziralitubay,"Bazı ürünlerin birbirine korelasyon oranları;

Örneğin, seçili kutu #TUPRS ve #KCHOL arasındaki korelasyon oranı %92,

2. Resimde grafikte iki hisse arasındaki bağı gözlemleyebilirsiniz. 

Yeşil renkte olanlar %70 üstü korelasyon.

Pair Trade nedir ? https://t.co/kXyHZi3u6m"
2020-12-31 11:51:37+00:00,KralDavuud,"2020 de getiri oranim %125 oldu

Bu getiriyi sadece bist30 dan kazandim

Yıla aselsan la girdim, temmuz sonu #asels i zirvede satip, #akbnk ve #garan a girdim. Daha sonra dipten #kchol de eklendi

#thyao #eregl #ekgyo #deva #hekts #arzum #krvgd #tuprs #arclk #rtalb #kartn #sasa https://t.co/sFEycuvUHw"
2020-12-31 11:26:39+00:00,JanusTrader,"#Borsa #xu100 #BIST100Sirketler 
2020 4. Çeyrek bilançoda  dövizdeki düşüşten olumlu etkilenebilecek şirketler...#ttkom #zoren #kchol #vestl ......gibi https://t.co/lfN5b24RYV"
2020-12-31 11:23:12+00:00,CuneydH,"#dolar daki kısa tepkiydi max 7,50 görür demiştik nolmuş kaçtan dönmüş 1 saat önce yazdım daha 
#Akbank  #ttkom #ykbnk  #bist30 #altın #dolar #sise #garan #halkb #isctr #tuprs #petkm #asels #xu100  #borsa #krdmd #tskb #kchol #pgsus #vakbn  #tcell #skbnk #tskb #ekgyo #thyao https://t.co/6HemivG3s7"
2020-12-31 11:14:15+00:00,CuneydH,"Dün @hacisabanci ya akıl vermiştim iyi bari hiç olmazda dinliyor 😜😘#crfsa 
#Akbank  #ttkom #ykbnk  #bist30 #altın #dolar #sise #garan #halkb #isctr #tuprs #petkm #asels #xu100  #borsa #krdmd #tskb #kchol #pgsus #vakbn  #tcell #skbnk #tskb #ekgyo #thyao https://t.co/PtFmGvILda"
2020-12-31 11:09:06+00:00,ademoglu0625,@Arkeo_Antik Kchol mü 🤔
2020-12-31 10:59:15+00:00,finteknikcom,"#HALKB ,#ISCTR ,#KCHOL ,#KOZAA ,#KOZAL ,#KRDMD ,
#PGSUS ,#PETKM ,#SAHOL ,#SISE ,#SODA ,#TAVHL ,#TCELL ,#THYAO ,#TOASO ,#TTKOM ,#TKFEN ,#TUPRS ,#VAKBN ,#YKBNK , #BIST30 , #COTON ,#GBPUSD ,#GOLD 
YATIRIM TAVSİYESİ DEĞİLDİR. TEKNİK BİLGİDİR. https://t.co/cCuI1BPTSS"
2020-12-31 10:37:04+00:00,MYABAKAN,#KCHOL #matriks https://t.co/NPoAlSD13o
2020-12-31 10:21:22+00:00,finteknikcom,"#HALKB ,#ISCTR ,#KCHOL ,#KOZAA ,#KOZAL ,#KRDMD ,
#PGSUS ,#PETKM ,#SAHOL ,#SISE ,#SODA ,#TAVHL ,#TCELL ,#THYAO ,#TOASO ,#TTKOM ,#TKFEN ,#TUPRS ,#VAKBN ,#YKBNK , #BIST30 , #COTON ,#GBPUSD ,#GOLD 
YATIRIM TAVSİYESİ DEĞİLDİR. TEKNİK BİLGİDİR. https://t.co/AzkGo1xaUB"
2020-12-31 10:16:49+00:00,cafe_borsa1,"HİSSE TAKİPÇİSİ-GÜÇLÜ HİSSELER-TARAMA LİSTESİ- #PETKM #VAKBN #KRDMD #TTKOM #TATGD #KCHOL #HEKTS #ALARK 31.12  #XBANK #XU100 #BİST100 #BORSA #HİSSE #ANALİZ 
 
HEMEN İZLE https://t.co/OKpSVgZ8t7 https://t.co/NhWiP1zwwk"
2020-12-31 10:07:19+00:00,abtborsa,#Akbank  #ttkom #ykbnk  #bist30 #altın #dolar #sise #garan #halkb #isctr #tuprs #petkm #asels #xu100  #borsa #krdmd #tskb #kchol #pgsus #vakbn  #tcell #skbnk #tskb #ekgyo #thyao https://t.co/HTUQwUK9pp
2020-12-31 10:02:22+00:00,CuneydH,"#dolar MB faiz artışı ne işe yaradı ?
#Akbank  #ttkom #ykbnk  #bist30 #altın #dolar #sise #garan #halkb #isctr #tuprs #petkm #asels #xu100  #borsa #krdmd #tskb #kchol #pgsus #vakbn  #tcell #skbnk #tskb #ekgyo #thyao https://t.co/ulvfuDPo8v"
2020-12-31 09:50:50+00:00,CuneydH,"#x30yvade #viop30 strateji: strateji filan yok buralardan kontrat alanın cesaretine şaşarım 1640 yuh
#Akbank  #ttkom #ykbnk  #bist30 #altın #dolar #sise #garan #halkb #isctr #tuprs #petkm #asels #xu100  #borsa #krdmd #tskb #kchol #pgsus #vakbn  #tcell #skbnk #tskb #ekgyo #thyao https://t.co/dWvwgucC4e"
2020-12-31 09:46:08+00:00,CuneydH,"#dolar için ne demiştik dün bugün nolmuş 🙄illa hisse almak gerekmiyor viop da %10 eder 
#Akbank  #ttkom #ykbnk  #bist30 #altın  #sise #garan #halkb #isctr #tuprs #petkm #asels #xu100  #borsa #krdmd #tskb #kchol #pgsus #vakbn  #tcell #thyao https://t.co/nNdTSqIPuE"
2020-12-31 09:14:28+00:00,YILYIL56,Goldman Türk hisseleri portföyünde %30 getiri bekliyor...En çok #sokm %58  #toaso #ulker #sahol #kchol #thyao #sise #mavi https://t.co/m9SRs4lXW7
2020-12-31 08:51:47+00:00,Finansaforizma,"İyi yatırımcılar yatırım tavsiyesi vermez

#borsa #bitcoin #bist #bist100 #bist30 #hisse #viop #forex #mgros #sokm #tcell #GARAN #thyao #ASELS #egeen #yatas #mavi #MPark #petkm #selec #info #kchol #hekts"
2020-12-31 07:58:44+00:00,YILYIL56,AK YATIRIM holding sektörü #dohol #tkfen #kchol https://t.co/CXilZ30Ti6
2020-12-31 07:56:50+00:00,Yurekyemis1,#kchol 15.92tl maliyetle tasidigim hisseden 20.92 tl satis fiyati ile ayrildim. Yüzde 31 kar orani. Elime gecen para ile #tkfen #halkb #isfin toplamayi dusunuyorum.
2020-12-31 07:43:02+00:00,borsamatik,"2021 #hisse stratejisini belirledi, 10 hisseyi öne çıkardı... #MGROS #KCHOL #DOHOL #TUPRS #YKBNK #GARAN https://t.co/4knMW4b2C8"
2020-12-31 07:38:58+00:00,idlertrader,BIST Yıliçi Yabancı Oranı Grafigi #bist100 #XU100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #sasa #vestl #bimas #mgros #ekgyo #tuprs https://t.co/q40hslLBka
2020-12-31 07:37:03+00:00,idlertrader,Günlük Yabancı Oranları Tablosu 31.12.2020 #bist100 #XU100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #sasa #vestl #bimas #mgros #ekgyo #tuprs https://t.co/3hGfaql8jT
2020-12-31 07:36:44+00:00,idlertrader,Yabancı Oranı 10 günlük Artan Matrisi 31.12.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise  #sasa #vestl #bimas #mgros  #ekgyo #tuprs https://t.co/dPF948a3qy
2020-12-31 07:36:29+00:00,idlertrader,Yabancı Oranı 10 günlük Azalan Matrisi 31.12.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #sasa #vestl #bimas #mgros #ekgyo #tuprs https://t.co/wdeYJyyOOo
2020-12-31 07:35:54+00:00,kohenlevent,"Kchol
İndikatör gibisin zaten onu biliyoruz da ne kadar düşüceksin bu sefer https://t.co/xjuU2usSr8"
2020-12-31 07:30:34+00:00,DojiGravestone,"#karsn 

If stays above 3.08/3.13, the resistance at 3.26
Below 3.0/2.97, the support at 2.71

#Tekfn #petkm #garan #akbnk #ttkom #kozal #alark #vesbe #vestl #indes #arclk #cemts #goody #ismen  #akgrt #toaso #kchol #krdmd 

#bist30 #viop #endeks #usdtry https://t.co/OhZwkDKh5n"
2020-12-31 07:26:52+00:00,traderayy,"#xu100 kar satışları geliyor normal olarak 4 gün tatil var 👍
#ykbnk #vakbn #tuprs #ttkom #tskb #thyao #ekgyo #GARAN  #akbnk #AKSGY #alark #dkglb #dohol #ipeke #kchol #kozaa #halkb #krdmd #odas #sahol #petkm #tskb #kozal #garan #gubrf #halkb #kervt #dgklb #xbank #tavhl #mgros"
2020-12-31 07:26:46+00:00,Finansaforizma,"Ak Yatırım, 12 aylık BIST100 Endeksi hedefini %20 artırarak 1.700'e yükseltti ve hisse önerilerini , #GARAN, #YKBNK, #CCOLA, #DOHOL, #KCHOL, #KRDMD, #KOZAL, #MGROS, #TCELL, #TUPRS olarak belirledi"
2020-12-31 06:58:51+00:00,hltgvn,#AKBNK #bist #viop #xbank #XU030 #XU100 #VAKBN #GARAN #HALKB #arclk #kozaa #kozal #thyao #XAUUSD #kchol #tcell #akbnk #aselsn #petkm #eregl #krdmd #PGSUS #sahol #tavhl #tuprs https://t.co/T3Clm3rFCZ
2020-12-31 06:54:12+00:00,DojiGravestone,"#Parsan 

If stays above 25.36/40, the resistance at 25.85
Below 25.36, the support at 22.80/85

#Tekfn #petkm #garan #akbnk #ttkom #kozal #alark #vesbe #vestl #indes #arclk #cemts #goody #ismen  #akgrt #toaso #kchol #krdmd 

#bist30 #viop #endeks #usdtry https://t.co/jrPpTGGCrM https://t.co/OUMf81HI5c"
2020-12-31 06:51:24+00:00,DojiGravestone,"#pinsu 

Below 7.35, the support level will be at 6.99/7.00.
If stays above at 7.56 (50DMA), the resistance at 8.00

#Tekfn #petkm #garan #akbnk #ttkom #kozal #alark #vesbe #vestl #indes #arclk #cemts #goody #ismen  #akgrt #toaso #kchol #krdmd 

#bist30 #viop #endeks #usdtry https://t.co/2zzakWbOem"
2020-12-31 06:50:07+00:00,TeknikTEMEL1,"#ASELS
Sirket bilgilendirmesi ve ayrintili analizimizi yaptik ,2021 beklentimiz ve sirketin hedefleri. izlenmesi tavsiye olunur ytd

https://t.co/s3LgLMLL0r

#sise #sasa #tavhl #thyoa #sahol #kchol #hekts #tkfen #bimas #alka #alkim #ulker #otkar #gubfr #tuprs #GARAN #aygaz #otkar"
2020-12-31 06:34:08+00:00,hltgvn,#AKBNK #bist #viop #xbank #XU030 #XU100 #VAKBN #GARAN #HALKB #arclk #kozaa #kozal #thyao #XAUUSD #kchol #tcell #akbnk #aselsn #petkm #eregl #krdmd #PGSUS #sahol #tavhl #tuprs https://t.co/qrjUfrbSMi
2020-12-31 06:32:06+00:00,Ekonomikuss,"30 Aralık tarihinde yabancılar ''net 377 milyon TL alış '' gerçekleştirdi. Hacim ve kademelere göre alım tarafında #AFYON, #ASELS, #NUHCM, #AVISA  dikkat çekerken en çok satılan hisselerde #LOGO, #KCHOL, #TUPRS öne çıkıyor."
2020-12-31 06:24:36+00:00,isyatirim,"31.12.2020 | #İşYatırım Teknik Görünüm Raporu 
https://t.co/Zg7jyP0rDv
#GARAN #THYAO #ISCTR #AKBNK #YKBNK #VAKBN #HALKB #EKGYO
#EREGL #GARAN #KRDMD #KCHOL #SAHOL #TTKOM #TCELL https://t.co/Syh5GFfnhr"
2020-12-31 06:18:30+00:00,TeknikTEMEL1,Sirket bilgilendirmesini ve ayrintili analizini yaptigimiz fitili yakilmis patlamaya hazir hissemizin egitim amacli videosu az sonra yayinda ytd. #sise #ASELS #bimas #tavhl #thyoa #kozal #GARAN #sahol #kchol #enjsa #hekts #tekfn #sasa #ulker #indes #logo #alka #alkim #aefes
2020-12-31 06:15:00+00:00,Gercek_Borsaci,"📌 Borsadaki hareketlenmeyi veya düşüşleri endeks üzerinde ağırlığı yüksek bazı hisseler belirliyor. Yani #BIST100 veya #BIST30 da bu tip hareketler rahatlıkla gözlemleniyor. İlk 25 adet hisse 😉

#bimas #eregl #garan #tcell #akbnk #tuprs #kchol #sise #sahol #asels #isctr #thyao https://t.co/k4fAr8tnEP"
2020-12-31 06:11:06+00:00,ToluaySenay,"Ak Yatırım, 12 aylık BIST100 Endeksi hedefini %20 artırarak 1.700'e yükseltti ve hisse önerilerini , #GARAN, #YKBNK, #CCOLA, #DOHOL, #KCHOL, #KRDMD, #KOZAL, #MGROS, #TCELL, #TUPRS olarak belirledi"
2020-12-31 06:10:14+00:00,NesliKoroglu,"Ak Yatırım, 12 aylık BIST100 Endeksi hedefini %20 artırarak 1.700'e yükseltti ve hisse önerilerini , #GARAN, #YKBNK, #CCOLA, #DOHOL, #KCHOL, #KRDMD, #KOZAL, #MGROS, #TCELL, #TUPRS olarak belirledi"
2020-12-31 06:00:39+00:00,borsalesta,#tcell #alctl #netas #logo #bimas #sokm #mgros #bizim #gubrf #hekts #ccola #garan #akbnk #asels #tuprs #kchol #sasa #zoren #odas #cemas #arclk #vestl #naten #rtalb #aksen #ihlas #egeen #alkim #aksa #cusan #tofas #froto https://t.co/PuLrVcbftH
2020-12-31 06:00:20+00:00,borsalesta,#tcell #alctl #netas #logo #bimas #sokm #mgros #bizim #gubrf #hekts #ccola #garan #akbnk #asels #tuprs #kchol #sasa #zoren #odas #cemas #arclk #vestl #naten #rtalb #aksen #ihlas #egeen #alkim #aksa #cusan #tofas #froto https://t.co/3svUfuLVKi
2020-12-31 05:58:59+00:00,kral_burda,"31-12-2020 PERŞEMBE
Günlük algoritma
#KCHOL
https://t.co/XAVmEYYpuM
Sitede 8 farklı algoritmik taramayla oluşmuş izleme listeleri var.
*Haftalık tarama (4 hafta izlenir)
*Günlük tarama (5 gün izlenir)
Twitter Beğen ve RT Yapın yorum yapmayı unutmayın
YATIRIM TAVSİYESİ DEĞİLDİR https://t.co/OLryifUeHT"
2020-12-31 05:30:14+00:00,hibyahaberajans,"Piyasanın durumu
https://t.co/EfJbK4mtbD
#AKBNK #EREGL #GARAN #KCHOL"
2020-12-31 05:29:49+00:00,hibyanewsagency,"Piyasanın durumu
https://t.co/lDdC6RS8Bc
#AKBNK #EREGL #GARAN #KCHOL"
2020-12-31 00:33:52+00:00,gozlemci_44,"Borsamız dirençte.Dikkatli olmakta fayda var.çoğu hissede negatif uyumsuzluk gözlemledim.
YATIRIM TAVSİYESİ DEĞİLDİR.
$BIST #XU100 $TUPRS $THYAO $KRDMD $AKBNK $IPEKE $SISE $YKBNK $KOZAL $VAKBN $ODAS $PETKM $HALKB $ISCTR $TSKB $GUBRF $KOZAA $TTKOM $PGSUS $ASELS $TCELL $DOCO $KCHOL https://t.co/XVsG1P0j8S"
2020-12-31 00:26:59+00:00,gozlemci_44,"$ULKER ne güzel göründün gözüme
YATIRIM TAVSİYESİ DEĞİLDİR.
$BIST #XU100 $TUPRS $THYAO $KRDMD $AKBNK $IPEKE $SISE $YKBNK $KOZAL $VAKBN $ODAS $PETKM $HALKB $ISCTR $TSKB $GUBRF $KOZAA $TTKOM $PGSUS $ASELS $TCELL $DOCO $KCHOL $SKBNK $TAVHL $EREGL https://t.co/rzbgfNAzci"
2020-12-31 00:19:39+00:00,gozlemci_44,"$TBORG ne güzel göründün gözüme.
YATIRIM TAVSİYESİ DEĞİLDİR.
$BIST #XU100 $TUPRS $THYAO $KRDMD $AKBNK $IPEKE $SISE $YKBNK $KOZAL $VAKBN $ODAS $PETKM $HALKB $ISCTR $TSKB $GUBRF $KOZAA $TTKOM $PGSUS $ASELS $TCELL $DOCO $KCHOL $SKBNK $TAVHL $EREGL https://t.co/yT5Vryzuh0"
2020-12-30 22:30:13+00:00,ersinerdem78,@TanerGenek Kchol dirence gelmeden birsa düşmez yazın bir kenara https://t.co/A37GoKP7cg
2020-12-30 22:03:38+00:00,TeknikTEMEL1,"Teknik olarak izlenmesi tavsiye olunur #aksen ytd. 

#sise #ASELS #hekts #tekfn #kozal #GUBRF #toaso #otkar #alka #alkim #garan #tavhl #thyoa #sahol #zoren #odas #kchol #tuprs #aygaz #petkm #mavi #bimas #ulker #goody #enjsa #zoren #vesbe #orge #avisa #afyon https://t.co/FjBvJGh4YU"
2020-12-30 21:15:14+00:00,adcnss,"#odas günlükte rsi dipte 3.93 kademeli olarak alınabilir yatırım tavsiyesi değildir.

#bsoke #ekgyo #ihlgm #ipeke #kozal #kozaa #thyao #gozde #halkb #vakbn #garan #akbnk #adese #avod #kartn #algyo #yayla #sahol #kchol"
2020-12-30 20:57:07+00:00,hissediyoruz,"Borsada doğru hisseye doğru zamanda yatırım yapmayı öğrenmek istiyorsanız;

YouTube Kanalıma abone olabilirsiniz 😊

https://t.co/9AIB76Yaiq

#borsa #garan #petkm #odas #thyao #arzum #sise #asels #krdmd #hekts #gubrf #isctr #tcell #kchol #bimas #pgsus #akbnk #bera #mgros #selec"
