Date,User,Tweet
2020-04-30 20:26:54+00:00,finteknikcom,"#HALKB ,#ISCTR ,#KCHOL ,#KOZAA ,#KOZAL ,#KRDMD ,
#PGSUS ,#PETKM ,#SAHOL ,#SISE ,#SODA ,#TAVHL ,#TCELL ,#THYAO ,#TOASO ,#TTKOM ,#TKFEN ,#TUPRS ,#VAKBN ,#YKBNK , #BIST30 , #COTON ,#GBPUSD ,#GOLD 
YATIRIM TAVSİYESİ DEĞİLDİR. TEKNİK BİLGİDİR. https://t.co/alUPWOPm0J"
2020-04-30 20:19:11+00:00,Bursa_bursamkp,01.04.2020 - 30.04.2020 tarihleri arası Yabancı payı en çok azalan hisseler #ykbnk #garan #vakbn #akbnk #isctr #tskb #ekgyo #halkb #ttkom #sokm #tcell #trgyo #rgyo #sahol #tahvl #kchol #enjsa #sise #tkfen #arclk #borsa #bist100 https://t.co/Zbr6xYOb8c
2020-04-30 20:11:02+00:00,BistAnalist,"#GUBRF   grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
#avod #kervt #bsoke #eregl #bist100 #kchol #bist #tskb #Gusgr #CCOLA #rysas #MPark https://t.co/ezrNth7bsi"
2020-04-30 20:01:24+00:00,BistAnalist,"#MPark   grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
#avod #kervt #bsoke #eregl #bist100 #kchol #bist #tskb #Gusgr #CCOLA https://t.co/S9ajbQNGPu"
2020-04-30 19:57:22+00:00,XBaykim,"elinde olanlar için #rheag dirençte kapamış üstne atarsa 1.97 altına inmesi stop atamazsa 1.81 destek stratejinizi belirleyiniz 

#endeks #egeen #doco #casa #enjsa #fonet #forex #formt #vakk #vakbn #vakfn #naten #nthol #mrgyo #marti #maktk #froto #kchol #bimas #bist100 #dohol https://t.co/oMCTIVc3Jf"
2020-04-30 19:48:12+00:00,BistAnalist,"#kozal  grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
#avod #kervt #bsoke #eregl #bist100 #kchol #bist #tskb #Gusgr #CCOLA #rysas https://t.co/GrGw6M3bIO"
2020-04-30 19:39:44+00:00,BistAnalist,"#rysas  grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
#avod #kervt #bsoke #eregl #bist100 #kchol #bist #tskb #Gusgr #CCOLA https://t.co/p4EHRxX0qj"
2020-04-30 19:31:21+00:00,adcnss,"#dmsas 2.49 aldım 4.49 dan satış yedi 3.80 kapattı devam ediyorum stoplu bi şekilde yatırım tavsiyesi değildir.

#adese #avod #tektu #odas #ısfın #ısgyo #zoren #dgklb #ihlgm #thyao #sasa #petkm #garan #akbnk #ykbnk #pgsus #kchol #ıcbct #srvgy https://t.co/QMYb64N375"
2020-04-30 19:25:33+00:00,BistAnalist,"#CCOLA  grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
#avod #kervt #bsoke #eregl #bist100 #kchol #bist #tskb #Gusgr https://t.co/6rX1Sqts0s"
2020-04-30 19:15:05+00:00,Barisikmurat,"#ARCLK içerisinde bulunan Token adlı şirketi 312,4 m TL bedelle #KCHOL satmış."
2020-04-30 18:19:18+00:00,mybaleken,https://t.co/kVDtlseNO5 #thyao #thy #vakbn #ykbnk #dolar #altın #bist #XU100 #viop #HİSSE #fx #BTC #futbol #tr #usdtry #Turkey #piyasa #kur #hlgyo #tuprs #tavhl #tcell #tcmb #kchol #SAHOL #sıse #soda #SONDAKIKA #faiz #Milli #kitap #EKONOMİ #Trend #bakan #fikir #TBMM #BANKA #music
2020-04-30 18:15:03+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #thyao #thy #vakbn #ykbnk #dolar #altın #bist #XU100 #viop #HİSSE #fx #BTC #tr #Turkey @RTErdogan @fuatoktay @BeratAlbayrak @pekcan @varank #petkm #pgsus #SAHOL #tuprs #coronavirus #koronavirues #EvdeKal #haber #dua #Cuma https://t.co/gky3I1ng9J
2020-04-30 17:10:30+00:00,PiramitMenkul_,"Günlük Para Girişi Olan Hisseler 30.04.2020: #GARAN, #KCHOL, #TCELL, #EREGL, #ENJSA, #TTKOM, #KUTPO https://t.co/7jD3dpo1e0"
2020-04-30 16:43:36+00:00,barishakyemezog,"#kchol hedef gelmiş. 
#kocholding #bist100 #bist #BIST30 #BIST100Sirketler #xu100 #viop #viop30 #BORSA #hisse #hissesenedi #Borsaistanbul https://t.co/A6BjY5IEJF"
2020-04-30 16:29:38+00:00,BorsaLogEn,"#BIST30 118,760 🔽
The most rising

PGSUS +3,92% - 53,0 TRY
ENJSA +3,91% - 7,70 TRY
FROTO +2,84% - 63,30 TRY
TUPRS +2,14% - 90,80 TRY
KCHOL +1,66% - 15,34 TRY"
2020-04-30 16:24:18+00:00,BorsaLogTr,"#BIST30 118,760 🔽
En çok yükselenler

PGSUS +3,92% - 53,0 TL
ENJSA +3,91% - 7,70 TL
FROTO +2,84% - 63,30 TL
TUPRS +2,14% - 90,80 TL
KCHOL +1,66% - 15,34 TL"
2020-04-30 16:22:43+00:00,sevgulyirtar,"Günlük Para Girişi Olan Hisseler 30.04.2020: #GARAN, #KCHOL, #TCELL, #EREGL, #ENJSA, #TTKOM, #KUTPO https://t.co/hlzd4fUYgj"
2020-04-30 15:57:05+00:00,uzunvadeliborsa,01.04.2020 - 30.04.2020 tarihleri arası Yabancı payı en çok azalan hisseler #ykbnk #garan #vakbn #akbnk #isctr #tskb #ekgyo #halkb #ttkom #sokm #tcell #trgyo #rgyo #sahol #tahvl #kchol #enjsa #sise #tkfen #arclk #borsa #bist100 https://t.co/OHptXCtqZS
2020-04-30 15:47:40+00:00,uzunvadeliborsa,27.04.2020 -30.04.2020 tarihleri arası Yabancı payı en çok azalan hisseler #garan #rygyo #tskb #isctr #halkb #tcell #kchol #tahvl #soda #sokm #mpark #sise #ekgyo #ttkom #vakbn https://t.co/3bbqJt0SRa
2020-04-30 15:42:57+00:00,Bursa_bursamkp,En çok para girişi olan hisseler  ve çok para çıkışı olan hisseler gün sonu #garan #kchol #enjsa #vestl #soda #kutpo #soda #tkfen #gusgr #arclk #uluun #tcell #borsa #bist100 #aefes #kront #odas #bimas #hubvc https://t.co/1dAvsrpUfb
2020-04-30 15:28:28+00:00,tradingkocu,Telegram için DM. #bilenlerbilir #xu100 #garan #tupras #petkm #aselsn #Akbank #alark #Arclk #dohol #ekgyo #agyo #eregl #gubrf #kchol #sise #sahol #dogub #gerel #intem #karsn #lkmnh #odas #brmen #verus #yatas #agyo #katmr #krdmd #zoren #bist100 #altın #usdtry #borsa #forex #döviz https://t.co/GBmSz7MfDQ
2020-04-30 15:13:42+00:00,abdussamed046,@PHOENIX07_ Kchol iyi durdu
2020-04-30 15:10:35+00:00,tradingkocu,Kim ısmarlayacak adana? #adnac +%7.25 Telegrama gel.bilenlerbilir #xu100 #garan #tupras #petkm #aselsn #Akbank #alark #Arclk #dohol #ekgyo #agyo #eregl #gubrf #kchol #sise #sahol  #karsn #lkmnh #odas #brmen #verus #zoren #bist100 #altın #usdtry #borsa #forex #döviz #viop #foreks
2020-04-30 14:49:13+00:00,Ssrdk13,@TacirlerPortfoy @spkgovtr KCHOL tahtasında Tacirler yatırımı kullanan şahıs hakkında suç duyurudur. Seri bir şekilde aşağı lambalama yapmaktadır. https://t.co/gihtRzrK5S
2020-04-30 14:09:31+00:00,uzunvadeliborsa,En çok para girişi olan hisseler  ve çok para çıkışı olan hisseler 17:08 #garan #kchol #enjsa #vestl #soda #kutpo #soda #tkfen #gusgr #arclk #uluun #tcell #borsa #bist100 #aefes #kront #odas #bimas #hubvc https://t.co/9vp3mG4EZL
2020-04-30 13:59:29+00:00,Ssrdk13,@fenerlist1987 hazırsak başlıyorum. KChol 🤣😂😍
2020-04-30 12:09:26+00:00,BistAnalist,"#maktk grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
#avod #kervt #bsoke #eregl #bist100 #kchol #bist #tskb #Gusgr https://t.co/O2SMXLE1FI"
2020-04-30 11:02:24+00:00,Bursa_bursamkp,En çok para girişi olan ve en çok para çıkışı olan hisseler #garan #kchol #vestl #afyon #soda #enjsa #kutpo #thyao #arclk #aefes #kront #hubvc #kozaa #odas #krdmd #borsa #bist100 https://t.co/swo8e1BvAX
2020-04-30 11:01:40+00:00,uzunvadeliborsa,En çok para girişi olan ve en çok para çıkışı olan hisseler #garan #kchol #vestl #afyon #soda #enjsa #kutpo #thyao #arclk #aefes #kront #hubvc #kozaa #odas #krdmd #borsa #bist100 https://t.co/FIxUKBUK1F
2020-04-30 10:47:19+00:00,BistAnalist,"#AKCNS 7.73 üstü kapanışlar da güzel trend başlar derken teknik yanıltmamış oldu. Anlık 8.55 %6.74 başarılar tesadüf değildir. Güzel teknik, güzel analiz getirir. Yatırım tavsiyesi değildir. #avod #bsoke #kchol #bist100 https://t.co/6VXNf8Xw3K"
2020-04-30 10:32:01+00:00,BistAnalist,"#karsn   grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
#avod #kervt #bsoke #eregl #bist100 #kchol #bist #tskb #Gusgr https://t.co/XQFlHNl3gD"
2020-04-30 10:25:24+00:00,MYABAKAN,#KCHOL #matriks https://t.co/WgT0EDodmo
2020-04-30 10:03:39+00:00,SonerKirkpinar,"Değerlendirebilene çok iyi trade imkanı verdi.
Ben çoktan verdim. 😎😎
#kchol #endeks #bist100 https://t.co/4idJ7z79k9"
2020-04-30 09:59:59+00:00,fpolat23978036,@wisegrandpaa Kchol fincan kulp mu yapıyor Dedem
2020-04-30 09:50:22+00:00,efekentli__,"Dün yaptığım 

#GARAN #KCHOL #THYAO analizlerinde bugün yanılmadığımı görmek güzel...

Çok şükür 

102,500 üde görürsek benim bu günlük işim tamam,

#BIST100"
2020-04-30 09:47:45+00:00,MYABAKAN,:)))  #KCHOL #matriks https://t.co/EHoE4FzLEB
2020-04-30 09:46:45+00:00,MYABAKAN,bosuna demedik demi dün..nereyee gidiyon arkadasım diyee..:)) #kchol ... https://t.co/x3HNVTjsb8
2020-04-30 09:23:06+00:00,efekentli__,"14,85 de grafiklenen #KCHOL için bile gereksiz yorumlar yapan insanlar var...

Ne diyeceksin ki?  @Kaptanmax"
2020-04-30 09:03:05+00:00,BorsaUP,"🚩 #HisseKarne
#KRDMD - Kardemir D
#KCHOL - Koç Holding
#OTKAR - Otokar
#KOZAL - Koza Altın

Bu hisselerin teknik analizleri → https://t.co/DLnr8q1j5q
Diğer #bist hisseleri için → https://t.co/5LzdQwWb1Y
#Borsa #Bist50 #Bist30 #Hisse https://t.co/SvR0rMqoGY"
2020-04-30 08:38:27+00:00,Poseido14146644,#KCHOL #matriks https://t.co/pJwsDMvm7C
2020-04-30 08:25:13+00:00,chemrah86,@muratkaplan71 #kchol ün borsayı sürmemsi enteresan değil mi abi
2020-04-30 08:23:33+00:00,MYABAKAN,#KCHOL #matriks https://t.co/5EdiXA8Qvj
2020-04-30 08:19:32+00:00,efekentli__,"#KCHOL 😎

çekelim reybanları"
2020-04-30 07:42:15+00:00,MYABAKAN,#KCHOL #matriks https://t.co/6EAt1ld7Du
2020-04-30 07:15:37+00:00,OyakYatirim,"KCHOL: Koç Holding’in %37.1 iştirakı Koçtaş 51 mağazasını 4 Mayıs’ta yeniden
açacağını açıkladı. #kchol 
https://t.co/cYglSQ5GBz"
2020-04-30 06:54:40+00:00,efekentli__,"#KCHOL dünü günün en yüksek işlem seviyesi olan 15,09 dan kapatan hissede bugün 

15,30 ve 15,65 direnç seviyeleri izlenebilir.."
2020-04-30 06:43:31+00:00,idlertrader,Günlük Yabancı Oranları Tablosu 30.04.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/ml295iMpIN
2020-04-30 06:43:08+00:00,idlertrader,Yabancı Oranı 10 günlük Artan Matrisi 30.04.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/pSAT5lnrWy
2020-04-30 06:42:31+00:00,idlertrader,Yabancı Oranı 10 günlük Azalan Matrisi 30.04.2020 #bist100 #garan #akbnk #halkb #krdmd #thyao #petkm #sahol #kchol #eregl #froto #toaso #ttkom #kozaa #kozal #ykbnk #tavhl #asels #tcell #ISCTR #pgsus #egeen #alark #clebi #sise #soda #sasa #vestl #bimas #mgros #trkcm #ekgyo #tuprs https://t.co/VCGiCDmQm2
2020-04-30 06:35:54+00:00,ParaTeorisi,"VİOP

#bist30 viop =&gt; 

#dohol =&gt; +% 1,09
#eregl =&gt; +%0,12
#kchol =&gt; +%0,73 https://t.co/lRhyA4l9ED"
2020-04-30 05:59:24+00:00,chnbroker,"#TRGYO :2.25 stop ile 
#KCHOl :14.97 stop ile
#AEFES hazırlanıyor az kaldı
#ALGYO:13.60 stop ile
#KORDS:11.40 stop 
Yatırım tavsiyesi değildir ,dün yazdıklarım da devam edecektir"
2020-04-30 05:29:56+00:00,agnesross0,"İzlemeye aldım.

#INTEM #IPEKE #ISATR #ISBIR #ISBTR #ISCTR #ISDMR #ISFIN #ISGSY #ISGYO #ISKUR #ISMEN #ISYAT #ITTFH #IZFAS #IZMDC #IZTAR #JANTS #KAPLM #KAREL #KARSN #KARTN #KATMR #KCHOL #KENT #KERVN #KERVT #KFEIN
https://t.co/xUgjyN90BC"
2020-04-30 05:07:47+00:00,DunkiBorsaci,Koronavirüs tedbirleri kapsamında 24 Mart'ta geçici olarak kapatılan Koçtaş ve Koçtaş Fix mağazalarından bazıları 4 Mayıs Pazartesi günü yeniden açılacak. Bu süreçte milletin aşırı saygısını kazanan Koç holding her zamankinden güçlü dönecektir. #kchol yakın takipte tutulmalı.
2020-04-30 00:43:51+00:00,bogagrafikleri,#kchol 16.00 direnci takip edilebilir. Yatırım tavsiyesi değildir.
2020-04-29 23:43:09+00:00,xiaomiminote,@ParaTeorisi Kchol :)
2020-04-29 23:41:22+00:00,Alptkin_Akydin,"@xxxxtribalxxxx Bist 30 da bu dönemde önereceğiniz hisseler nelerdir hocam? Kchol, sahol, kozaa, kozal, ykbnk  değerlendirir misiniz?"
2020-04-29 23:41:21+00:00,MlhSygnr,Yarın için #kchol ve #arclk takip edelim bakalım.
2020-04-29 22:58:55+00:00,finteknikcom,"#HALKB ,#ISCTR ,#KCHOL ,#KOZAA ,#KOZAL ,#KRDMD ,
#PGSUS ,#PETKM ,#SAHOL ,#SISE ,#SODA ,#TAVHL ,#TCELL ,#THYAO ,#TOASO ,#TTKOM ,#TKFEN ,#TUPRS ,#VAKBN ,#YKBNK , #BIST30 , #COTON ,#GBPUSD ,#GOLD 
YATIRIM TAVSİYESİ DEĞİLDİR. TEKNİK BİLGİDİR. https://t.co/EoiCf6gFkB"
2020-04-29 22:34:01+00:00,osmanguzel20,@harbiborsaci #kchol için ne dersiniz
2020-04-29 21:28:03+00:00,BistAnalist,#kchol  28 Nisan paylaşımım alt da yer almaktadır. Az da olsa hareket gelmeye başlamış takip etmeye devam sadece grafik amaçlı çizimdir.Yatırım tavsiyesi değildir.#bist100 #gusgr #EREGL #avod #bsoke #ayen #ozgyo https://t.co/cJGjiLr93g https://t.co/wTx4tpKIBk
2020-04-29 21:10:14+00:00,BistAnalist,"#EREGL grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
2 gün önce paylaşmış olduğum teknik grafik sonrası başarı görmek güzel bir şey
#avod #kervt #bsoke #trgyo  #bist100 #kchol #bist #tskb #Gusgr https://t.co/Z6Jwe5qfOY"
2020-04-29 20:43:26+00:00,louclark_borsa,#garan #akbnk #tuprs #kchol #vakbn #petkm yani #bist30 gibi endeksi taşıyan hisseler de perşembe cuma gününden beri hareketlilik var bu iyi haber bizler için... ama artık daha seçici olmak lazım çoğu hisse değerine geldi gibi gibi...
2020-04-29 20:27:38+00:00,BistAnalist,"#trgyo   grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
#avod #kervt #bsoke #eregl #bist100 #kchol #bist #tskb #Gusgr https://t.co/jR2xTfpFXg"
2020-04-29 19:55:57+00:00,sermes17,@emekliborsaci #kchol
2020-04-29 19:55:16+00:00,BistAnalist,"#GUSGR  grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
Bulut desteği alması çok önemli iğne ucu buluta dokunmuş...
#avod #kervt #bsoke #eregl #bist100 #kchol #bist #tskb https://t.co/9Ac5G9M2FN"
2020-04-29 19:51:35+00:00,mubiiiiiiiii,#akbnk #arclk #asels #dohol #ekgyo #eregl  #garan #halkb #ısctr #kchol #kozaa  #krdmd #petkm #pgsus #sahol #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk #bist100 #dolar #hisse #altın https://t.co/86YAG6Ot09
2020-04-29 19:46:44+00:00,mubiiiiiiiii,#akbnk #arclk #asels #dohol #ekgyo #eregl  #garan #halkb #ısctr #kchol #kozaa  #krdmd #petkm #pgsus #sahol #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk #bist100 #dolar #hisse #altın https://t.co/JMxRDWWnOl
2020-04-29 19:41:37+00:00,BistAnalist,"#ayen grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.
Kanal içerisinde olması olumsuzluk göstermese de teknik olarak olumsuzluk var.
#avod #kervt #bsoke #eregl #bist100 #kchol #bist #tskb https://t.co/BYJXONI427"
2020-04-29 19:26:41+00:00,SonerKirkpinar,"#kchol
2 gün önce yine almıştım, beklentim olmadı 1 gün sonra zararsız verdim.
Bugün tekrar aldım, yarın vermeyi düşünüyorum.
Bu defa para bırakmasını umuyorum 😂😂
Yatırım Tavsiyesi Değildir.
#endeks #bist100 https://t.co/jcfsEkcFFq"
2020-04-29 19:26:16+00:00,hokeymokey,@emekliborsaci Kchol
2020-04-29 19:10:50+00:00,BistAnalist,#tskb  grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz.#avod #kervt #bsoke #eregl #bist100 #kchol #bist #ansgr https://t.co/44rBXekIAN
2020-04-29 18:56:46+00:00,BistAnalist,"#ansgr  grafik çalışmamdır.Yatırım tavsiyesi değildir.Eğitim ve deneme amaçlı çizimlerdir. Sayfam da diğer çizimlerimi inceleyebilirsiniz. 
Temel Analiz:
1. Çeyrek net kar 153m 
Duran varlık artışı yaklaşık 200m
Net borç 600m azalmış

.#avod #kervt #bsoke  #bist100 #kchol #bist https://t.co/MyLTvNPgGH"
2020-04-29 18:37:58+00:00,borsa_cu,"Perşembe günü hangi sektör daha çok yükselir ?

 #akbnk #asels #arclk #bimas #dohol #ekgyo #eregl #garan  #halkb #isctr #krdmd #kozaa #kozal  #kchol #kozal #pgsus #tekfn  #thyao  #tcell #tuprs #petkm #vakbn #mgros #bist30 #XU100 #ihlgm  #deva #mpark
#ecilc #vkgyo  #kchol #ALBRK"
2020-04-29 18:35:04+00:00,CesurKadir,@analizkurdu7 Hocam yarın #kchol günü..!
2020-04-29 16:20:56+00:00,surgneo,@AltinciHisse Hocam kchol plisss
2020-04-29 15:51:16+00:00,uzunvadeliborsa,#bist100 Senetlerin endekse etkisi #eregl #tuprs #sokm #hekts #bimas #garan #kchol #sahol #sise #akbnk #soda #pgsus #odas #enkai #borsa https://t.co/5hKGAcHWtT
2020-04-29 15:24:04+00:00,AliGoRitmik,#bist #bist100 #BIST30 #ASELS #thyao #TCELL #enka #DOHOL #gsaray #kchol #petkm #HUBVC #soda #eci̇lc #ulker #Deva #sasa #enjsa #KOZAA #kozal #krdmd #sise #TAVHL #rtalb #tspor #ekgyo #PGSUS #tuprs #eregl #TKFEN #viop30 #viop #XU030  #matriks #GARAN #halkbank #akbank #isbank #ardyz https://t.co/WYtQrgL1iQ
2020-04-29 15:22:57+00:00,semihbostnci,"@bytrader52 Kchol, thy ve tavhl çıkardım elden, dedim mpark düşmüşken, ahmet abiden sanki bi böyle göz kırması gördüm girdim. Yanlış anlamışım adamı 🙄"
2020-04-29 15:16:41+00:00,bilginy,#aghol #dohol #enkai  #glyho #gsdho #kchol #sahol #tavhl #tkfen https://t.co/br3DnjJN4v
2020-04-29 15:03:53+00:00,efekentli__,"#KCHOL günün en yükseğinden kapatıyor, bu güzel"
2020-04-29 14:52:41+00:00,mubiiiiiiiii,Bugün seans izlemedim. Moralim hiç bozulmadı. #hisse m kaç lira? Bilmiyorum. Sıfır stresdeyim. #akbnk #arclk #asels #dohol #ekgyo #eregl  #garan #halkb #ısctr #kchol #kozaa  #krdmd #petkm #pgsus #sahol #sise #soda #tavhl #tcell #thyao #tkfen #toaso #ttkom #tuprs #vakbn #ykbnk
2020-04-29 14:48:43+00:00,Mo_alizadeh1997,"#THYAO #GARAN #AKBNK #KRDMD #HALKB #VAKBN #ASELS #KOZAA #PETKM #EKGYO #GEREL #KOZAA #EREGL #VESTL #TTKOM #AVOD #IHEVA #BIMAS #OZGYO #PARSN #IPEKE #SKBNK #KCHOL #bimas #sokm #deva #lkmnh #selec #eclic #rtalb #mgros #isgy #ekgyo
#bist100 #BIST30 
karel yarin tavan yapar tavan 😅😅"
2020-04-29 14:36:58+00:00,Mustafa24314240,@MYABAKAN Kçhol garan ısctr var
2020-04-29 14:29:42+00:00,sahinkurul3,@ParaTeorisi Kchol de dün sanki gidecek gibi oldu ama başaramadı
2020-04-29 14:14:30+00:00,OzgurCakir35,@ParaTeorisi Kchol :)
2020-04-29 14:05:33+00:00,Kaptanmax,"@muratkaplan71 KCHOL de ağır abimiz, böyle tepki verirmi sizce"
2020-04-29 13:14:33+00:00,MYABAKAN,#KCHOL #matriks https://t.co/ObMhYRvXn7
2020-04-29 12:51:47+00:00,efekentli__,"GARAN ile KCHOL iştahlandılar,

THYAO da niyet yok"
2020-04-29 12:45:09+00:00,chemrah86,@muratkaplan71 #kchol yukarı attı kendini
2020-04-29 12:42:12+00:00,mybaleken,#ekgyo #GARAN #halkb #akbnk #asels #EREGL #ısctr #kchol #thyao #thy #vakbn #ykbnk #dolar #altın #bist #XU100 #viop #HİSSE #fx #BTC #tr #Turkey #petkm #pgsus #EvdeKal #aksgy #hlgyo #EGEEN #konya #gerel #usdtry #rt #oruc #Dua #OrucVakti #kitap #carsamba #Persembe #Cuma #cumartesi https://t.co/4qKhItMl8E
2020-04-29 12:33:53+00:00,MYABAKAN,nereye gidiyon arkadasımmmm..:))  #KCHOL #matriks https://t.co/WPe0P6Hn0h
2020-04-29 12:29:52+00:00,kendimenotlar07,"@muratkaplan71 kchol şuan 14,96"
2020-04-29 12:23:05+00:00,malmuduru_19,"@muratkaplan71 kchol 14,92 hocam"
2020-04-29 12:09:39+00:00,efekentli__,"#GARAN 8,32 #THYAO 10,54 #KCHOL 14,46 destek seviyelerine yakın seyrediyor endeks hisseleri..

Kırılım halinde düzeltme başlar..."
2020-04-29 12:04:07+00:00,MYABAKAN,#KCHOL #matriks https://t.co/EE0BhcVsWu
2020-04-29 11:57:57+00:00,efekentli__,#KCHOL 60 dk... https://t.co/7TkV4YjhjG
