Date,User,Tweet
2013-12-27 06:49:57+00:00,30yillikborsaci,"@gerisayim ""Tamam artik battik!"" dedigimiz gun alim gunudur. Su anda bist100 3 dolar. Endeksin dolar bazinda tarihi analizini yapar misiniz?"
2013-12-27 02:58:59+00:00,KemalOzfirat,2015-2018 arası 1929 gibi dow çöküş yaşarsa aynı zamanda Bist100 10000  olurmu?
2013-12-27 02:57:34+00:00,KemalOzfirat,"Dow 2014 Ekim'de 25000 olursa, Bist100 de aynı tarihte 110000 olurmu?"
2013-12-26 20:34:31+00:00,SenkayaSerhan,@BloombergHT baris bey murat sağlam ne zaman alisa geçer bist100 de
2013-12-26 20:29:41+00:00,SenkayaSerhan,@BloombergHT baris bey bist100 55bin diyorum not edin bir yere saygilar......
2013-12-26 15:05:55+00:00,mbsonyurek,"BIST100 , BIST99 , BIST98 , ... ,"
2013-12-26 14:43:33+00:00,nuovoatlantide,BIST100 64400.
2013-12-26 14:33:23+00:00,sasgem,#Bist100 -%2.16
2013-12-26 14:22:29+00:00,sasgem,Kelime Oyunu sorusu: Alanın elinde kalan borsa hangisidir? Cevap: #Bist100.... Alanları cesaretlerinden dolayı kutluyoruz.
2013-12-26 12:04:02+00:00,hknsrky,"Bıst100 66 binden 65 bine geriledi, Dolar sabah da dediğim gibi 2,1037 rekor tazeledi"
2013-12-26 11:31:07+00:00,RedPiratica,"#bist100 65.379 Dolar 2,0985 Euro 2,8735 Altın 81,58 Petrol 111,59 Ülke yönetmek kabadayılık degil adam olmaktır #AkpHapise"
2013-12-26 11:11:57+00:00,CaglarKolukisa,"Bist100 63.600-63.700-63.800'de durmalı.. Durur mu bilmem. Düşüş buraya kadar dersin, gündeme düşen bir habere bakar sonra ver elini 54.000"
2013-12-26 11:08:54+00:00,CaglarKolukisa,Bist100 63.887-63.500 çok önemli çok önemli. Seksenlerdeki Fehmi gibi bak bu çok önemli. Aşağı kırarsa 54.000'e dokunur. Dip 48.000
2013-12-26 09:04:24+00:00,dunyaekonomi,Dünya Ekonomi Günün Ajandası - http://t.co/N6H1BZdAVF - #ekonomi - #piyasalar - #borsa - #bist100
2013-12-26 08:02:58+00:00,marin350,"#bıst100 önce aldılar,sonra çaktılar 65.921 İstinye kumarhanesinde işlemler adına yakışır bir şekilde devam ediyor.ABD liler henüz uykuda."
2013-12-26 07:36:35+00:00,marin350,#bıst100 İstinye kumarhanesinde işlemler başladı.Bol şanşlar.
2013-12-26 05:09:06+00:00,hzgrsk,"@mneuzunyol @SalarMurat 
bist100 buradan tekrar 93 bin endekse gidecekse bu hangi gelismelerle olabilir ?"
2013-12-25 23:15:02+00:00,zelihasrc,#bist100  2013 en düşük 63887 en yüksek 93398
2013-12-25 21:19:19+00:00,RedPiratica,#bist100 sabaha çöker görceksiniz
2013-12-25 20:18:00+00:00,Keremciglin,"@BloombergHT @barisesen İç olaylarda, en kötünün de kötüsü olsa, orta vadede bist100 sizce kaça kadar duşer? Teşekkurler, iyi yayınlar..."
2013-12-25 19:56:18+00:00,ogundogandgts,SINIRDAYIZ..66.000 alti 63.000 sonrasi 50.000 Bist100 icin....
2013-12-25 19:50:33+00:00,_ismailozan,#bist100 Yabancı takas saklama oranı yılın en düşüğünde. http://t.co/Ks6QKDO14L http://t.co/nvGqt1OWQN
2013-12-25 19:26:38+00:00,BahcesehirBFRC,Check the difference in the Top10 after the today`s huge decrease of the BIST100 index! http://t.co/DPFxgEmKn9
2013-12-25 19:16:09+00:00,fethice28,bist100 de aylar önce verdiğim    rakam   49000 bindi gelme   ihtimali hala var.  YATIRIM TAVSİYESİ DEĞİLDİR.
2013-12-25 15:59:57+00:00,SimlaCinar,"While #BIST100 plummets 4.20% today, what's up with this little trooper? #dogan #stocks #turkey #finance #media http://t.co/r70ppTRu2P"
2013-12-25 15:34:34+00:00,bilalbakir,İ.Naim Sahin istifasinin ardindan Bist100 %4 oraninda dustu. İ.Naim bu kadar deger katti mi ki ulkeye bu kadar zarar ettiriyor!
2013-12-25 15:31:06+00:00,sasgem,#Bist100 Rabia işareti ile selam veriyor: -%4
2013-12-25 15:23:08+00:00,bilgeanalist,Elliott analizi ilginç bir analiz yöntemi.5 Aralık'ta #bist100 analizimde paylaştığımda ortada hiç bir sıkıntı yoktu! http://t.co/kLBRs4aGu3
2013-12-25 15:00:13+00:00,marin350,#bıst100 68.000 üzerinde kapatması mümkün değil.Bu durumda aşağıda 64.000 desteği var.
2013-12-25 14:13:30+00:00,marin350,#bıst100 yukarı tepki sınırlı kaldı.Yabancılar geldiğinde tepkilerinin durumuna göre 64.000 görülebilir.Ankaradan gelecek haberler etkili.
2013-12-25 13:58:50+00:00,ChrChristensen,"Considering seriousness of accusation re #Erdogan, I'd say #Turkey stock market drop is relatively mild (&amp; recovering a bit). #BIST100"
2013-12-25 13:53:52+00:00,Ekovizyon_Dergi,"#BIST100 İstifalar borsaya 'bayrak' dikti.
http://t.co/NBEQgHNnfv"
2013-12-25 13:51:26+00:00,ChrChristensen,"The #Turkey #BIST100 graph looks dramatic, but the drop is 3%. http://t.co/XovLAIByH1"
2013-12-25 12:50:30+00:00,marin350,#bıst100 #DolarTL 2.0910 Bu ortamda panik yerlilerle borsa bir yere gidemez.68.900 altında kapanışlar aşağı yönü gösterir.
2013-12-25 12:32:04+00:00,ayseiyigundogdu,"#bist100 100'de kayıplar yeniden %3'ün altına geldi, eylül 2013 seviyeleri bunlar"
2013-12-25 12:31:59+00:00,ilower1,"#bist100 
Al #USDTRY SAT :)) ŞİMDİLİK PACAL"
2013-12-25 12:23:23+00:00,marin350,#bıst100 64.000 ne gidiyor.
2013-12-25 12:21:38+00:00,ilower1,"#bist100  kayıp % 3. #usdtry  2,06 lardan 2,0850 ler ..."
2013-12-25 12:19:02+00:00,sasgem,#BİST100 -%3
2013-12-25 12:17:29+00:00,BenjaminHarvey,BIST100 down more than 3%.
2013-12-25 12:16:59+00:00,ilower1,"#bist100  67000  -,2,000,000"
2013-12-25 12:16:17+00:00,BenjaminHarvey,BIST100 -2.7%
2013-12-25 12:15:21+00:00,sd010101,Serbest Düşüş #bist100
2013-12-25 11:44:26+00:00,integralBistVob,Birinci seans sonunda hangi hisseler en fazla değer kaybetti? Analiz sayfamıza göz atın; http://t.co/NsnFRndMLt   #bist100
2013-12-25 10:51:07+00:00,dunyaekonomi,Borsa ilk seansı nasıl tamamladı? - http://t.co/4vT7pRoRtQ - #borsa - #istanbul - #bist100 - #banka - #borsaistanbul
2013-12-25 10:46:50+00:00,finanskulvari,Borsa ilk seansı yükselişle tamamladı http://t.co/8sZyswWCZr #bist #bist100 #borsa #ilkseans
2013-12-25 10:12:31+00:00,finanskulvari,BIST 10 hisse senedinde fiyat adımlarını daraltıyor http://t.co/98Q6g1h8Pe #bist #bist100 #viop
2013-12-25 09:25:03+00:00,Kgthetweet,#Turkey #Corruption :Imagine a country where Stock Exchange #bist100 rises after Economy Minister resigns.http://t.co/UxPeIUWY0O
2013-12-25 09:15:48+00:00,dunyaekonomi,Borsa güne nasıl başladı? - http://t.co/f8zjJ0bscg - #borsa - #bist100 - #istanbul - #borsaistanbul
2013-12-25 08:41:41+00:00,EminTayy,Yolsuzluk ve operasyon sonrası düşüş trendi belirmeye başladı. Kısa vadede oluşan aykırılık olumlu oldu. #bist100 http://t.co/SlsLorpWhs
2013-12-25 08:02:20+00:00,steripps,dolar 2 altına düşebilir #bist100
2013-12-25 07:56:50+00:00,BenjaminHarvey,"BIST100 +1.1%, Lira +0.3% vs USD, 0.4% vs euro."
2013-12-25 07:47:16+00:00,Schuldensuehner,"#Turkey Econ Min &amp; Interior Min resign over corruption probe. Markets applaud, BIST100 rally. http://t.co/mHCdwSB7on http://t.co/NdO83AVDoe"
2013-12-25 07:41:42+00:00,ilower1,"#bist100  de 72,015 gideriz  :)))) +500  hadi bakalım"
2013-12-25 07:25:35+00:00,sasgem,"@barisesen Barış Bey, istifalar gelmeye başladığına göre Bist100 endeksi 80.000'i görür mü? :)"
2013-12-25 06:55:40+00:00,marin350,#bıst100 Yabancılar noel ağacı altında uykuya daldi.Piyasa biz bize.Yerliler gün içinde 68.800 üstünde 70.000 ni test edebilirler.
2013-12-24 21:34:20+00:00,ilkerhelvaci,Turkiye'de #bist100 1 haftadir cakilirken #TWTR son iki gunde %15 artti. @businessinsider http://t.co/5bkINmWs4t
2013-12-24 13:30:55+00:00,integralBistVob,"Çimsa Çimento A.Ş, güçlü mali yapısı ile dikkat çekiyor! Şirketin analiz raporuna ulaşmak için tıklayın; http://t.co/WgK3nCRzpt #bist100"
2013-12-24 11:09:21+00:00,dunyaekonomi,Borsa ilk seansı nasıl tamamladı? - http://t.co/LZd2eDHqHO - #borsa - #bist100 - #bist30 - #istanbul - #borsaistanbul - #bist
2013-12-24 08:36:44+00:00,integralBistVob,"MB Başkanı Başçı, gelecek yıl daha az oynak bir döviz kuru öngördüklerini ifade etti. #MB #döviz #bist100"
2013-12-24 08:35:15+00:00,steripps,tepki... #bist100
2013-12-24 08:22:52+00:00,onuraltin59,#bist100 Erdem BAŞÇI'nın gözlerinde tedirginlik var konuşuyorum ama ihale bana kaldı der gibi....
2013-12-24 07:58:44+00:00,burakumitvar,"Agustosta 1,92 hedefi verilip piyasa soğutulmasaydı dolar şu anda 2,20 üzerindeydi, @bascierdem e serzenişte bulunanlara duyurulur #bist100"
2013-12-24 07:52:19+00:00,marin350,#bıst100 67.500 kırılırsa hedef 64.000 Yukarda 69.000 var.
2013-12-24 07:40:08+00:00,finanskulvari,Borsa güne yükselişle başladı http://t.co/iiANCyfUwq #borsa #bist100
2013-12-24 07:38:11+00:00,ilower1,"bugun #bist100  de 72,015 olurmuyuz !!!! ne soru beee"
2013-12-24 07:37:18+00:00,ilower1,"#bist100  +387 68,517"
2013-12-24 07:32:39+00:00,marin350,#bıst100 yabancıların yokluğunda yerli A Tipi ve emeklilik fonlarının yılsonunu hiç olmazsa biraz yukarda kapatmak için alımları olabilir.
2013-12-24 07:30:15+00:00,integralBistVob,"Erdem Başçı, piyasaların hareketli gündemini ve doların 2,09'a dayanarak rekor seviyede seyretmesini nasıl değerlendirecek? #bist100 #dolar"
2013-12-24 07:27:35+00:00,integralBistVob,MB Başkanı Erdem Başçı'nın '2014'te Para ve Kur Politikaları' konulu basın toplantısı saat 10'da başlıyor. #bist100
2013-12-24 07:26:22+00:00,ilower1,#bist100  LONG
2013-12-24 07:25:08+00:00,marin350,#bıst100 Döçe önce rapor yayınladı.Sonra en çok satış yapan kurum olarak görüldü.Şimdi de BlackRock çıktı.Soru işareti.?
2013-12-24 07:14:57+00:00,marin350,#bıst100 yurtdışı noel ağacı altında uyumaya gitti.Meydan birkaç günlüğüne yerlilere kaldı.
2013-12-23 23:29:27+00:00,KemalOzfirat,"@F3NER_B4HC3 Teşekkür ederim, umarım faydam dokunmuştum. Bist100 için son grafik güncel senaryom, yeni bir gelişme olursa bilgilendireceğim."
2013-12-23 15:00:59+00:00,marin350,#bıst100 Endeks dolar bazında (TL oalrak 64.000 )gördüğü değerin altına geldi.
2013-12-23 13:40:38+00:00,mdddogan,"http://t.co/QEACsIIEFW
#Turkey #BIST100"
2013-12-23 13:33:26+00:00,sasgem,#Bist100 yükseltip yükseltip çaktılar bir haftadır.
2013-12-23 13:20:06+00:00,CaglarKolukisa,Yatırım tavsiyesi değildir kendi stratejim. Bist100 Uzun birdönem yükseliş beklemek saflık olur. 63.000-58-53-48000 hisse toplama yerleridir
2013-12-23 13:19:04+00:00,_ismailozan,BIST 100 Endekste Hedef Neresi? http://t.co/koNHXc2cDg #bist100 http://t.co/fmv9ZFo62m
2013-12-23 12:50:06+00:00,emeksizatakurt,"$BIST100 +....???******http://t.co/wDBlL5DfqJ

http://t.co/9eh0bPUbqa"
2013-12-23 12:03:46+00:00,dunyaekonomi,BİST değişikliğe gidiyor! İşlem saati arttırılacak - http://t.co/0XActM8jpo - #bist - #borsa  -#bist100 - #borsaistanbul - #VİOP
2013-12-23 11:49:09+00:00,dunyaekonomi,Borsa ilk seansı nasıl tamamladı? - http://t.co/6xZy5zPVxA - #borsa - #bist - #bist100 - #istanbul - #piyasa
2013-12-23 09:22:04+00:00,marin350,#bıst100 yön taban olan koza grubu hisseleri ile Asyabank'ın ikinci seansda izleyeceği fiyat hareketlerine bağlı
2013-12-23 09:10:53+00:00,mustii_33,Bist100: 70.000 üstü kapanışlar olmadan tepki umudu için bile erken gibi...
2013-12-23 08:35:59+00:00,integralBistVob,Webinara ücretsiz kaydınızı yaptırmak için tıklayın; http://t.co/WzJofVvnBv #bist100
2013-12-23 07:57:10+00:00,EndCnr,"ne kadar niteliklisin #bist100

not: rezillik için bkn. HALKB/EKGYO/ASYAB/IPEKE/KOZAA/KOZAL"
2013-12-23 07:28:07+00:00,marin350,#bıst100 gözler halkbank ve emlak konut hisselerinde
2013-12-23 06:28:08+00:00,osiucar,"#bist100 için analizim  brüt alımlarını ""artır"" şeklinde. şu anda sadece filler tepişiyor ezilmemek için sessiz sakin olmakta fayda+++"
2013-12-22 17:39:04+00:00,EskiTrklerden,4.5 milyon TL lik dava derken bist100 70 puanın altında faiz ise 9.6'ya dayandı bu son günlerde kayıp 100 milyon dolara yaklaştı ...
2013-12-22 17:32:59+00:00,_ismailozan,Türkiye CDS'leri borsa endeksini ne ölçüde etkiliyor? http://t.co/6KqTCSsjBD #CDS #bist100
2013-12-22 17:15:04+00:00,_ismailozan,Türkiye piyasaları negatif ayrışıyor! http://t.co/4JA9KbCTuM #bist100 #cds #dolar
2013-12-22 15:12:01+00:00,KemalOzfirat,Bist100 orta vadeli trend beklentimi görememiş olanlar profilimdeki son fotoya bakarak değerlendirebilirler hatta paylaşabilirler.
2013-12-22 13:08:01+00:00,RedPiratica,@TCmuzminmuhalif o degilde ülkedeki paranın kaynagı sıcak paranın ne oldugunu ice anladık #bist100 düşüşer #dövüz kesinlikle yükselişte
2013-12-21 17:08:55+00:00,SMSener,#bist ile alakali COK ONCE paylastigim #teknikanaliz de: $=2.20tl #bist100 icin 60bin alti demistim ama sebebi bu operasyonlar olmamaliydi!
2013-12-21 15:42:16+00:00,ekomini_,@EdMatts (TR ) BIST100  analiz grafic
2013-12-21 06:48:09+00:00,RedPiratica,Hükümet istifa eylemleri başlamasıyla #bist100 inişe geçecek hiçbir lobi akp çamuruna girmek istemiyor #finas içinda sıcak parası yok akpnin
2013-12-20 22:08:46+00:00,samibahar,@PusulaFX borçlu derken bist100  çıkmalımı düşmelimi  yani..??
2013-12-20 17:05:03+00:00,sasgem,#Bist100 Endeks 80.000 oldu mu? Olunca haber verin.
2013-12-20 14:48:12+00:00,marin350,#bıst100 Yılbaşı ayısı:))) http://t.co/1RxgojGN4a
