Date,User,Tweet
2015-04-28 14:32:16+00:00,marin350,#bist100 Dolar 2.6578 Faiz 9.91 Borsa 86.246 ile karanlık odaya girdiler.Şimdi de üçü birden düşüşte.Türlü türlü işler.:)))))
2015-04-28 14:25:39+00:00,marin350,#bist100 DolarTL 2.74 iken mal alanlar DolarTL 2.6580 ne geldiği halde mal veriyorlar.Türlü türlü işler.
2015-04-28 13:15:17+00:00,marin350,#bist100 Dolar bazlı ucuz kaldık palavrasını uyduranlar şimdi Dolar bazlı pahalı duruma geldik palavrasını mı sağa sola yayacaklar.:)))
2015-04-28 12:48:50+00:00,marin350,#bist100 Gösterge tahvil 9.89 görünüyor.DolarTL de aşağaıda Ama Borsa bu defa düşüşte.Hadi çık işin içinden.
2015-04-28 10:01:25+00:00,vkrgz,Borsa ilk seansı yükselişle tamamladı http://t.co/ryST5ZpUmz #borsa #bist #bist100
2015-04-28 07:57:52+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/Cxcm29P0zt #borsa #bist #bist100
2015-04-28 07:48:34+00:00,kocaelidenhaber,"#piyasa
#BIST100 86,206 (-%0,27) #USD 2,689 (%0,56) #EURO 2,926 (%0,43) #ALTIN 103,769 (%0,37)"
2015-04-28 07:05:33+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/BbEEsbm9vx #borsa #bist #bist100
2015-04-28 06:23:01+00:00,for_a_few_quant,@ParaBorsaNet $TUPRS #TUPRS düşmeyen matematik temposunun 70 TL hedefine götürmesi olasıdır #algoritma #piyasalar #borsa #bist100 #endeks
2015-04-28 06:14:28+00:00,DialogEko,#usdtry Yükseliyor #bist100 yükseliyor.. Dolar  düşüyor  Bist düşüyor..  Ne oldu la bize :))
2015-04-28 06:08:13+00:00,ferdy258,#bist100 dün ne olacağı okuyucu yorumlayacak dedik (yeni yasadan dolayı açıkca yazamam)daha geniş açıdan başka resim http://t.co/pqeJJ2FYjD
2015-04-28 06:03:33+00:00,kanalfinans,"Sabah Raporu,  ATIG Menkul 28.04.2015 - http://t.co/jMak0yZuKW #BIST100 http://t.co/ck9gHi3jh3"
2015-04-28 05:39:15+00:00,muharusta,"ALTIN 1.200,52$
PETROL56,18$
DOLAR/TL2,682
EURO/TL 2,9159 
SEPET 2,80
EURO/USD 1,0877
USD/JPY1 19,11
GBP/TL4,09
FAİZ 10,29
BIST100 86.401,85"
2015-04-28 05:38:55+00:00,kanalfinans,"BIST100 Teknik Analizi ve VIOP30 Stratejisi, İntegral Menkul 28.04.2015 - http://t.co/tgdbD3J5ht #BIST100 #temettü http://t.co/D6L8GEpKa5"
2015-04-28 05:25:00+00:00,infoyatirim,İNFO Yatırım A.Ş. BİST GÜNLÜK BÜLTEN 28.04.2015 http://t.co/D3hmTZi1sX  #bist100
2015-04-27 18:33:11+00:00,FOREXTURKEY,"#ECB'nin Devlet Tahvilleri Alımı 85 Milyar Euroyu Aştı
http://t.co/WQkrsenOyb
#dolar #forex #altın #borsa #bist100 http://t.co/qmLJDOoHaa"
2015-04-27 18:32:23+00:00,ForexPiyasalar,"#ECB'nin Devlet Tahvilleri Alımı 85 Milyar Euroyu Aştı
http://t.co/BkNBCbztkz
#dolar #forex #altın #borsa #bist100 http://t.co/OhdNjKNYvz"
2015-04-27 18:29:37+00:00,efekentli__,http://t.co/wk3e2ZHzmY  BIST100 60 dk son durum ve yorum
2015-04-27 16:50:46+00:00,marin350,#bist100 86.401 86.000 de fibo direnci vardı.Geçildi.Aşağıda 85.000 kırılmamak şartıyla hedef 87.500 ve 90.000. http://t.co/piuc5eTQVt
2015-04-27 15:38:49+00:00,cevdet_gen,"Bugünkü  Bist100,  Viop , Dolar Endeksi notlarımı gözden geçirmek  faydali olabilir
Dolar Endeksinin olası 97 altına kayması haline dikkat!"""
2015-04-27 14:59:23+00:00,MrErbas,"#bloombergHT Dolar bazinda ucuzlayan ve cazip olan bist100'e yabanci ilgisi olabilir mi? $ 2,73 lerden 2.68 lere gerilemeside sonucu gibi"
2015-04-27 14:52:19+00:00,vkrgz,BIST 100 günü 86 binin üstünde tamamladı http://t.co/O0Wy0Z3WFA #borsa #bist #bist100
2015-04-27 13:21:48+00:00,SeverErman,@piyasayabakis @Figenozavci @erdogan_turann acaba bist100 gostergelerdeki yuksek seyri kabullendi diyebilir miyiz ☺
2015-04-27 10:06:08+00:00,vkrgz,Borsa ilk seansta 86 bin puanı aştı http://t.co/KKzRwEXeFq #borsa #bist #bist100
2015-04-27 09:00:45+00:00,marin350,#bist100 86.000 direncini deniyor.Geçerse ilk hedefi 87.500 Geçemezse aşağıda 84.650 var.
2015-04-27 08:19:26+00:00,marin350,#bist100 85.932 gördü.Borsayı Garanti ve Ereğli ile tutuyorlar.Diğer hisselerde durum ortada.DolarTL ve Faize şimdilik bakılmıyor.
2015-04-27 07:57:50+00:00,EFEKENT017,#YABACITAKASI #BIST100 http://t.co/ylqZHHISU9
2015-04-27 07:57:26+00:00,infoyatirim,İNFO YATIRIM A.Ş. HAFTALIK BÜLTEN 27 Nisan 01 Mayıs 2015 http://t.co/QQGnC3JV5i #bist100 #eurusd #xauusd #USDTRY
2015-04-27 07:06:50+00:00,muharusta,"ALTIN 1.180,64$
PETROL 56,89$
DOLAR/TL 2,737
EURO/TL 2,9678
SEPET 2,85
EURO/USD 1,084
USD/JPY 119,26
GBP/TL4,15
FAİZ 10,27
BIST100 85.313,44"
2015-04-27 07:05:31+00:00,vkrgz,Borsa haftaya yükselişle başladı http://t.co/1PQSYzbIbW #borsa #bist #bist100
2015-04-27 06:50:51+00:00,slm_ysr,@slm_ysr #bist100 negatif uyumsuzulğuna dikkat çekmiştim. anlayana..
2015-04-27 06:44:51+00:00,paraanaliz,"HSBC Yatırım'dan teknik analiz notları http://t.co/oVE88ixfn5
#bist #bist100"
2015-04-27 06:43:37+00:00,paraanaliz,"Turkish Yatırım: Alışılmışın dışında http://t.co/FOgmomUYYQ
#bist #bist100"
2015-04-27 06:43:08+00:00,paraanaliz,"Gedik Yatırım: #BİST diğer piyasalardan ayrışıyor http://t.co/vpPcOId94E
#bist100"
2015-04-27 06:22:32+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 27.04.2015 http://t.co/v17B1cN6gT
2015-04-27 06:20:04+00:00,BurcOran,"#BIST100 
http://t.co/hnnznGbJ94 http://t.co/EbgrSIiMd6"
2015-04-27 06:01:06+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 27.04.2015 - http://t.co/bmiTQuM98l #BIST100 http://t.co/Nk7a5et632"
2015-04-26 19:29:56+00:00,engin2005,#bist #bist100 http://t.co/AFadxC0ySz
2015-04-26 14:18:40+00:00,for_a_few_quant,#piyasalar #BIST #bist100 #borsa #analiz #Elliottwave #endeks #dolartl #usdtry #Dolar #analiz #algoritma #faiz https://t.co/QyW0tPQVQj
2015-04-26 08:59:47+00:00,Borsatrendi,"BİST100 27 NİSAN-01 HAFTASI
http://t.co/i8qSSOThew"
2015-04-25 19:40:33+00:00,hiakkaya,#bist100 Bedelsiz potansiyeli ve oranlari ile ilgili ve temel analiz hakkinda sevgili dostum @Halil_Buhur  kardesimizi takip edebilirsiniz.
2015-04-25 12:41:35+00:00,faCefinancial,"$BIST #elliottwave analysis weekly ""update"" 
#bist100 #analiz haftalik *yenileme*

#xu100 #usdtry #viop http://t.co/kX41LNAAOn"
2015-04-25 11:43:41+00:00,faCefinancial,"$BIST analysis daily *update*
#bist100 #analiz günlük *yenileme*

#xu100 #usdtry http://t.co/UkfRfNnQlG"
2015-04-24 22:57:01+00:00,osmanyildiz1231,"#borsa #hisse #para #vesbe #zoren #BIST100 #altin #petrol #skbnk #fenerbahce #aselsan 
https://t.co/DNHvwL6gsk"
2015-04-24 20:03:33+00:00,korayadgzel,"@aytunbilgin iyi geceler hocam,değerli paylaşımlarınız için tşk ederım bu yıl bist100 tl bazında dip 66-70 bin beklmk fantezimi olur?"
2015-04-24 19:29:26+00:00,nhnblkrbg,"@BloombergHT Dolar bu seviyelerdeyken Bist100'ün bugün%2,11 yükselmesi nasıl açıklanmalı ? Bu nasıl bir film ? Garip diil mi?"
2015-04-24 18:08:24+00:00,isatolu,Bu da haftalıkta bist 100 ün görünümü TL cinsinden görünümü . #xu100 #bist100 #borsa http://t.co/k8yT8nwWhb
2015-04-24 17:50:00+00:00,isatolu,"İki formasyon, birinin hedefi 87700 digerinin 91800. Bakalım formasyonlar calısacak mı? #xu100 #bist100 #borsa  https://t.co/wq50Fmy6Yq"
2015-04-24 17:05:42+00:00,marin350,"#bist100 85.551 Teknik olarak olumlu ve güçlü görüntü olsa bile,Tahvil faizinin yukarı gitmesinin hoş olmadığı notlarımız arasında"
2015-04-24 16:49:42+00:00,marin350,#bist100 85.551 Grafikte görüldüğü gibi 84.850 üçgenin üst bandı geçilmiş durumda. http://t.co/mK3XBeADDT
2015-04-24 16:47:46+00:00,marin350,@marin350 #bist100 85551 Dolar ve Faize bakmadan borsaya teknik olarak bakıldığında yukarda önce 86.000 geçilirse 87500 ve 90000 ler mümkün
2015-04-24 16:43:03+00:00,marin350,"#bist100 85.551 Faiz,DolarTL,Borsa üçü birden yukarı gidiyor.Çete faiz ve Dolara rağmen borsada alım yapıyorsa vardır bir bildiği diyoruz."
2015-04-24 16:42:34+00:00,uychar,Bosch ve Totalin ülkeyi terketmesi üzerine; Son bir bist100 şişirelim öyle gidin gideceksinz ne olur 3 haneli 3 haneli sonra tek tek gitmeli
2015-04-24 16:40:38+00:00,marin350,#bist100 85.551 84.850 geçilmeli demiştik.Geçildiğine göre 84.850 altına gelmemek kaydıyla yön yukarı.Önce 86.000 sonra 87.500 ve 90.000 ler
2015-04-24 16:07:32+00:00,ErkolMasis,#usdtry all time record high #bist100 +%2.11 özet: kıyamette kopsa seçime kadar borsayi taşıcaklar!
2015-04-24 15:53:33+00:00,vkrgz,Borsadaki yükselişin sırrı http://t.co/Av1gBFWJwb #borsa #bist #bist100
2015-04-24 15:05:27+00:00,vkrgz,BIST 100 iki ayın yükseğine çıktı http://t.co/Soo9Z3fey2 #borsa #bist #bist100
2015-04-24 14:38:02+00:00,HKaradereli,"Doların 2,73 üstünde tutunamaması tl için olumlu,bist100 85,551"
2015-04-24 14:26:38+00:00,slm_ysr,@slm_ysr #bist100 an itibariyle en yuksek 85.565 görüldü... NOKTA
2015-04-24 14:17:57+00:00,luxattt,"**Bist100 için onumuzdeki haftanın son gunlerini goremiyorum,sanırım boga dograma olacak"
2015-04-24 11:29:34+00:00,kocaelidenhaber,"#piyasa #BIST100 84,418 (%0,76) #USD 2,736 (%1,33) #EURO 2,974 (%1,65) #ALTIN 104,393 (%0,65)"
2015-04-24 10:35:45+00:00,vkrgz,BIST 100 ilk seansı yükselişle tamamladı http://t.co/GjJrdt6Tld #borsa #bist #bist100
2015-04-24 09:05:52+00:00,marin350,#bist100 DolarTL 2.7265 Faiz 10.24 Borsa 84.367 Üçü birden yukarı.Olmaz böyle bir şey.:)))
2015-04-24 08:56:59+00:00,kohenlevent,bist100 +1.22 ile yükselirken haber yapmayanlar dolar 2.73e gelince ekranın neresine koyacaklarını bilemediler..
2015-04-24 07:54:11+00:00,slm_ysr,#bist100 daha önede 83750 desteğini işletiyor demiştik.. bunu teyit olarak kabul edersek hedefler grafikte mevcut.YTD http://t.co/i15bBrS0lm
2015-04-24 07:05:24+00:00,vkrgz,Yurtiçi piyasalar güne 'alıcılı' başladı http://t.co/0KToJOysRa #borsa #bist #bist100
2015-04-24 07:05:24+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/y5frzyX1Hp #borsa #bist #bist100
2015-04-24 06:54:41+00:00,marin350,#bist100 84.850 geçilmeli.Aksi halde endeksin yukarı zıplamaları satış fırsatıdır.
2015-04-24 06:27:39+00:00,MARBAS_MENKUL,#BIST100 #ENDEKS 24.04.2015 http://t.co/zuaDJUcmic
2015-04-24 06:24:45+00:00,marin350,#bist100 FED Toplantısı yaklaşıyor.Herşey olabilir.
2015-04-24 05:29:23+00:00,infoyatirim,İNFO Yatırım A.Ş. BİST GÜNLÜK BÜLTEN 24.04.2015 http://t.co/5Y2ReTaLhY  #bist100
2015-04-23 10:01:26+00:00,engin2005,#finance #bist #bist100 #BIST100 http://t.co/eQCpu1Vmfm
2015-04-23 07:21:38+00:00,ErkinSahinoz,"Bist100'deki 84.000'e yakın düzey, çift hane gösterge faiz ve kritik 2.72 seviyesi üzerindeki dolar_tl ile hiç uyumlu değil. Naçizane uyarı."
2015-04-22 16:08:48+00:00,marin350,"#bist100 83.780  83.750 üzerinde kalabilmesi bir parça olumlu.Yukarda 84.850 geçilmeli, aşağıda 82.150 kırılmamalı http://t.co/xAUqdKCRZT"
2015-04-22 15:20:40+00:00,vkrgz,BIST 100 günü 84 binin altında tamamladı http://t.co/qGp7bXTW4g #borsa #bist #bist100
2015-04-22 15:15:43+00:00,slm_ysr,"@slm_ysr #bist100 bi destek (83,750) bukadarda aşındırılmaz ki ama :))) stop yeri belli takibe devam http://t.co/rW2n0UZ9iQ"
2015-04-22 14:35:47+00:00,messiniestaxavi,"Bugün yine dolarcılar iş başında. Bist100'de 83.700 kuvvetli destek, aşağı kırmadıkça sorun yok. Doların ve faizin bu durumuna rağmen"
2015-04-22 13:00:00+00:00,kocaelidenhaber,"#Piyasalar
#BIST100 84,396 (%0,11) #USD 2,681 (-%0,14) #EURO 2,885 (%0,03) #ALTIN 103,800 (-%0,07)"
2015-04-22 12:13:50+00:00,marin350,#bist100 Faiz 10.05 DolarTL 2.7140 Bu ortamda nerdeyse borsa artıya geçmeye çalışıyor.Üçü birden yukarı.Birisi yalan ama hangisi.Bence borsa
2015-04-22 11:50:38+00:00,vkrgz,BIST/Dinç: Yakın ülkedeki şirketlerin BIST'te halka açılması hedefleniyor http://t.co/WJGF85HqBg #borsa #bist #bist100
2015-04-22 11:25:49+00:00,marin350,#bist100 MB dan birşey çıkmayınca bir tek Gedik alımlarıyla yukarı giden borsa aşağı salındı.83.750 altında kapanışlar olumsuz olacak.
2015-04-22 11:21:41+00:00,yavuzpasaoglu,#viop #bist100 her merkez bankası toplantısından evvel piyasa yukarı yapıyor sonra ne açıklama yapılırsa yapılsın veriyorlar piyasaya net...
2015-04-22 10:05:24+00:00,vkrgz,Borsa ilk seansı yükselişle tamamladı http://t.co/ULRkjiOxlu #borsa #bist #bist100
2015-04-22 10:05:24+00:00,vkrgz,BIST/Dinç: Tasarruf oranları son derece düşük http://t.co/MkNOZA0aKa #borsa #bist #bist100
2015-04-22 09:22:53+00:00,bedriakdemir,BİST100-USD http://t.co/EwlBBGx2S6
2015-04-22 08:37:12+00:00,sitareince,Bist100 yabancı takas oranı graği http://t.co/9pF5nC8TVE
2015-04-22 08:05:41+00:00,vkrgz,Yurtiçi piyasalar PPK öncesi beklemede http://t.co/KDwynfShBA #borsa #bist #bist100
2015-04-22 06:57:19+00:00,vkrgz,Yurtiçi piyasalar PPK öncesi ‘alıcılı’ açıldı http://t.co/Bkc6sGsk4v #borsa #bist #bist100
2015-04-22 06:57:19+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/C8XxVtgPf3 #borsa #bist #bist100
2015-04-22 06:37:05+00:00,paraanaliz,"Turkish Yatırım: Her rahatlığın bir bedeli var http://t.co/RlAFukluMs
#bist #bist100"
2015-04-22 06:31:13+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 22.04.2015 - http://t.co/m4VAzYnXd2 #BIST100 http://t.co/blZ0HzxeGv"
2015-04-22 06:20:10+00:00,marin350,#bist100 14.00 MB kararları bekleniyor. 83.750 üzerinde kalabilen piyasa olumlu. Bu seviyede tutunamazsa tekrar yatay band içine girer
2015-04-21 17:16:00+00:00,slm_ysr,"@slm_ysr #bist100 Son haliyle ikilidip oluştu ve 83,750 direncimz artık destek noktası oldu.izlenecek hdf.lr grafikte http://t.co/4fvPIYdfQN"
2015-04-21 16:45:13+00:00,marin350,#bist100 84.277 kapanış yapıldı.Teknik olarak görüntü Olumlu. http://t.co/7BveSeOIum
2015-04-21 16:35:45+00:00,marin350,#bist100 84.277 Nihayet 83.750 geçilerek yatay bandı yukarı patlattılar.Eğer 83.750 korunursa 86.000 lere doğru hızlı bir hareket olabilir
2015-04-21 16:27:03+00:00,kadrkn,bist100endeks·com alan adı satılıktır. http://t.co/qyQlTko93T @alanadlari aracılığıyla #bist100 #borsa #finans #domain #bist #istanbul
2015-04-21 15:59:06+00:00,hakan_m222,"@BloombergHT bist100 ü %2,40 yükselten,80,000 üzerinde tutan para, bizim arayıp bulamadığımız net hata noksandaki 4 milyar olabilirmi??? :)"
2015-04-21 15:05:19+00:00,vkrgz,BIST 100 7 haftanın yükseğine çıktı http://t.co/AaY3MYqk1M #borsa #bist #bist100
2015-04-21 15:03:18+00:00,vkrgz,BIST 100 yüzde 2 yükseldi http://t.co/j02VUbZzcw #borsa #bist #bist100
2015-04-21 14:46:52+00:00,seabirdsea,"Bist100 ne kadar coşmuş görünse de,tavsiye edilen günlük vur-kaç...Ertesi güne pozisyon taşımama...Pikiiii,kolaydı öyle."
2015-04-21 14:27:54+00:00,marin350,#bist100 Hacım 5 milyarTL yi geçti.
2015-04-21 14:18:51+00:00,BurcOran,#BIST100 http://t.co/4v3wObMarw
2015-04-21 14:08:23+00:00,marin350,#bist100 geçilemeyen 83.750 direncini deniyor.Üstünde olacak bir kapanış olumlu olacak.
2015-04-21 13:48:46+00:00,mustii_33,"#tfaiz %2,38 artı #bist100 %1,87 artı da enteresan günler"
2015-04-21 12:37:11+00:00,slm_ysr,@slm_ysr son haliyle ikili dip direncinin görünümü #bist100 http://t.co/CtIt2S89dc
2015-04-21 10:17:18+00:00,vkrgz,Borsa ilk seansı yükselişle tamamladı http://t.co/7NSCbXdQ7T #borsa #bist #bist100
2015-04-21 09:27:14+00:00,kocaelidenhaber,"#Piyasalar 
#BIST100 82,243 (-%0,07) #USD  2,711 (%0,41) #EURO  2,896 (-%0,06) #ALTIN  103,890 (%0,07)"
2015-04-21 07:40:12+00:00,sitareince,bist100 yabancı takas oranı http://t.co/mcN0HY4kOc
2015-04-21 06:58:31+00:00,vkrgz,Borsa güne düşüşle başladı http://t.co/75gZj6DAXE #borsa #bist #bist100
2015-04-21 06:40:55+00:00,paraanaliz,"Tera Menkul uyardı: Piyasalarda huzursuzluk sürecek http://t.co/OrmzJ5py3B
#bist #bist100"
2015-04-21 06:40:25+00:00,paraanaliz,"Ak Yatırım'dan #BİST analizi: Yükseliş denemeleri zayıf kalıyor http://t.co/UApdb0Pv1o
#bist100"
2015-04-21 06:39:48+00:00,paraanaliz,"Turkish Yatırım: Dalgalanma devam ediyor http://t.co/9pAhIUXoVM
#bist #bist100"
2015-04-21 06:39:27+00:00,paraanaliz,"Gedik Yatırım: Yatay bantta devam http://t.co/zgz3hX1m4O
#bist #bist100"
2015-04-21 06:26:23+00:00,marin350,"#bist100 82.180 (20 günlük ortalama) altında kapanış yapması olumsuz ,83.750 (yatay direnç) üzerinde kapanış yapması olumlu olacak"
2015-04-21 06:05:34+00:00,ferdy258,"bu da bu haftanın fantezisi ;)
bist100/saatlik graf http://t.co/NaqaCZ67ZT"
2015-04-21 06:03:50+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 21.04.2015 - http://t.co/xLAJZXl2Sy #BIST100 http://t.co/i8su3AfJ4p"
2015-04-21 05:38:38+00:00,ferdy258,"#bist100 /gün; bazı indikatörler bile abuk subuk şekiller almakda...yatay değil de net ""uyuza bağlamak"" formasyonu. http://t.co/2bXT8YHOTX"
2015-04-21 05:23:30+00:00,infoyatirim,İNFO Yatırım A.Ş. BİST GÜNLÜK BÜLTEN 21.04.2015 http://t.co/CgF8d0tZWX #bist100
2015-04-20 19:30:59+00:00,marin350,#bist100 İlk 5 aracı kurum.Gedik sattı. http://t.co/Kb1SpCqO74
2015-04-20 17:16:09+00:00,marin350,#bist100 82302 Yine 83000 ler yine aşağı.DolarTL 2.70 Faiz 9.63 Bu dolar ve faiz ile borsa fazla yukarı gidemez. http://t.co/InABKKkSKm
2015-04-20 15:51:48+00:00,engin2005,#bist #bist100 #BIST100 http://t.co/tPSylX1aqS
2015-04-20 14:57:12+00:00,vkrgz,BIST 100 günü yatay tamamladı http://t.co/yYQpa8naYI #borsa #bist #bist100
2015-04-20 14:48:21+00:00,Deniz_Yatirim,"📊BIST-100 günü (%0,14) 115,17 puan düşüşle 82302,56 puandan kapattı. #bist100 #bist-100"
2015-04-20 13:30:32+00:00,CihatErsal,@1AngelForever1 bist100 neden geri çekilmiyor kafam karıştı benim bono%10 gececek galiba bunu mu bekliyorlar.dolarda da 2.75 mi bekleniyor
2015-04-20 13:25:39+00:00,1AngelForever1,Bunlar elimizdeki malları almak için ölümü gösterip sıtmaya razı ediyorlar küçük yatırımcıları #bist100
2015-04-20 10:07:17+00:00,vkrgz,Borsa ilk seansı yükselişle tamamladı http://t.co/4NqCvo9E8M #borsa #bist #bist100
2015-04-20 09:24:26+00:00,BaturAsmazoglu,"USDTRY 2,7000.. again.. why not.. its a clear trend.. foreign custody is at lows though BIST100 is holding fast around 82,000"
