Date,User,Tweet
2014-06-30 12:53:25+00:00,1AngelForever1,Hey Ben yokken neler oldu borsa da oyle bir uslu durmadiniz heeee :) #bist100
2014-06-30 12:01:44+00:00,sungurmehmet,Gün içi hatırlatma;Dow diyor ki alçalan tepeler alçalan dipler..Saatlikte Kapanış&gt;ortalama&gt;79300 olamadıkça #bist100 bir gözü 77800 de olur.
2014-06-30 11:59:57+00:00,engindagdas,#bist100  gentsssssssssss
2014-06-30 11:22:05+00:00,engindagdas,#bist100  celhaaaaaaa
2014-06-30 10:34:24+00:00,TradeYields,"Some colour from #turkish markets
http://t.co/zpsp8Ef3u4
#usdtry #bist100 #rates"
2014-06-30 08:46:04+00:00,AytugI,#bist100 yakında safgy golts
2014-06-30 08:07:27+00:00,1AngelForever1,Veeeeeeeeeee bsoke yuzde 9 kar ile gunun yildizi vedalasalim artik :) #bist100
2014-06-30 07:37:30+00:00,1AngelForever1,Mardinnnnnnnnn superrrrsinnnn :) yuruuuuuu #bist100
2014-06-30 07:12:08+00:00,marin350,#vob Hem vade sonu hemde #bıst100 Altı aylık bilancoların son günü.Faiz ve kurda bilanco makyajları gelebilir.Makyajlama için herşey mevcut.
2014-06-30 06:51:42+00:00,vkrgz,Borsa haftaya yükselişle başladı http://t.co/s7RAwOWuB1 #borsa #bist #bist100
2014-06-30 06:32:05+00:00,DataVendorHaber,"BIST-100 endeksi güne 291.94 (%0.37) puan artışla 78.764,32 puandan başladı #bist100"
2014-06-29 19:47:38+00:00,steripps,"Başbakan:Biz 'yeni Türkiye' dedik, 'büyük Türkiye' dedik. Bu hedeflere inandık,Türkiye'yi bugün bu hedeflere çok daha yaklaştırdık.#bist100"
2014-06-29 14:46:12+00:00,1AngelForever1,Bugünde böyle geçti çok tembel geçirdim yarın #bist100  bomba gibi hazırım 😍😍😍 http://t.co/3XSRZaOnda
2014-06-28 22:28:46+00:00,engin2005,"23-27 haziran arası bist100 net -137 milyon satış yapılmış.
NET SATIŞTA İLK 5 SENET
THYAO -32m
VAKBN -28m
TUPRS -18m
AKBNK -18m
YKBNK -15m"
2014-06-28 12:28:19+00:00,vkrgz,Yatırımcı bu hafta ne kazandı? http://t.co/MkAYLSAVw5 #borsa #bist #bist100
2014-06-28 12:23:32+00:00,yatirgitsin,"Borsada 26. Hafta AL/SAT veren yöntemler .#bist100, #bist30
http://t.co/Gg8FD71Zg7"
2014-06-27 21:43:36+00:00,engin2005,"#BIST #bist100 saatlik grafik
Ben tatildeyken 25 haziranda 78.600 de SAT vermiş. http://t.co/B5DwRc6j09"
2014-06-27 21:34:10+00:00,bilgeanalist,1)Bist100'de Orta vade trend açısından iki önemli iki seviye var;83bin ve 66 bin
2014-06-27 20:21:24+00:00,bilgeanalist,@bilgeanalist Elliott açısından bist100'e bakış açımda bir değişiklik yok.Hala paylaştığım bu grafikteki gibidir.
2014-06-27 20:18:14+00:00,bilgeanalist,Bist100'de Orta vade trend 66100'den beri yukarı yönde ve hala devam ediyor.Gerilemeye rağmen bittiğine dair bir emare -henüz- yok
2014-06-27 19:47:41+00:00,cengizkaplan20,@BloombergHT Belgin hanımın çalıştığı kurumun yıl sonu Bist100 hedef fiyatı nedir LÜTFEN sorarmisiniz
2014-06-27 19:19:24+00:00,marin350,#bıst100 78482 Yirmi günlük ort. altında ikinci kapanış. Ayrıca 5 -10 günlük ort.altında.Teknik göstergeler olumsuz http://t.co/os82y9Iyn2
2014-06-27 15:30:02+00:00,AdemUcarsu,@BloombergHT Cumhurbaşkanı adayının belli olması bist100 de ve kurda etkisi bant dışına çıkmasını saglayabilirmi.
2014-06-27 13:22:12+00:00,TradeYields,#bist100  erased all their gains now trading flat at 78.1K #turkey #emergingmarkets #frontiermarkets #usdtry #FX #em
2014-06-27 12:49:13+00:00,1AngelForever1,Enflasyonu biraz fiyatliyor Gibi endeks ve yukari kapatacak bugun #bist100
2014-06-27 12:25:08+00:00,1AngelForever1,Çok sıcak yaaaaaa #bist100 kapanmasına son dakikalar gözlerim bozuldu #bist100 aşkına 😂😂😂😂😂😂 http://t.co/UrxmR2L3uy
2014-06-27 11:36:07+00:00,metinu53,@kahraman_harun #bist100 hacimler düşük.
2014-06-27 11:33:54+00:00,1AngelForever1,Sol seridi bosaltin toaso geliyorrrrrrrrr :))) #bist100
2014-06-27 11:18:44+00:00,musavirkedi,"Bist100 de 79000+-100 engel durumuna geldi, dünkü düşüş ile kısavadeli çıkan akım aşağı kırıldı,izlenmeli...."
2014-06-27 08:48:18+00:00,marin350,"#bıst100 (20) günlük ort.78.600 değdi geçmedi.Hacım düşük.Beklenti yok,millet tatilde,alıcı,satıcı yok.Yukarda 78.850 aşağıda 77.500 var."
2014-06-27 08:34:36+00:00,1AngelForever1,"Yazic aferin oglum gunu kurtar bakalim :) mardin ,sise cam ve  sen yildizimsin :) #bist100"
2014-06-27 08:07:51+00:00,minifarecik,#bist100 bugün iyi başladı inşallah güzelde kapatır.
2014-06-27 07:54:51+00:00,1AngelForever1,Pışşşt borsacılar nasılsınız poponuz kuru bakıyorum #bist100
2014-06-27 06:56:36+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/Rw4IqtCnPI #borsa #bist #bist100
2014-06-27 06:52:19+00:00,Finansparacom,@bist100 Yabancı yatırımlar geliyor=&gt;http://t.co/C14BUigUsW
2014-06-27 06:42:01+00:00,1AngelForever1,77100 endeks kirilmadikca nediyoruzzzzzzzzz #bist100 yuruuuuuuuuuu beeeeeeee.   Kim tutar bizi zincirlere baglasan durmam der #bist100
2014-06-27 06:40:15+00:00,1AngelForever1,Wowwwww endeks yukari yuru beeee #bist100 sabah a senle neguzel uyandim ey ask #bist100 :)
2014-06-27 06:38:39+00:00,xcfg,#bist100 4 Martta attigim tweeti kaale alanlara uyarimdir.. 78binin altinda gunluk kapanista partinin bitme olasiligi artar.. 78bin pivot..
2014-06-26 20:01:50+00:00,marin350,#bıst100 78104 Endeks 5-10-20 gün ort.altında kaldı.Teknik göstergeler zayıf.Hisse tarafında flat.Vob da durum Short. http://t.co/qpo2VcepLa
2014-06-26 18:29:17+00:00,sungurmehmet,"http://t.co/IMM5ksQmnA #bist100 için cmrtesi verdiğim iki değer haftanın düşük yüksek değerleri oldular, Az ve Öz.. http://t.co/MrNtIwqZQE"
2014-06-26 17:35:28+00:00,1AngelForever1,Borsa'dan sonra durumum bu garannnnnnn ne verdiler be ne çektin beeeee garannnnn 😂😂😂😂 #bist100 http://t.co/7ZbN4tH23K
2014-06-26 16:15:22+00:00,CenapCeylan,@BloombergHT baki bey sene sonu bıst100 için 105000 hayalmi ??
2014-06-26 16:00:08+00:00,cengizkaplan20,@BloombergHT Cüneyt ve Baki beyin çalıştığı kurumların 2014 Bist100 hedef fiyatları nedir Lütfen sorarmisiniz
2014-06-26 14:43:48+00:00,1AngelForever1,@ahmet_mergen gelllllll hocammmmmmmm ekranlara gelde yüzümüzü güldür yawwwww bunu bizden mahrum etmeyin 👏👏👏👏👏👏 #bist100
2014-06-26 14:40:07+00:00,1AngelForever1,Hadi geçmiş olsun 78000 üstünde kapandı #bist100 borsa kapandı hadi dağılın 😜
2014-06-26 14:38:54+00:00,TCsatophi,@ahmet_mergen hocam yutan ayı (mum) formasyonu güvenilir midir?bist100 günlükte oluştu.24/6 da saatliklerde kendinden önceki 5 barlık oluştu
2014-06-26 14:37:35+00:00,1AngelForever1,@ahmet_mergen yapar mı yapar 😃😃😃😜😜😜 Ozaman gelen vurdu giden vurdu olmaz dimi hocam #bist100 😩😩😩😩😩
2014-06-26 14:27:38+00:00,1AngelForever1,@ahmet_mergen hocam film freddy nin kabusunu yellenin kabusu yapsak 😂😂😂😂😂😂 #bist100
2014-06-26 14:25:34+00:00,AdemUcarsu,@BloombergHT bist100 hala 77 bin direncini koruyor mu sizce? Bu direnç yukarıya destek sağlarmı.
2014-06-26 14:18:36+00:00,1AngelForever1,@borsa_teknik @asli_safak bizim iste #bist100 sahip cikalim nobetcilerrrrattin su gavurlari :))biz bize yeteriz cunku biz fenerbahceliyiz :D
2014-06-26 14:16:04+00:00,1AngelForever1,@borsa_teknik @asli_safak #bist100 bizimmmmmmm made in turkey :)))
2014-06-26 14:15:00+00:00,1AngelForever1,Su dususte elimizde dik Duran hisseleri gorunce #bist100 deryola devam kimse yildiramaz bizi dunya borsasina Meydanokuyoruz @bloomberghtcom
2014-06-26 14:13:30+00:00,1AngelForever1,Su dususte elimizde dik Duran hisseleri gorunce #bist100 der yola devam kimse yildiramaz bizi dunya borsasina Meydan okuyoruz @asli_safak
2014-06-26 14:01:48+00:00,1AngelForever1,Garanaaaaa hücummmmmmm alalalalalalalala #bist100 😂😂😂😂😂😂
2014-06-26 13:51:06+00:00,1AngelForever1,#bist100 dötü başı dağıttı 😂😂😂😂😂😂😂😂😂
2014-06-26 13:40:46+00:00,TradeYields,#BIST100 losing ground -0.62% down at 78.5K #turkey #equity
2014-06-26 11:49:16+00:00,1AngelForever1,Bakiniz yonetim kurulu uyesi oldugum #bist100 hedefimiz ileri mars mars bu camlarda grevde ne yahu :D
2014-06-26 10:22:33+00:00,mrybkn1,@HalilRecber bist100  yorumunuz nedir acaba
2014-06-26 10:01:39+00:00,osmanlimenkul,#Borsa günün ilk yarısını %0.11düşüşle kapattı. #bist100 http://t.co/OGOwzxc9P9
2014-06-26 08:56:58+00:00,1AngelForever1,Turkiye satip rusya alalim bizde neyapalim :))) #bist100 putinnnnnnnnnn
2014-06-26 08:55:21+00:00,1AngelForever1,Gerci #bist100 den ciglik seslerimi duymak isteyenlere gonderiyorum cokkkkkk beklersin Ben uzun vadeciyimmmmmmm :))))) arada citir kv ;)
2014-06-26 08:46:34+00:00,1AngelForever1,"Endeks eksi vakko yuzde 2,65 yuruuuuuuuuuuuuu beeeeee #bist100"
2014-06-26 07:51:38+00:00,TradeYields,"#bist100 is up 0.20% and #usdtry stronger 0.13% at 2.1288, 2yr bond -5bps at 8.26%, 10yr bond -1bp at 8.85% #turkey #emfx #fx"
2014-06-26 07:39:43+00:00,marin350,#bıst100 Hacım çok düşük.Millet tatile çıktı.
2014-06-26 07:34:40+00:00,1AngelForever1,Vakkoooooooooo #bist100 yuruuuuuuuuuuu
2014-06-26 07:08:08+00:00,1AngelForever1,Kotu abd verileri #bist100 yariyor belki bugun 79 ustu atariz beeee atariz dimi :))))
2014-06-26 07:03:55+00:00,1AngelForever1,Ttkommmmm yuruuuuuuuuu be #bist100 seni satanlar utansin :P
2014-06-26 06:53:02+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/lu3IyY98Sj #borsa #bist #bist100
2014-06-26 01:50:01+00:00,sumemustafa,"Endeksin ralliye başlayabilmesi için gerekli seviye nedir ?
Teknik analiz çalışmam

#bist100  #BIST #XU100 #endeks http://t.co/L2IxqUjZcr"
2014-06-25 19:41:29+00:00,burakkozisik,"@BloombergHT rehineler ve petrol fiyatları dolayısıyla bist100, 70/73 arasına düzeltme yapmalıdır. daha sonra 90'a çıkabilir..."
2014-06-25 19:36:16+00:00,cengizkaplan20,@BloombergHT Gizem hanıma göre eflasyon yüzde 6  olacaksa faiz düşecekse neden Bist100 hedef fiyatı vermiyor ısrarla hedef fiyat bekliyoruz
2014-06-25 17:37:49+00:00,eeehlikyef,"@comotrader 11 haziran ile 20 haziran arasi bist100 grafini de cikarsaniz, birerbir ortusur sizin bu grafik ile.. Demek istedigim bu iste++"
2014-06-25 16:04:11+00:00,marin350,#bıst100 78.997 Beş günlük ort.78.918 üzerinde kalıcı olabilmeli.Teknik gösterler olumsuz  kalmaya devam ediyorlar. http://t.co/52imjUq2oO
2014-06-25 14:43:20+00:00,1AngelForever1,@ahmet_mergen hocam 82000 kurdelesini beraber kesecez herşey yalan o gerçek #bist100 😊😊😊
2014-06-25 14:41:59+00:00,1AngelForever1,@ahmet_mergen haklısın ama ben mesajı aldım hocam 😉 #bist100 korkakların yeri değil 😜 ama mantıklı cesur olmak lazım 😉
2014-06-25 14:40:33+00:00,1AngelForever1,78997 kapadı endeks #bist100 79000 olsaydı iyi olacaktı bakalım aşkımız yarına kaldı #bist100 ile 😜😜😜
2014-06-25 14:36:13+00:00,1AngelForever1,Arkadaşlar kar gördüklerinizi realize edin çekilin tekrar alım ile riske girmeyin #bist100 kar cepte güzel ☺️☺️☺️
2014-06-25 14:30:15+00:00,1AngelForever1,@ahmet_mergen teşk ed hocam her eve lazım sloganımız sizinle değerli 😉 #bist100
2014-06-25 14:29:13+00:00,1AngelForever1,@ahmet_mergen hocam kurdeleyi beraber kesecez 😂😂😂 #bist100 geliyor sol şeridi açınnnnnnnnnn 😊
2014-06-25 14:26:28+00:00,atakang306,"""@MelekOzlem: Yürüüüüüüü beeee  şişe cam #bist100""şişe kırılmaz dimi"
2014-06-25 14:25:15+00:00,1AngelForever1,Sol şeridi açın ttkom geliyorrrrrr #bist100
2014-06-25 14:23:29+00:00,1AngelForever1,Endeks 79000 üstüne attı nihayet yürüüüüüü beeeee sol şeridi açın #bist100 geliyorrrrrrrrr nani nani nani nani 😂😂😂😂😂
2014-06-25 14:21:41+00:00,1AngelForever1,@ahmet_mergen hocam Türkiye sat rusya al yapacaklar bence ufaktan kar realiZe baslamak lazım #bist100
2014-06-25 14:17:27+00:00,1AngelForever1,Yürüüüüüüü beeee  şişe cam #bist100
2014-06-25 09:36:25+00:00,borsamatik,#Borsa ilk seansı ekside kapadı http://t.co/60xGCCXPTp #bıst100
2014-06-25 06:39:55+00:00,vkrgz,Borsa güne düşüşle başladı http://t.co/5ROJJUGtnk #borsa #bist #bist100
2014-06-25 05:37:29+00:00,marin350,#bıst100 78.850 aşağı kırılırsa 77.650 kadar düşüş sürebilir.Bu bakımdan 78.850 çok önemli.
2014-06-24 19:27:07+00:00,cengizkaplan20,@BloombergHT Barış bey yorumcunuzun kısa ve orta vade Bist100 hedef fiyatı nedir
2014-06-24 18:17:30+00:00,marin350,#bıst100 78.986 Aşağıda 78.570 yukarda 80.000 var.80.057 görüp günü en düşükten kapatması olumsuz. http://t.co/AGeLeGejk6
2014-06-24 17:26:27+00:00,eeehlikyef,@turgutcus zaten dusmek icin bahane ariyordu bizim lanet bist100.. Yine bahanesini buldu desenize aksam aksammm.. Offfff offffffff
2014-06-24 16:06:45+00:00,1AngelForever1,Yarın yazıc hareketlenecek #bist100 😍😍😍
2014-06-24 12:09:09+00:00,TCsatophi,"@enginkilic73 selam,bist100 saatlikte son 5 barı yutan ayı (mum) formasyonu oluştu.teknik olarak bunun güvenilirliği nedir?"
2014-06-24 11:40:17+00:00,TCsatophi,@Halil_Buhur @borsakahini bist100 saatlikte son 4 barı yutan ayı formasyonu oluşacak gibi duruyor
2014-06-24 11:33:05+00:00,marin350,#bıst100 Artık kısa vadede bir beklenti kalmadı.Tatil zamanı.:)))
2014-06-24 11:25:27+00:00,marin350,"#bıst100 beklentiler satın alınır,gerçekler satılır a göre kısa vade için alınan hisselerden 79.850 de çıkıldı.Flat."
2014-06-24 11:18:20+00:00,marin350,#bıst100 Dalgalanma başladı.Büyükler mallanamadı galiba. 075 beklemiyorlardı.
2014-06-24 10:08:57+00:00,marin350,#bıst100 79.900 #vob 99.000 de MB kararını beklemeye başladı.
2014-06-24 07:49:42+00:00,1AngelForever1,Garana yine para soktular bizde arkadan sessiz sessiz gidelim #bist100 :)
2014-06-24 07:07:25+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/mzjIz7uRum #borsa #bist #bist100
2014-06-23 19:51:30+00:00,feerudun,@BloombergHT Barış bey kusura bakmayın Kupa maçlarına dönücem. Bist100 ne olucak ? acele.
2014-06-23 18:17:31+00:00,marin350,#bıst100 79.326 (5-10 ve 20 günlük ort.) üstünde kapandı.Yukarda 80.000 aşağıda 78.500 var.Teknik göstergeler olumlu. http://t.co/tVAAkqOXJ9
2014-06-23 14:54:54+00:00,Sinemasali,@BloombergHT 100 baz puan indirim bist100 ü coşturur mu?
2014-06-23 14:41:05+00:00,DataVendorHaber,"BİST-100 günü 925.84 puan (%1.18) artışla 79.326,52 puandan kapadı, günlük toplam hacim ise 2.9 milyar TL oldu #bist100"
2014-06-23 12:39:23+00:00,TradeYields,"Trading Hours in #Turkish capital markets: http://t.co/uj0lxlcRur
#usdtry #turkey #EmergingMarkets #BIST100 #finance #markets"
2014-06-23 11:42:12+00:00,hiakkaya,#bist100 240M den başlamak üzere yükseliş için  hava şartları ve zemin müsait..
2014-06-23 09:38:14+00:00,Mokita_fulker,Endeks hedef mi büyütüyor? http://t.co/mnV2tKaGTu #endeks #bist100 #bist #borsa #piyasa #viop #vob #borsaistanbul #para #yatırım #hisse
2014-06-23 08:22:03+00:00,1AngelForever1,#bist100 yürü beeeee beraber yürüdük biz bu yollarda yürüüüüüü 😜😜😜😜
2014-06-23 07:37:20+00:00,1AngelForever1,Kozal alim yaklasiyor takip #bist100
2014-06-23 07:33:01+00:00,marin350,#bist100 piyasayı #işctr ile tutuyorlar.
2014-06-23 07:14:40+00:00,1AngelForever1,Yuru vakkoooooo #bist100
2014-06-23 07:03:48+00:00,TradeYields,"#Turkish markets are calm and slightly positive ahead of #cbrt mpc meeting.
#usdtry  0.13% stronger at 2.1386 #bist100 is up 0.73%"
2014-06-23 06:48:50+00:00,vkrgz,Borsa haftaya yükselişle başladı http://t.co/fFnmhqi5hA #borsa #bist #bist100
2014-06-23 06:43:43+00:00,1AngelForever1,Pegasusssss #bist100
2014-06-23 06:33:57+00:00,1AngelForever1,Tskb yuruuuuuuu #bist100
2014-06-22 21:43:44+00:00,YatirimSepeti,"Dolar/TL Salı günü PPK sonucunda 2,1420 üstünde kalırsa 2,2340 hedefine gideriz.
#bist100 #forex #dolar #lira #parite"
2014-06-21 22:26:00+00:00,vkrgz,‘Konut yatırımı altını geride bıraktı’ http://t.co/PNKEQfSqh2 #borsa #bist #bist100
2014-06-21 21:02:58+00:00,sungurmehmet,"#bist100

Read: http://t.co/IMM5ksQmnA"
2014-06-21 09:41:40+00:00,Finansparacom,@bist100 Portföy performans endeksleri====&gt;&gt;http://t.co/qnU0QuoSxS
2014-06-21 07:56:00+00:00,sungurmehmet,#bist100 #xauusd ve diğerlerini akşama ekleyeceğim
2014-06-20 19:54:25+00:00,34ugurcakir19,@BloombergHT Bist100 de prim yapma potansiyeli olan sektör hangisidir?
2014-06-20 18:31:22+00:00,marin350,#bıst100 78.400 Kapanış 20 günlük ort.biraz altında.Yukarda 78.750 aşağıda 76.800 var.Teknik göstergeler olumsuz. http://t.co/YV6RA6brv7
2014-06-20 15:36:07+00:00,1AngelForever1,"Yellen iyi yelledi bizi halen yelleniyoruz bakalim  #bist100 78400 kapandi 0,87 eksi kapadi lakin hisseler iyi show yapti dagilin simdi :)"
2014-06-20 15:25:40+00:00,burakkozisik,@BloombergHT bist100'de 70000/73000 arasına düzeltme olmalı... rehineler...
2014-06-20 14:40:49+00:00,DataVendorHaber,"BİST-100 günü 656.56 puan (%0.83) düşüşle 78.400,69 puandan kapadı, günlük toplam hacim ise 2 milyar TL oldu #bist100"
2014-06-20 14:24:22+00:00,fikretkolabas,"Haftasonu riski almak istemeyenler için köprüden önceki son çıkış, dikkat dikkat ... Hacim 1.6 .. #Bist100"
2014-06-20 14:15:42+00:00,1AngelForever1,"Bugun biraz satici oldum lakin 1,70 tskb yi affetmedim aldim bakalim :) #bist100"
2014-06-20 13:32:03+00:00,1AngelForever1,Aneltttttt %8 kar realise edelim tesk #bist100 :)
2014-06-20 12:12:24+00:00,1AngelForever1,Haftasonu yaklasinca #bist100 tatil oluyor diye cok uzuluyorum :)
2014-06-20 11:49:14+00:00,1AngelForever1,Na ni na ni na ni goltas geliyor yolu acinnnnnnnnnn #bist100 :)
2014-06-20 11:26:15+00:00,1AngelForever1,Goltassssss yuruuuuuuuuuuu #bist100
2014-06-20 11:12:05+00:00,DataVendorHaber,"*BİST-100 2. seansa 79.46 puan (%0.10) düşüşle 78,610.54 puandan başladı #bist100"
2014-06-20 09:32:01+00:00,DataVendorHaber,"BİST-100 ilk seansı 367.25 (%0.46) puan düşüşle 78.690,00 puandan kapadı, toplam işlem hacmi ise 913 milyon TL oldu #bist100"
2014-06-20 07:32:55+00:00,vkrgz,"Borsa, güne düşüşle başladı http://t.co/TY5LbDwPC3 #borsa #bist #bist100"
2014-06-20 06:49:40+00:00,marin350,#bıst100 78.574 görüldü.Kısa vedeli stop loss sell  çalıştırıldı.
2014-06-20 05:36:49+00:00,yavuzpasaoglu,"#bist100 #viop fedin destegine ragmen ikinci seans bankalar ilk seansa gore eksi kapadi,$ 2.14 yaklasiyor,brent 115, bist yukarisi zor..."
2014-06-19 22:11:48+00:00,engin2005,#bist100 saatlik grafikte 78.100 SAT sinyali veriyor.Dolar tekrar tırmanıyor.FED öncesi fiyatına geldi. http://t.co/9zNrmVHxon
2014-06-19 20:38:26+00:00,vkrgz,Yellen piyasaları uçurdu http://t.co/iHYHdBWhC3 #borsa #bist #bist100
2014-06-19 16:12:53+00:00,mustafa_urlu,"BIST100 Pivot= (79,397+79,057+79,057 / 3 =79,170) R1=( 2x79,170- 79,057=79,283) , R2=( 79,170+79,397-79,057 = 79,510)"
2014-06-19 16:04:20+00:00,marin350,#bıst100 79.057 Eğer 78.500 korunabilirse yön yukarı. Stop loss sell noktası 78.447  #vob 97.950 durum Long. http://t.co/12Bs54Ox3u
2014-06-19 14:42:46+00:00,1AngelForever1,#bist100 79057 kapadik yavas yavas geliyoruzzzzzzzzz yuru beeeeeeee hisselerim show yapti bugun :D
2014-06-19 13:12:23+00:00,marin350,#bıst100 2 saatlik MACD Al verdi.
2014-06-19 12:02:27+00:00,marin350,#bıst100 79.184 Eğer 78.500 üzerinde kapanış yapılabilirse kısa vade için tekrar hisse alınabilir.
2014-06-19 11:13:12+00:00,DataVendorHaber,"BİST-100 2.seansa 32.70 puan (%0.04) düşüşle 79.146,91 puandan başladı #bist100"
2014-06-19 08:32:05+00:00,1AngelForever1,Tekfennnnnnnnnn yuruuuuuuuuu :) #bist100
2014-06-19 08:07:31+00:00,1AngelForever1,Borsayi cok iyi bilen degil amatorler kazanir he deeeee :DDDDDD #bist100
2014-06-19 07:16:21+00:00,1AngelForever1,Insanlar para kazaninca biri neden kiskanir fesatlanir sahtekar dolu etrafimiz acaba o kisiler zararimiza da nasil fesatlanir #bist100
2014-06-19 07:14:23+00:00,vkrgz,"Borsa, Fed sonrası güne yüzde 1,4 yükselişle başladı http://t.co/9T5Lsx2FIq #borsa #bist #bist100"
2014-06-19 06:58:11+00:00,ahmet_gulec,İşte bunlar hep likidite #bist100
2014-06-19 06:54:18+00:00,1AngelForever1,Kutpooooooooo yuru beeee :) #bist100
2014-06-19 06:34:25+00:00,1AngelForever1,Garannnnnnnnn :) #bist100
2014-06-19 05:59:27+00:00,yavuzpasaoglu,"#bist100 #viop fedin iyimser aciklamalari,$ gevsemesi bugun pozitif bir acilis yapsada petrol fiyatlari sikintili#garan Hsbc 7 mily eksi dun"
2014-06-19 05:39:35+00:00,1AngelForever1,Fed in piyasalari costurdu dolar indi endeks yuksek acilacak #bist100 zamani :)
2014-06-18 20:37:37+00:00,iPad_Air2015,@sunemlakkonya @BloombergHT bist100 etkisi ne olur yarın
2014-06-18 19:35:34+00:00,pis_kop_at,"kaç gündür düşürmediler amaçları 90 bin uzeri bist100 ve ben sanirim bittim.
Goodbye my life"
2014-06-18 18:26:38+00:00,metinu53,@barisesen #Bist100 de 79200 denemesi gelebilir.
2014-06-18 18:25:10+00:00,marin350,#bıst100 78092 Yukarda 78465-78780-79500 var.Aşağıda 76800 -75850 var.Teknik göstergeler olumsuz durumu devam ediyor http://t.co/lUz6X4hXwo
2014-06-18 16:12:22+00:00,INFORCEED,"#bist100  BIST50, BIST30, BIST10 Banka endekslerindeki paylarda 2014 yılı 3. üç aylık dönemi için değişiklik yapıldı http://t.co/jsfuwHsZ1z"
2014-06-18 14:45:52+00:00,1AngelForever1,78000 üzerinde tutunan endeks ile #bist100 kapanır akşam yellen var 😍😍 hadi dağılın 😜
2014-06-18 12:06:32+00:00,sumemustafa,"XBANK USD 15 DK - Direncin kırılması mini rallinin başlangıcı olur
#bist100 #XBANK http://t.co/KN3ZuGGI9M"
2014-06-18 09:55:10+00:00,borsamatik,"#Borsa, ilk seansı yükselişle tamamladı http://t.co/jhYj7vSnm1 #bist100 http://t.co/jdBjkIyZGJ"
2014-06-18 09:17:26+00:00,TradeYields,markets are calm ahead of #FOMC meeting #Turkey 2yr flat @ 8.59% 10yr flat @9.15% #usdtry is 0.15% stronger @ 2.1456 #bist100 0.30% up
2014-06-18 08:05:14+00:00,Tarafsizhabertr,"#bist100 'da Şirketlerde Son Durum #Borsaİstanbul #Ekonomi
Ayrıntılar için tıklayız: http://t.co/LiNxawKzDM http://t.co/Diht4W944Q"
2014-06-18 08:02:45+00:00,DataVendorHaber,Fransa Nisan CB Rastlantısal Göstergeler Endeksi %0.1 (Önceki %0.3) #bist100
2014-06-18 07:24:48+00:00,vkrgz,"Borsa, güne yükselişle başladı http://t.co/VtOBdnftYm #borsa #bist #bist100"
2014-06-18 06:17:05+00:00,TSKB_Turkiye,#bist100'ün dünü yükselişle kapatmasına rağmen günün en düşüğünde kapanması ve 78850’deki 20 günlük HO'yu geçememesi zayıflığa işaret ediyor
2014-06-18 06:01:44+00:00,yavuzpasaoglu,"#bist100 #viop tepki alimlarina karsin ikinci seans satis geldi,rehineler belirsiz,15 Turk daha kacirildi deniyor,78000 in alti satis artar."
