Date,User,Tweet
2014-04-30 12:36:11+00:00,Mokita_fulker,http://t.co/V4ebuTclrS #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-30 12:22:15+00:00,xcfg,sell in may go away ? son 5 yilda bist100 ve gelismekte olan ulkelerin performanslari.. http://t.co/BgosKY5B7p
2014-04-30 12:15:02+00:00,tezman_cenk,"14:30 BIST100 73,627 (%1,81) USD 2,115 (-%0,26) EURO 2,932 (%0,03) ALTIN 87,719 (-%0,76)"
2014-04-30 12:02:58+00:00,imedya_tv,#BMC'nin yeni sahibi kim? http://t.co/GplfXmknNP #bist100 #dolar #ekonomi #haber #SONDAKİKA
2014-04-30 11:54:51+00:00,steripps,moodys den aynı paralel diğer kuruluşlar gibi konuşması bekleniyor #bist100
2014-04-30 11:30:00+00:00,steripps,Fitch övdükçe para girişleri hızlanıyor :)) #bist100
2014-04-30 11:21:34+00:00,steripps,SNGYO 0.85 kırarsa 0.94 tepkisi sürebilir sonraki hedefi 1.20 üstü :) #bist100
2014-04-30 09:55:44+00:00,borsaanalizcisi,Bist100 73.950 kırılırsa 76.500 hedef olur. Ama hep temkinli olmak lazım.
2014-04-30 09:08:48+00:00,steripps,73.400 kırdık hayırlı olsun 75.000 yolu açılmıştır :)) #bist100
2014-04-30 09:07:44+00:00,yavuzpasaoglu,#bist100 #viop biz dusermi diye bakarken vade sonu herkesi patlatiyorlar...
2014-04-30 08:03:07+00:00,steripps,Merkez Bankası Faiz sinyali verdi mayıs gibi faiz kademeli düşürür 90.bin gözükür daha rahat :)) #bist100
2014-04-30 07:50:01+00:00,yavuzpasaoglu,#bist100 #viop dun Garantiye Merill den satis gelince piyasa zayifladi simdide cok donuyor muhtemelen devam...
2014-04-30 07:03:07+00:00,atluyg5,"#JPMORGAN Halk Bankası için fiyat hedefini 15,40TL'den 17,30TL'ye yükseltti.Tavsiyesi AL #HALKB #BIST #bist100"
2014-04-30 06:58:40+00:00,imedya_tv,"Dünya piyasaları ve Bist
http://t.co/KGkrEsDN4Z #bist100 #NASDAQ #DowJones"
2014-04-30 06:57:16+00:00,steripps,dolar 2.10 altına gelebilir dikkat !! #bist100
2014-04-30 06:55:59+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/Tn6tHKkm67 #borsa #bist #bist100
2014-04-30 06:15:58+00:00,atluyg5,"Endeks teknik olarak 72-74bin arası yatay hareketine devam ediyor.Destekler 72000-71300 ,ilk direnç dün 73000den satış gelen seviye #bist100"
2014-04-30 06:13:13+00:00,atluyg5,Bugün Akbank ve Yapı Kredi 1Ç14 bilançoları bekleniyor.#AKBNK 677mnTL #YKBNK ise 435mnTL piyasa beklentisi var. #bist100 #BIST
2014-04-30 06:11:14+00:00,atluyg5,#BAGFS Bağfaş Bandırma Gübre Fabrikaları 1Ç14 kârını 15mnTL olarak açıkladı.(beklenti 5mnTL) (+) #bist100 #BIST
2014-04-30 05:26:11+00:00,atluyg5,Yurtdışı borsaları günü yükselişle tamamlarken bugün yatay açılış yapması bekleniyor. #BIST #bist100
2014-04-30 04:45:37+00:00,pasaliiskender,"@bist100 Direnç 73050, destek 71850. Kırılma hangi yöne olursa sert hareket getirir."
2014-04-29 16:17:47+00:00,TechCharts,@TechCharts Once again volatility reached low levels. It's time to expect another trend period. #BIST100 #TURKEY http://t.co/n2yY6KwTXU
2014-04-29 16:11:50+00:00,paraanaliz,"Atilla Yeşilada yazdı:
""Mayıs’ta sat sendromundan korkun""
http://t.co/FY1vZdTu6Q
@AtillaYesilada1 
#bist #bist100"
2014-04-29 15:53:08+00:00,Kanal5TR,Piyasalarda gün sonu http://t.co/kuSCGSBBsS #ekonomi #altınpiyasasıendeksi #bist100 #bistşirketleri #piyasalardagünsonu
2014-04-29 15:49:11+00:00,steripps,Başbakan bizi Libya götür bakanlarımızı libyaya göndermeli 4 gündür söylüyorum #bist100
2014-04-29 15:20:22+00:00,vkrgz,Borsa günü sınırlı düşüşle tamamladı http://t.co/QiJ7Vuf53l #borsa #bist #bist100
2014-04-29 14:48:02+00:00,atluyg5,Garanti Bankası 2014 yılı ilk çeyrek 760mnTL net kar açıkladı.(beklenti: 758mnTL) #GARAN #BIST #bist100
2014-04-29 14:42:43+00:00,atluyg5,"#BIST günü -%0,12 düşüşle 72314 puan seviyesinden tamamladı. $2,1190 €2,9275 #bist100"
2014-04-29 14:27:31+00:00,engin2005,Bist100 1 mayıs taksim gerginliği devam ediyor.
2014-04-29 14:08:57+00:00,Mokita_fulker,NETAS KOZAA ANALİZİ http://t.co/psZ6Xct8h7 #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-29 14:08:55+00:00,Mokita_fulker,YKBNK PETKM ANALİZİ http://t.co/psZ6Xct8h7 #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-29 14:08:53+00:00,Mokita_fulker,AKFGY DEVA ANALİZİ http://t.co/psZ6Xct8h7 #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-29 14:08:50+00:00,Mokita_fulker,DGATE ANALİZİ http://t.co/psZ6Xct8h7 #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-29 14:07:13+00:00,Mokita_fulker,THYAO KATMR  ANALİZİ http://t.co/psZ6Xct8h7 #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-29 14:07:11+00:00,Mokita_fulker,MARTI EUKYO ANALİZİ http://t.co/psZ6Xct8h7 #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-29 14:07:09+00:00,Mokita_fulker,ETYAT TEKFN ANALİZİ http://t.co/psZ6Xct8h7 #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-29 14:07:07+00:00,Mokita_fulker,TEKST MRGYO ANALİZİ http://t.co/psZ6Xct8h7 #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-29 14:07:05+00:00,Mokita_fulker,DESPC GOODY ANALİZİ http://t.co/psZ6Xct8h7 #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-29 13:57:54+00:00,DialogEko,Üç kuruş kazanmak için kişiliğinizden karakterinizden ödün vermeyin.Bir taraflarını kaldırdığınız analistlere kendinizi ezdirmeyin #bist100
2014-04-29 13:49:36+00:00,steripps,@steripps Türkiye gelen yabancı yatırımcının hattı hesabı yok geliyorlar akın ediyorlar daha kaç tane banka gelecek bakalım :)) #bist100
2014-04-29 13:45:53+00:00,DialogEko,Egoları tavan yapmış bazı Analistlerin suratlarının ortalarına  s*çasım var... #bist100 sanırsınız dünyaları kendileri yaratmış (HAŞA)
2014-04-29 13:37:24+00:00,mustii_33,"bist100 72,534 de gap var bugün değilse yarın kapanabilir. Ayrıca önemli bir yer buranın altında kalırsa 71,500 sırada olur."
2014-04-29 13:30:24+00:00,steripps,Avrupa parasal genişlemeyi yapmak zorunda büyüme çok düşük ülkeler batma eşiğine geldi :)) #bist100
2014-04-29 11:04:37+00:00,atluyg5,"#GSDHO %75,50 hissesine sahip olduğu #TEKST Tekstil Bank'ı 668.810.011,63 TL'ye ICBY'ye sattığını açıkladı. #bist100 #BIST"
2014-04-29 09:38:23+00:00,yavuzpasaoglu,#bist100 Dogan ve Ciner grubu hisseleri 2. Seans ????
2014-04-29 08:44:47+00:00,marin350,#bıst100 Yukarı bir bir tepki verdi ama doğru dürüst alıcı yok.Hatta bugün ilk yarı hacım çok düşük.Dünkü işlemler dahil Yüklü alım yok.???
2014-04-29 08:42:06+00:00,sumemustafa,"Saatlik grafikte direnç testi...
#XU100 #bist100 http://t.co/IdQgnx1EQ0"
2014-04-29 08:04:35+00:00,_7yirmidort,http://t.co/Li0RpMVY0u TURİZM GELİRLERİ ARTTI! #ekonomi #piyasalar #borsa #bist100 #borsaistanbul http://t.co/P2kOKoy2p4
2014-04-29 07:43:15+00:00,bilgeanalist,@bilgeanalist Bist100'de şimdilik bu sayımdaki ilk B üzerinden gidiyorum.73912 görülürse ikinci B veya ikili zigzag seçeneğine bakmalıyız.
2014-04-29 07:41:20+00:00,vkrgz,Borsa güne yükselişle başladı http://t.co/Ln9nwwZCSK #borsa #bist #bist100
2014-04-29 06:46:02+00:00,marin350,#bıst100 73.150 üzerinde kalıcı olursa tekrar alım yeri olabilir.Aksi halde uzaktan seyretmek gerek.
2014-04-29 06:21:19+00:00,atluyg5,#PETKIM ilk çeyrek net kar rakamı 37mnTL olarak açıklandı (beklenti 12mnTL) #bist100 #BIST
2014-04-29 05:44:35+00:00,atluyg5,#HALKB 14/1Ç net karı 530mn TL ile 518 mnTL civarındaki beklentilerin hafif altında bir ilk çeyrek bilançosu açıkladı #BIST #bist100
2014-04-29 05:43:17+00:00,yavuzpasaoglu,"#bist100 #viop Nisan vadenin son iki gunu,Teb Haziran vadede pozisyonunu acti.Asagida 72000,yukarda 72800 gecilirse yon hizlanir..."
2014-04-29 05:38:20+00:00,yavuzpasaoglu,"#bist100 #viop Ukrayna gerginliginin yurt disi piyasalari bozmamasi,gecen hafta gerileyen endeks dun vade sonunun gelmesiyle topladi..."
2014-04-29 05:32:59+00:00,atluyg5,ABD’de bugün (TSİ 17:00) tüketici güven endeksi verisi izlenecek. #bist100
2014-04-28 16:03:35+00:00,vkrgz,BIST 100 haftaya hızlı başladı http://t.co/huCGUFIRxk #borsa #bist #bist100
2014-04-28 16:00:34+00:00,engin2005,#bist100 saatlik grafik http://t.co/n03PR1ZzyD
2014-04-28 15:46:13+00:00,Kanal5TR,Piyasalarda gün sonu http://t.co/XMS82A4GPz #ekonomi #altınpiyasasıendeksi #bist100 #bistşirketleri #piyasalardagünsonu
2014-04-28 14:18:02+00:00,mustii_33,@mustii_33 Bist100 biraz 71-74 aralığında git gel. Sonrasında yukarı 76-77 ye kaçamak ve 65-67 aralığına iniş beklentim devam ediyor.
2014-04-28 14:13:59+00:00,Mokita_fulker,VKBYO IZOCM http://t.co/h05PVrKIWd   #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-28 14:13:18+00:00,Mokita_fulker,ERICO TUPRS http://t.co/h05PVrKIWd  #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-28 14:09:30+00:00,Mokita_fulker,EREGL AKENR AGYO http://t.co/h05PVrKIWd #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-28 14:09:26+00:00,Mokita_fulker,VESBE EUROM ARTOG http://t.co/h05PVrKIWd #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-28 14:09:24+00:00,Mokita_fulker,KRDMB ALYAG KARTN http://t.co/h05PVrKIWd #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-28 14:09:22+00:00,Mokita_fulker,ODAS NUGYO CRDFA http://t.co/h05PVrKIWd #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-28 12:43:30+00:00,steripps,S&amp;P İlk Kez bu kadar övdüğünü Gördüm valla şaşırdım açıkçası barış çubuğumu bu yoksa :) #bist100
2014-04-28 12:42:36+00:00,atluyg5,"S&amp;P | ""Bu raporda yer alan açıklamaların kredi notu ya da görünümü ile bir ilgisi yok."" #BIST #bist100"
2014-04-28 12:41:50+00:00,atluyg5,"S&amp;P | ""Ekonomik baskılara karşı Türk şirketlerinin genişleme planları daha muhafazakarca olsa da sürüyor."" #BIST #bist100"
2014-04-28 12:40:49+00:00,atluyg5,"S&amp;P | ""Türkiye'nin dış kırılganlıkları ekonomi üzerinde baskı yaratıyor ve sert iniş riski oluşturuyor"" #BIST #bist100"
2014-04-28 12:39:59+00:00,atluyg5,"S&amp;P | ""Türkiye'de 2014 ve 2015 için pozitif ancak görece daha düşük büyüme ile daha iyi bir dış dengeleme bekliyoruz."" #BIST #bist100"
2014-04-28 12:39:03+00:00,atluyg5,"S&amp;P | ""Türk şirketlerinin çoğu devalüasyona hazırlıklıydı ve temkinli bir şekilde operasyonlarını çeşitlendiriyor."" #BIST #bist100"
2014-04-28 12:34:16+00:00,steripps,Başbakan bakanlarını Libya'ya göndermeli iş potansiyeli var bizlere ihtiyaç var #bist100
2014-04-28 12:31:33+00:00,steripps,#garan alıcı var :)))  #bist100
2014-04-28 12:23:59+00:00,steripps,@steripps 72.500 kıracak izle #bist100
2014-04-28 12:18:23+00:00,sumemustafa,"#xu100 #bist100 

71.986-71.932 aralığının üstüne atladık. Bu destek kırılmadığı sürece ilk hedef ""73.402"""
2014-04-28 12:06:22+00:00,sumemustafa,"#xu100  #bist100 

71.986-71.932 ara destek testi 2. seans başından bu yana devam ediyor. Kısada yönü belirleyecek olan kırılmayı bekliyoruz"
2014-04-28 12:00:21+00:00,AliAligil,Fb bosuna sampiyon olmus resmen bist100 de hisse fiyatlarinda tik yok :d
2014-04-28 11:10:03+00:00,atluyg5,#JPMORGAN Turkcell için tavsiyesi #overweight olarak yeniledi.Daha önce Kasım13' de OW demiş 15.00TL hedef fiyat vermişti. #TCELL #bist100
2014-04-28 10:30:11+00:00,vkrgz,BIST 100 ilk seansta 72 bini aştı http://t.co/bWxKtozqT2 #borsa #bist #bist100
2014-04-28 10:25:38+00:00,steripps,"@steripps AMERIKAN GAYRIMENKUL DEVI, TURKIYE PAZARINDA DA ATAGA GECTI. #bist100"
2014-04-28 09:26:34+00:00,steripps,NASDAQ BaskanVekili Sandy Frucher : Türkiye'de potansiyel var. #bist100
2014-04-28 08:29:55+00:00,steripps,Fransız Banka Türkiye'de araştırma yapıyor #bist100
2014-04-28 08:23:37+00:00,steripps,brısa kalkabilir #bist100
2014-04-28 08:22:33+00:00,steripps,bankalara yoğun talep var #bist100
2014-04-28 07:56:48+00:00,steripps,para girişleri devam ediyor :))) #bist100
2014-04-28 07:11:32+00:00,vkrgz,VİOP'ta endeks kontratı haftaya yatay başladı http://t.co/iW3MFRjdZc #borsa #bist #bist100
2014-04-28 07:11:31+00:00,vkrgz,BIST 100 haftanın ilk gününe yükselişle başladı http://t.co/opfapoxjtQ #borsa #bist #bist100
2014-04-28 07:11:30+00:00,vkrgz,"Borsa, haftaya yükselişle başladı http://t.co/x9x5EoELwz #borsa #bist #bist100"
2014-04-28 07:06:44+00:00,_7yirmidort,http://t.co/dDnTQkPOF9 #bist #bist100 #borsa #bıst #ekonomi #piyasalar #dolar
2014-04-28 06:15:17+00:00,atluyg5,Bugün #HALKB 1Ç14 Net Kâr açıklanacak.(beklenti 516mnTL) #bist100 #BIST
2014-04-28 06:13:50+00:00,atluyg5,Bu alacakların hızlanması #sngyo #trgyo #ekgyo gibi proje geliştiren şirketlere olumlu yansıyabilir. #bist100 #BIST
2014-04-28 06:07:57+00:00,atluyg5,"Yeni haftaya AVR piyasalarında yatay açılış bekleniyor. $2,1354 €2,9523 #bist100 #BIST"
2014-04-28 05:44:22+00:00,marin350,#bist100 FED kararları ve Tarım dışı isdihdam verisine kadar borsada tedirginlik var.
2014-04-28 05:41:39+00:00,yavuzpasaoglu,"#bist100 #viop senetler gecen hafta dustugu icin gozumuze ucuz geliyor.Yurt disi bozuk,viop carsamba dananin kuyrugu kopuyor,ucuza ragbet..."
2014-04-28 03:29:06+00:00,sumemustafa,"28 Nisan Haftası Yakın Takip
Bol kazançlı bir hafta dilerim
#ITTFH #ASUZU #GUBRF #ATPET #EGEEN #TTRAK #bist100 http://t.co/XEI074fgqZ"
2014-04-27 18:25:41+00:00,steripps,@KnnBsby Brısa çok hızlı bir kağıttır nerdeyse bist100 içinde en hızlısı :))
2014-04-27 17:35:24+00:00,TechAn01,#BIST100 Elliott Analiz http://t.co/2SBvmmshIP
2014-04-27 14:53:52+00:00,steripps,SPK'daki kapsamlı değişikliğin ardından Kurul üyelerinde de değişiklik başlanıyor Cemaatci olanlar ayıklanıyor #bist100
2014-04-27 12:57:15+00:00,steripps,Yabancı yatırım fonları Türkiye için pozitif açıklamalar bulunu bilir #bist100
2014-04-27 12:23:43+00:00,steripps,Tekstil banka sattılar sanırım :)) #bist100
2014-04-27 09:39:59+00:00,vkrgz,"""Mayıs'ta sat ve uzaklaş"" bu yıl da devam edecek mi? http://t.co/d3vhl99KSN #borsa #bist #bist100"
2014-04-26 23:29:23+00:00,viop_30,ILAYDA10 DA10   DAKIKA#vob30 #borsa #bist100 #dolar #euro #fx #altin #gold #imkb #hisse #piyasa #MetaTrader #forex http://t.co/aZKhe8Qip5
2014-04-26 23:24:14+00:00,viop_30,ILAYDA DOAS  DURDURULMAZ#vob30 #borsa #bist100 #dolar #euro #fx #altin #gold #imkb #hisse #piyasa #MetaTrader #forex http://t.co/2n64z6ayTV
2014-04-26 23:14:44+00:00,viop_30,EFE  METATRADER  #vob30 #borsa #bist100 #dolar #euro #fx #altin #gold #imkb #hisse #piyasa #MetaTrader #forex http://t.co/m4BOVzgrjc
2014-04-26 22:11:11+00:00,engin2005,#bist100 saatlik grafik http://t.co/dxXAJ9Jzyu
2014-04-26 20:37:08+00:00,evrimefedemir,#bist100 2014\3aylık bilançolar gelmeye başladı heycan varmı hiç yok beklentisiz bilanço dönemi durgun sene başı geçirdik
2014-04-26 20:35:43+00:00,evrimefedemir,#bist100 işlem yapmış olmak için işlem yapmamak lazım eyy yatırımcılar
2014-04-26 20:34:29+00:00,evrimefedemir,#bist100 işlem hacmimiz bankalar ve holdinglerden oluşmakta zaten gerisi ermişlerin keyfini ve kahyasını beklemekte (kaderlerine terk)
2014-04-26 20:33:04+00:00,evrimefedemir,#bist100 cumhurbaşkanlığı seçimlerinde söylemler ile dalgalanabilir fakat işlem hacminin iyice aZaldığı günler bizi bekler
2014-04-26 18:51:48+00:00,TechCharts,"Low hanging fruits are picked. What is next? #BIST100 should remain above 68,300-70,450 area to resume uptrend. http://t.co/HHIJW0KjFU"
2014-04-26 13:00:01+00:00,imedya_tv,#BankAsya #A101 'i sattı. http://t.co/YlUSgV6Czp #bist100 #BDDK #Ekonomi #Sondakika #haber
2014-04-26 09:52:46+00:00,vkrgz,Yatırımcı bu hafta ne kazandı? http://t.co/9lZwm6Klrj #borsa #bist #bist100
2014-04-26 08:13:39+00:00,marin350,#bıst100 OBO Formasyonu Hedef 69.500-70.000 http://t.co/Vs8uQBog8P
2014-04-25 20:00:25+00:00,Hinzir_adam,Is turkey's #capital #markets #board independent? Ahahahahaha.... #cmb #BIST100 #borsaistanbul
2014-04-25 19:18:58+00:00,marin350,#bıst100 74.000-72.000 yatay band aşağı kırıldı.Kapanış 20 günlük ort.altında gerçekleşti.Dikdörtgen formasyon gereği hedef 70.000
2014-04-25 16:48:07+00:00,Mokita_fulker,CEMAS BJKAS GÜNCEL http://t.co/h05PVrKIWd  #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-25 16:47:44+00:00,Mokita_fulker,GSRAY KRSAN GÜNCEL http://t.co/h05PVrKIWd   #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-25 16:47:23+00:00,Mokita_fulker,KRONT ECZYT GÜNCEL http://t.co/h05PVrKIWd  #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-25 16:46:51+00:00,Mokita_fulker,ALGYO LOGO GÜNCEL http://t.co/h05PVrKIWd    #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-25 16:46:24+00:00,Mokita_fulker,ADEL FROTO GÜNCEL http://t.co/h05PVrKIWd   #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-25 16:45:28+00:00,Mokita_fulker,OZBAL ATPET GÜNCEL http://t.co/h05PVrKIWd  #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-25 16:44:30+00:00,Mokita_fulker,SEKUR LATEK GÜNCEL http://t.co/h05PVrKIWd   #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-25 16:44:07+00:00,Mokita_fulker,SNPAM OZKGY GÜNCEL http://t.co/h05PVrKIWd  #para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul
2014-04-25 16:43:43+00:00,Mokita_fulker,"TRGYO MIPAZ GÜNCEL http://t.co/h05PVrKIWd 
#para #piyasa #hissesenedi #ekonomi #yatırım #hisse #bist100 #bist #endeks #borsa #borsaistanbul"
2014-04-25 15:51:29+00:00,imedya_tv,"#SPK'da #17aralık Depremi
http://t.co/x5bpoF53WB #BIST100 #SONDAKİKA"
2014-04-25 15:34:20+00:00,vkrgz,BIST 100 haftanın son işlem gününde sert düştü http://t.co/NmlqHB9JXG #borsa #bist #bist100
2014-04-25 14:25:03+00:00,sungurmehmet,"Pivot üzerindeki yükselişler sınırlı kaldı mı,Evet.pivot altı baskıyı artırdı mı,Evet..umarım okuyup faydalananlar olmuştur #bist100"
2014-04-25 13:57:38+00:00,DialogEko,"Ne yıkıldı ne yıkıldı #bist100 mübarek. Gavur ali bile işe yaramadı galiba.. Bumuydu yani ? Tekrar diyeyim.. ""Acımadı kiii acımadı kiii"" :))"
2014-04-25 12:34:28+00:00,MrErbas,Bist100 de kisa vadade 70600 gordukten sonra  yukselisini bekliyorum 94.000 e ralli yapar :)
2014-04-25 12:10:54+00:00,atluyg5,"2014yılı başından itibaren haftalık olarak;HS Piyasası’nda nette 1476,6mn$ alıcılı, DİBS ise 466,20mn$ satıcılı olmuşlardır. #BIST #bist100"
2014-04-25 12:09:48+00:00,atluyg5,"TCMB | Yabancılar (DİBS) ise nette 286,9mn$ tutarında satıcılı olmuşlardır. #BIST #bist100"
2014-04-25 12:08:40+00:00,atluyg5,TCMB | 18 Nisan haftasında yabancılar(Yurtdışı yerleşik kişiler) hisse senetleri piyasasında net 283mn$ satış gerçekleştirdi. #BIST #bist100
2014-04-25 10:41:18+00:00,vkrgz,BIST 100 ilk seansta geriledi http://t.co/2NQWD6CEbk #borsa #bist #bist100
2014-04-25 10:03:07+00:00,burcugoksuzoglu,#Borsa ilk seansta ekside http://t.co/MCkMK7COMh  #BIST100
2014-04-25 10:02:54+00:00,NTVPara,#Borsa ilk seansta ekside http://t.co/eIaFSkLhD6 #BIST100
2014-04-25 08:15:06+00:00,marin350,#bıst100 61.000-74.000 yükselişinin ilk fibo desteği 70.906
2014-04-25 07:41:06+00:00,marin350,#bıst100 71.780 gördü.72.400 altında kapanışlar endeksi formasyon gereği 70.868 e götürür.
2014-04-25 07:25:16+00:00,bycelik,@Bist100 @ahmet_mergen Sn. Ahmet hocamın çıktığı son 4 tv programının ertesinde bist ortalama %-2 düşmüştür. Dün akşam canlı yayındaydı:))))
2014-04-25 07:16:55+00:00,vkrgz,"Borsa %0,26 yukarıda açıldı http://t.co/LoZdQ311EL #borsa #bist #bist100"
2014-04-25 06:57:56+00:00,osiucar,#bist100 de 68bine kadar bir çekilme olabilir.
2014-04-25 06:26:17+00:00,atluyg5,"+ ve Sodaş Sodyum Sanayii’deki %48,3 paylarının satışı için uluslararası bir grupla görüşmelere başlandığını açıkladı. #BIST #bist100"
